"stratum","value","week","year"
"A59..59",3,12,2024
"A59..59",NA,13,2024
"A59..59",NA,14,2024
"A59..59",4,15,2024
"A59..59",5,16,2024
"A59..59",2,17,2024
"A59..59",1,18,2024
"A59..59",4,19,2024
"A59..59",2,20,2024
"A59..59",7,21,2024
"A59..59",5,22,2024
"A59..59",4,23,2024
"A59..59",4,24,2024
"A59..59",5,25,2024
"A59..59",3,26,2024
"A59..59",NA,27,2024
"A59..59",3,28,2024
"A59..59",7,29,2024
"A59..59",2,30,2024
"A59..59",3,31,2024
"A59..59",NA,32,2024
"A59..59",10,33,2024
"A59..59",5,34,2024
"A59..59",5,35,2024
"A59..59",8,36,2024
"A59..59",2,37,2024
"A59..59",2,38,2024
"A59..59",4,39,2024
"A59..59",5,40,2024
"A59..59",4,41,2024
"A59..59",4,42,2024
"A59..59",6,43,2024
"A59..59",3,44,2024
"A59..59",3,45,2024
"A59..59",1,46,2024
"A59..59",4,47,2024
"A59..59",1,48,2024
"A59..59",3,49,2024
"A59..59",2,50,2024
"A59..59",1,51,2024
"A59..59",1,52,2024
"A60..60",3,1,2024
"A60..60",5,2,2024
"A60..60",1,3,2024
"A60..60",1,4,2024
"A60..60",NA,5,2024
"A60..60",5,6,2024
"A60..60",4,7,2024
"A60..60",3,8,2024
"A60..60",6,9,2024
"A60..60",3,10,2024
"A60..60",5,11,2024
"A60..60",NA,12,2024
"A60..60",3,13,2024
"A60..60",4,14,2024
"A60..60",2,15,2024
"A60..60",2,16,2024
"A60..60",2,17,2024
"A60..60",3,18,2024
"A60..60",NA,19,2024
"A60..60",6,20,2024
"A60..60",1,21,2024
"A60..60",3,22,2024
"A60..60",1,23,2024
"A60..60",3,24,2024
"A60..60",5,25,2024
"A60..60",3,26,2024
"A60..60",2,27,2024
"A60..60",4,28,2024
"A60..60",4,29,2024
"A60..60",4,30,2024
"A60..60",8,31,2024
"A60..60",5,32,2024
"A60..60",5,33,2024
"A60..60",10,34,2024
"A60..60",4,35,2024
"A60..60",2,36,2024
"A60..60",3,37,2024
"A60..60",2,38,2024
"A60..60",5,39,2024
"A60..60",1,40,2024
"A60..60",3,41,2024
"A60..60",10,42,2024
"A60..60",5,43,2024
"A60..60",4,44,2024
"A60..60",4,45,2024
"A60..60",6,46,2024
"A60..60",2,47,2024
"A60..60",3,48,2024
"A60..60",5,49,2024
"A60..60",NA,50,2024
"A60..60",3,51,2024
"A60..60",2,52,2024
"A61..61",4,1,2024
"A61..61",4,2,2024
"A61..61",3,3,2024
"A61..61",3,4,2024
"A61..61",1,5,2024
"A61..61",4,6,2024
"A61..61",3,7,2024
"A61..61",2,8,2024
"A61..61",2,9,2024
"A61..61",NA,10,2024
"A61..61",2,11,2024
"A61..61",5,12,2024
"A61..61",2,13,2024
"A61..61",4,14,2024
"A61..61",2,15,2024
"A61..61",4,16,2024
"A61..61",2,17,2024
"A61..61",2,18,2024
"A61..61",3,19,2024
"A61..61",NA,20,2024
"A61..61",3,21,2024
"A61..61",2,22,2024
"A61..61",3,23,2024
"A61..61",2,24,2024
"A61..61",4,25,2024
"A61..61",2,26,2024
"A61..61",4,27,2024
"A61..61",7,28,2024
"A61..61",2,29,2024
"A61..61",3,30,2024
"A61..61",3,31,2024
"A61..61",4,32,2024
"A61..61",3,33,2024
"A61..61",7,34,2024
"A61..61",5,35,2024
"A61..61",6,36,2024
"A61..61",4,37,2024
"A61..61",6,38,2024
"A61..61",3,39,2024
"A61..61",1,40,2024
"A61..61",6,41,2024
"A61..61",5,42,2024
"A61..61",6,43,2024
"A61..61",4,44,2024
"A61..61",1,45,2024
"A61..61",1,46,2024
"A61..61",5,47,2024
"A61..61",2,48,2024
"A61..61",2,49,2024
"A61..61",3,50,2024
"A61..61",2,51,2024
"A61..61",NA,52,2024
"A62..62",3,1,2024
"A62..62",5,2,2024
"A62..62",NA,3,2024
"A62..62",1,4,2024
"A62..62",4,5,2024
"A62..62",4,6,2024
"A62..62",1,7,2024
"A62..62",3,8,2024
"A62..62",3,9,2024
"A62..62",6,10,2024
"A62..62",2,11,2024
"A62..62",4,12,2024
"A62..62",3,13,2024
"A62..62",NA,14,2024
"A62..62",2,15,2024
"A62..62",5,16,2024
"A62..62",4,17,2024
"A62..62",1,18,2024
"A62..62",3,19,2024
"A62..62",2,20,2024
"A62..62",1,21,2024
"A62..62",2,22,2024
"A62..62",1,23,2024
"A62..62",3,24,2024
"A62..62",2,25,2024
"A62..62",1,26,2024
"A62..62",4,27,2024
"A62..62",6,28,2024
"A62..62",4,29,2024
"A62..62",2,30,2024
"A62..62",3,31,2024
"A62..62",2,32,2024
"A62..62",4,33,2024
"A62..62",7,34,2024
"A62..62",4,35,2024
"A62..62",3,36,2024
"A62..62",6,37,2024
"A62..62",7,38,2024
"A62..62",5,39,2024
"A62..62",4,40,2024
"A62..62",6,41,2024
"A62..62",2,42,2024
"A62..62",3,43,2024
"A62..62",4,44,2024
"A62..62",3,45,2024
"A62..62",4,46,2024
"A62..62",2,47,2024
"A62..62",5,48,2024
"A62..62",4,49,2024
"A62..62",2,50,2024
"A62..62",NA,51,2024
"A62..62",1,52,2024
"A63..63",3,1,2024
"A63..63",NA,2,2024
"A63..63",1,3,2024
"A63..63",1,4,2024
"A63..63",2,5,2024
"A63..63",1,6,2024
"A63..63",3,7,2024
"A63..63",4,8,2024
"A63..63",5,9,2024
"A63..63",3,10,2024
"A63..63",1,11,2024
"A63..63",NA,12,2024
"A63..63",1,13,2024
"A63..63",3,14,2024
"A63..63",1,15,2024
"A63..63",2,16,2024
"A63..63",3,17,2024
"A63..63",5,18,2024
"A63..63",2,19,2024
"A63..63",5,20,2024
"A63..63",5,21,2024
"A63..63",4,22,2024
"A63..63",3,23,2024
"A63..63",1,24,2024
"A63..63",4,25,2024
"A63..63",3,26,2024
"A63..63",7,27,2024
"A63..63",5,28,2024
"A63..63",2,29,2024
"A63..63",6,30,2024
"A63..63",NA,31,2024
"A63..63",4,32,2024
"A63..63",6,33,2024
"A63..63",NA,34,2024
"A63..63",5,35,2024
"A63..63",8,36,2024
"A63..63",7,37,2024
"A63..63",3,38,2024
"A63..63",6,39,2024
"A63..63",2,40,2024
"A63..63",6,41,2024
"A63..63",5,42,2024
"A63..63",7,43,2024
"A63..63",1,44,2024
"A63..63",3,45,2024
"A63..63",5,46,2024
"A63..63",4,47,2024
"A63..63",4,48,2024
"A63..63",2,49,2024
"A63..63",4,50,2024
"A63..63",4,51,2024
"A63..63",1,52,2024
"A64..64",1,1,2024
"A64..64",1,2,2024
"A64..64",1,3,2024
"A64..64",NA,4,2024
"A64..64",1,5,2024
"A64..64",4,6,2024
"A64..64",6,7,2024
"A64..64",5,8,2024
"A64..64",3,9,2024
"A64..64",3,10,2024
"A64..64",2,11,2024
"A64..64",3,12,2024
"A64..64",2,13,2024
"A64..64",1,14,2024
"A64..64",2,15,2024
"A64..64",1,16,2024
"A64..64",3,17,2024
"A64..64",NA,18,2024
"A64..64",2,19,2024
"A64..64",1,20,2024
"A64..64",3,21,2024
"A64..64",3,22,2024
"A64..64",2,23,2024
"A64..64",2,24,2024
"A64..64",1,25,2024
"A64..64",1,26,2024
"A64..64",3,27,2024
"A64..64",6,28,2024
"A64..64",2,29,2024
"A64..64",1,30,2024
"A64..64",7,31,2024
"A64..64",4,32,2024
"A64..64",6,33,2024
"A64..64",2,34,2024
"A64..64",2,35,2024
"A64..64",7,36,2024
"A64..64",5,37,2024
"A64..64",8,38,2024
"A64..64",3,39,2024
"A64..64",4,40,2024
"A64..64",8,41,2024
"A64..64",1,42,2024
"A64..64",4,43,2024
"A64..64",5,44,2024
"A64..64",1,45,2024
"A64..64",1,46,2024
"A64..64",NA,47,2024
"A64..64",NA,48,2024
"A64..64",5,49,2024
"A64..64",3,50,2024
"A64..64",6,51,2024
"A64..64",1,52,2024
"A65..65",3,1,2024
"A65..65",3,2,2024
"A65..65",2,3,2024
"A65..65",1,4,2024
"A65..65",3,5,2024
"A65..65",2,6,2024
"A65..65",3,7,2024
"A65..65",2,8,2024
"A65..65",7,9,2024
"A65..65",3,10,2024
"A65..65",1,11,2024
"A65..65",1,12,2024
"A65..65",1,13,2024
"A65..65",2,14,2024
"A65..65",4,15,2024
"A65..65",5,16,2024
"A65..65",3,17,2024
"A65..65",5,18,2024
"A65..65",4,19,2024
"A65..65",2,20,2024
"A65..65",1,21,2024
"A65..65",2,22,2024
"A65..65",4,23,2024
"A65..65",1,24,2024
"A65..65",3,25,2024
"A65..65",5,26,2024
"A65..65",4,27,2024
"A65..65",3,28,2024
"A65..65",4,29,2024
"A65..65",1,30,2024
"A65..65",3,31,2024
"A65..65",3,32,2024
"A65..65",3,33,2024
"A65..65",6,34,2024
"A65..65",5,35,2024
"A65..65",11,36,2024
"A65..65",3,37,2024
"A65..65",5,38,2024
"A65..65",4,39,2024
"A65..65",5,40,2024
"A65..65",4,41,2024
"A65..65",NA,42,2024
"A65..65",4,43,2024
"A65..65",3,44,2024
"A65..65",3,45,2024
"A65..65",3,46,2024
"A65..65",8,47,2024
"A65..65",4,48,2024
"A65..65",1,49,2024
"A65..65",2,50,2024
"A65..65",4,51,2024
"A65..65",NA,52,2024
"A66..66",4,1,2024
"A66..66",1,2,2024
"A66..66",4,3,2024
"A66..66",2,4,2024
"A66..66",3,5,2024
"A66..66",4,6,2024
"A66..66",3,7,2024
"A66..66",2,8,2024
"A66..66",5,9,2024
"A66..66",2,10,2024
"A66..66",4,11,2024
"A66..66",4,12,2024
"A66..66",2,13,2024
"A66..66",2,14,2024
"A66..66",2,15,2024
"A66..66",1,16,2024
"A66..66",4,17,2024
"A66..66",4,18,2024
"A66..66",2,19,2024
"A66..66",1,20,2024
"A66..66",5,21,2024
"A66..66",7,22,2024
"A66..66",3,23,2024
"A66..66",4,24,2024
"A66..66",3,25,2024
"A66..66",4,26,2024
"A66..66",1,27,2024
"A66..66",2,28,2024
"A66..66",2,29,2024
"A66..66",4,30,2024
"A66..66",2,31,2024
"A66..66",4,32,2024
"A66..66",3,33,2024
"A66..66",4,34,2024
"A66..66",8,35,2024
"A66..66",5,36,2024
"A66..66",2,37,2024
"A66..66",10,38,2024
"A66..66",4,39,2024
"A66..66",1,40,2024
"A66..66",3,41,2024
"A66..66",4,42,2024
"A66..66",2,43,2024
"A66..66",4,44,2024
"A66..66",6,45,2024
"A66..66",4,46,2024
"A66..66",3,47,2024
"A66..66",3,48,2024
"A66..66",2,49,2024
"A66..66",3,50,2024
"A66..66",1,51,2024
"A66..66",NA,52,2024
"A67..67",5,1,2024
"A67..67",1,2,2024
"A67..67",1,3,2024
"A67..67",3,4,2024
"A67..67",2,5,2024
"A67..67",2,6,2024
"A67..67",5,7,2024
"A67..67",2,8,2024
"A67..67",NA,9,2024
"A67..67",1,10,2024
"A67..67",5,11,2024
"A67..67",2,12,2024
"A67..67",2,13,2024
"A67..67",NA,14,2024
"A67..67",1,15,2024
"A67..67",5,16,2024
"A67..67",2,17,2024
"A67..67",2,18,2024
"A67..67",3,19,2024
"A67..67",1,20,2024
"A67..67",NA,21,2024
"A67..67",4,22,2024
"A67..67",2,23,2024
"A67..67",NA,24,2024
"A67..67",5,25,2024
"A67..67",2,26,2024
"A67..67",2,27,2024
"A67..67",5,28,2024
"A67..67",7,29,2024
"A67..67",5,30,2024
"A67..67",2,31,2024
"A67..67",4,32,2024
"A67..67",3,33,2024
"A67..67",1,34,2024
"A67..67",6,35,2024
"A67..67",3,36,2024
"A67..67",3,37,2024
"A67..67",4,38,2024
"A67..67",4,39,2024
"A67..67",3,40,2024
"A67..67",1,41,2024
"A67..67",4,42,2024
"A67..67",2,43,2024
"A67..67",5,44,2024
"A67..67",6,45,2024
"A67..67",NA,46,2024
"A67..67",3,47,2024
"A67..67",3,48,2024
"A67..67",3,49,2024
"A67..67",1,50,2024
"A67..67",2,51,2024
"A67..67",2,52,2024
"A68..68",2,1,2024
"A68..68",2,2,2024
"A68..68",NA,3,2024
"A68..68",3,4,2024
"A68..68",4,5,2024
"A68..68",1,6,2024
"A68..68",6,7,2024
"A68..68",4,8,2024
"A68..68",4,9,2024
"A68..68",2,10,2024
"A68..68",2,11,2024
"A68..68",4,12,2024
"A68..68",2,13,2024
"A68..68",1,14,2024
"A68..68",3,15,2024
"A68..68",NA,16,2024
"A68..68",3,17,2024
"A68..68",5,18,2024
"A68..68",2,19,2024
"A68..68",1,20,2024
"A68..68",2,21,2024
"A68..68",2,22,2024
"A68..68",1,23,2024
"A68..68",7,24,2024
"A68..68",1,25,2024
"A68..68",2,26,2024
"A68..68",NA,27,2024
"A68..68",5,28,2024
"A68..68",2,29,2024
"A68..68",2,30,2024
"A68..68",2,31,2024
"A68..68",6,32,2024
"A68..68",4,33,2024
"A68..68",2,34,2024
"A68..68",3,35,2024
"A68..68",3,36,2024
"A68..68",2,37,2024
"A68..68",7,38,2024
"A68..68",4,39,2024
"A68..68",2,40,2024
"A68..68",1,41,2024
"A68..68",4,42,2024
"A68..68",4,43,2024
"A68..68",3,44,2024
"A68..68",2,45,2024
"A68..68",3,46,2024
"A68..68",2,47,2024
"A68..68",1,48,2024
"A68..68",2,49,2024
"A68..68",1,50,2024
"A68..68",1,51,2024
"A68..68",NA,52,2024
"A69..69",3,1,2024
"A69..69",2,2,2024
"A69..69",2,3,2024
"A69..69",2,4,2024
"A69..69",NA,5,2024
"A69..69",NA,6,2024
"A69..69",2,7,2024
"A69..69",6,8,2024
"A69..69",6,9,2024
"A69..69",1,10,2024
"A69..69",2,11,2024
"A69..69",4,12,2024
"A69..69",2,13,2024
"A69..69",2,14,2024
"A69..69",2,15,2024
"A69..69",3,16,2024
"A69..69",2,17,2024
"A69..69",2,18,2024
"A69..69",NA,19,2024
"A69..69",4,20,2024
"A69..69",1,21,2024
"A69..69",5,22,2024
"A69..69",5,23,2024
"A69..69",1,24,2024
"A69..69",4,25,2024
"A69..69",4,26,2024
"A69..69",2,27,2024
"A69..69",NA,28,2024
"A69..69",3,29,2024
"A69..69",8,30,2024
"A69..69",2,31,2024
"A69..69",4,32,2024
"A69..69",6,33,2024
"A69..69",6,34,2024
"A69..69",7,35,2024
"A69..69",4,36,2024
"A69..69",5,37,2024
"A69..69",6,38,2024
"A69..69",3,39,2024
"A69..69",4,40,2024
"A69..69",5,41,2024
"A69..69",2,42,2024
"A69..69",3,43,2024
"A69..69",3,44,2024
"A69..69",2,45,2024
"A69..69",NA,46,2024
"A69..69",4,47,2024
"A69..69",5,48,2024
"A69..69",2,49,2024
"A69..69",6,50,2024
"A69..69",3,51,2024
"A69..69",NA,52,2024
"A70..70",3,1,2024
"A70..70",2,2,2024
"A70..70",1,3,2024
"A70..70",1,4,2024
"A70..70",3,5,2024
"A70..70",NA,6,2024
"A70..70",2,7,2024
"A70..70",3,8,2024
"A70..70",1,9,2024
"A70..70",2,10,2024
"A70..70",1,11,2024
"A70..70",2,12,2024
"A70..70",1,13,2024
"A70..70",2,14,2024
"A70..70",3,15,2024
"A70..70",7,16,2024
"A70..70",3,17,2024
"A70..70",4,18,2024
"A70..70",NA,19,2024
"A70..70",3,20,2024
"A70..70",4,21,2024
"A70..70",NA,22,2024
"A70..70",1,23,2024
"A70..70",1,24,2024
"A70..70",2,25,2024
"A70..70",2,26,2024
"A70..70",4,27,2024
"A70..70",2,28,2024
"A70..70",NA,29,2024
"A70..70",2,30,2024
"A70..70",6,31,2024
"A70..70",3,32,2024
"A70..70",6,33,2024
"A70..70",4,34,2024
"A70..70",NA,35,2024
"A70..70",3,36,2024
"A70..70",6,37,2024
"A70..70",6,38,2024
"A70..70",7,39,2024
"A70..70",2,40,2024
"A70..70",6,41,2024
"A70..70",5,42,2024
"A70..70",3,43,2024
"A70..70",NA,44,2024
"A70..70",2,45,2024
"A70..70",5,46,2024
"A70..70",4,47,2024
"A70..70",3,48,2024
"A70..70",5,49,2024
"A70..70",1,50,2024
"A70..70",4,51,2024
"A70..70",1,52,2024
"A71..71",3,1,2024
"A71..71",2,2,2024
"A71..71",4,3,2024
"A71..71",2,4,2024
"A71..71",NA,5,2024
"A71..71",NA,6,2024
"A71..71",6,7,2024
"A71..71",2,8,2024
"A71..71",2,9,2024
"A71..71",2,10,2024
"A71..71",4,11,2024
"A71..71",2,12,2024
"A71..71",1,13,2024
"A71..71",1,14,2024
"A71..71",1,15,2024
"A71..71",3,16,2024
"A71..71",2,17,2024
"A71..71",2,18,2024
"A71..71",3,19,2024
"A71..71",6,20,2024
"A71..71",4,21,2024
"A71..71",2,22,2024
"A71..71",NA,23,2024
"A71..71",2,24,2024
"A71..71",7,25,2024
"A71..71",5,26,2024
"A71..71",1,27,2024
"A71..71",NA,28,2024
"A71..71",2,29,2024
"A71..71",3,30,2024
"A71..71",2,31,2024
"A71..71",3,32,2024
"A71..71",2,33,2024
"A71..71",2,34,2024
"A71..71",3,35,2024
"A71..71",4,36,2024
"A71..71",7,37,2024
"A71..71",3,38,2024
"A71..71",9,39,2024
"A71..71",7,40,2024
"A71..71",2,41,2024
"A71..71",4,42,2024
"A71..71",4,43,2024
"A71..71",3,44,2024
"A71..71",2,45,2024
"A71..71",2,46,2024
"A71..71",4,47,2024
"A71..71",3,48,2024
"A71..71",3,49,2024
"A71..71",3,50,2024
"A71..71",1,51,2024
"A71..71",NA,52,2024
"A72..72",1,1,2024
"A72..72",NA,2,2024
"A72..72",2,3,2024
"A72..72",2,4,2024
"A72..72",1,5,2024
"A72..72",2,6,2024
"A72..72",3,7,2024
"A72..72",6,8,2024
"A72..72",4,9,2024
"A72..72",3,10,2024
"A72..72",3,11,2024
"A72..72",1,12,2024
"A72..72",NA,13,2024
"A72..72",NA,14,2024
"A72..72",2,15,2024
"A72..72",2,16,2024
"A72..72",2,17,2024
"A72..72",2,18,2024
"A72..72",2,19,2024
"A72..72",4,20,2024
"A72..72",4,21,2024
"A72..72",2,22,2024
"A72..72",2,23,2024
"A72..72",1,24,2024
"A72..72",2,25,2024
"A72..72",5,26,2024
"A72..72",2,27,2024
"A72..72",4,28,2024
"A72..72",2,29,2024
"A72..72",2,30,2024
"A72..72",5,31,2024
"A72..72",4,32,2024
"A72..72",2,33,2024
"A72..72",6,34,2024
"A72..72",2,35,2024
"A72..72",3,36,2024
"A72..72",4,37,2024
"A72..72",4,38,2024
"A72..72",4,39,2024
"A72..72",1,40,2024
"A72..72",2,41,2024
"A72..72",4,42,2024
"A72..72",2,43,2024
"A72..72",5,44,2024
"A72..72",2,45,2024
"A72..72",2,46,2024
"A72..72",4,47,2024
"A72..72",4,48,2024
"A72..72",5,49,2024
"A72..72",2,50,2024
"A72..72",4,51,2024
"A72..72",1,52,2024
"A73..73",2,1,2024
"A73..73",NA,2,2024
"A73..73",4,3,2024
"A73..73",3,4,2024
"A73..73",1,5,2024
"A73..73",2,6,2024
"A73..73",1,7,2024
"A73..73",4,8,2024
"A73..73",2,9,2024
"A73..73",4,10,2024
"A73..73",1,11,2024
"A73..73",NA,12,2024
"A73..73",4,13,2024
"A73..73",1,14,2024
"A73..73",2,15,2024
"A73..73",1,16,2024
"A73..73",1,17,2024
"A73..73",2,18,2024
"A73..73",NA,19,2024
"A73..73",1,20,2024
"A73..73",1,21,2024
"A73..73",5,22,2024
"A73..73",3,23,2024
"A73..73",6,24,2024
"A73..73",2,25,2024
"A73..73",3,26,2024
"A73..73",NA,27,2024
"A73..73",3,28,2024
"A73..73",2,29,2024
"A73..73",1,30,2024
"A73..73",6,31,2024
"A73..73",2,32,2024
"A73..73",4,33,2024
"A73..73",4,34,2024
"A73..73",4,35,2024
"A73..73",2,36,2024
"A73..73",3,37,2024
"A73..73",7,38,2024
"A73..73",4,39,2024
"A73..73",NA,40,2024
"A73..73",2,41,2024
"A73..73",4,42,2024
"A73..73",6,43,2024
"A73..73",2,44,2024
"A73..73",3,45,2024
"A73..73",NA,46,2024
"A73..73",2,47,2024
"A73..73",5,48,2024
"A73..73",1,49,2024
"A73..73",NA,50,2024
"A73..73",4,51,2024
"A73..73",1,52,2024
"A74..74",3,1,2024
"A74..74",1,2,2024
"A74..74",NA,3,2024
"A74..74",1,4,2024
"A74..74",3,5,2024
"A74..74",2,6,2024
"A74..74",2,7,2024
"A74..74",3,8,2024
"A74..74",5,9,2024
"A74..74",4,10,2024
"A74..74",4,11,2024
"A74..74",3,12,2024
"A74..74",2,13,2024
"A74..74",1,14,2024
"A74..74",NA,15,2024
"A74..74",1,16,2024
"A74..74",2,17,2024
"A74..74",1,18,2024
"A74..74",2,19,2024
"A74..74",1,20,2024
"A74..74",1,21,2024
"A74..74",2,22,2024
"A74..74",6,23,2024
"A74..74",1,24,2024
"A74..74",5,25,2024
"A74..74",3,26,2024
"A74..74",4,27,2024
"A74..74",1,28,2024
"A74..74",5,29,2024
"A74..74",4,30,2024
"A74..74",2,31,2024
"A74..74",2,32,2024
"A74..74",1,33,2024
"A74..74",3,34,2024
"A74..74",3,35,2024
"A74..74",3,36,2024
"A74..74",5,37,2024
"A74..74",4,38,2024
"A74..74",2,39,2024
"A74..74",5,40,2024
"A74..74",5,41,2024
"A74..74",2,42,2024
"A74..74",3,43,2024
"A74..74",1,44,2024
"A74..74",5,45,2024
"A74..74",1,46,2024
"A74..74",1,47,2024
"A74..74",2,48,2024
"A74..74",NA,49,2024
"A74..74",2,50,2024
"A74..74",1,51,2024
"A74..74",NA,52,2024
"A75..75",3,1,2024
"A75..75",3,2,2024
"A75..75",NA,3,2024
"A75..75",4,4,2024
"A75..75",1,5,2024
"A75..75",2,6,2024
"A75..75",4,7,2024
"A75..75",7,8,2024
"A75..75",1,9,2024
"A75..75",2,10,2024
"A75..75",1,11,2024
"A75..75",NA,12,2024
"A75..75",2,13,2024
"A75..75",4,14,2024
"A75..75",2,15,2024
"A75..75",4,16,2024
"A75..75",2,17,2024
"A75..75",1,18,2024
"A75..75",1,19,2024
"A75..75",3,20,2024
"A75..75",3,21,2024
"A75..75",5,22,2024
"A75..75",3,23,2024
"A75..75",1,24,2024
"A75..75",7,25,2024
"A75..75",2,26,2024
"A75..75",4,27,2024
"A75..75",2,28,2024
"A75..75",1,29,2024
"A75..75",4,30,2024
"A75..75",3,31,2024
"A75..75",9,32,2024
"A75..75",2,33,2024
"A75..75",3,34,2024
"A75..75",2,35,2024
"A75..75",2,36,2024
"A75..75",4,37,2024
"A75..75",5,38,2024
"A75..75",3,39,2024
"A75..75",6,40,2024
"A75..75",5,41,2024
"A75..75",2,42,2024
"A75..75",3,43,2024
"A75..75",2,44,2024
"A75..75",4,45,2024
"A75..75",3,46,2024
"A75..75",3,47,2024
"A75..75",3,48,2024
"A75..75",NA,49,2024
"A75..75",1,50,2024
"A75..75",1,51,2024
"A75..75",2,52,2024
"A76..76",2,1,2024
"A76..76",2,2,2024
"A76..76",4,3,2024
"A76..76",NA,4,2024
"A76..76",NA,5,2024
"A76..76",2,6,2024
"A76..76",2,7,2024
"A76..76",4,8,2024
"A76..76",1,9,2024
"A76..76",3,10,2024
"A76..76",NA,11,2024
"A76..76",NA,12,2024
"A76..76",NA,13,2024
"A76..76",1,14,2024
"A76..76",NA,15,2024
"A76..76",1,16,2024
"A76..76",1,17,2024
"A76..76",1,18,2024
"A76..76",NA,19,2024
"A76..76",2,20,2024
"A76..76",NA,21,2024
"A76..76",NA,22,2024
"A76..76",1,23,2024
"A76..76",2,24,2024
"A76..76",1,25,2024
"A76..76",2,26,2024
"A76..76",1,27,2024
"A76..76",3,28,2024
"A76..76",1,29,2024
"A76..76",3,30,2024
"A76..76",2,31,2024
"A76..76",2,32,2024
"A76..76",3,33,2024
"A76..76",2,34,2024
"A76..76",3,35,2024
"A76..76",NA,36,2024
"A76..76",2,37,2024
"A76..76",5,38,2024
"A76..76",2,39,2024
"A76..76",3,40,2024
"A76..76",3,41,2024
"A76..76",5,42,2024
"A76..76",3,43,2024
"A76..76",3,44,2024
"A76..76",NA,45,2024
"A76..76",2,46,2024
"A76..76",3,47,2024
"A76..76",1,48,2024
"A76..76",2,49,2024
"A76..76",NA,50,2024
"A76..76",3,51,2024
"A76..76",NA,52,2024
"A77..77",1,1,2024
"A77..77",2,2,2024
"A77..77",4,3,2024
"A77..77",NA,4,2024
"A77..77",NA,5,2024
"A77..77",1,6,2024
"A77..77",4,7,2024
"A77..77",1,8,2024
"A77..77",7,9,2024
"A77..77",4,10,2024
"A77..77",1,11,2024
"A77..77",1,12,2024
"A77..77",NA,13,2024
"A77..77",1,14,2024
"A77..77",1,15,2024
"A77..77",1,16,2024
"A77..77",3,17,2024
"A77..77",NA,18,2024
"A77..77",3,19,2024
"A77..77",1,20,2024
"A77..77",NA,21,2024
"A77..77",3,22,2024
"A77..77",4,23,2024
"A77..77",1,24,2024
"A77..77",2,25,2024
"A77..77",NA,26,2024
"A77..77",3,27,2024
"A77..77",NA,28,2024
"A77..77",NA,29,2024
"A77..77",2,30,2024
"A77..77",NA,31,2024
"A77..77",1,32,2024
"A77..77",2,33,2024
"A77..77",6,34,2024
"A77..77",5,35,2024
"A77..77",3,36,2024
"A77..77",1,37,2024
"A77..77",2,38,2024
"A77..77",NA,39,2024
"A77..77",6,40,2024
"A77..77",2,41,2024
"A77..77",1,42,2024
"A77..77",1,43,2024
"A77..77",2,44,2024
"A77..77",2,45,2024
"A77..77",1,46,2024
"A77..77",2,47,2024
"A77..77",2,48,2024
"A77..77",1,49,2024
"A77..77",2,50,2024
"A77..77",1,51,2024
"A77..77",NA,52,2024
"A78..78",3,1,2024
"A78..78",1,2,2024
"A78..78",1,3,2024
"A78..78",NA,4,2024
"A78..78",NA,5,2024
"A78..78",1,6,2024
"A78..78",6,7,2024
"A78..78",2,8,2024
"A78..78",NA,9,2024
"A78..78",1,10,2024
"A78..78",2,11,2024
"A78..78",2,12,2024
"A78..78",NA,13,2024
"A78..78",NA,14,2024
"A78..78",2,15,2024
"A78..78",1,16,2024
"A78..78",2,17,2024
"A78..78",2,18,2024
"A78..78",1,19,2024
"A78..78",1,20,2024
"A78..78",3,21,2024
"A78..78",2,22,2024
"A78..78",NA,23,2024
"A78..78",4,24,2024
"A78..78",1,25,2024
"A78..78",1,26,2024
"A78..78",2,27,2024
"A78..78",NA,28,2024
"A78..78",2,29,2024
"A78..78",2,30,2024
"A78..78",1,31,2024
"A78..78",NA,32,2024
"A78..78",1,33,2024
"A78..78",NA,34,2024
"A78..78",5,35,2024
"A78..78",3,36,2024
"A78..78",2,37,2024
"A78..78",4,38,2024
"A78..78",NA,39,2024
"A78..78",1,40,2024
"A78..78",3,41,2024
"A78..78",3,42,2024
"A78..78",1,43,2024
"A78..78",3,44,2024
"A78..78",1,45,2024
"A78..78",NA,46,2024
"A78..78",5,47,2024
"A78..78",NA,48,2024
"A78..78",1,49,2024
"A78..78",2,50,2024
"A78..78",1,51,2024
"A78..78",NA,52,2024
"A79..79",1,1,2024
"A79..79",NA,2,2024
"A79..79",1,3,2024
"A79..79",1,4,2024
"A79..79",2,5,2024
"A79..79",2,6,2024
"A79..79",2,7,2024
"A79..79",1,8,2024
"A79..79",NA,9,2024
"A79..79",1,10,2024
"A79..79",NA,11,2024
"A79..79",1,12,2024
"A79..79",2,13,2024
"A79..79",NA,14,2024
"A79..79",2,15,2024
"A79..79",1,16,2024
"A79..79",1,17,2024
"A79..79",1,18,2024
"A79..79",1,19,2024
"A79..79",1,20,2024
"A79..79",NA,21,2024
"A79..79",2,22,2024
"A79..79",2,23,2024
"A79..79",NA,24,2024
"A79..79",2,25,2024
"A79..79",1,26,2024
"A79..79",2,27,2024
"A79..79",1,28,2024
"A79..79",2,29,2024
"A79..79",3,30,2024
"A79..79",NA,31,2024
"A79..79",4,32,2024
"A79..79",2,33,2024
"A79..79",1,34,2024
"A79..79",6,35,2024
"A79..79",1,36,2024
"A79..79",NA,37,2024
"A79..79",2,38,2024
