"stratum","value","week","year"
"A61..61",3,52,2023
"A62..62",7,1,2023
"A62..62",5,2,2023
"A62..62",2,3,2023
"A62..62",2,4,2023
"A62..62",NA,5,2023
"A62..62",2,6,2023
"A62..62",4,7,2023
"A62..62",4,8,2023
"A62..62",1,9,2023
"A62..62",2,10,2023
"A62..62",2,11,2023
"A62..62",5,12,2023
"A62..62",2,13,2023
"A62..62",2,14,2023
"A62..62",5,15,2023
"A62..62",4,16,2023
"A62..62",2,17,2023
"A62..62",2,18,2023
"A62..62",2,19,2023
"A62..62",4,20,2023
"A62..62",4,21,2023
"A62..62",2,22,2023
"A62..62",4,23,2023
"A62..62",2,24,2023
"A62..62",1,25,2023
"A62..62",1,26,2023
"A62..62",4,27,2023
"A62..62",NA,28,2023
"A62..62",1,29,2023
"A62..62",1,30,2023
"A62..62",1,31,2023
"A62..62",NA,32,2023
"A62..62",5,33,2023
"A62..62",NA,34,2023
"A62..62",2,35,2023
"A62..62",1,36,2023
"A62..62",2,37,2023
"A62..62",NA,38,2023
"A62..62",1,39,2023
"A62..62",NA,40,2023
"A62..62",NA,41,2023
"A62..62",3,42,2023
"A62..62",7,43,2023
"A62..62",NA,44,2023
"A62..62",2,45,2023
"A62..62",5,46,2023
"A62..62",3,47,2023
"A62..62",2,48,2023
"A62..62",2,49,2023
"A62..62",4,50,2023
"A62..62",6,51,2023
"A62..62",2,52,2023
"A63..63",8,1,2023
"A63..63",3,2,2023
"A63..63",4,3,2023
"A63..63",4,4,2023
"A63..63",3,5,2023
"A63..63",6,6,2023
"A63..63",3,7,2023
"A63..63",3,8,2023
"A63..63",3,9,2023
"A63..63",2,10,2023
"A63..63",3,11,2023
"A63..63",3,12,2023
"A63..63",6,13,2023
"A63..63",6,14,2023
"A63..63",6,15,2023
"A63..63",3,16,2023
"A63..63",3,17,2023
"A63..63",1,18,2023
"A63..63",4,19,2023
"A63..63",1,20,2023
"A63..63",4,21,2023
"A63..63",2,22,2023
"A63..63",1,23,2023
"A63..63",3,24,2023
"A63..63",4,25,2023
"A63..63",2,26,2023
"A63..63",1,27,2023
"A63..63",NA,28,2023
"A63..63",2,29,2023
"A63..63",4,30,2023
"A63..63",2,31,2023
"A63..63",NA,32,2023
"A63..63",3,33,2023
"A63..63",NA,34,2023
"A63..63",2,35,2023
"A63..63",NA,36,2023
"A63..63",5,37,2023
"A63..63",1,38,2023
"A63..63",3,39,2023
"A63..63",2,40,2023
"A63..63",4,41,2023
"A63..63",4,42,2023
"A63..63",5,43,2023
"A63..63",5,44,2023
"A63..63",5,45,2023
"A63..63",3,46,2023
"A63..63",5,47,2023
"A63..63",4,48,2023
"A63..63",2,49,2023
"A63..63",4,50,2023
"A63..63",10,51,2023
"A63..63",3,52,2023
"A64..64",1,1,2023
"A64..64",4,2,2023
"A64..64",4,3,2023
"A64..64",1,4,2023
"A64..64",5,5,2023
"A64..64",3,6,2023
"A64..64",6,7,2023
"A64..64",1,8,2023
"A64..64",4,9,2023
"A64..64",8,10,2023
"A64..64",6,11,2023
"A64..64",3,12,2023
"A64..64",3,13,2023
"A64..64",3,14,2023
"A64..64",3,15,2023
"A64..64",NA,16,2023
"A64..64",3,17,2023
"A64..64",3,18,2023
"A64..64",2,19,2023
"A64..64",3,20,2023
"A64..64",1,21,2023
"A64..64",5,22,2023
"A64..64",3,23,2023
"A64..64",6,24,2023
"A64..64",2,25,2023
"A64..64",2,26,2023
"A64..64",2,27,2023
"A64..64",2,28,2023
"A64..64",NA,29,2023
"A64..64",3,30,2023
"A64..64",1,31,2023
"A64..64",2,32,2023
"A64..64",5,33,2023
"A64..64",4,34,2023
"A64..64",3,35,2023
"A64..64",1,36,2023
"A64..64",2,37,2023
"A64..64",3,38,2023
"A64..64",2,39,2023
"A64..64",1,40,2023
"A64..64",4,41,2023
"A64..64",1,42,2023
"A64..64",4,43,2023
"A64..64",3,44,2023
"A64..64",5,45,2023
"A64..64",2,46,2023
"A64..64",4,47,2023
"A64..64",4,48,2023
"A64..64",4,49,2023
"A64..64",4,50,2023
"A64..64",6,51,2023
"A64..64",3,52,2023
"A65..65",10,1,2023
"A65..65",4,2,2023
"A65..65",6,3,2023
"A65..65",1,4,2023
"A65..65",2,5,2023
"A65..65",2,6,2023
"A65..65",6,7,2023
"A65..65",7,8,2023
"A65..65",2,9,2023
"A65..65",2,10,2023
"A65..65",4,11,2023
"A65..65",6,12,2023
"A65..65",3,13,2023
"A65..65",1,14,2023
"A65..65",6,15,2023
"A65..65",7,16,2023
"A65..65",3,17,2023
"A65..65",NA,18,2023
"A65..65",1,19,2023
"A65..65",5,20,2023
"A65..65",5,21,2023
"A65..65",5,22,2023
"A65..65",NA,23,2023
"A65..65",2,24,2023
"A65..65",2,25,2023
"A65..65",2,26,2023
"A65..65",NA,27,2023
"A65..65",1,28,2023
"A65..65",1,29,2023
"A65..65",1,30,2023
"A65..65",4,31,2023
"A65..65",3,32,2023
"A65..65",NA,33,2023
"A65..65",NA,34,2023
"A65..65",1,35,2023
"A65..65",5,36,2023
"A65..65",2,37,2023
"A65..65",2,38,2023
"A65..65",1,39,2023
"A65..65",3,40,2023
"A65..65",2,41,2023
"A65..65",1,42,2023
"A65..65",2,43,2023
"A65..65",2,44,2023
"A65..65",5,45,2023
"A65..65",6,46,2023
"A65..65",3,47,2023
"A65..65",5,48,2023
"A65..65",3,49,2023
"A65..65",6,50,2023
"A65..65",1,51,2023
"A65..65",7,52,2023
"A66..66",16,1,2023
"A66..66",4,2,2023
"A66..66",1,3,2023
"A66..66",NA,4,2023
"A66..66",2,5,2023
"A66..66",5,6,2023
"A66..66",2,7,2023
"A66..66",6,8,2023
"A66..66",3,9,2023
"A66..66",1,10,2023
"A66..66",3,11,2023
"A66..66",1,12,2023
"A66..66",3,13,2023
"A66..66",3,14,2023
"A66..66",5,15,2023
"A66..66",4,16,2023
"A66..66",4,17,2023
"A66..66",1,18,2023
"A66..66",6,19,2023
"A66..66",NA,20,2023
"A66..66",3,21,2023
"A66..66",2,22,2023
"A66..66",4,23,2023
"A66..66",5,24,2023
"A66..66",5,25,2023
"A66..66",2,26,2023
"A66..66",2,27,2023
"A66..66",2,28,2023
"A66..66",NA,29,2023
"A66..66",3,30,2023
"A66..66",NA,31,2023
"A66..66",NA,32,2023
"A66..66",2,33,2023
"A66..66",3,34,2023
"A66..66",1,35,2023
"A66..66",2,36,2023
"A66..66",2,37,2023
"A66..66",NA,38,2023
"A66..66",1,39,2023
"A66..66",3,40,2023
"A66..66",3,41,2023
"A66..66",3,42,2023
"A66..66",3,43,2023
"A66..66",3,44,2023
"A66..66",1,45,2023
"A66..66",4,46,2023
"A66..66",2,47,2023
"A66..66",3,48,2023
"A66..66",4,49,2023
"A66..66",4,50,2023
"A66..66",3,51,2023
"A66..66",3,52,2023
"A67..67",8,1,2023
"A67..67",7,2,2023
"A67..67",3,3,2023
"A67..67",5,4,2023
"A67..67",1,5,2023
"A67..67",2,6,2023
"A67..67",2,7,2023
"A67..67",7,8,2023
"A67..67",4,9,2023
"A67..67",3,10,2023
"A67..67",2,11,2023
"A67..67",7,12,2023
"A67..67",6,13,2023
"A67..67",1,14,2023
"A67..67",1,15,2023
"A67..67",5,16,2023
"A67..67",4,17,2023
"A67..67",4,18,2023
"A67..67",6,19,2023
"A67..67",7,20,2023
"A67..67",6,21,2023
"A67..67",4,22,2023
"A67..67",5,23,2023
"A67..67",2,24,2023
"A67..67",2,25,2023
"A67..67",2,26,2023
"A67..67",3,27,2023
"A67..67",2,28,2023
"A67..67",4,29,2023
"A67..67",2,30,2023
"A67..67",1,31,2023
"A67..67",1,32,2023
"A67..67",1,33,2023
"A67..67",1,34,2023
"A67..67",3,35,2023
"A67..67",NA,36,2023
"A67..67",1,37,2023
"A67..67",2,38,2023
"A67..67",4,39,2023
"A67..67",NA,40,2023
"A67..67",4,41,2023
"A67..67",3,42,2023
"A67..67",3,43,2023
"A67..67",3,44,2023
"A67..67",3,45,2023
"A67..67",5,46,2023
"A67..67",4,47,2023
"A67..67",3,48,2023
"A67..67",4,49,2023
"A67..67",5,50,2023
"A67..67",6,51,2023
"A67..67",5,52,2023
"A68..68",11,1,2023
"A68..68",8,2,2023
"A68..68",6,3,2023
"A68..68",1,4,2023
"A68..68",1,5,2023
"A68..68",5,6,2023
"A68..68",4,7,2023
"A68..68",3,8,2023
"A68..68",3,9,2023
"A68..68",6,10,2023
"A68..68",6,11,2023
"A68..68",6,12,2023
"A68..68",6,13,2023
"A68..68",3,14,2023
"A68..68",4,15,2023
"A68..68",4,16,2023
"A68..68",3,17,2023
"A68..68",5,18,2023
"A68..68",3,19,2023
"A68..68",1,20,2023
"A68..68",1,21,2023
"A68..68",5,22,2023
"A68..68",2,23,2023
"A68..68",2,24,2023
"A68..68",6,25,2023
"A68..68",1,26,2023
"A68..68",NA,27,2023
"A68..68",3,28,2023
"A68..68",3,29,2023
"A68..68",2,30,2023
"A68..68",1,31,2023
"A68..68",NA,32,2023
"A68..68",3,33,2023
"A68..68",1,34,2023
"A68..68",2,35,2023
"A68..68",1,36,2023
"A68..68",1,37,2023
"A68..68",2,38,2023
"A68..68",1,39,2023
"A68..68",3,40,2023
"A68..68",4,41,2023
"A68..68",1,42,2023
"A68..68",3,43,2023
"A68..68",2,44,2023
"A68..68",2,45,2023
"A68..68",3,46,2023
"A68..68",3,47,2023
"A68..68",5,48,2023
"A68..68",8,49,2023
"A68..68",3,50,2023
"A68..68",7,51,2023
"A68..68",5,52,2023
"A69..69",10,1,2023
"A69..69",7,2,2023
"A69..69",1,3,2023
"A69..69",3,4,2023
"A69..69",5,5,2023
"A69..69",4,6,2023
"A69..69",6,7,2023
"A69..69",7,8,2023
"A69..69",5,9,2023
"A69..69",3,10,2023
"A69..69",6,11,2023
"A69..69",6,12,2023
"A69..69",4,13,2023
"A69..69",6,14,2023
"A69..69",2,15,2023
"A69..69",1,16,2023
"A69..69",1,17,2023
"A69..69",4,18,2023
"A69..69",2,19,2023
"A69..69",1,20,2023
"A69..69",1,21,2023
"A69..69",NA,22,2023
"A69..69",5,23,2023
"A69..69",4,24,2023
"A69..69",1,25,2023
"A69..69",2,26,2023
"A69..69",4,27,2023
"A69..69",2,28,2023
"A69..69",1,29,2023
"A69..69",1,30,2023
"A69..69",3,31,2023
"A69..69",1,32,2023
"A69..69",1,33,2023
"A69..69",1,34,2023
"A69..69",NA,35,2023
"A69..69",NA,36,2023
"A69..69",1,37,2023
"A69..69",NA,38,2023
"A69..69",2,39,2023
"A69..69",1,40,2023
"A69..69",1,41,2023
"A69..69",6,42,2023
"A69..69",4,43,2023
"A69..69",5,44,2023
"A69..69",2,45,2023
"A69..69",NA,46,2023
"A69..69",5,47,2023
"A69..69",8,48,2023
"A69..69",3,49,2023
"A69..69",3,50,2023
"A69..69",5,51,2023
"A69..69",3,52,2023
"A70..70",12,1,2023
"A70..70",6,2,2023
"A70..70",6,3,2023
"A70..70",3,4,2023
"A70..70",1,5,2023
"A70..70",1,6,2023
"A70..70",4,7,2023
"A70..70",6,8,2023
"A70..70",2,9,2023
"A70..70",3,10,2023
"A70..70",5,11,2023
"A70..70",2,12,2023
"A70..70",5,13,2023
"A70..70",NA,14,2023
"A70..70",3,15,2023
"A70..70",1,16,2023
"A70..70",2,17,2023
"A70..70",3,18,2023
"A70..70",2,19,2023
"A70..70",4,20,2023
"A70..70",3,21,2023
"A70..70",3,22,2023
"A70..70",2,23,2023
"A70..70",3,24,2023
"A70..70",1,25,2023
"A70..70",1,26,2023
"A70..70",1,27,2023
"A70..70",1,28,2023
"A70..70",2,29,2023
"A70..70",2,30,2023
"A70..70",3,31,2023
"A70..70",1,32,2023
"A70..70",3,33,2023
"A70..70",3,34,2023
"A70..70",1,35,2023
"A70..70",3,36,2023
"A70..70",NA,37,2023
"A70..70",5,38,2023
"A70..70",3,39,2023
"A70..70",2,40,2023
"A70..70",7,41,2023
"A70..70",4,42,2023
"A70..70",5,43,2023
"A70..70",5,44,2023
"A70..70",1,45,2023
"A70..70",NA,46,2023
"A70..70",4,47,2023
"A70..70",3,48,2023
"A70..70",7,49,2023
"A70..70",2,50,2023
"A70..70",8,51,2023
"A70..70",5,52,2023
"A71..71",7,1,2023
"A71..71",12,2,2023
"A71..71",1,3,2023
"A71..71",1,4,2023
"A71..71",3,5,2023
"A71..71",NA,6,2023
"A71..71",NA,7,2023
"A71..71",8,8,2023
"A71..71",1,9,2023
"A71..71",3,10,2023
"A71..71",5,11,2023
"A71..71",4,12,2023
"A71..71",3,13,2023
"A71..71",3,14,2023
"A71..71",6,15,2023
"A71..71",8,16,2023
"A71..71",5,17,2023
"A71..71",3,18,2023
"A71..71",5,19,2023
"A71..71",2,20,2023
"A71..71",6,21,2023
"A71..71",4,22,2023
"A71..71",3,23,2023
"A71..71",3,24,2023
"A71..71",5,25,2023
"A71..71",NA,26,2023
"A71..71",2,27,2023
"A71..71",2,28,2023
"A71..71",NA,29,2023
"A71..71",5,30,2023
"A71..71",2,31,2023
"A71..71",7,32,2023
"A71..71",2,33,2023
"A71..71",3,34,2023
"A71..71",2,35,2023
"A71..71",NA,36,2023
"A71..71",NA,37,2023
"A71..71",2,38,2023
"A71..71",3,39,2023
"A71..71",3,40,2023
"A71..71",1,41,2023
"A71..71",1,42,2023
"A71..71",7,43,2023
"A71..71",NA,44,2023
"A71..71",8,45,2023
"A71..71",6,46,2023
"A71..71",1,47,2023
"A71..71",7,48,2023
"A71..71",6,49,2023
"A71..71",5,50,2023
"A71..71",4,51,2023
"A71..71",1,52,2023
"A72..72",8,1,2023
"A72..72",5,2,2023
"A72..72",5,3,2023
"A72..72",2,4,2023
"A72..72",4,5,2023
"A72..72",4,6,2023
"A72..72",7,7,2023
"A72..72",3,8,2023
"A72..72",2,9,2023
"A72..72",2,10,2023
"A72..72",3,11,2023
"A72..72",3,12,2023
"A72..72",5,13,2023
"A72..72",3,14,2023
"A72..72",6,15,2023
"A72..72",1,16,2023
"A72..72",4,17,2023
"A72..72",3,18,2023
"A72..72",2,19,2023
"A72..72",3,20,2023
"A72..72",2,21,2023
"A72..72",5,22,2023
"A72..72",5,23,2023
"A72..72",4,24,2023
"A72..72",1,25,2023
"A72..72",3,26,2023
"A72..72",1,27,2023
"A72..72",NA,28,2023
"A72..72",NA,29,2023
"A72..72",1,30,2023
"A72..72",NA,31,2023
"A72..72",4,32,2023
"A72..72",1,33,2023
"A72..72",NA,34,2023
"A72..72",1,35,2023
"A72..72",3,36,2023
"A72..72",2,37,2023
"A72..72",3,38,2023
"A72..72",1,39,2023
"A72..72",3,40,2023
"A72..72",5,41,2023
"A72..72",1,42,2023
"A72..72",NA,43,2023
"A72..72",5,44,2023
"A72..72",3,45,2023
"A72..72",4,46,2023
"A72..72",3,47,2023
"A72..72",3,48,2023
"A72..72",3,49,2023
"A72..72",3,50,2023
"A72..72",7,51,2023
"A72..72",1,52,2023
"A73..73",17,1,2023
"A73..73",7,2,2023
"A73..73",3,3,2023
"A73..73",NA,4,2023
"A73..73",5,5,2023
"A73..73",3,6,2023
"A73..73",8,7,2023
"A73..73",3,8,2023
"A73..73",3,9,2023
"A73..73",3,10,2023
"A73..73",5,11,2023
"A73..73",3,12,2023
"A73..73",6,13,2023
"A73..73",2,14,2023
"A73..73",6,15,2023
"A73..73",5,16,2023
"A73..73",3,17,2023
"A73..73",7,18,2023
"A73..73",2,19,2023
"A73..73",3,20,2023
"A73..73",7,21,2023
"A73..73",2,22,2023
"A73..73",4,23,2023
"A73..73",NA,24,2023
"A73..73",3,25,2023
"A73..73",2,26,2023
"A73..73",4,27,2023
"A73..73",1,28,2023
"A73..73",1,29,2023
"A73..73",NA,30,2023
"A73..73",NA,31,2023
"A73..73",1,32,2023
"A73..73",4,33,2023
"A73..73",1,34,2023
"A73..73",NA,35,2023
"A73..73",1,36,2023
"A73..73",NA,37,2023
"A73..73",4,38,2023
"A73..73",5,39,2023
"A73..73",3,40,2023
"A73..73",5,41,2023
"A73..73",7,42,2023
"A73..73",4,43,2023
"A73..73",4,44,2023
"A73..73",6,45,2023
"A73..73",3,46,2023
"A73..73",5,47,2023
"A73..73",3,48,2023
"A73..73",2,49,2023
"A73..73",4,50,2023
"A73..73",2,51,2023
"A73..73",2,52,2023
"A74..74",16,1,2023
"A74..74",6,2,2023
"A74..74",2,3,2023
"A74..74",2,4,2023
"A74..74",2,5,2023
"A74..74",4,6,2023
"A74..74",5,7,2023
"A74..74",8,8,2023
"A74..74",4,9,2023
"A74..74",1,10,2023
"A74..74",4,11,2023
"A74..74",6,12,2023
"A74..74",2,13,2023
"A74..74",1,14,2023
"A74..74",6,15,2023
"A74..74",2,16,2023
"A74..74",3,17,2023
"A74..74",4,18,2023
"A74..74",2,19,2023
"A74..74",5,20,2023
"A74..74",8,21,2023
"A74..74",5,22,2023
"A74..74",3,23,2023
"A74..74",2,24,2023
"A74..74",1,25,2023
"A74..74",1,26,2023
"A74..74",NA,27,2023
"A74..74",4,28,2023
"A74..74",4,29,2023
"A74..74",2,30,2023
"A74..74",3,31,2023
"A74..74",2,32,2023
"A74..74",NA,33,2023
"A74..74",NA,34,2023
"A74..74",NA,35,2023
"A74..74",1,36,2023
"A74..74",1,37,2023
"A74..74",1,38,2023
"A74..74",1,39,2023
"A74..74",2,40,2023
"A74..74",7,41,2023
"A74..74",1,42,2023
"A74..74",7,43,2023
"A74..74",6,44,2023
"A74..74",4,45,2023
"A74..74",1,46,2023
"A74..74",3,47,2023
"A74..74",1,48,2023
"A74..74",2,49,2023
"A74..74",5,50,2023
"A74..74",5,51,2023
"A74..74",4,52,2023
"A75..75",6,1,2023
"A75..75",5,2,2023
"A75..75",5,3,2023
"A75..75",1,4,2023
"A75..75",3,5,2023
"A75..75",5,6,2023
"A75..75",4,7,2023
"A75..75",7,8,2023
"A75..75",5,9,2023
"A75..75",2,10,2023
"A75..75",2,11,2023
"A75..75",3,12,2023
"A75..75",3,13,2023
"A75..75",2,14,2023
"A75..75",7,15,2023
"A75..75",4,16,2023
"A75..75",1,17,2023
"A75..75",NA,18,2023
"A75..75",4,19,2023
"A75..75",1,20,2023
"A75..75",9,21,2023
"A75..75",4,22,2023
"A75..75",3,23,2023
"A75..75",2,24,2023
"A75..75",2,25,2023
"A75..75",1,26,2023
"A75..75",3,27,2023
"A75..75",3,28,2023
"A75..75",5,29,2023
"A75..75",2,30,2023
"A75..75",1,31,2023
"A75..75",4,32,2023
"A75..75",1,33,2023
"A75..75",NA,34,2023
"A75..75",NA,35,2023
"A75..75",2,36,2023
"A75..75",3,37,2023
"A75..75",1,38,2023
"A75..75",4,39,2023
"A75..75",1,40,2023
"A75..75",2,41,2023
"A75..75",1,42,2023
"A75..75",1,43,2023
"A75..75",2,44,2023
"A75..75",2,45,2023
"A75..75",1,46,2023
"A75..75",3,47,2023
"A75..75",8,48,2023
"A75..75",7,49,2023
"A75..75",2,50,2023
"A75..75",4,51,2023
"A75..75",12,52,2023
"A76..76",12,1,2023
"A76..76",4,2,2023
"A76..76",2,3,2023
"A76..76",3,4,2023
"A76..76",2,5,2023
"A76..76",1,6,2023
"A76..76",2,7,2023
"A76..76",1,8,2023
"A76..76",9,9,2023
"A76..76",2,10,2023
"A76..76",6,11,2023
"A76..76",5,12,2023
"A76..76",5,13,2023
"A76..76",3,14,2023
"A76..76",4,15,2023
"A76..76",2,16,2023
"A76..76",4,17,2023
"A76..76",3,18,2023
"A76..76",3,19,2023
"A76..76",5,20,2023
"A76..76",4,21,2023
"A76..76",NA,22,2023
"A76..76",3,23,2023
"A76..76",3,24,2023
"A76..76",3,25,2023
"A76..76",1,26,2023
"A76..76",1,27,2023
"A76..76",2,28,2023
"A76..76",1,29,2023
"A76..76",3,30,2023
"A76..76",NA,31,2023
"A76..76",1,32,2023
"A76..76",2,33,2023
"A76..76",2,34,2023
"A76..76",1,35,2023
"A76..76",1,36,2023
"A76..76",NA,37,2023
"A76..76",NA,38,2023
"A76..76",1,39,2023
"A76..76",2,40,2023
"A76..76",1,41,2023
"A76..76",1,42,2023
"A76..76",3,43,2023
"A76..76",1,44,2023
"A76..76",2,45,2023
"A76..76",3,46,2023
"A76..76",4,47,2023
"A76..76",1,48,2023
"A76..76",1,49,2023
"A76..76",2,50,2023
"A76..76",3,51,2023
"A76..76",3,52,2023
"A77..77",10,1,2023
"A77..77",7,2,2023
"A77..77",2,3,2023
"A77..77",1,4,2023
"A77..77",2,5,2023
"A77..77",2,6,2023
"A77..77",3,7,2023
"A77..77",4,8,2023
"A77..77",4,9,2023
"A77..77",2,10,2023
"A77..77",2,11,2023
"A77..77",2,12,2023
"A77..77",1,13,2023
"A77..77",2,14,2023
"A77..77",4,15,2023
"A77..77",2,16,2023
"A77..77",3,17,2023
"A77..77",2,18,2023
"A77..77",2,19,2023
"A77..77",5,20,2023
"A77..77",1,21,2023
"A77..77",NA,22,2023
"A77..77",2,23,2023
"A77..77",2,24,2023
"A77..77",1,25,2023
"A77..77",2,26,2023
"A77..77",2,27,2023
"A77..77",2,28,2023
"A77..77",NA,29,2023
"A77..77",NA,30,2023
"A77..77",NA,31,2023
"A77..77",1,32,2023
"A77..77",NA,33,2023
"A77..77",NA,34,2023
"A77..77",1,35,2023
"A77..77",1,36,2023
"A77..77",1,37,2023
"A77..77",1,38,2023
"A77..77",2,39,2023
"A77..77",1,40,2023
"A77..77",6,41,2023
"A77..77",5,42,2023
"A77..77",3,43,2023
"A77..77",NA,44,2023
"A77..77",1,45,2023
"A77..77",1,46,2023
"A77..77",6,47,2023
"A77..77",3,48,2023
"A77..77",3,49,2023
"A77..77",4,50,2023
"A77..77",5,51,2023
"A77..77",4,52,2023
"A78..78",13,1,2023
"A78..78",4,2,2023
"A78..78",2,3,2023
"A78..78",3,4,2023
"A78..78",3,5,2023
"A78..78",3,6,2023
"A78..78",7,7,2023
"A78..78",4,8,2023
"A78..78",1,9,2023
"A78..78",6,10,2023
"A78..78",6,11,2023
"A78..78",6,12,2023
"A78..78",4,13,2023
"A78..78",NA,14,2023
"A78..78",2,15,2023
"A78..78",4,16,2023
"A78..78",5,17,2023
"A78..78",NA,18,2023
"A78..78",4,19,2023
"A78..78",2,20,2023
"A78..78",2,21,2023
"A78..78",2,22,2023
"A78..78",2,23,2023
"A78..78",1,24,2023
"A78..78",2,25,2023
"A78..78",2,26,2023
"A78..78",1,27,2023
"A78..78",2,28,2023
"A78..78",1,29,2023
"A78..78",2,30,2023
"A78..78",NA,31,2023
"A78..78",NA,32,2023
"A78..78",2,33,2023
"A78..78",NA,34,2023
"A78..78",NA,35,2023
"A78..78",1,36,2023
"A78..78",NA,37,2023
"A78..78",1,38,2023
"A78..78",1,39,2023
"A78..78",NA,40,2023
"A78..78",2,41,2023
"A78..78",1,42,2023
"A78..78",2,43,2023
"A78..78",NA,44,2023
"A78..78",2,45,2023
"A78..78",3,46,2023
"A78..78",1,47,2023
"A78..78",1,48,2023
"A78..78",NA,49,2023
"A78..78",3,50,2023
"A78..78",NA,51,2023
"A78..78",2,52,2023
"A79..79",9,1,2023
"A79..79",4,2,2023
"A79..79",NA,3,2023
"A79..79",5,4,2023
"A79..79",4,5,2023
"A79..79",4,6,2023
"A79..79",5,7,2023
"A79..79",1,8,2023
"A79..79",4,9,2023
"A79..79",1,10,2023
"A79..79",2,11,2023
"A79..79",5,12,2023
"A79..79",4,13,2023
"A79..79",4,14,2023
"A79..79",2,15,2023
"A79..79",5,16,2023
"A79..79",2,17,2023
"A79..79",5,18,2023
"A79..79",5,19,2023
"A79..79",1,20,2023
"A79..79",4,21,2023
"A79..79",7,22,2023
"A79..79",2,23,2023
"A79..79",3,24,2023
"A79..79",NA,25,2023
"A79..79",1,26,2023
"A79..79",2,27,2023
"A79..79",1,28,2023
"A79..79",NA,29,2023
"A79..79",1,30,2023
"A79..79",3,31,2023
"A79..79",NA,32,2023
"A79..79",3,33,2023
"A79..79",1,34,2023
"A79..79",1,35,2023
"A79..79",2,36,2023
"A79..79",2,37,2023
"A79..79",NA,38,2023
"A79..79",4,39,2023
"A79..79",1,40,2023
"A79..79",4,41,2023
"A79..79",4,42,2023
"A79..79",2,43,2023
"A79..79",2,44,2023
"A79..79",6,45,2023
"A79..79",2,46,2023
"A79..79",6,47,2023
"A79..79",NA,48,2023
"A79..79",2,49,2023
"A79..79",2,50,2023
"A79..79",4,51,2023
"A79..79",1,52,2023
"A80.",132,1,2023
"A80.",69,2,2023
"A80.",25,3,2023
"A80.",33,4,2023
"A80.",25,5,2023
"A80.",49,6,2023
"A80.",48,7,2023
"A80.",50,8,2023
"A80.",43,9,2023
"A80.",52,10,2023
"A80.",47,11,2023
"A80.",52,12,2023
"A80.",58,13,2023
"A80.",47,14,2023
"A80.",50,15,2023
"A80.",59,16,2023
"A80.",36,17,2023
"A80.",32,18,2023
"A80.",29,19,2023
"A80.",37,20,2023
"A80.",39,21,2023
"A80.",35,22,2023
"A80.",30,23,2023
"A80.",42,24,2023
"A80.",21,25,2023
"A80.",18,26,2023
"A80.",9,27,2023
"A80.",20,28,2023
"A80.",9,29,2023
"A80.",13,30,2023
"A80.",23,31,2023
"A80.",15,32,2023
"A80.",22,33,2023
"A80.",12,34,2023
"A80.",11,35,2023
"A80.",15,36,2023
"A80.",15,37,2023
"A80.",13,38,2023
"A80.",16,39,2023
"A80.",28,40,2023
"A80.",35,41,2023
"A80.",41,42,2023
"A80.",42,43,2023
"A80.",40,44,2023
"A80.",51,45,2023
"A80.",52,46,2023
"A80.",37,47,2023
"A80.",42,48,2023
"A80.",53,49,2023
"A80.",48,50,2023
"A80.",56,51,2023
"A80.",46,52,2023
"Unbekannt",NA,1,2023
"Unbekannt",NA,2,2023
"Unbekannt",NA,3,2023
"Unbekannt",NA,4,2023
"Unbekannt",NA,5,2023
"Unbekannt",1,6,2023
"Unbekannt",NA,7,2023
"Unbekannt",NA,8,2023
"Unbekannt",NA,9,2023
"Unbekannt",NA,10,2023
"Unbekannt",NA,11,2023
"Unbekannt",NA,12,2023
"Unbekannt",NA,13,2023
"Unbekannt",NA,14,2023
"Unbekannt",NA,15,2023
"Unbekannt",NA,16,2023
"Unbekannt",NA,17,2023
"Unbekannt",NA,18,2023
"Unbekannt",NA,19,2023
"Unbekannt",NA,20,2023
"Unbekannt",NA,21,2023
"Unbekannt",NA,22,2023
"Unbekannt",NA,23,2023
"Unbekannt",NA,24,2023
"Unbekannt",NA,25,2023
"Unbekannt",NA,26,2023
"Unbekannt",NA,27,2023
"Unbekannt",NA,28,2023
"Unbekannt",NA,29,2023
"Unbekannt",NA,30,2023
"Unbekannt",NA,31,2023
"Unbekannt",NA,32,2023
"Unbekannt",NA,33,2023
"Unbekannt",NA,34,2023
"Unbekannt",NA,35,2023
"Unbekannt",NA,36,2023
"Unbekannt",NA,37,2023
"Unbekannt",NA,38,2023
"Unbekannt",NA,39,2023
"Unbekannt",NA,40,2023
"Unbekannt",NA,41,2023
"Unbekannt",NA,42,2023
"Unbekannt",NA,43,2023
"Unbekannt",NA,44,2023
"Unbekannt",NA,45,2023
"Unbekannt",NA,46,2023
"Unbekannt",NA,47,2023
"Unbekannt",NA,48,2023
"Unbekannt",NA,49,2023
"Unbekannt",NA,50,2023
"Unbekannt",NA,51,2023
"Unbekannt",NA,52,2023
"A00..00",NA,1,2022
"A00..00",NA,2,2022
"A00..00",NA,3,2022
"A00..00",NA,4,2022
"A00..00",NA,5,2022
"A00..00",NA,6,2022
"A00..00",1,7,2022
"A00..00",NA,8,2022
"A00..00",1,9,2022
"A00..00",NA,10,2022
"A00..00",2,11,2022
"A00..00",NA,12,2022
"A00..00",NA,13,2022
"A00..00",1,14,2022
"A00..00",NA,15,2022
"A00..00",NA,16,2022
"A00..00",NA,17,2022
"A00..00",NA,18,2022
"A00..00",NA,19,2022
