"stratum","value","week","year"
"A45..45",1,18,2024
"A45..45",1,19,2024
"A45..45",1,20,2024
"A45..45",NA,21,2024
"A45..45",2,22,2024
"A45..45",NA,23,2024
"A46..46",3,1,2024
"A46..46",1,2,2024
"A46..46",1,3,2024
"A46..46",NA,4,2024
"A46..46",5,5,2024
"A46..46",2,6,2024
"A46..46",2,7,2024
"A46..46",5,8,2024
"A46..46",2,9,2024
"A46..46",3,10,2024
"A46..46",NA,11,2024
"A46..46",2,12,2024
"A46..46",NA,13,2024
"A46..46",2,14,2024
"A46..46",2,15,2024
"A46..46",2,16,2024
"A46..46",1,17,2024
"A46..46",1,18,2024
"A46..46",3,19,2024
"A46..46",3,20,2024
"A46..46",1,21,2024
"A46..46",2,22,2024
"A46..46",1,23,2024
"A47..47",1,1,2024
"A47..47",3,2,2024
"A47..47",3,3,2024
"A47..47",1,4,2024
"A47..47",2,5,2024
"A47..47",NA,6,2024
"A47..47",1,7,2024
"A47..47",NA,8,2024
"A47..47",2,9,2024
"A47..47",1,10,2024
"A47..47",NA,11,2024
"A47..47",NA,12,2024
"A47..47",NA,13,2024
"A47..47",4,14,2024
"A47..47",5,15,2024
"A47..47",NA,16,2024
"A47..47",1,17,2024
"A47..47",NA,18,2024
"A47..47",NA,19,2024
"A47..47",1,20,2024
"A47..47",1,21,2024
"A47..47",2,22,2024
"A47..47",NA,23,2024
"A48..48",2,1,2024
"A48..48",2,2,2024
"A48..48",NA,3,2024
"A48..48",1,4,2024
"A48..48",1,5,2024
"A48..48",2,6,2024
"A48..48",1,7,2024
"A48..48",3,8,2024
"A48..48",2,9,2024
"A48..48",3,10,2024
"A48..48",2,11,2024
"A48..48",1,12,2024
"A48..48",NA,13,2024
"A48..48",4,14,2024
"A48..48",3,15,2024
"A48..48",2,16,2024
"A48..48",2,17,2024
"A48..48",2,18,2024
"A48..48",4,19,2024
"A48..48",2,20,2024
"A48..48",1,21,2024
"A48..48",NA,22,2024
"A48..48",1,23,2024
"A49..49",2,1,2024
"A49..49",NA,2,2024
"A49..49",1,3,2024
"A49..49",1,4,2024
"A49..49",2,5,2024
"A49..49",2,6,2024
"A49..49",4,7,2024
"A49..49",4,8,2024
"A49..49",NA,9,2024
"A49..49",1,10,2024
"A49..49",2,11,2024
"A49..49",1,12,2024
"A49..49",3,13,2024
"A49..49",4,14,2024
"A49..49",3,15,2024
"A49..49",2,16,2024
"A49..49",1,17,2024
"A49..49",2,18,2024
"A49..49",1,19,2024
"A49..49",1,20,2024
"A49..49",1,21,2024
"A49..49",1,22,2024
"A49..49",2,23,2024
"A50..50",1,1,2024
"A50..50",3,2,2024
"A50..50",2,3,2024
"A50..50",1,4,2024
"A50..50",3,5,2024
"A50..50",3,6,2024
"A50..50",2,7,2024
"A50..50",1,8,2024
"A50..50",5,9,2024
"A50..50",NA,10,2024
"A50..50",1,11,2024
"A50..50",3,12,2024
"A50..50",1,13,2024
"A50..50",NA,14,2024
"A50..50",NA,15,2024
"A50..50",1,16,2024
"A50..50",1,17,2024
"A50..50",1,18,2024
"A50..50",NA,19,2024
"A50..50",4,20,2024
"A50..50",1,21,2024
"A50..50",1,22,2024
"A50..50",NA,23,2024
"A51..51",5,1,2024
"A51..51",2,2,2024
"A51..51",NA,3,2024
"A51..51",4,4,2024
"A51..51",1,5,2024
"A51..51",3,6,2024
"A51..51",4,7,2024
"A51..51",1,8,2024
"A51..51",2,9,2024
"A51..51",2,10,2024
"A51..51",3,11,2024
"A51..51",NA,12,2024
"A51..51",1,13,2024
"A51..51",2,14,2024
"A51..51",1,15,2024
"A51..51",2,16,2024
"A51..51",1,17,2024
"A51..51",1,18,2024
"A51..51",NA,19,2024
"A51..51",NA,20,2024
"A51..51",1,21,2024
"A51..51",NA,22,2024
"A51..51",1,23,2024
"A52..52",6,1,2024
"A52..52",2,2,2024
"A52..52",2,3,2024
"A52..52",2,4,2024
"A52..52",1,5,2024
"A52..52",2,6,2024
"A52..52",3,7,2024
"A52..52",1,8,2024
"A52..52",1,9,2024
"A52..52",3,10,2024
"A52..52",3,11,2024
"A52..52",1,12,2024
"A52..52",1,13,2024
"A52..52",4,14,2024
"A52..52",1,15,2024
"A52..52",NA,16,2024
"A52..52",NA,17,2024
"A52..52",1,18,2024
"A52..52",NA,19,2024
"A52..52",NA,20,2024
"A52..52",1,21,2024
"A52..52",1,22,2024
"A52..52",2,23,2024
"A53..53",1,1,2024
"A53..53",3,2,2024
"A53..53",NA,3,2024
"A53..53",3,4,2024
"A53..53",5,5,2024
"A53..53",2,6,2024
"A53..53",1,7,2024
"A53..53",2,8,2024
"A53..53",3,9,2024
"A53..53",3,10,2024
"A53..53",2,11,2024
"A53..53",1,12,2024
"A53..53",2,13,2024
"A53..53",3,14,2024
"A53..53",5,15,2024
"A53..53",2,16,2024
"A53..53",NA,17,2024
"A53..53",NA,18,2024
"A53..53",NA,19,2024
"A53..53",4,20,2024
"A53..53",NA,21,2024
"A53..53",NA,22,2024
"A53..53",NA,23,2024
"A54..54",4,1,2024
"A54..54",6,2,2024
"A54..54",4,3,2024
"A54..54",2,4,2024
"A54..54",3,5,2024
"A54..54",4,6,2024
"A54..54",7,7,2024
"A54..54",NA,8,2024
"A54..54",2,9,2024
"A54..54",1,10,2024
"A54..54",3,11,2024
"A54..54",2,12,2024
"A54..54",NA,13,2024
"A54..54",NA,14,2024
"A54..54",2,15,2024
"A54..54",NA,16,2024
"A54..54",2,17,2024
"A54..54",1,18,2024
"A54..54",1,19,2024
"A54..54",1,20,2024
"A54..54",3,21,2024
"A54..54",1,22,2024
"A54..54",2,23,2024
"A55..55",5,1,2024
"A55..55",NA,2,2024
"A55..55",1,3,2024
"A55..55",2,4,2024
"A55..55",5,5,2024
"A55..55",6,6,2024
"A55..55",2,7,2024
"A55..55",4,8,2024
"A55..55",6,9,2024
"A55..55",2,10,2024
"A55..55",1,11,2024
"A55..55",4,12,2024
"A55..55",3,13,2024
"A55..55",6,14,2024
"A55..55",3,15,2024
"A55..55",1,16,2024
"A55..55",1,17,2024
"A55..55",5,18,2024
"A55..55",2,19,2024
"A55..55",3,20,2024
"A55..55",3,21,2024
"A55..55",2,22,2024
"A55..55",NA,23,2024
"A56..56",4,1,2024
"A56..56",2,2,2024
"A56..56",2,3,2024
"A56..56",2,4,2024
"A56..56",4,5,2024
"A56..56",3,6,2024
"A56..56",4,7,2024
"A56..56",4,8,2024
"A56..56",1,9,2024
"A56..56",2,10,2024
"A56..56",NA,11,2024
"A56..56",2,12,2024
"A56..56",4,13,2024
"A56..56",3,14,2024
"A56..56",6,15,2024
"A56..56",3,16,2024
"A56..56",2,17,2024
"A56..56",2,18,2024
"A56..56",3,19,2024
"A56..56",1,20,2024
"A56..56",4,21,2024
"A56..56",3,22,2024
"A56..56",1,23,2024
"A57..57",2,1,2024
"A57..57",3,2,2024
"A57..57",NA,3,2024
"A57..57",3,4,2024
"A57..57",8,5,2024
"A57..57",9,6,2024
"A57..57",5,7,2024
"A57..57",8,8,2024
"A57..57",3,9,2024
"A57..57",4,10,2024
"A57..57",2,11,2024
"A57..57",6,12,2024
"A57..57",NA,13,2024
"A57..57",2,14,2024
"A57..57",6,15,2024
"A57..57",6,16,2024
"A57..57",2,17,2024
"A57..57",NA,18,2024
"A57..57",1,19,2024
"A57..57",2,20,2024
"A57..57",2,21,2024
"A57..57",1,22,2024
"A57..57",5,23,2024
"A58..58",6,1,2024
"A58..58",4,2,2024
"A58..58",4,3,2024
"A58..58",1,4,2024
"A58..58",4,5,2024
"A58..58",7,6,2024
"A58..58",3,7,2024
"A58..58",2,8,2024
"A58..58",4,9,2024
"A58..58",3,10,2024
"A58..58",7,11,2024
"A58..58",NA,12,2024
"A58..58",2,13,2024
"A58..58",2,14,2024
"A58..58",5,15,2024
"A58..58",5,16,2024
"A58..58",NA,17,2024
"A58..58",3,18,2024
"A58..58",3,19,2024
"A58..58",2,20,2024
"A58..58",2,21,2024
"A58..58",2,22,2024
"A58..58",2,23,2024
"A59..59",9,1,2024
"A59..59",4,2,2024
"A59..59",6,3,2024
"A59..59",5,4,2024
"A59..59",6,5,2024
"A59..59",4,6,2024
"A59..59",5,7,2024
"A59..59",2,8,2024
"A59..59",4,9,2024
"A59..59",1,10,2024
"A59..59",5,11,2024
"A59..59",4,12,2024
"A59..59",3,13,2024
"A59..59",2,14,2024
"A59..59",6,15,2024
"A59..59",3,16,2024
"A59..59",2,17,2024
"A59..59",2,18,2024
"A59..59",3,19,2024
"A59..59",3,20,2024
"A59..59",1,21,2024
"A59..59",4,22,2024
"A59..59",3,23,2024
"A60..60",5,1,2024
"A60..60",2,2,2024
"A60..60",4,3,2024
"A60..60",6,4,2024
"A60..60",4,5,2024
"A60..60",5,6,2024
"A60..60",6,7,2024
"A60..60",4,8,2024
"A60..60",1,9,2024
"A60..60",7,10,2024
"A60..60",3,11,2024
"A60..60",2,12,2024
"A60..60",4,13,2024
"A60..60",4,14,2024
"A60..60",2,15,2024
"A60..60",3,16,2024
"A60..60",5,17,2024
"A60..60",2,18,2024
"A60..60",3,19,2024
"A60..60",1,20,2024
"A60..60",1,21,2024
"A60..60",7,22,2024
"A60..60",NA,23,2024
"A61..61",7,1,2024
"A61..61",4,2,2024
"A61..61",3,3,2024
"A61..61",4,4,2024
"A61..61",1,5,2024
"A61..61",4,6,2024
"A61..61",4,7,2024
"A61..61",5,8,2024
"A61..61",8,9,2024
"A61..61",5,10,2024
"A61..61",5,11,2024
"A61..61",3,12,2024
"A61..61",6,13,2024
"A61..61",4,14,2024
"A61..61",3,15,2024
"A61..61",2,16,2024
"A61..61",3,17,2024
"A61..61",4,18,2024
"A61..61",7,19,2024
"A61..61",3,20,2024
"A61..61",3,21,2024
"A61..61",4,22,2024
"A61..61",3,23,2024
"A62..62",9,1,2024
"A62..62",4,2,2024
"A62..62",3,3,2024
"A62..62",5,4,2024
"A62..62",3,5,2024
"A62..62",8,6,2024
"A62..62",8,7,2024
"A62..62",5,8,2024
"A62..62",5,9,2024
"A62..62",5,10,2024
"A62..62",3,11,2024
"A62..62",NA,12,2024
"A62..62",4,13,2024
"A62..62",8,14,2024
"A62..62",7,15,2024
"A62..62",3,16,2024
"A62..62",4,17,2024
"A62..62",2,18,2024
"A62..62",6,19,2024
"A62..62",6,20,2024
"A62..62",5,21,2024
"A62..62",3,22,2024
"A62..62",4,23,2024
"A63..63",6,1,2024
"A63..63",6,2,2024
"A63..63",3,3,2024
"A63..63",4,4,2024
"A63..63",5,5,2024
"A63..63",5,6,2024
"A63..63",7,7,2024
"A63..63",4,8,2024
"A63..63",6,9,2024
"A63..63",5,10,2024
"A63..63",12,11,2024
"A63..63",5,12,2024
"A63..63",4,13,2024
"A63..63",5,14,2024
"A63..63",3,15,2024
"A63..63",9,16,2024
"A63..63",5,17,2024
"A63..63",6,18,2024
"A63..63",4,19,2024
"A63..63",3,20,2024
"A63..63",3,21,2024
"A63..63",5,22,2024
"A63..63",1,23,2024
"A64..64",9,1,2024
"A64..64",8,2,2024
"A64..64",3,3,2024
"A64..64",1,4,2024
"A64..64",2,5,2024
"A64..64",4,6,2024
"A64..64",7,7,2024
"A64..64",2,8,2024
"A64..64",1,9,2024
"A64..64",6,10,2024
"A64..64",6,11,2024
"A64..64",5,12,2024
"A64..64",3,13,2024
"A64..64",5,14,2024
"A64..64",5,15,2024
"A64..64",7,16,2024
"A64..64",NA,17,2024
"A64..64",7,18,2024
"A64..64",6,19,2024
"A64..64",6,20,2024
"A64..64",3,21,2024
"A64..64",3,22,2024
"A64..64",1,23,2024
"A65..65",7,1,2024
"A65..65",7,2,2024
"A65..65",7,3,2024
"A65..65",1,4,2024
"A65..65",6,5,2024
"A65..65",6,6,2024
"A65..65",5,7,2024
"A65..65",9,8,2024
"A65..65",4,9,2024
"A65..65",3,10,2024
"A65..65",7,11,2024
"A65..65",6,12,2024
"A65..65",4,13,2024
"A65..65",1,14,2024
"A65..65",7,15,2024
"A65..65",5,16,2024
"A65..65",2,17,2024
"A65..65",5,18,2024
"A65..65",3,19,2024
"A65..65",3,20,2024
"A65..65",5,21,2024
"A65..65",2,22,2024
"A65..65",3,23,2024
"A66..66",11,1,2024
"A66..66",5,2,2024
"A66..66",6,3,2024
"A66..66",NA,4,2024
"A66..66",3,5,2024
"A66..66",6,6,2024
"A66..66",7,7,2024
"A66..66",5,8,2024
"A66..66",6,9,2024
"A66..66",3,10,2024
"A66..66",4,11,2024
"A66..66",2,12,2024
"A66..66",5,13,2024
"A66..66",2,14,2024
"A66..66",7,15,2024
"A66..66",4,16,2024
"A66..66",NA,17,2024
"A66..66",8,18,2024
"A66..66",4,19,2024
"A66..66",3,20,2024
"A66..66",3,21,2024
"A66..66",4,22,2024
"A66..66",4,23,2024
"A67..67",9,1,2024
"A67..67",7,2,2024
"A67..67",10,3,2024
"A67..67",4,4,2024
"A67..67",6,5,2024
"A67..67",4,6,2024
"A67..67",15,7,2024
"A67..67",4,8,2024
"A67..67",7,9,2024
"A67..67",4,10,2024
"A67..67",10,11,2024
"A67..67",9,12,2024
"A67..67",5,13,2024
"A67..67",6,14,2024
"A67..67",4,15,2024
"A67..67",2,16,2024
"A67..67",7,17,2024
"A67..67",1,18,2024
"A67..67",3,19,2024
"A67..67",5,20,2024
"A67..67",1,21,2024
"A67..67",1,22,2024
"A67..67",NA,23,2024
"A68..68",8,1,2024
"A68..68",4,2,2024
"A68..68",3,3,2024
"A68..68",2,4,2024
"A68..68",3,5,2024
"A68..68",7,6,2024
"A68..68",6,7,2024
"A68..68",5,8,2024
"A68..68",9,9,2024
"A68..68",4,10,2024
"A68..68",4,11,2024
"A68..68",4,12,2024
"A68..68",4,13,2024
"A68..68",3,14,2024
"A68..68",6,15,2024
"A68..68",4,16,2024
"A68..68",1,17,2024
"A68..68",3,18,2024
"A68..68",6,19,2024
"A68..68",5,20,2024
"A68..68",4,21,2024
"A68..68",2,22,2024
"A68..68",3,23,2024
"A69..69",11,1,2024
"A69..69",4,2,2024
"A69..69",5,3,2024
"A69..69",2,4,2024
"A69..69",5,5,2024
"A69..69",8,6,2024
"A69..69",4,7,2024
"A69..69",4,8,2024
"A69..69",3,9,2024
"A69..69",1,10,2024
"A69..69",5,11,2024
"A69..69",5,12,2024
"A69..69",4,13,2024
"A69..69",10,14,2024
"A69..69",8,15,2024
"A69..69",4,16,2024
"A69..69",4,17,2024
"A69..69",3,18,2024
"A69..69",2,19,2024
"A69..69",1,20,2024
"A69..69",1,21,2024
"A69..69",1,22,2024
"A69..69",1,23,2024
"A70..70",11,1,2024
"A70..70",4,2,2024
"A70..70",4,3,2024
"A70..70",5,4,2024
"A70..70",8,5,2024
"A70..70",6,6,2024
"A70..70",11,7,2024
"A70..70",4,8,2024
"A70..70",3,9,2024
"A70..70",4,10,2024
"A70..70",5,11,2024
"A70..70",1,12,2024
"A70..70",4,13,2024
"A70..70",5,14,2024
"A70..70",7,15,2024
"A70..70",1,16,2024
"A70..70",4,17,2024
"A70..70",4,18,2024
"A70..70",6,19,2024
"A70..70",4,20,2024
"A70..70",NA,21,2024
"A70..70",2,22,2024
"A70..70",2,23,2024
"A71..71",7,1,2024
"A71..71",7,2,2024
"A71..71",4,3,2024
"A71..71",7,4,2024
"A71..71",2,5,2024
"A71..71",8,6,2024
"A71..71",9,7,2024
"A71..71",1,8,2024
"A71..71",6,9,2024
"A71..71",7,10,2024
"A71..71",6,11,2024
"A71..71",5,12,2024
"A71..71",5,13,2024
"A71..71",4,14,2024
"A71..71",3,15,2024
"A71..71",2,16,2024
"A71..71",2,17,2024
"A71..71",3,18,2024
"A71..71",2,19,2024
"A71..71",6,20,2024
"A71..71",4,21,2024
"A71..71",5,22,2024
"A71..71",1,23,2024
"A72..72",6,1,2024
"A72..72",3,2,2024
"A72..72",1,3,2024
"A72..72",4,4,2024
"A72..72",6,5,2024
"A72..72",7,6,2024
"A72..72",6,7,2024
"A72..72",3,8,2024
"A72..72",4,9,2024
"A72..72",5,10,2024
"A72..72",6,11,2024
"A72..72",3,12,2024
"A72..72",4,13,2024
"A72..72",9,14,2024
"A72..72",4,15,2024
"A72..72",4,16,2024
"A72..72",1,17,2024
"A72..72",1,18,2024
"A72..72",5,19,2024
"A72..72",6,20,2024
"A72..72",3,21,2024
"A72..72",1,22,2024
"A72..72",3,23,2024
"A73..73",4,1,2024
"A73..73",3,2,2024
"A73..73",1,3,2024
"A73..73",2,4,2024
"A73..73",2,5,2024
"A73..73",9,6,2024
"A73..73",5,7,2024
"A73..73",3,8,2024
"A73..73",3,9,2024
"A73..73",5,10,2024
"A73..73",4,11,2024
"A73..73",3,12,2024
"A73..73",4,13,2024
"A73..73",7,14,2024
"A73..73",8,15,2024
"A73..73",6,16,2024
"A73..73",2,17,2024
"A73..73",4,18,2024
"A73..73",2,19,2024
"A73..73",5,20,2024
"A73..73",2,21,2024
"A73..73",4,22,2024
"A73..73",1,23,2024
"A74..74",12,1,2024
"A74..74",8,2,2024
"A74..74",4,3,2024
"A74..74",2,4,2024
"A74..74",8,5,2024
"A74..74",4,6,2024
"A74..74",6,7,2024
"A74..74",6,8,2024
"A74..74",2,9,2024
"A74..74",1,10,2024
"A74..74",3,11,2024
"A74..74",5,12,2024
"A74..74",5,13,2024
"A74..74",4,14,2024
"A74..74",7,15,2024
"A74..74",5,16,2024
"A74..74",4,17,2024
"A74..74",5,18,2024
"A74..74",2,19,2024
"A74..74",3,20,2024
"A74..74",3,21,2024
"A74..74",4,22,2024
"A74..74",1,23,2024
"A75..75",9,1,2024
"A75..75",7,2,2024
"A75..75",5,3,2024
"A75..75",2,4,2024
"A75..75",1,5,2024
"A75..75",3,6,2024
"A75..75",9,7,2024
"A75..75",4,8,2024
"A75..75",1,9,2024
"A75..75",4,10,2024
"A75..75",6,11,2024
"A75..75",4,12,2024
"A75..75",7,13,2024
"A75..75",6,14,2024
"A75..75",7,15,2024
"A75..75",3,16,2024
"A75..75",2,17,2024
"A75..75",3,18,2024
"A75..75",NA,19,2024
"A75..75",6,20,2024
"A75..75",1,21,2024
"A75..75",3,22,2024
"A75..75",2,23,2024
"A76..76",11,1,2024
"A76..76",9,2,2024
"A76..76",5,3,2024
"A76..76",6,4,2024
"A76..76",2,5,2024
"A76..76",5,6,2024
"A76..76",8,7,2024
"A76..76",2,8,2024
"A76..76",5,9,2024
"A76..76",2,10,2024
"A76..76",7,11,2024
"A76..76",2,12,2024
"A76..76",9,13,2024
"A76..76",7,14,2024
"A76..76",11,15,2024
"A76..76",2,16,2024
"A76..76",4,17,2024
"A76..76",2,18,2024
"A76..76",3,19,2024
"A76..76",10,20,2024
"A76..76",NA,21,2024
"A76..76",1,22,2024
"A76..76",1,23,2024
"A77..77",7,1,2024
"A77..77",10,2,2024
"A77..77",1,3,2024
"A77..77",3,4,2024
"A77..77",NA,5,2024
"A77..77",2,6,2024
"A77..77",12,7,2024
"A77..77",6,8,2024
"A77..77",5,9,2024
"A77..77",2,10,2024
"A77..77",4,11,2024
"A77..77",6,12,2024
"A77..77",8,13,2024
"A77..77",7,14,2024
"A77..77",6,15,2024
"A77..77",3,16,2024
"A77..77",2,17,2024
"A77..77",9,18,2024
"A77..77",6,19,2024
"A77..77",2,20,2024
"A77..77",1,21,2024
"A77..77",1,22,2024
"A77..77",1,23,2024
"A78..78",7,1,2024
"A78..78",4,2,2024
"A78..78",4,3,2024
"A78..78",2,4,2024
"A78..78",7,5,2024
"A78..78",4,6,2024
"A78..78",6,7,2024
"A78..78",5,8,2024
"A78..78",3,9,2024
"A78..78",6,10,2024
"A78..78",4,11,2024
"A78..78",4,12,2024
"A78..78",3,13,2024
"A78..78",3,14,2024
"A78..78",3,15,2024
"A78..78",2,16,2024
"A78..78",2,17,2024
"A78..78",2,18,2024
"A78..78",5,19,2024
"A78..78",1,20,2024
"A78..78",4,21,2024
"A78..78",1,22,2024
"A78..78",3,23,2024
"A79..79",8,1,2024
"A79..79",8,2,2024
"A79..79",3,3,2024
"A79..79",1,4,2024
"A79..79",5,5,2024
"A79..79",6,6,2024
"A79..79",4,7,2024
"A79..79",7,8,2024
"A79..79",5,9,2024
"A79..79",6,10,2024
"A79..79",2,11,2024
"A79..79",6,12,2024
"A79..79",4,13,2024
"A79..79",5,14,2024
"A79..79",4,15,2024
"A79..79",3,16,2024
"A79..79",7,17,2024
"A79..79",2,18,2024
"A79..79",4,19,2024
"A79..79",6,20,2024
"A79..79",7,21,2024
"A79..79",2,22,2024
"A79..79",2,23,2024
"A80.",98,1,2024
"A80.",90,2,2024
"A80.",36,3,2024
"A80.",34,4,2024
"A80.",56,5,2024
"A80.",58,6,2024
"A80.",82,7,2024
"A80.",65,8,2024
"A80.",53,9,2024
"A80.",59,10,2024
"A80.",65,11,2024
"A80.",46,12,2024
"A80.",60,13,2024
"A80.",88,14,2024
"A80.",84,15,2024
"A80.",59,16,2024
"A80.",43,17,2024
"A80.",47,18,2024
"A80.",70,19,2024
"A80.",89,20,2024
"A80.",57,21,2024
"A80.",35,22,2024
"A80.",25,23,2024
