"stratum","value","week","year"
"A06..06",NA,7,2022
"A06..06",NA,8,2022
"A06..06",NA,9,2022
"A06..06",NA,10,2022
"A06..06",NA,11,2022
"A06..06",NA,12,2022
"A06..06",NA,13,2022
"A06..06",1,14,2022
"A06..06",NA,15,2022
"A06..06",NA,16,2022
"A06..06",NA,17,2022
"A06..06",NA,18,2022
"A06..06",NA,19,2022
"A06..06",NA,20,2022
"A06..06",NA,21,2022
"A06..06",NA,22,2022
"A06..06",NA,23,2022
"A06..06",NA,24,2022
"A06..06",NA,25,2022
"A06..06",NA,26,2022
"A06..06",NA,27,2022
"A06..06",NA,28,2022
"A06..06",NA,29,2022
"A06..06",NA,30,2022
"A06..06",NA,31,2022
"A06..06",NA,32,2022
"A06..06",NA,33,2022
"A06..06",NA,34,2022
"A06..06",NA,35,2022
"A06..06",NA,36,2022
"A06..06",NA,37,2022
"A06..06",NA,38,2022
"A06..06",NA,39,2022
"A07..07",NA,1,2022
"A07..07",NA,2,2022
"A07..07",NA,3,2022
"A07..07",NA,4,2022
"A07..07",NA,5,2022
"A07..07",NA,6,2022
"A07..07",NA,7,2022
"A07..07",NA,8,2022
"A07..07",NA,9,2022
"A07..07",NA,10,2022
"A07..07",NA,11,2022
"A07..07",NA,12,2022
"A07..07",NA,13,2022
"A07..07",NA,14,2022
"A07..07",NA,15,2022
"A07..07",NA,16,2022
"A07..07",NA,17,2022
"A07..07",NA,18,2022
"A07..07",NA,19,2022
"A07..07",NA,20,2022
"A07..07",1,21,2022
"A07..07",1,22,2022
"A07..07",NA,23,2022
"A07..07",NA,24,2022
"A07..07",NA,25,2022
"A07..07",NA,26,2022
"A07..07",NA,27,2022
"A07..07",NA,28,2022
"A07..07",NA,29,2022
"A07..07",NA,30,2022
"A07..07",NA,31,2022
"A07..07",NA,32,2022
"A07..07",NA,33,2022
"A07..07",NA,34,2022
"A07..07",NA,35,2022
"A07..07",NA,36,2022
"A07..07",NA,37,2022
"A07..07",NA,38,2022
"A07..07",NA,39,2022
"A08..08",NA,1,2022
"A08..08",NA,2,2022
"A08..08",NA,3,2022
"A08..08",NA,4,2022
"A08..08",NA,5,2022
"A08..08",NA,6,2022
"A08..08",NA,7,2022
"A08..08",NA,8,2022
"A08..08",NA,9,2022
"A08..08",NA,10,2022
"A08..08",NA,11,2022
"A08..08",NA,12,2022
"A08..08",NA,13,2022
"A08..08",NA,14,2022
"A08..08",NA,15,2022
"A08..08",NA,16,2022
"A08..08",NA,17,2022
"A08..08",NA,18,2022
"A08..08",NA,19,2022
"A08..08",NA,20,2022
"A08..08",NA,21,2022
"A08..08",NA,22,2022
"A08..08",NA,23,2022
"A08..08",NA,24,2022
"A08..08",NA,25,2022
"A08..08",NA,26,2022
"A08..08",NA,27,2022
"A08..08",1,28,2022
"A08..08",NA,29,2022
"A08..08",NA,30,2022
"A08..08",NA,31,2022
"A08..08",NA,32,2022
"A08..08",NA,33,2022
"A08..08",NA,34,2022
"A08..08",NA,35,2022
"A08..08",NA,36,2022
"A08..08",NA,37,2022
"A08..08",NA,38,2022
"A08..08",NA,39,2022
"A09..09",NA,1,2022
"A09..09",NA,2,2022
"A09..09",NA,3,2022
"A09..09",NA,4,2022
"A09..09",NA,5,2022
"A09..09",NA,6,2022
"A09..09",NA,7,2022
"A09..09",NA,8,2022
"A09..09",1,9,2022
"A09..09",NA,10,2022
"A09..09",NA,11,2022
"A09..09",NA,12,2022
"A09..09",NA,13,2022
"A09..09",NA,14,2022
"A09..09",NA,15,2022
"A09..09",NA,16,2022
"A09..09",NA,17,2022
"A09..09",NA,18,2022
"A09..09",NA,19,2022
"A09..09",NA,20,2022
"A09..09",NA,21,2022
"A09..09",NA,22,2022
"A09..09",NA,23,2022
"A09..09",NA,24,2022
"A09..09",NA,25,2022
"A09..09",NA,26,2022
"A09..09",NA,27,2022
"A09..09",NA,28,2022
"A09..09",NA,29,2022
"A09..09",NA,30,2022
"A09..09",NA,31,2022
"A09..09",1,32,2022
"A09..09",NA,33,2022
"A09..09",NA,34,2022
"A09..09",NA,35,2022
"A09..09",NA,36,2022
"A09..09",NA,37,2022
"A09..09",NA,38,2022
"A09..09",NA,39,2022
"A11..11",NA,1,2022
"A11..11",NA,2,2022
"A11..11",NA,3,2022
"A11..11",NA,4,2022
"A11..11",NA,5,2022
"A11..11",NA,6,2022
"A11..11",NA,7,2022
"A11..11",NA,8,2022
"A11..11",NA,9,2022
"A11..11",NA,10,2022
"A11..11",1,11,2022
"A11..11",NA,12,2022
"A11..11",1,13,2022
"A11..11",NA,14,2022
"A11..11",NA,15,2022
"A11..11",NA,16,2022
"A11..11",NA,17,2022
"A11..11",NA,18,2022
"A11..11",NA,19,2022
"A11..11",NA,20,2022
"A11..11",NA,21,2022
"A11..11",NA,22,2022
"A11..11",NA,23,2022
"A11..11",NA,24,2022
"A11..11",NA,25,2022
"A11..11",NA,26,2022
"A11..11",NA,27,2022
"A11..11",NA,28,2022
"A11..11",NA,29,2022
"A11..11",NA,30,2022
"A11..11",NA,31,2022
"A11..11",NA,32,2022
"A11..11",NA,33,2022
"A11..11",NA,34,2022
"A11..11",NA,35,2022
"A11..11",NA,36,2022
"A11..11",NA,37,2022
"A11..11",NA,38,2022
"A11..11",NA,39,2022
"A12..12",NA,1,2022
"A12..12",NA,2,2022
"A12..12",NA,3,2022
"A12..12",NA,4,2022
"A12..12",NA,5,2022
"A12..12",NA,6,2022
"A12..12",NA,7,2022
"A12..12",NA,8,2022
"A12..12",NA,9,2022
"A12..12",NA,10,2022
"A12..12",NA,11,2022
"A12..12",NA,12,2022
"A12..12",NA,13,2022
"A12..12",NA,14,2022
"A12..12",NA,15,2022
"A12..12",NA,16,2022
"A12..12",1,17,2022
"A12..12",NA,18,2022
"A12..12",NA,19,2022
"A12..12",NA,20,2022
"A12..12",NA,21,2022
"A12..12",NA,22,2022
"A12..12",NA,23,2022
"A12..12",NA,24,2022
"A12..12",NA,25,2022
"A12..12",NA,26,2022
"A12..12",NA,27,2022
"A12..12",NA,28,2022
"A12..12",NA,29,2022
"A12..12",NA,30,2022
"A12..12",NA,31,2022
"A12..12",NA,32,2022
"A12..12",NA,33,2022
"A12..12",NA,34,2022
"A12..12",NA,35,2022
"A12..12",NA,36,2022
"A12..12",NA,37,2022
"A12..12",NA,38,2022
"A12..12",NA,39,2022
"A13..13",NA,1,2022
"A13..13",NA,2,2022
"A13..13",NA,3,2022
"A13..13",NA,4,2022
"A13..13",NA,5,2022
"A13..13",NA,6,2022
"A13..13",NA,7,2022
"A13..13",NA,8,2022
"A13..13",NA,9,2022
"A13..13",NA,10,2022
"A13..13",NA,11,2022
"A13..13",NA,12,2022
"A13..13",NA,13,2022
"A13..13",NA,14,2022
"A13..13",NA,15,2022
"A13..13",1,16,2022
"A13..13",NA,17,2022
"A13..13",NA,18,2022
"A13..13",NA,19,2022
"A13..13",NA,20,2022
"A13..13",NA,21,2022
"A13..13",NA,22,2022
"A13..13",NA,23,2022
"A13..13",NA,24,2022
"A13..13",NA,25,2022
"A13..13",NA,26,2022
"A13..13",NA,27,2022
"A13..13",NA,28,2022
"A13..13",NA,29,2022
"A13..13",NA,30,2022
"A13..13",NA,31,2022
"A13..13",NA,32,2022
"A13..13",NA,33,2022
"A13..13",NA,34,2022
"A13..13",NA,35,2022
"A13..13",NA,36,2022
"A13..13",NA,37,2022
"A13..13",NA,38,2022
"A13..13",NA,39,2022
"A15..15",NA,1,2022
"A15..15",NA,2,2022
"A15..15",NA,3,2022
"A15..15",NA,4,2022
"A15..15",NA,5,2022
"A15..15",NA,6,2022
"A15..15",NA,7,2022
"A15..15",NA,8,2022
"A15..15",NA,9,2022
"A15..15",NA,10,2022
"A15..15",NA,11,2022
"A15..15",NA,12,2022
"A15..15",NA,13,2022
"A15..15",NA,14,2022
"A15..15",NA,15,2022
"A15..15",NA,16,2022
"A15..15",NA,17,2022
"A15..15",NA,18,2022
"A15..15",NA,19,2022
"A15..15",NA,20,2022
"A15..15",NA,21,2022
"A15..15",NA,22,2022
"A15..15",1,23,2022
"A15..15",NA,24,2022
"A15..15",NA,25,2022
"A15..15",NA,26,2022
"A15..15",NA,27,2022
"A15..15",NA,28,2022
"A15..15",NA,29,2022
"A15..15",NA,30,2022
"A15..15",NA,31,2022
"A15..15",NA,32,2022
"A15..15",1,33,2022
"A15..15",NA,34,2022
"A15..15",NA,35,2022
"A15..15",NA,36,2022
"A15..15",NA,37,2022
"A15..15",NA,38,2022
"A15..15",NA,39,2022
"A16..16",NA,1,2022
"A16..16",NA,2,2022
"A16..16",NA,3,2022
"A16..16",NA,4,2022
"A16..16",NA,5,2022
"A16..16",NA,6,2022
"A16..16",NA,7,2022
"A16..16",NA,8,2022
"A16..16",NA,9,2022
"A16..16",NA,10,2022
"A16..16",NA,11,2022
"A16..16",NA,12,2022
"A16..16",NA,13,2022
"A16..16",NA,14,2022
"A16..16",NA,15,2022
"A16..16",NA,16,2022
"A16..16",NA,17,2022
"A16..16",NA,18,2022
"A16..16",NA,19,2022
"A16..16",NA,20,2022
"A16..16",NA,21,2022
"A16..16",NA,22,2022
"A16..16",NA,23,2022
"A16..16",NA,24,2022
"A16..16",1,25,2022
"A16..16",NA,26,2022
"A16..16",NA,27,2022
"A16..16",NA,28,2022
"A16..16",NA,29,2022
"A16..16",NA,30,2022
"A16..16",NA,31,2022
"A16..16",NA,32,2022
"A16..16",NA,33,2022
"A16..16",NA,34,2022
"A16..16",NA,35,2022
"A16..16",NA,36,2022
"A16..16",NA,37,2022
"A16..16",NA,38,2022
"A16..16",NA,39,2022
"A17..17",NA,1,2022
"A17..17",NA,2,2022
"A17..17",NA,3,2022
"A17..17",NA,4,2022
"A17..17",NA,5,2022
"A17..17",NA,6,2022
"A17..17",NA,7,2022
"A17..17",NA,8,2022
"A17..17",NA,9,2022
"A17..17",NA,10,2022
"A17..17",1,11,2022
"A17..17",NA,12,2022
"A17..17",NA,13,2022
"A17..17",NA,14,2022
"A17..17",NA,15,2022
"A17..17",NA,16,2022
"A17..17",NA,17,2022
"A17..17",NA,18,2022
"A17..17",NA,19,2022
"A17..17",NA,20,2022
"A17..17",NA,21,2022
"A17..17",NA,22,2022
"A17..17",NA,23,2022
"A17..17",NA,24,2022
"A17..17",NA,25,2022
"A17..17",NA,26,2022
"A17..17",1,27,2022
"A17..17",NA,28,2022
"A17..17",NA,29,2022
"A17..17",NA,30,2022
"A17..17",NA,31,2022
"A17..17",NA,32,2022
"A17..17",NA,33,2022
"A17..17",NA,34,2022
"A17..17",NA,35,2022
"A17..17",NA,36,2022
"A17..17",NA,37,2022
"A17..17",NA,38,2022
"A17..17",NA,39,2022
"A18..18",1,1,2022
"A18..18",NA,2,2022
"A18..18",NA,3,2022
"A18..18",NA,4,2022
"A18..18",NA,5,2022
"A18..18",NA,6,2022
"A18..18",NA,7,2022
"A18..18",NA,8,2022
"A18..18",NA,9,2022
"A18..18",NA,10,2022
"A18..18",NA,11,2022
"A18..18",NA,12,2022
"A18..18",NA,13,2022
"A18..18",NA,14,2022
"A18..18",NA,15,2022
"A18..18",NA,16,2022
"A18..18",NA,17,2022
"A18..18",NA,18,2022
"A18..18",NA,19,2022
"A18..18",NA,20,2022
"A18..18",NA,21,2022
"A18..18",NA,22,2022
"A18..18",NA,23,2022
"A18..18",NA,24,2022
"A18..18",NA,25,2022
"A18..18",NA,26,2022
"A18..18",NA,27,2022
"A18..18",NA,28,2022
"A18..18",NA,29,2022
"A18..18",NA,30,2022
"A18..18",NA,31,2022
"A18..18",NA,32,2022
"A18..18",NA,33,2022
"A18..18",NA,34,2022
"A18..18",NA,35,2022
"A18..18",NA,36,2022
"A18..18",NA,37,2022
"A18..18",NA,38,2022
"A18..18",NA,39,2022
"A19..19",NA,1,2022
"A19..19",NA,2,2022
"A19..19",NA,3,2022
"A19..19",NA,4,2022
"A19..19",NA,5,2022
"A19..19",NA,6,2022
"A19..19",NA,7,2022
"A19..19",NA,8,2022
"A19..19",NA,9,2022
"A19..19",NA,10,2022
"A19..19",NA,11,2022
"A19..19",NA,12,2022
"A19..19",NA,13,2022
"A19..19",NA,14,2022
"A19..19",NA,15,2022
"A19..19",NA,16,2022
"A19..19",1,17,2022
"A19..19",NA,18,2022
"A19..19",NA,19,2022
"A19..19",NA,20,2022
"A19..19",NA,21,2022
"A19..19",NA,22,2022
"A19..19",NA,23,2022
"A19..19",NA,24,2022
"A19..19",NA,25,2022
"A19..19",1,26,2022
"A19..19",NA,27,2022
"A19..19",NA,28,2022
"A19..19",NA,29,2022
"A19..19",NA,30,2022
"A19..19",1,31,2022
"A19..19",NA,32,2022
"A19..19",NA,33,2022
"A19..19",NA,34,2022
"A19..19",NA,35,2022
"A19..19",NA,36,2022
"A19..19",NA,37,2022
"A19..19",NA,38,2022
"A19..19",NA,39,2022
"A20..20",NA,1,2022
"A20..20",NA,2,2022
"A20..20",NA,3,2022
"A20..20",NA,4,2022
"A20..20",NA,5,2022
"A20..20",NA,6,2022
"A20..20",NA,7,2022
"A20..20",NA,8,2022
"A20..20",NA,9,2022
"A20..20",NA,10,2022
"A20..20",1,11,2022
"A20..20",NA,12,2022
"A20..20",NA,13,2022
"A20..20",NA,14,2022
"A20..20",NA,15,2022
"A20..20",NA,16,2022
"A20..20",NA,17,2022
"A20..20",NA,18,2022
"A20..20",NA,19,2022
"A20..20",NA,20,2022
"A20..20",NA,21,2022
"A20..20",NA,22,2022
"A20..20",1,23,2022
"A20..20",NA,24,2022
"A20..20",NA,25,2022
"A20..20",1,26,2022
"A20..20",NA,27,2022
"A20..20",NA,28,2022
"A20..20",NA,29,2022
"A20..20",NA,30,2022
"A20..20",NA,31,2022
"A20..20",NA,32,2022
"A20..20",NA,33,2022
"A20..20",NA,34,2022
"A20..20",NA,35,2022
"A20..20",NA,36,2022
"A20..20",NA,37,2022
"A20..20",NA,38,2022
"A20..20",NA,39,2022
"A21..21",NA,1,2022
"A21..21",NA,2,2022
"A21..21",NA,3,2022
"A21..21",NA,4,2022
"A21..21",NA,5,2022
"A21..21",NA,6,2022
"A21..21",NA,7,2022
"A21..21",NA,8,2022
"A21..21",NA,9,2022
"A21..21",NA,10,2022
"A21..21",NA,11,2022
"A21..21",NA,12,2022
"A21..21",NA,13,2022
"A21..21",NA,14,2022
"A21..21",NA,15,2022
"A21..21",NA,16,2022
"A21..21",NA,17,2022
"A21..21",NA,18,2022
"A21..21",1,19,2022
"A21..21",NA,20,2022
"A21..21",NA,21,2022
"A21..21",NA,22,2022
"A21..21",NA,23,2022
"A21..21",NA,24,2022
"A21..21",NA,25,2022
"A21..21",NA,26,2022
"A21..21",NA,27,2022
"A21..21",NA,28,2022
"A21..21",NA,29,2022
"A21..21",NA,30,2022
"A21..21",NA,31,2022
"A21..21",NA,32,2022
"A21..21",1,33,2022
"A21..21",NA,34,2022
"A21..21",NA,35,2022
"A21..21",NA,36,2022
"A21..21",NA,37,2022
"A21..21",NA,38,2022
"A21..21",NA,39,2022
"A23..23",NA,1,2022
"A23..23",NA,2,2022
"A23..23",NA,3,2022
"A23..23",NA,4,2022
"A23..23",NA,5,2022
"A23..23",NA,6,2022
"A23..23",NA,7,2022
"A23..23",NA,8,2022
"A23..23",NA,9,2022
"A23..23",NA,10,2022
"A23..23",NA,11,2022
"A23..23",NA,12,2022
"A23..23",NA,13,2022
"A23..23",NA,14,2022
"A23..23",NA,15,2022
"A23..23",NA,16,2022
"A23..23",NA,17,2022
"A23..23",NA,18,2022
"A23..23",NA,19,2022
"A23..23",NA,20,2022
"A23..23",NA,21,2022
"A23..23",NA,22,2022
"A23..23",NA,23,2022
"A23..23",NA,24,2022
"A23..23",NA,25,2022
"A23..23",NA,26,2022
"A23..23",NA,27,2022
"A23..23",NA,28,2022
"A23..23",NA,29,2022
"A23..23",NA,30,2022
"A23..23",1,31,2022
"A23..23",NA,32,2022
"A23..23",NA,33,2022
"A23..23",NA,34,2022
"A23..23",NA,35,2022
"A23..23",NA,36,2022
"A23..23",NA,37,2022
"A23..23",NA,38,2022
"A23..23",NA,39,2022
"A24..24",NA,1,2022
"A24..24",NA,2,2022
"A24..24",NA,3,2022
"A24..24",NA,4,2022
"A24..24",NA,5,2022
"A24..24",NA,6,2022
"A24..24",NA,7,2022
"A24..24",NA,8,2022
"A24..24",NA,9,2022
"A24..24",NA,10,2022
"A24..24",NA,11,2022
"A24..24",NA,12,2022
"A24..24",NA,13,2022
"A24..24",NA,14,2022
"A24..24",1,15,2022
"A24..24",NA,16,2022
"A24..24",NA,17,2022
"A24..24",NA,18,2022
"A24..24",NA,19,2022
"A24..24",NA,20,2022
"A24..24",NA,21,2022
"A24..24",1,22,2022
"A24..24",NA,23,2022
"A24..24",NA,24,2022
"A24..24",NA,25,2022
"A24..24",NA,26,2022
"A24..24",NA,27,2022
"A24..24",NA,28,2022
"A24..24",NA,29,2022
"A24..24",NA,30,2022
"A24..24",NA,31,2022
"A24..24",NA,32,2022
"A24..24",NA,33,2022
"A24..24",NA,34,2022
"A24..24",NA,35,2022
"A24..24",NA,36,2022
"A24..24",1,37,2022
"A24..24",NA,38,2022
"A24..24",NA,39,2022
"A25..25",NA,1,2022
"A25..25",NA,2,2022
"A25..25",NA,3,2022
"A25..25",NA,4,2022
"A25..25",NA,5,2022
"A25..25",NA,6,2022
"A25..25",NA,7,2022
"A25..25",NA,8,2022
"A25..25",1,9,2022
"A25..25",NA,10,2022
"A25..25",NA,11,2022
"A25..25",NA,12,2022
"A25..25",NA,13,2022
"A25..25",NA,14,2022
"A25..25",NA,15,2022
"A25..25",NA,16,2022
"A25..25",NA,17,2022
"A25..25",NA,18,2022
"A25..25",NA,19,2022
"A25..25",NA,20,2022
"A25..25",NA,21,2022
"A25..25",NA,22,2022
"A25..25",NA,23,2022
"A25..25",NA,24,2022
"A25..25",NA,25,2022
"A25..25",NA,26,2022
"A25..25",NA,27,2022
"A25..25",NA,28,2022
"A25..25",NA,29,2022
"A25..25",NA,30,2022
"A25..25",NA,31,2022
"A25..25",NA,32,2022
"A25..25",NA,33,2022
"A25..25",NA,34,2022
"A25..25",NA,35,2022
"A25..25",NA,36,2022
"A25..25",NA,37,2022
"A25..25",NA,38,2022
"A25..25",NA,39,2022
"A26..26",NA,1,2022
"A26..26",NA,2,2022
"A26..26",NA,3,2022
"A26..26",NA,4,2022
"A26..26",NA,5,2022
"A26..26",NA,6,2022
"A26..26",NA,7,2022
"A26..26",NA,8,2022
"A26..26",NA,9,2022
"A26..26",NA,10,2022
"A26..26",NA,11,2022
"A26..26",NA,12,2022
"A26..26",NA,13,2022
"A26..26",NA,14,2022
"A26..26",NA,15,2022
"A26..26",NA,16,2022
"A26..26",NA,17,2022
"A26..26",NA,18,2022
"A26..26",NA,19,2022
"A26..26",NA,20,2022
"A26..26",NA,21,2022
"A26..26",NA,22,2022
"A26..26",1,23,2022
"A26..26",NA,24,2022
"A26..26",NA,25,2022
"A26..26",NA,26,2022
"A26..26",NA,27,2022
"A26..26",NA,28,2022
"A26..26",NA,29,2022
"A26..26",NA,30,2022
"A26..26",NA,31,2022
"A26..26",NA,32,2022
"A26..26",NA,33,2022
"A26..26",NA,34,2022
"A26..26",NA,35,2022
"A26..26",NA,36,2022
"A26..26",NA,37,2022
"A26..26",NA,38,2022
"A26..26",NA,39,2022
"A27..27",NA,1,2022
"A27..27",NA,2,2022
"A27..27",NA,3,2022
"A27..27",NA,4,2022
"A27..27",NA,5,2022
"A27..27",NA,6,2022
"A27..27",NA,7,2022
"A27..27",NA,8,2022
"A27..27",NA,9,2022
"A27..27",NA,10,2022
"A27..27",NA,11,2022
"A27..27",NA,12,2022
"A27..27",NA,13,2022
"A27..27",NA,14,2022
"A27..27",NA,15,2022
"A27..27",NA,16,2022
"A27..27",NA,17,2022
"A27..27",1,18,2022
"A27..27",NA,19,2022
"A27..27",NA,20,2022
"A27..27",NA,21,2022
"A27..27",NA,22,2022
"A27..27",NA,23,2022
"A27..27",NA,24,2022
"A27..27",NA,25,2022
"A27..27",NA,26,2022
"A27..27",NA,27,2022
"A27..27",NA,28,2022
"A27..27",1,29,2022
"A27..27",NA,30,2022
"A27..27",NA,31,2022
"A27..27",NA,32,2022
"A27..27",NA,33,2022
"A27..27",NA,34,2022
"A27..27",NA,35,2022
"A27..27",NA,36,2022
"A27..27",NA,37,2022
"A27..27",NA,38,2022
"A27..27",NA,39,2022
"A28..28",NA,1,2022
"A28..28",NA,2,2022
"A28..28",NA,3,2022
"A28..28",NA,4,2022
"A28..28",1,5,2022
"A28..28",NA,6,2022
"A28..28",NA,7,2022
"A28..28",NA,8,2022
"A28..28",NA,9,2022
"A28..28",NA,10,2022
"A28..28",NA,11,2022
"A28..28",NA,12,2022
"A28..28",NA,13,2022
"A28..28",NA,14,2022
"A28..28",NA,15,2022
"A28..28",NA,16,2022
"A28..28",NA,17,2022
"A28..28",NA,18,2022
"A28..28",NA,19,2022
"A28..28",NA,20,2022
"A28..28",NA,21,2022
"A28..28",NA,22,2022
"A28..28",NA,23,2022
"A28..28",NA,24,2022
"A28..28",NA,25,2022
"A28..28",NA,26,2022
"A28..28",NA,27,2022
"A28..28",NA,28,2022
"A28..28",1,29,2022
"A28..28",NA,30,2022
