"stratum","value","week","year"
"A49..49",4,5,2025
"A49..49",2,6,2025
"A49..49",3,7,2025
"A49..49",1,8,2025
"A49..49",1,9,2025
"A49..49",1,10,2025
"A49..49",1,11,2025
"A49..49",1,12,2025
"A49..49",NA,13,2025
"A49..49",NA,14,2025
"A49..49",1,15,2025
"A49..49",1,16,2025
"A49..49",NA,17,2025
"A49..49",4,18,2025
"A49..49",2,19,2025
"A49..49",1,20,2025
"A49..49",NA,21,2025
"A50..50",NA,1,2025
"A50..50",3,2,2025
"A50..50",NA,3,2025
"A50..50",3,4,2025
"A50..50",5,5,2025
"A50..50",2,6,2025
"A50..50",1,7,2025
"A50..50",5,8,2025
"A50..50",5,9,2025
"A50..50",3,10,2025
"A50..50",6,11,2025
"A50..50",1,12,2025
"A50..50",NA,13,2025
"A50..50",4,14,2025
"A50..50",1,15,2025
"A50..50",1,16,2025
"A50..50",NA,17,2025
"A50..50",2,18,2025
"A50..50",1,19,2025
"A50..50",2,20,2025
"A50..50",NA,21,2025
"A51..51",2,1,2025
"A51..51",1,2,2025
"A51..51",2,3,2025
"A51..51",1,4,2025
"A51..51",2,5,2025
"A51..51",4,6,2025
"A51..51",NA,7,2025
"A51..51",1,8,2025
"A51..51",4,9,2025
"A51..51",1,10,2025
"A51..51",1,11,2025
"A51..51",1,12,2025
"A51..51",2,13,2025
"A51..51",5,14,2025
"A51..51",3,15,2025
"A51..51",3,16,2025
"A51..51",4,17,2025
"A51..51",NA,18,2025
"A51..51",3,19,2025
"A51..51",NA,20,2025
"A51..51",NA,21,2025
"A52..52",4,1,2025
"A52..52",3,2,2025
"A52..52",3,3,2025
"A52..52",1,4,2025
"A52..52",3,5,2025
"A52..52",1,6,2025
"A52..52",7,7,2025
"A52..52",2,8,2025
"A52..52",1,9,2025
"A52..52",3,10,2025
"A52..52",3,11,2025
"A52..52",2,12,2025
"A52..52",4,13,2025
"A52..52",1,14,2025
"A52..52",3,15,2025
"A52..52",1,16,2025
"A52..52",3,17,2025
"A52..52",1,18,2025
"A52..52",NA,19,2025
"A52..52",NA,20,2025
"A52..52",NA,21,2025
"A53..53",2,1,2025
"A53..53",NA,2,2025
"A53..53",1,3,2025
"A53..53",3,4,2025
"A53..53",2,5,2025
"A53..53",3,6,2025
"A53..53",2,7,2025
"A53..53",2,8,2025
"A53..53",9,9,2025
"A53..53",7,10,2025
"A53..53",6,11,2025
"A53..53",7,12,2025
"A53..53",4,13,2025
"A53..53",1,14,2025
"A53..53",2,15,2025
"A53..53",1,16,2025
"A53..53",1,17,2025
"A53..53",1,18,2025
"A53..53",1,19,2025
"A53..53",NA,20,2025
"A53..53",1,21,2025
"A54..54",3,1,2025
"A54..54",5,2,2025
"A54..54",3,3,2025
"A54..54",5,4,2025
"A54..54",2,5,2025
"A54..54",NA,6,2025
"A54..54",4,7,2025
"A54..54",3,8,2025
"A54..54",2,9,2025
"A54..54",4,10,2025
"A54..54",2,11,2025
"A54..54",3,12,2025
"A54..54",4,13,2025
"A54..54",2,14,2025
"A54..54",6,15,2025
"A54..54",2,16,2025
"A54..54",3,17,2025
"A54..54",1,18,2025
"A54..54",6,19,2025
"A54..54",1,20,2025
"A54..54",4,21,2025
"A55..55",3,1,2025
"A55..55",5,2,2025
"A55..55",3,3,2025
"A55..55",4,4,2025
"A55..55",1,5,2025
"A55..55",3,6,2025
"A55..55",7,7,2025
"A55..55",3,8,2025
"A55..55",6,9,2025
"A55..55",4,10,2025
"A55..55",4,11,2025
"A55..55",6,12,2025
"A55..55",1,13,2025
"A55..55",3,14,2025
"A55..55",4,15,2025
"A55..55",4,16,2025
"A55..55",3,17,2025
"A55..55",3,18,2025
"A55..55",3,19,2025
"A55..55",1,20,2025
"A55..55",3,21,2025
"A56..56",5,1,2025
"A56..56",4,2,2025
"A56..56",2,3,2025
"A56..56",3,4,2025
"A56..56",3,5,2025
"A56..56",4,6,2025
"A56..56",3,7,2025
"A56..56",5,8,2025
"A56..56",2,9,2025
"A56..56",7,10,2025
"A56..56",5,11,2025
"A56..56",9,12,2025
"A56..56",4,13,2025
"A56..56",1,14,2025
"A56..56",5,15,2025
"A56..56",5,16,2025
"A56..56",4,17,2025
"A56..56",5,18,2025
"A56..56",3,19,2025
"A56..56",2,20,2025
"A56..56",1,21,2025
"A57..57",6,1,2025
"A57..57",3,2,2025
"A57..57",3,3,2025
"A57..57",1,4,2025
"A57..57",4,5,2025
"A57..57",9,6,2025
"A57..57",8,7,2025
"A57..57",6,8,2025
"A57..57",6,9,2025
"A57..57",3,10,2025
"A57..57",7,11,2025
"A57..57",5,12,2025
"A57..57",5,13,2025
"A57..57",3,14,2025
"A57..57",6,15,2025
"A57..57",1,16,2025
"A57..57",3,17,2025
"A57..57",2,18,2025
"A57..57",4,19,2025
"A57..57",1,20,2025
"A57..57",4,21,2025
"A58..58",8,1,2025
"A58..58",6,2,2025
"A58..58",5,3,2025
"A58..58",3,4,2025
"A58..58",2,5,2025
"A58..58",10,6,2025
"A58..58",8,7,2025
"A58..58",6,8,2025
"A58..58",10,9,2025
"A58..58",3,10,2025
"A58..58",9,11,2025
"A58..58",6,12,2025
"A58..58",5,13,2025
"A58..58",1,14,2025
"A58..58",1,15,2025
"A58..58",4,16,2025
"A58..58",5,17,2025
"A58..58",3,18,2025
"A58..58",5,19,2025
"A58..58",5,20,2025
"A58..58",1,21,2025
"A59..59",8,1,2025
"A59..59",6,2,2025
"A59..59",7,3,2025
"A59..59",5,4,2025
"A59..59",5,5,2025
"A59..59",10,6,2025
"A59..59",8,7,2025
"A59..59",11,8,2025
"A59..59",7,9,2025
"A59..59",5,10,2025
"A59..59",6,11,2025
"A59..59",5,12,2025
"A59..59",7,13,2025
"A59..59",8,14,2025
"A59..59",5,15,2025
"A59..59",2,16,2025
"A59..59",2,17,2025
"A59..59",3,18,2025
"A59..59",3,19,2025
"A59..59",3,20,2025
"A59..59",4,21,2025
"A60..60",5,1,2025
"A60..60",10,2,2025
"A60..60",4,3,2025
"A60..60",4,4,2025
"A60..60",3,5,2025
"A60..60",10,6,2025
"A60..60",13,7,2025
"A60..60",9,8,2025
"A60..60",9,9,2025
"A60..60",9,10,2025
"A60..60",5,11,2025
"A60..60",10,12,2025
"A60..60",7,13,2025
"A60..60",2,14,2025
"A60..60",4,15,2025
"A60..60",7,16,2025
"A60..60",6,17,2025
"A60..60",2,18,2025
"A60..60",3,19,2025
"A60..60",4,20,2025
"A60..60",1,21,2025
"A61..61",10,1,2025
"A61..61",2,2,2025
"A61..61",4,3,2025
"A61..61",5,4,2025
"A61..61",8,5,2025
"A61..61",8,6,2025
"A61..61",11,7,2025
"A61..61",10,8,2025
"A61..61",10,9,2025
"A61..61",4,10,2025
"A61..61",6,11,2025
"A61..61",2,12,2025
"A61..61",6,13,2025
"A61..61",8,14,2025
"A61..61",11,15,2025
"A61..61",6,16,2025
"A61..61",4,17,2025
"A61..61",4,18,2025
"A61..61",4,19,2025
"A61..61",6,20,2025
"A61..61",2,21,2025
"A62..62",7,1,2025
"A62..62",3,2,2025
"A62..62",2,3,2025
"A62..62",11,4,2025
"A62..62",5,5,2025
"A62..62",7,6,2025
"A62..62",6,7,2025
"A62..62",10,8,2025
"A62..62",7,9,2025
"A62..62",7,10,2025
"A62..62",13,11,2025
"A62..62",14,12,2025
"A62..62",11,13,2025
"A62..62",9,14,2025
"A62..62",6,15,2025
"A62..62",6,16,2025
"A62..62",7,17,2025
"A62..62",3,18,2025
"A62..62",4,19,2025
"A62..62",4,20,2025
"A62..62",5,21,2025
"A63..63",6,1,2025
"A63..63",12,2,2025
"A63..63",5,3,2025
"A63..63",7,4,2025
"A63..63",7,5,2025
"A63..63",15,6,2025
"A63..63",18,7,2025
"A63..63",5,8,2025
"A63..63",10,9,2025
"A63..63",7,10,2025
"A63..63",13,11,2025
"A63..63",7,12,2025
"A63..63",6,13,2025
"A63..63",7,14,2025
"A63..63",5,15,2025
"A63..63",6,16,2025
"A63..63",5,17,2025
"A63..63",8,18,2025
"A63..63",4,19,2025
"A63..63",1,20,2025
"A63..63",NA,21,2025
"A64..64",9,1,2025
"A64..64",15,2,2025
"A64..64",6,3,2025
"A64..64",3,4,2025
"A64..64",6,5,2025
"A64..64",10,6,2025
"A64..64",9,7,2025
"A64..64",10,8,2025
"A64..64",11,9,2025
"A64..64",6,10,2025
"A64..64",10,11,2025
"A64..64",7,12,2025
"A64..64",6,13,2025
"A64..64",6,14,2025
"A64..64",8,15,2025
"A64..64",4,16,2025
"A64..64",4,17,2025
"A64..64",5,18,2025
"A64..64",2,19,2025
"A64..64",3,20,2025
"A64..64",2,21,2025
"A65..65",15,1,2025
"A65..65",8,2,2025
"A65..65",7,3,2025
"A65..65",4,4,2025
"A65..65",9,5,2025
"A65..65",8,6,2025
"A65..65",9,7,2025
"A65..65",10,8,2025
"A65..65",7,9,2025
"A65..65",6,10,2025
"A65..65",14,11,2025
"A65..65",5,12,2025
"A65..65",7,13,2025
"A65..65",10,14,2025
"A65..65",3,15,2025
"A65..65",5,16,2025
"A65..65",9,17,2025
"A65..65",6,18,2025
"A65..65",1,19,2025
"A65..65",2,20,2025
"A65..65",1,21,2025
"A66..66",6,1,2025
"A66..66",8,2,2025
"A66..66",4,3,2025
"A66..66",4,4,2025
"A66..66",10,5,2025
"A66..66",14,6,2025
"A66..66",13,7,2025
"A66..66",12,8,2025
"A66..66",9,9,2025
"A66..66",5,10,2025
"A66..66",12,11,2025
"A66..66",8,12,2025
"A66..66",12,13,2025
"A66..66",6,14,2025
"A66..66",12,15,2025
"A66..66",14,16,2025
"A66..66",7,17,2025
"A66..66",6,18,2025
"A66..66",7,19,2025
"A66..66",7,20,2025
"A66..66",6,21,2025
"A67..67",9,1,2025
"A67..67",12,2,2025
"A67..67",10,3,2025
"A67..67",2,4,2025
"A67..67",8,5,2025
"A67..67",4,6,2025
"A67..67",8,7,2025
"A67..67",8,8,2025
"A67..67",9,9,2025
"A67..67",8,10,2025
"A67..67",6,11,2025
"A67..67",6,12,2025
"A67..67",3,13,2025
"A67..67",6,14,2025
"A67..67",15,15,2025
"A67..67",6,16,2025
"A67..67",6,17,2025
"A67..67",10,18,2025
"A67..67",5,19,2025
"A67..67",5,20,2025
"A67..67",2,21,2025
"A68..68",5,1,2025
"A68..68",7,2,2025
"A68..68",5,3,2025
"A68..68",7,4,2025
"A68..68",6,5,2025
"A68..68",9,6,2025
"A68..68",10,7,2025
"A68..68",9,8,2025
"A68..68",19,9,2025
"A68..68",10,10,2025
"A68..68",3,11,2025
"A68..68",5,12,2025
"A68..68",8,13,2025
"A68..68",9,14,2025
"A68..68",9,15,2025
"A68..68",11,16,2025
"A68..68",7,17,2025
"A68..68",6,18,2025
"A68..68",3,19,2025
"A68..68",2,20,2025
"A68..68",2,21,2025
"A69..69",12,1,2025
"A69..69",13,2,2025
"A69..69",5,3,2025
"A69..69",8,4,2025
"A69..69",8,5,2025
"A69..69",7,6,2025
"A69..69",6,7,2025
"A69..69",5,8,2025
"A69..69",15,9,2025
"A69..69",10,10,2025
"A69..69",11,11,2025
"A69..69",4,12,2025
"A69..69",9,13,2025
"A69..69",7,14,2025
"A69..69",9,15,2025
"A69..69",10,16,2025
"A69..69",16,17,2025
"A69..69",5,18,2025
"A69..69",7,19,2025
"A69..69",6,20,2025
"A69..69",2,21,2025
"A70..70",10,1,2025
"A70..70",8,2,2025
"A70..70",8,3,2025
"A70..70",1,4,2025
"A70..70",8,5,2025
"A70..70",8,6,2025
"A70..70",8,7,2025
"A70..70",8,8,2025
"A70..70",11,9,2025
"A70..70",6,10,2025
"A70..70",8,11,2025
"A70..70",9,12,2025
"A70..70",5,13,2025
"A70..70",7,14,2025
"A70..70",4,15,2025
"A70..70",6,16,2025
"A70..70",6,17,2025
"A70..70",6,18,2025
"A70..70",2,19,2025
"A70..70",2,20,2025
"A70..70",3,21,2025
"A71..71",9,1,2025
"A71..71",16,2,2025
"A71..71",5,3,2025
"A71..71",5,4,2025
"A71..71",7,5,2025
"A71..71",3,6,2025
"A71..71",14,7,2025
"A71..71",13,8,2025
"A71..71",12,9,2025
"A71..71",10,10,2025
"A71..71",6,11,2025
"A71..71",7,12,2025
"A71..71",8,13,2025
"A71..71",9,14,2025
"A71..71",4,15,2025
"A71..71",8,16,2025
"A71..71",5,17,2025
"A71..71",6,18,2025
"A71..71",6,19,2025
"A71..71",6,20,2025
"A71..71",5,21,2025
"A72..72",5,1,2025
"A72..72",11,2,2025
"A72..72",5,3,2025
"A72..72",6,4,2025
"A72..72",12,5,2025
"A72..72",3,6,2025
"A72..72",10,7,2025
"A72..72",9,8,2025
"A72..72",11,9,2025
"A72..72",10,10,2025
"A72..72",6,11,2025
"A72..72",6,12,2025
"A72..72",10,13,2025
"A72..72",3,14,2025
"A72..72",3,15,2025
"A72..72",6,16,2025
"A72..72",9,17,2025
"A72..72",8,18,2025
"A72..72",2,19,2025
"A72..72",4,20,2025
"A72..72",3,21,2025
"A73..73",6,1,2025
"A73..73",13,2,2025
"A73..73",2,3,2025
"A73..73",3,4,2025
"A73..73",10,5,2025
"A73..73",4,6,2025
"A73..73",10,7,2025
"A73..73",8,8,2025
"A73..73",6,9,2025
"A73..73",10,10,2025
"A73..73",7,11,2025
"A73..73",9,12,2025
"A73..73",13,13,2025
"A73..73",10,14,2025
"A73..73",9,15,2025
"A73..73",6,16,2025
"A73..73",12,17,2025
"A73..73",5,18,2025
"A73..73",6,19,2025
"A73..73",6,20,2025
"A73..73",2,21,2025
"A74..74",7,1,2025
"A74..74",7,2,2025
"A74..74",7,3,2025
"A74..74",3,4,2025
"A74..74",4,5,2025
"A74..74",6,6,2025
"A74..74",7,7,2025
"A74..74",7,8,2025
"A74..74",9,9,2025
"A74..74",6,10,2025
"A74..74",5,11,2025
"A74..74",7,12,2025
"A74..74",8,13,2025
"A74..74",5,14,2025
"A74..74",13,15,2025
"A74..74",6,16,2025
"A74..74",6,17,2025
"A74..74",6,18,2025
"A74..74",6,19,2025
"A74..74",3,20,2025
"A74..74",4,21,2025
"A75..75",11,1,2025
"A75..75",5,2,2025
"A75..75",6,3,2025
"A75..75",1,4,2025
"A75..75",2,5,2025
"A75..75",4,6,2025
"A75..75",4,7,2025
"A75..75",6,8,2025
"A75..75",8,9,2025
"A75..75",8,10,2025
"A75..75",5,11,2025
"A75..75",8,12,2025
"A75..75",6,13,2025
"A75..75",8,14,2025
"A75..75",11,15,2025
"A75..75",9,16,2025
"A75..75",3,17,2025
"A75..75",8,18,2025
"A75..75",1,19,2025
"A75..75",2,20,2025
"A75..75",6,21,2025
"A76..76",9,1,2025
"A76..76",7,2,2025
"A76..76",4,3,2025
"A76..76",1,4,2025
"A76..76",2,5,2025
"A76..76",11,6,2025
"A76..76",7,7,2025
"A76..76",9,8,2025
"A76..76",10,9,2025
"A76..76",9,10,2025
"A76..76",9,11,2025
"A76..76",5,12,2025
"A76..76",10,13,2025
"A76..76",7,14,2025
"A76..76",3,15,2025
"A76..76",5,16,2025
"A76..76",5,17,2025
"A76..76",9,18,2025
"A76..76",6,19,2025
"A76..76",1,20,2025
"A76..76",2,21,2025
"A77..77",11,1,2025
"A77..77",1,2,2025
"A77..77",1,3,2025
"A77..77",5,4,2025
"A77..77",7,5,2025
"A77..77",8,6,2025
"A77..77",10,7,2025
"A77..77",10,8,2025
"A77..77",8,9,2025
"A77..77",9,10,2025
"A77..77",9,11,2025
"A77..77",9,12,2025
"A77..77",8,13,2025
"A77..77",5,14,2025
"A77..77",3,15,2025
"A77..77",7,16,2025
"A77..77",3,17,2025
"A77..77",5,18,2025
"A77..77",5,19,2025
"A77..77",2,20,2025
"A77..77",4,21,2025
"A78..78",7,1,2025
"A78..78",8,2,2025
"A78..78",6,3,2025
"A78..78",6,4,2025
"A78..78",4,5,2025
"A78..78",5,6,2025
"A78..78",3,7,2025
"A78..78",1,8,2025
"A78..78",5,9,2025
"A78..78",5,10,2025
"A78..78",7,11,2025
"A78..78",5,12,2025
"A78..78",5,13,2025
"A78..78",7,14,2025
"A78..78",5,15,2025
"A78..78",7,16,2025
"A78..78",8,17,2025
"A78..78",4,18,2025
"A78..78",5,19,2025
"A78..78",NA,20,2025
"A78..78",1,21,2025
"A79..79",3,1,2025
"A79..79",5,2,2025
"A79..79",1,3,2025
"A79..79",7,4,2025
"A79..79",NA,5,2025
"A79..79",4,6,2025
"A79..79",6,7,2025
"A79..79",4,8,2025
"A79..79",3,9,2025
"A79..79",3,10,2025
"A79..79",2,11,2025
"A79..79",5,12,2025
"A79..79",5,13,2025
"A79..79",3,14,2025
"A79..79",10,15,2025
"A79..79",3,16,2025
"A79..79",4,17,2025
"A79..79",2,18,2025
"A79..79",NA,19,2025
"A79..79",3,20,2025
"A79..79",1,21,2025
"A80.",126,1,2025
"A80.",131,2,2025
"A80.",63,3,2025
"A80.",56,4,2025
"A80.",75,5,2025
"A80.",97,6,2025
"A80.",94,7,2025
"A80.",97,8,2025
"A80.",102,9,2025
"A80.",98,10,2025
"A80.",103,11,2025
"A80.",90,12,2025
"A80.",79,13,2025
"A80.",80,14,2025
"A80.",89,15,2025
"A80.",76,16,2025
"A80.",108,17,2025
"A80.",82,18,2025
"A80.",63,19,2025
"A80.",43,20,2025
"A80.",42,21,2025
"Unbekannt",NA,1,2025
"Unbekannt",NA,2,2025
"Unbekannt",NA,3,2025
"Unbekannt",NA,4,2025
"Unbekannt",NA,5,2025
"Unbekannt",NA,6,2025
"Unbekannt",NA,7,2025
"Unbekannt",NA,8,2025
"Unbekannt",NA,9,2025
"Unbekannt",NA,10,2025
"Unbekannt",NA,11,2025
"Unbekannt",1,12,2025
"Unbekannt",NA,13,2025
"Unbekannt",NA,14,2025
"Unbekannt",NA,15,2025
"Unbekannt",NA,16,2025
"Unbekannt",NA,17,2025
"Unbekannt",NA,18,2025
"Unbekannt",NA,19,2025
"Unbekannt",NA,20,2025
"Unbekannt",NA,21,2025
"A00..00",2,1,2024
"A00..00",1,2,2024
"A00..00",1,3,2024
"A00..00",NA,4,2024
"A00..00",1,5,2024
"A00..00",2,6,2024
"A00..00",4,7,2024
"A00..00",NA,8,2024
"A00..00",1,9,2024
"A00..00",1,10,2024
"A00..00",1,11,2024
"A00..00",6,12,2024
"A00..00",2,13,2024
"A00..00",1,14,2024
"A00..00",2,15,2024
"A00..00",NA,16,2024
"A00..00",3,17,2024
"A00..00",4,18,2024
"A00..00",1,19,2024
"A00..00",2,20,2024
"A00..00",NA,21,2024
"A00..00",1,22,2024
"A00..00",3,23,2024
"A00..00",NA,24,2024
"A00..00",NA,25,2024
"A00..00",1,26,2024
"A00..00",1,27,2024
"A00..00",NA,28,2024
"A00..00",3,29,2024
"A00..00",1,30,2024
"A00..00",2,31,2024
"A00..00",3,32,2024
"A00..00",1,33,2024
"A00..00",NA,34,2024
"A00..00",NA,35,2024
"A00..00",NA,36,2024
"A00..00",2,37,2024
"A00..00",1,38,2024
"A00..00",2,39,2024
"A00..00",NA,40,2024
"A00..00",2,41,2024
"A00..00",2,42,2024
"A00..00",NA,43,2024
"A00..00",1,44,2024
"A00..00",1,45,2024
"A00..00",NA,46,2024
"A00..00",1,47,2024
"A00..00",1,48,2024
"A00..00",4,49,2024
"A00..00",2,50,2024
"A00..00",2,51,2024
"A00..00",1,52,2024
"A01..01",2,1,2024
"A01..01",NA,2,2024
"A01..01",NA,3,2024
"A01..01",2,4,2024
"A01..01",1,5,2024
"A01..01",3,6,2024
"A01..01",3,7,2024
"A01..01",2,8,2024
"A01..01",3,9,2024
"A01..01",3,10,2024
"A01..01",4,11,2024
"A01..01",4,12,2024
"A01..01",3,13,2024
"A01..01",4,14,2024
"A01..01",2,15,2024
"A01..01",NA,16,2024
"A01..01",2,17,2024
"A01..01",NA,18,2024
"A01..01",1,19,2024
"A01..01",1,20,2024
"A01..01",2,21,2024
"A01..01",2,22,2024
"A01..01",NA,23,2024
"A01..01",1,24,2024
"A01..01",3,25,2024
"A01..01",NA,26,2024
"A01..01",NA,27,2024
"A01..01",1,28,2024
"A01..01",2,29,2024
"A01..01",2,30,2024
"A01..01",NA,31,2024
"A01..01",NA,32,2024
"A01..01",NA,33,2024
"A01..01",NA,34,2024
"A01..01",1,35,2024
"A01..01",NA,36,2024
"A01..01",NA,37,2024
"A01..01",NA,38,2024
"A01..01",1,39,2024
"A01..01",1,40,2024
"A01..01",1,41,2024
"A01..01",1,42,2024
"A01..01",NA,43,2024
"A01..01",2,44,2024
"A01..01",1,45,2024
"A01..01",1,46,2024
"A01..01",NA,47,2024
"A01..01",1,48,2024
"A01..01",NA,49,2024
"A01..01",NA,50,2024
"A01..01",2,51,2024
"A01..01",2,52,2024
"A02..02",1,1,2024
"A02..02",NA,2,2024
"A02..02",NA,3,2024
"A02..02",2,4,2024
"A02..02",NA,5,2024
"A02..02",3,6,2024
"A02..02",2,7,2024
"A02..02",2,8,2024
"A02..02",1,9,2024
"A02..02",2,10,2024
"A02..02",NA,11,2024
"A02..02",1,12,2024
"A02..02",1,13,2024
"A02..02",1,14,2024
"A02..02",2,15,2024
"A02..02",2,16,2024
"A02..02",1,17,2024
"A02..02",5,18,2024
"A02..02",NA,19,2024
"A02..02",NA,20,2024
"A02..02",1,21,2024
"A02..02",1,22,2024
"A02..02",1,23,2024
"A02..02",NA,24,2024
"A02..02",NA,25,2024
"A02..02",NA,26,2024
"A02..02",NA,27,2024
"A02..02",NA,28,2024
"A02..02",NA,29,2024
"A02..02",1,30,2024
"A02..02",NA,31,2024
"A02..02",NA,32,2024
"A02..02",NA,33,2024
"A02..02",NA,34,2024
"A02..02",3,35,2024
"A02..02",NA,36,2024
"A02..02",1,37,2024
"A02..02",NA,38,2024
"A02..02",NA,39,2024
"A02..02",1,40,2024
"A02..02",NA,41,2024
"A02..02",1,42,2024
"A02..02",1,43,2024
"A02..02",NA,44,2024
"A02..02",1,45,2024
"A02..02",NA,46,2024
"A02..02",NA,47,2024
"A02..02",NA,48,2024
"A02..02",1,49,2024
"A02..02",1,50,2024
"A02..02",NA,51,2024
"A02..02",NA,52,2024
"A03..03",NA,1,2024
"A03..03",1,2,2024
"A03..03",1,3,2024
"A03..03",1,4,2024
"A03..03",2,5,2024
"A03..03",NA,6,2024
"A03..03",1,7,2024
"A03..03",1,8,2024
"A03..03",1,9,2024
"A03..03",3,10,2024
"A03..03",2,11,2024
"A03..03",2,12,2024
"A03..03",2,13,2024
"A03..03",NA,14,2024
"A03..03",1,15,2024
"A03..03",1,16,2024
"A03..03",2,17,2024
"A03..03",NA,18,2024
"A03..03",2,19,2024
"A03..03",2,20,2024
"A03..03",NA,21,2024
"A03..03",NA,22,2024
"A03..03",2,23,2024
"A03..03",NA,24,2024
"A03..03",1,25,2024
"A03..03",NA,26,2024
"A03..03",1,27,2024
"A03..03",NA,28,2024
"A03..03",NA,29,2024
"A03..03",2,30,2024
"A03..03",NA,31,2024
"A03..03",NA,32,2024
"A03..03",NA,33,2024
"A03..03",NA,34,2024
"A03..03",NA,35,2024
"A03..03",2,36,2024
"A03..03",NA,37,2024
"A03..03",NA,38,2024
"A03..03",1,39,2024
"A03..03",1,40,2024
"A03..03",1,41,2024
"A03..03",NA,42,2024
"A03..03",1,43,2024
"A03..03",2,44,2024
"A03..03",2,45,2024
"A03..03",1,46,2024
"A03..03",1,47,2024
"A03..03",NA,48,2024
"A03..03",1,49,2024
"A03..03",NA,50,2024
"A03..03",1,51,2024
"A03..03",NA,52,2024
"A04..04",NA,1,2024
"A04..04",1,2,2024
"A04..04",NA,3,2024
"A04..04",NA,4,2024
"A04..04",NA,5,2024
"A04..04",4,6,2024
"A04..04",2,7,2024
"A04..04",1,8,2024
"A04..04",1,9,2024
"A04..04",1,10,2024
"A04..04",2,11,2024
"A04..04",1,12,2024
"A04..04",NA,13,2024
"A04..04",2,14,2024
"A04..04",1,15,2024
"A04..04",NA,16,2024
"A04..04",1,17,2024
"A04..04",NA,18,2024
"A04..04",3,19,2024
"A04..04",1,20,2024
"A04..04",1,21,2024
"A04..04",NA,22,2024
"A04..04",NA,23,2024
"A04..04",NA,24,2024
"A04..04",NA,25,2024
"A04..04",2,26,2024
"A04..04",NA,27,2024
"A04..04",NA,28,2024
"A04..04",2,29,2024
"A04..04",NA,30,2024
"A04..04",NA,31,2024
"A04..04",1,32,2024
"A04..04",NA,33,2024
"A04..04",NA,34,2024
"A04..04",1,35,2024
"A04..04",1,36,2024
"A04..04",NA,37,2024
"A04..04",NA,38,2024
"A04..04",2,39,2024
"A04..04",NA,40,2024
"A04..04",NA,41,2024
"A04..04",NA,42,2024
"A04..04",NA,43,2024
"A04..04",2,44,2024
"A04..04",1,45,2024
"A04..04",NA,46,2024
"A04..04",NA,47,2024
"A04..04",1,48,2024
"A04..04",NA,49,2024
"A04..04",1,50,2024
"A04..04",2,51,2024
"A04..04",2,52,2024
"A05..05",NA,1,2024
"A05..05",NA,2,2024
"A05..05",2,3,2024
"A05..05",NA,4,2024
"A05..05",NA,5,2024
"A05..05",1,6,2024
"A05..05",NA,7,2024
"A05..05",1,8,2024
"A05..05",NA,9,2024
"A05..05",1,10,2024
"A05..05",2,11,2024
"A05..05",NA,12,2024
"A05..05",1,13,2024
"A05..05",1,14,2024
"A05..05",NA,15,2024
"A05..05",NA,16,2024
"A05..05",1,17,2024
"A05..05",NA,18,2024
"A05..05",NA,19,2024
"A05..05",NA,20,2024
"A05..05",NA,21,2024
"A05..05",NA,22,2024
"A05..05",NA,23,2024
"A05..05",1,24,2024
"A05..05",2,25,2024
"A05..05",NA,26,2024
"A05..05",NA,27,2024
"A05..05",NA,28,2024
"A05..05",1,29,2024
"A05..05",NA,30,2024
"A05..05",NA,31,2024
"A05..05",1,32,2024
"A05..05",NA,33,2024
"A05..05",NA,34,2024
"A05..05",1,35,2024
"A05..05",NA,36,2024
"A05..05",NA,37,2024
"A05..05",1,38,2024
"A05..05",NA,39,2024
"A05..05",NA,40,2024
"A05..05",NA,41,2024
"A05..05",NA,42,2024
"A05..05",1,43,2024
"A05..05",1,44,2024
"A05..05",1,45,2024
"A05..05",NA,46,2024
"A05..05",1,47,2024
"A05..05",1,48,2024
"A05..05",NA,49,2024
"A05..05",NA,50,2024
"A05..05",NA,51,2024
"A05..05",NA,52,2024
"A06..06",1,1,2024
"A06..06",1,2,2024
"A06..06",NA,3,2024
"A06..06",1,4,2024
"A06..06",1,5,2024
"A06..06",2,6,2024
"A06..06",3,7,2024
"A06..06",NA,8,2024
"A06..06",NA,9,2024
"A06..06",2,10,2024
"A06..06",2,11,2024
"A06..06",NA,12,2024
"A06..06",NA,13,2024
"A06..06",1,14,2024
"A06..06",NA,15,2024
"A06..06",1,16,2024
"A06..06",NA,17,2024
"A06..06",NA,18,2024
"A06..06",2,19,2024
"A06..06",2,20,2024
"A06..06",1,21,2024
"A06..06",NA,22,2024
"A06..06",NA,23,2024
"A06..06",NA,24,2024
"A06..06",NA,25,2024
"A06..06",2,26,2024
"A06..06",NA,27,2024
"A06..06",NA,28,2024
"A06..06",1,29,2024
"A06..06",NA,30,2024
"A06..06",NA,31,2024
"A06..06",NA,32,2024
"A06..06",NA,33,2024
"A06..06",1,34,2024
"A06..06",1,35,2024
"A06..06",NA,36,2024
"A06..06",1,37,2024
"A06..06",1,38,2024
"A06..06",NA,39,2024
"A06..06",NA,40,2024
"A06..06",NA,41,2024
"A06..06",4,42,2024
"A06..06",NA,43,2024
"A06..06",NA,44,2024
"A06..06",NA,45,2024
"A06..06",NA,46,2024
"A06..06",NA,47,2024
"A06..06",NA,48,2024
"A06..06",1,49,2024
"A06..06",NA,50,2024
"A06..06",1,51,2024
"A06..06",NA,52,2024
"A07..07",NA,1,2024
"A07..07",1,2,2024
"A07..07",NA,3,2024
"A07..07",NA,4,2024
