"stratum","value","week","year"
"A38..38",11,9,2025
"A38..38",10,10,2025
"A38..38",9,11,2025
"A38..38",12,12,2025
"A38..38",8,13,2025
"A38..38",5,14,2025
"A38..38",5,15,2025
"A38..38",5,16,2025
"A38..38",4,17,2025
"A38..38",NA,18,2025
"A38..38",7,19,2025
"A38..38",3,20,2025
"A38..38",7,21,2025
"A38..38",9,22,2025
"A38..38",7,23,2025
"A38..38",9,24,2025
"A38..38",3,25,2025
"A38..38",6,26,2025
"A38..38",6,27,2025
"A38..38",7,28,2025
"A38..38",10,29,2025
"A38..38",9,30,2025
"A38..38",8,31,2025
"A38..38",7,32,2025
"A38..38",13,33,2025
"A38..38",15,34,2025
"A38..38",17,35,2025
"A38..38",23,36,2025
"A38..38",20,37,2025
"A38..38",30,38,2025
"A38..38",33,39,2025
"A38..38",27,40,2025
"A38..38",66,41,2025
"A38..38",53,42,2025
"A38..38",47,43,2025
"A38..38",45,44,2025
"A38..38",54,45,2025
"A38..38",65,46,2025
"A38..38",61,47,2025
"A38..38",83,48,2025
"A38..38",100,49,2025
"A38..38",121,50,2025
"A38..38",76,51,2025
"A38..38",29,52,2025
"A39..39",22,1,2025
"A39..39",25,2,2025
"A39..39",29,3,2025
"A39..39",22,4,2025
"A39..39",26,5,2025
"A39..39",18,6,2025
"A39..39",17,7,2025
"A39..39",14,8,2025
"A39..39",14,9,2025
"A39..39",11,10,2025
"A39..39",7,11,2025
"A39..39",5,12,2025
"A39..39",10,13,2025
"A39..39",8,14,2025
"A39..39",7,15,2025
"A39..39",5,16,2025
"A39..39",2,17,2025
"A39..39",5,18,2025
"A39..39",2,19,2025
"A39..39",5,20,2025
"A39..39",9,21,2025
"A39..39",3,22,2025
"A39..39",12,23,2025
"A39..39",7,24,2025
"A39..39",7,25,2025
"A39..39",5,26,2025
"A39..39",7,27,2025
"A39..39",5,28,2025
"A39..39",6,29,2025
"A39..39",6,30,2025
"A39..39",4,31,2025
"A39..39",6,32,2025
"A39..39",17,33,2025
"A39..39",9,34,2025
"A39..39",21,35,2025
"A39..39",14,36,2025
"A39..39",35,37,2025
"A39..39",36,38,2025
"A39..39",31,39,2025
"A39..39",30,40,2025
"A39..39",70,41,2025
"A39..39",54,42,2025
"A39..39",47,43,2025
"A39..39",36,44,2025
"A39..39",44,45,2025
"A39..39",59,46,2025
"A39..39",67,47,2025
"A39..39",64,48,2025
"A39..39",82,49,2025
"A39..39",112,50,2025
"A39..39",106,51,2025
"A39..39",28,52,2025
"A40..40",19,1,2025
"A40..40",21,2,2025
"A40..40",20,3,2025
"A40..40",24,4,2025
"A40..40",23,5,2025
"A40..40",22,6,2025
"A40..40",18,7,2025
"A40..40",13,8,2025
"A40..40",11,9,2025
"A40..40",20,10,2025
"A40..40",7,11,2025
"A40..40",7,12,2025
"A40..40",9,13,2025
"A40..40",7,14,2025
"A40..40",5,15,2025
"A40..40",7,16,2025
"A40..40",2,17,2025
"A40..40",3,18,2025
"A40..40",6,19,2025
"A40..40",8,20,2025
"A40..40",4,21,2025
"A40..40",5,22,2025
"A40..40",6,23,2025
"A40..40",2,24,2025
"A40..40",4,25,2025
"A40..40",9,26,2025
"A40..40",7,27,2025
"A40..40",7,28,2025
"A40..40",8,29,2025
"A40..40",11,30,2025
"A40..40",12,31,2025
"A40..40",11,32,2025
"A40..40",9,33,2025
"A40..40",15,34,2025
"A40..40",13,35,2025
"A40..40",26,36,2025
"A40..40",31,37,2025
"A40..40",33,38,2025
"A40..40",41,39,2025
"A40..40",30,40,2025
"A40..40",65,41,2025
"A40..40",62,42,2025
"A40..40",45,43,2025
"A40..40",54,44,2025
"A40..40",39,45,2025
"A40..40",67,46,2025
"A40..40",70,47,2025
"A40..40",67,48,2025
"A40..40",97,49,2025
"A40..40",105,50,2025
"A40..40",78,51,2025
"A40..40",33,52,2025
"A41..41",12,1,2025
"A41..41",21,2,2025
"A41..41",20,3,2025
"A41..41",31,4,2025
"A41..41",30,5,2025
"A41..41",24,6,2025
"A41..41",11,7,2025
"A41..41",18,8,2025
"A41..41",12,9,2025
"A41..41",9,10,2025
"A41..41",10,11,2025
"A41..41",5,12,2025
"A41..41",7,13,2025
"A41..41",11,14,2025
"A41..41",10,15,2025
"A41..41",5,16,2025
"A41..41",4,17,2025
"A41..41",4,18,2025
"A41..41",3,19,2025
"A41..41",4,20,2025
"A41..41",2,21,2025
"A41..41",2,22,2025
"A41..41",7,23,2025
"A41..41",6,24,2025
"A41..41",11,25,2025
"A41..41",6,26,2025
"A41..41",6,27,2025
"A41..41",3,28,2025
"A41..41",9,29,2025
"A41..41",4,30,2025
"A41..41",7,31,2025
"A41..41",3,32,2025
"A41..41",11,33,2025
"A41..41",14,34,2025
"A41..41",21,35,2025
"A41..41",25,36,2025
"A41..41",26,37,2025
"A41..41",28,38,2025
"A41..41",55,39,2025
"A41..41",44,40,2025
"A41..41",54,41,2025
"A41..41",54,42,2025
"A41..41",49,43,2025
"A41..41",47,44,2025
"A41..41",48,45,2025
"A41..41",55,46,2025
"A41..41",55,47,2025
"A41..41",66,48,2025
"A41..41",107,49,2025
"A41..41",104,50,2025
"A41..41",77,51,2025
"A41..41",39,52,2025
"A42..42",18,1,2025
"A42..42",20,2,2025
"A42..42",25,3,2025
"A42..42",25,4,2025
"A42..42",24,5,2025
"A42..42",19,6,2025
"A42..42",12,7,2025
"A42..42",19,8,2025
"A42..42",10,9,2025
"A42..42",10,10,2025
"A42..42",9,11,2025
"A42..42",4,12,2025
"A42..42",4,13,2025
"A42..42",5,14,2025
"A42..42",NA,15,2025
"A42..42",7,16,2025
"A42..42",5,17,2025
"A42..42",4,18,2025
"A42..42",7,19,2025
"A42..42",4,20,2025
"A42..42",7,21,2025
"A42..42",9,22,2025
"A42..42",4,23,2025
"A42..42",6,24,2025
"A42..42",4,25,2025
"A42..42",3,26,2025
"A42..42",3,27,2025
"A42..42",4,28,2025
"A42..42",8,29,2025
"A42..42",6,30,2025
"A42..42",4,31,2025
"A42..42",4,32,2025
"A42..42",6,33,2025
"A42..42",15,34,2025
"A42..42",17,35,2025
"A42..42",23,36,2025
"A42..42",23,37,2025
"A42..42",37,38,2025
"A42..42",38,39,2025
"A42..42",26,40,2025
"A42..42",60,41,2025
"A42..42",73,42,2025
"A42..42",54,43,2025
"A42..42",43,44,2025
"A42..42",39,45,2025
"A42..42",58,46,2025
"A42..42",59,47,2025
"A42..42",85,48,2025
"A42..42",85,49,2025
"A42..42",103,50,2025
"A42..42",73,51,2025
"A42..42",29,52,2025
"A43..43",23,1,2025
"A43..43",19,2,2025
"A43..43",23,3,2025
"A43..43",26,4,2025
"A43..43",20,5,2025
"A43..43",25,6,2025
"A43..43",23,7,2025
"A43..43",16,8,2025
"A43..43",12,9,2025
"A43..43",11,10,2025
"A43..43",7,11,2025
"A43..43",9,12,2025
"A43..43",6,13,2025
"A43..43",6,14,2025
"A43..43",8,15,2025
"A43..43",3,16,2025
"A43..43",2,17,2025
"A43..43",6,18,2025
"A43..43",NA,19,2025
"A43..43",3,20,2025
"A43..43",5,21,2025
"A43..43",7,22,2025
"A43..43",9,23,2025
"A43..43",2,24,2025
"A43..43",7,25,2025
"A43..43",7,26,2025
"A43..43",4,27,2025
"A43..43",9,28,2025
"A43..43",4,29,2025
"A43..43",4,30,2025
"A43..43",5,31,2025
"A43..43",10,32,2025
"A43..43",10,33,2025
"A43..43",12,34,2025
"A43..43",12,35,2025
"A43..43",31,36,2025
"A43..43",15,37,2025
"A43..43",27,38,2025
"A43..43",33,39,2025
"A43..43",44,40,2025
"A43..43",54,41,2025
"A43..43",76,42,2025
"A43..43",60,43,2025
"A43..43",33,44,2025
"A43..43",47,45,2025
"A43..43",58,46,2025
"A43..43",62,47,2025
"A43..43",75,48,2025
"A43..43",80,49,2025
"A43..43",95,50,2025
"A43..43",67,51,2025
"A43..43",27,52,2025
"A44..44",20,1,2025
"A44..44",39,2,2025
"A44..44",20,3,2025
"A44..44",19,4,2025
"A44..44",18,5,2025
"A44..44",18,6,2025
"A44..44",17,7,2025
"A44..44",17,8,2025
"A44..44",11,9,2025
"A44..44",6,10,2025
"A44..44",12,11,2025
"A44..44",12,12,2025
"A44..44",10,13,2025
"A44..44",18,14,2025
"A44..44",9,15,2025
"A44..44",6,16,2025
"A44..44",4,17,2025
"A44..44",5,18,2025
"A44..44",2,19,2025
"A44..44",2,20,2025
"A44..44",6,21,2025
"A44..44",5,22,2025
"A44..44",9,23,2025
"A44..44",7,24,2025
"A44..44",6,25,2025
"A44..44",9,26,2025
"A44..44",8,27,2025
"A44..44",10,28,2025
"A44..44",1,29,2025
"A44..44",9,30,2025
"A44..44",5,31,2025
"A44..44",12,32,2025
"A44..44",13,33,2025
"A44..44",7,34,2025
"A44..44",20,35,2025
"A44..44",27,36,2025
"A44..44",27,37,2025
"A44..44",34,38,2025
"A44..44",40,39,2025
"A44..44",24,40,2025
"A44..44",63,41,2025
"A44..44",64,42,2025
"A44..44",55,43,2025
"A44..44",41,44,2025
"A44..44",52,45,2025
"A44..44",53,46,2025
"A44..44",68,47,2025
"A44..44",83,48,2025
"A44..44",86,49,2025
"A44..44",91,50,2025
"A44..44",79,51,2025
"A44..44",22,52,2025
"A45..45",16,1,2025
"A45..45",29,2,2025
"A45..45",23,3,2025
"A45..45",22,4,2025
"A45..45",28,5,2025
"A45..45",23,6,2025
"A45..45",17,7,2025
"A45..45",13,8,2025
"A45..45",11,9,2025
"A45..45",9,10,2025
"A45..45",11,11,2025
"A45..45",6,12,2025
"A45..45",5,13,2025
"A45..45",7,14,2025
"A45..45",9,15,2025
"A45..45",3,16,2025
"A45..45",6,17,2025
"A45..45",3,18,2025
"A45..45",7,19,2025
"A45..45",9,20,2025
"A45..45",4,21,2025
"A45..45",7,22,2025
"A45..45",7,23,2025
"A45..45",5,24,2025
"A45..45",7,25,2025
"A45..45",3,26,2025
"A45..45",7,27,2025
"A45..45",1,28,2025
"A45..45",5,29,2025
"A45..45",7,30,2025
"A45..45",7,31,2025
"A45..45",6,32,2025
"A45..45",10,33,2025
"A45..45",7,34,2025
"A45..45",17,35,2025
"A45..45",18,36,2025
"A45..45",29,37,2025
"A45..45",29,38,2025
"A45..45",34,39,2025
"A45..45",39,40,2025
"A45..45",51,41,2025
"A45..45",52,42,2025
"A45..45",44,43,2025
"A45..45",49,44,2025
"A45..45",51,45,2025
"A45..45",44,46,2025
"A45..45",50,47,2025
"A45..45",69,48,2025
"A45..45",89,49,2025
"A45..45",99,50,2025
"A45..45",78,51,2025
"A45..45",21,52,2025
"A46..46",23,1,2025
"A46..46",28,2,2025
"A46..46",25,3,2025
"A46..46",12,4,2025
"A46..46",34,5,2025
"A46..46",21,6,2025
"A46..46",23,7,2025
"A46..46",3,8,2025
"A46..46",12,9,2025
"A46..46",4,10,2025
"A46..46",9,11,2025
"A46..46",12,12,2025
"A46..46",9,13,2025
"A46..46",7,14,2025
"A46..46",5,15,2025
"A46..46",1,16,2025
"A46..46",3,17,2025
"A46..46",5,18,2025
"A46..46",2,19,2025
"A46..46",5,20,2025
"A46..46",2,21,2025
"A46..46",2,22,2025
"A46..46",5,23,2025
"A46..46",1,24,2025
"A46..46",5,25,2025
"A46..46",6,26,2025
"A46..46",5,27,2025
"A46..46",6,28,2025
"A46..46",14,29,2025
"A46..46",6,30,2025
"A46..46",6,31,2025
"A46..46",11,32,2025
"A46..46",10,33,2025
"A46..46",10,34,2025
"A46..46",12,35,2025
"A46..46",21,36,2025
"A46..46",23,37,2025
"A46..46",39,38,2025
"A46..46",24,39,2025
"A46..46",39,40,2025
"A46..46",70,41,2025
"A46..46",51,42,2025
"A46..46",64,43,2025
"A46..46",40,44,2025
"A46..46",38,45,2025
"A46..46",45,46,2025
"A46..46",39,47,2025
"A46..46",66,48,2025
"A46..46",71,49,2025
"A46..46",90,50,2025
"A46..46",65,51,2025
"A46..46",13,52,2025
"A47..47",19,1,2025
"A47..47",20,2,2025
"A47..47",24,3,2025
"A47..47",37,4,2025
"A47..47",30,5,2025
"A47..47",21,6,2025
"A47..47",11,7,2025
"A47..47",16,8,2025
"A47..47",15,9,2025
"A47..47",12,10,2025
"A47..47",9,11,2025
"A47..47",10,12,2025
"A47..47",3,13,2025
"A47..47",8,14,2025
"A47..47",7,15,2025
"A47..47",3,16,2025
"A47..47",5,17,2025
"A47..47",3,18,2025
"A47..47",2,19,2025
"A47..47",6,20,2025
"A47..47",3,21,2025
"A47..47",6,22,2025
"A47..47",6,23,2025
"A47..47",6,24,2025
"A47..47",2,25,2025
"A47..47",6,26,2025
"A47..47",4,27,2025
"A47..47",4,28,2025
"A47..47",7,29,2025
"A47..47",5,30,2025
"A47..47",9,31,2025
"A47..47",8,32,2025
"A47..47",14,33,2025
"A47..47",14,34,2025
"A47..47",14,35,2025
"A47..47",17,36,2025
"A47..47",21,37,2025
"A47..47",28,38,2025
"A47..47",33,39,2025
"A47..47",38,40,2025
"A47..47",67,41,2025
"A47..47",48,42,2025
"A47..47",45,43,2025
"A47..47",56,44,2025
"A47..47",39,45,2025
"A47..47",63,46,2025
"A47..47",43,47,2025
"A47..47",57,48,2025
"A47..47",84,49,2025
"A47..47",93,50,2025
"A47..47",68,51,2025
"A47..47",13,52,2025
"A48..48",28,1,2025
"A48..48",36,2,2025
"A48..48",15,3,2025
"A48..48",43,4,2025
"A48..48",22,5,2025
"A48..48",27,6,2025
"A48..48",16,7,2025
"A48..48",13,8,2025
"A48..48",14,9,2025
"A48..48",9,10,2025
"A48..48",4,11,2025
"A48..48",12,12,2025
"A48..48",4,13,2025
"A48..48",3,14,2025
"A48..48",5,15,2025
"A48..48",6,16,2025
"A48..48",4,17,2025
"A48..48",8,18,2025
"A48..48",3,19,2025
"A48..48",4,20,2025
"A48..48",11,21,2025
"A48..48",3,22,2025
"A48..48",5,23,2025
"A48..48",2,24,2025
"A48..48",5,25,2025
"A48..48",5,26,2025
"A48..48",3,27,2025
"A48..48",7,28,2025
"A48..48",3,29,2025
"A48..48",6,30,2025
"A48..48",12,31,2025
"A48..48",13,32,2025
"A48..48",11,33,2025
"A48..48",16,34,2025
"A48..48",11,35,2025
"A48..48",22,36,2025
"A48..48",24,37,2025
"A48..48",43,38,2025
"A48..48",34,39,2025
"A48..48",34,40,2025
"A48..48",71,41,2025
"A48..48",63,42,2025
"A48..48",51,43,2025
"A48..48",51,44,2025
"A48..48",37,45,2025
"A48..48",49,46,2025
"A48..48",50,47,2025
"A48..48",62,48,2025
"A48..48",78,49,2025
"A48..48",101,50,2025
"A48..48",63,51,2025
"A48..48",17,52,2025
"A49..49",16,1,2025
"A49..49",25,2,2025
"A49..49",13,3,2025
"A49..49",23,4,2025
"A49..49",18,5,2025
"A49..49",11,6,2025
"A49..49",22,7,2025
"A49..49",14,8,2025
"A49..49",4,9,2025
"A49..49",9,10,2025
"A49..49",3,11,2025
"A49..49",6,12,2025
"A49..49",12,13,2025
"A49..49",2,14,2025
"A49..49",8,15,2025
"A49..49",2,16,2025
"A49..49",3,17,2025
"A49..49",3,18,2025
"A49..49",4,19,2025
"A49..49",2,20,2025
"A49..49",11,21,2025
"A49..49",2,22,2025
"A49..49",6,23,2025
"A49..49",3,24,2025
"A49..49",5,25,2025
"A49..49",2,26,2025
"A49..49",6,27,2025
"A49..49",3,28,2025
"A49..49",6,29,2025
"A49..49",9,30,2025
"A49..49",5,31,2025
"A49..49",8,32,2025
"A49..49",6,33,2025
"A49..49",12,34,2025
"A49..49",13,35,2025
"A49..49",18,36,2025
"A49..49",16,37,2025
"A49..49",35,38,2025
"A49..49",31,39,2025
"A49..49",39,40,2025
"A49..49",58,41,2025
"A49..49",44,42,2025
"A49..49",33,43,2025
"A49..49",48,44,2025
"A49..49",53,45,2025
"A49..49",45,46,2025
"A49..49",53,47,2025
"A49..49",43,48,2025
"A49..49",83,49,2025
"A49..49",93,50,2025
"A49..49",58,51,2025
"A49..49",21,52,2025
"A50..50",26,1,2025
"A50..50",26,2,2025
"A50..50",31,3,2025
"A50..50",23,4,2025
"A50..50",32,5,2025
"A50..50",12,6,2025
"A50..50",23,7,2025
"A50..50",11,8,2025
"A50..50",10,9,2025
"A50..50",8,10,2025
"A50..50",10,11,2025
"A50..50",6,12,2025
"A50..50",6,13,2025
"A50..50",6,14,2025
"A50..50",4,15,2025
"A50..50",4,16,2025
"A50..50",5,17,2025
"A50..50",4,18,2025
"A50..50",3,19,2025
"A50..50",2,20,2025
"A50..50",4,21,2025
"A50..50",4,22,2025
"A50..50",7,23,2025
"A50..50",2,24,2025
"A50..50",4,25,2025
"A50..50",1,26,2025
"A50..50",4,27,2025
"A50..50",7,28,2025
"A50..50",6,29,2025
"A50..50",7,30,2025
"A50..50",5,31,2025
"A50..50",4,32,2025
"A50..50",6,33,2025
"A50..50",15,34,2025
"A50..50",23,35,2025
"A50..50",20,36,2025
"A50..50",13,37,2025
"A50..50",32,38,2025
"A50..50",36,39,2025
"A50..50",39,40,2025
"A50..50",51,41,2025
"A50..50",64,42,2025
"A50..50",38,43,2025
"A50..50",46,44,2025
"A50..50",38,45,2025
"A50..50",38,46,2025
"A50..50",45,47,2025
"A50..50",52,48,2025
"A50..50",60,49,2025
"A50..50",88,50,2025
"A50..50",86,51,2025
"A50..50",20,52,2025
"A51..51",29,1,2025
"A51..51",22,2,2025
"A51..51",18,3,2025
"A51..51",36,4,2025
"A51..51",33,5,2025
"A51..51",14,6,2025
"A51..51",14,7,2025
"A51..51",13,8,2025
"A51..51",12,9,2025
"A51..51",9,10,2025
"A51..51",13,11,2025
"A51..51",5,12,2025
"A51..51",9,13,2025
"A51..51",5,14,2025
"A51..51",6,15,2025
"A51..51",8,16,2025
"A51..51",6,17,2025
"A51..51",1,18,2025
"A51..51",5,19,2025
"A51..51",8,20,2025
"A51..51",5,21,2025
"A51..51",9,22,2025
"A51..51",5,23,2025
"A51..51",4,24,2025
"A51..51",2,25,2025
"A51..51",2,26,2025
"A51..51",3,27,2025
"A51..51",8,28,2025
"A51..51",8,29,2025
"A51..51",7,30,2025
"A51..51",7,31,2025
"A51..51",6,32,2025
"A51..51",12,33,2025
"A51..51",9,34,2025
"A51..51",11,35,2025
"A51..51",19,36,2025
"A51..51",14,37,2025
"A51..51",26,38,2025
"A51..51",37,39,2025
"A51..51",28,40,2025
"A51..51",53,41,2025
"A51..51",48,42,2025
"A51..51",42,43,2025
"A51..51",51,44,2025
"A51..51",38,45,2025
"A51..51",41,46,2025
"A51..51",49,47,2025
"A51..51",53,48,2025
"A51..51",77,49,2025
"A51..51",82,50,2025
"A51..51",49,51,2025
"A51..51",22,52,2025
"A52..52",25,1,2025
"A52..52",30,2,2025
"A52..52",21,3,2025
"A52..52",24,4,2025
"A52..52",27,5,2025
"A52..52",22,6,2025
"A52..52",18,7,2025
"A52..52",13,8,2025
"A52..52",15,9,2025
"A52..52",10,10,2025
"A52..52",3,11,2025
"A52..52",12,12,2025
"A52..52",9,13,2025
"A52..52",6,14,2025
"A52..52",5,15,2025
"A52..52",10,16,2025
"A52..52",3,17,2025
"A52..52",3,18,2025
"A52..52",3,19,2025
"A52..52",5,20,2025
"A52..52",3,21,2025
"A52..52",3,22,2025
"A52..52",3,23,2025
"A52..52",11,24,2025
"A52..52",9,25,2025
"A52..52",6,26,2025
"A52..52",5,27,2025
"A52..52",3,28,2025
"A52..52",4,29,2025
"A52..52",5,30,2025
"A52..52",3,31,2025
"A52..52",12,32,2025
"A52..52",17,33,2025
"A52..52",16,34,2025
"A52..52",15,35,2025
"A52..52",23,36,2025
"A52..52",26,37,2025
"A52..52",40,38,2025
"A52..52",35,39,2025
"A52..52",34,40,2025
"A52..52",67,41,2025
"A52..52",59,42,2025
"A52..52",49,43,2025
"A52..52",45,44,2025
"A52..52",46,45,2025
"A52..52",42,46,2025
"A52..52",43,47,2025
"A52..52",55,48,2025
"A52..52",79,49,2025
"A52..52",97,50,2025
"A52..52",55,51,2025
"A52..52",19,52,2025
"A53..53",34,1,2025
"A53..53",50,2,2025
"A53..53",27,3,2025
"A53..53",33,4,2025
"A53..53",28,5,2025
"A53..53",20,6,2025
"A53..53",18,7,2025
"A53..53",22,8,2025
"A53..53",17,9,2025
"A53..53",13,10,2025
"A53..53",16,11,2025
"A53..53",7,12,2025
"A53..53",9,13,2025
"A53..53",6,14,2025
"A53..53",8,15,2025
"A53..53",4,16,2025
"A53..53",8,17,2025
"A53..53",3,18,2025
"A53..53",2,19,2025
"A53..53",4,20,2025
"A53..53",2,21,2025
"A53..53",4,22,2025
"A53..53",9,23,2025
"A53..53",3,24,2025
"A53..53",9,25,2025
"A53..53",9,26,2025
"A53..53",8,27,2025
"A53..53",7,28,2025
"A53..53",9,29,2025
"A53..53",5,30,2025
"A53..53",8,31,2025
"A53..53",14,32,2025
"A53..53",15,33,2025
"A53..53",17,34,2025
"A53..53",19,35,2025
"A53..53",27,36,2025
"A53..53",25,37,2025
"A53..53",36,38,2025
"A53..53",45,39,2025
"A53..53",38,40,2025
"A53..53",62,41,2025
"A53..53",69,42,2025
"A53..53",68,43,2025
"A53..53",51,44,2025
"A53..53",54,45,2025
"A53..53",60,46,2025
"A53..53",61,47,2025
"A53..53",56,48,2025
"A53..53",66,49,2025
"A53..53",89,50,2025
"A53..53",72,51,2025
"A53..53",37,52,2025
"A54..54",39,1,2025
"A54..54",28,2,2025
"A54..54",37,3,2025
"A54..54",44,4,2025
"A54..54",46,5,2025
"A54..54",33,6,2025
"A54..54",27,7,2025
"A54..54",21,8,2025
"A54..54",24,9,2025
"A54..54",18,10,2025
"A54..54",19,11,2025
"A54..54",8,12,2025
"A54..54",7,13,2025
"A54..54",3,14,2025
"A54..54",9,15,2025
"A54..54",10,16,2025
"A54..54",5,17,2025
"A54..54",3,18,2025
"A54..54",4,19,2025
"A54..54",7,20,2025
"A54..54",7,21,2025
"A54..54",4,22,2025
"A54..54",7,23,2025
"A54..54",4,24,2025
"A54..54",5,25,2025
"A54..54",13,26,2025
"A54..54",5,27,2025
"A54..54",9,28,2025
"A54..54",9,29,2025
"A54..54",7,30,2025
"A54..54",13,31,2025
"A54..54",17,32,2025
"A54..54",8,33,2025
"A54..54",19,34,2025
"A54..54",18,35,2025
"A54..54",19,36,2025
"A54..54",31,37,2025
"A54..54",35,38,2025
"A54..54",38,39,2025
"A54..54",42,40,2025
"A54..54",75,41,2025
"A54..54",81,42,2025
"A54..54",74,43,2025
"A54..54",70,44,2025
"A54..54",57,45,2025
"A54..54",60,46,2025
"A54..54",62,47,2025
"A54..54",57,48,2025
"A54..54",95,49,2025
"A54..54",102,50,2025
"A54..54",84,51,2025
"A54..54",22,52,2025
"A55..55",38,1,2025
"A55..55",38,2,2025
"A55..55",39,3,2025
"A55..55",28,4,2025
"A55..55",38,5,2025
"A55..55",43,6,2025
"A55..55",34,7,2025
"A55..55",21,8,2025
"A55..55",10,9,2025
"A55..55",11,10,2025
"A55..55",11,11,2025
"A55..55",10,12,2025
"A55..55",8,13,2025
"A55..55",18,14,2025
"A55..55",6,15,2025
"A55..55",8,16,2025
"A55..55",8,17,2025
"A55..55",3,18,2025
"A55..55",3,19,2025
"A55..55",5,20,2025
"A55..55",6,21,2025
"A55..55",7,22,2025
"A55..55",13,23,2025
"A55..55",7,24,2025
"A55..55",4,25,2025
"A55..55",3,26,2025
"A55..55",12,27,2025
"A55..55",9,28,2025
"A55..55",3,29,2025
"A55..55",8,30,2025
"A55..55",12,31,2025
"A55..55",9,32,2025
"A55..55",10,33,2025
"A55..55",17,34,2025
"A55..55",14,35,2025
"A55..55",25,36,2025
"A55..55",35,37,2025
"A55..55",28,38,2025
"A55..55",35,39,2025
"A55..55",36,40,2025
"A55..55",83,41,2025
"A55..55",89,42,2025
"A55..55",87,43,2025
"A55..55",66,44,2025
"A55..55",54,45,2025
"A55..55",52,46,2025
"A55..55",51,47,2025
"A55..55",64,48,2025
"A55..55",76,49,2025
"A55..55",111,50,2025
"A55..55",80,51,2025
"A55..55",25,52,2025
"A56..56",50,1,2025
"A56..56",44,2,2025
"A56..56",35,3,2025
"A56..56",34,4,2025
"A56..56",50,5,2025
"A56..56",24,6,2025
"A56..56",28,7,2025
"A56..56",18,8,2025
"A56..56",16,9,2025
"A56..56",12,10,2025
"A56..56",9,11,2025
"A56..56",6,12,2025
"A56..56",13,13,2025
"A56..56",6,14,2025
"A56..56",5,15,2025
"A56..56",8,16,2025
"A56..56",6,17,2025
"A56..56",2,18,2025
"A56..56",8,19,2025
"A56..56",5,20,2025
"A56..56",6,21,2025
"A56..56",6,22,2025
"A56..56",10,23,2025
"A56..56",11,24,2025
"A56..56",10,25,2025
"A56..56",10,26,2025
"A56..56",6,27,2025
"A56..56",9,28,2025
"A56..56",9,29,2025
"A56..56",11,30,2025
"A56..56",10,31,2025
"A56..56",13,32,2025
"A56..56",11,33,2025
"A56..56",15,34,2025
"A56..56",22,35,2025
"A56..56",27,36,2025
"A56..56",29,37,2025
"A56..56",30,38,2025
"A56..56",49,39,2025
"A56..56",45,40,2025
"A56..56",87,41,2025
"A56..56",70,42,2025
"A56..56",83,43,2025
"A56..56",60,44,2025
"A56..56",83,45,2025
"A56..56",74,46,2025
"A56..56",58,47,2025
"A56..56",87,48,2025
"A56..56",93,49,2025
"A56..56",109,50,2025
"A56..56",99,51,2025
"A56..56",33,52,2025
"A57..57",43,1,2025
"A57..57",59,2,2025
"A57..57",34,3,2025
"A57..57",45,4,2025
"A57..57",41,5,2025
"A57..57",38,6,2025
"A57..57",33,7,2025
"A57..57",25,8,2025
"A57..57",33,9,2025
"A57..57",10,10,2025
"A57..57",26,11,2025
"A57..57",6,12,2025
"A57..57",13,13,2025
"A57..57",10,14,2025
"A57..57",8,15,2025
"A57..57",12,16,2025
"A57..57",12,17,2025
"A57..57",9,18,2025
"A57..57",4,19,2025
"A57..57",5,20,2025
"A57..57",10,21,2025
"A57..57",17,22,2025
"A57..57",15,23,2025
"A57..57",14,24,2025
"A57..57",12,25,2025
"A57..57",12,26,2025
"A57..57",11,27,2025
"A57..57",4,28,2025
"A57..57",9,29,2025
"A57..57",11,30,2025
"A57..57",11,31,2025
"A57..57",19,32,2025
"A57..57",22,33,2025
"A57..57",17,34,2025
"A57..57",23,35,2025
"A57..57",24,36,2025
"A57..57",28,37,2025
"A57..57",36,38,2025
"A57..57",40,39,2025
"A57..57",41,40,2025
"A57..57",90,41,2025
"A57..57",86,42,2025
"A57..57",85,43,2025
"A57..57",72,44,2025
"A57..57",56,45,2025
"A57..57",68,46,2025
"A57..57",80,47,2025
"A57..57",85,48,2025
"A57..57",99,49,2025
"A57..57",123,50,2025
"A57..57",93,51,2025
"A57..57",39,52,2025
"A58..58",48,1,2025
"A58..58",60,2,2025
"A58..58",47,3,2025
"A58..58",28,4,2025
"A58..58",40,5,2025
"A58..58",25,6,2025
"A58..58",30,7,2025
"A58..58",28,8,2025
"A58..58",19,9,2025
"A58..58",22,10,2025
"A58..58",18,11,2025
"A58..58",17,12,2025
"A58..58",14,13,2025
"A58..58",9,14,2025
"A58..58",13,15,2025
"A58..58",5,16,2025
"A58..58",6,17,2025
"A58..58",5,18,2025
"A58..58",8,19,2025
"A58..58",8,20,2025
"A58..58",9,21,2025
"A58..58",7,22,2025
"A58..58",6,23,2025
"A58..58",8,24,2025
"A58..58",9,25,2025
"A58..58",11,26,2025
"A58..58",8,27,2025
"A58..58",5,28,2025
"A58..58",7,29,2025
"A58..58",10,30,2025
"A58..58",12,31,2025
"A58..58",15,32,2025
"A58..58",19,33,2025
"A58..58",22,34,2025
"A58..58",20,35,2025
"A58..58",20,36,2025
"A58..58",31,37,2025
"A58..58",31,38,2025
"A58..58",44,39,2025
"A58..58",44,40,2025
"A58..58",83,41,2025
"A58..58",106,42,2025
"A58..58",95,43,2025
