"stratum","value","week","year"
"A12..12",NA,28,2024
"A12..12",NA,29,2024
"A12..12",1,30,2024
"A12..12",NA,31,2024
"A12..12",NA,32,2024
"A12..12",NA,33,2024
"A12..12",NA,34,2024
"A12..12",2,35,2024
"A12..12",NA,36,2024
"A12..12",1,37,2024
"A12..12",NA,38,2024
"A12..12",1,39,2024
"A12..12",NA,40,2024
"A12..12",1,41,2024
"A12..12",NA,42,2024
"A12..12",NA,43,2024
"A12..12",NA,44,2024
"A12..12",1,45,2024
"A12..12",NA,46,2024
"A12..12",1,47,2024
"A12..12",2,48,2024
"A12..12",2,49,2024
"A12..12",2,50,2024
"A12..12",4,51,2024
"A12..12",3,52,2024
"A13..13",4,1,2024
"A13..13",12,2,2024
"A13..13",7,3,2024
"A13..13",11,4,2024
"A13..13",19,5,2024
"A13..13",19,6,2024
"A13..13",12,7,2024
"A13..13",10,8,2024
"A13..13",13,9,2024
"A13..13",7,10,2024
"A13..13",7,11,2024
"A13..13",8,12,2024
"A13..13",3,13,2024
"A13..13",3,14,2024
"A13..13",4,15,2024
"A13..13",2,16,2024
"A13..13",4,17,2024
"A13..13",2,18,2024
"A13..13",2,19,2024
"A13..13",1,20,2024
"A13..13",1,21,2024
"A13..13",3,22,2024
"A13..13",1,23,2024
"A13..13",NA,24,2024
"A13..13",NA,25,2024
"A13..13",NA,26,2024
"A13..13",NA,27,2024
"A13..13",NA,28,2024
"A13..13",NA,29,2024
"A13..13",NA,30,2024
"A13..13",NA,31,2024
"A13..13",1,32,2024
"A13..13",NA,33,2024
"A13..13",NA,34,2024
"A13..13",NA,35,2024
"A13..13",NA,36,2024
"A13..13",NA,37,2024
"A13..13",3,38,2024
"A13..13",1,39,2024
"A13..13",1,40,2024
"A13..13",NA,41,2024
"A13..13",NA,42,2024
"A13..13",NA,43,2024
"A13..13",NA,44,2024
"A13..13",NA,45,2024
"A13..13",NA,46,2024
"A13..13",1,47,2024
"A13..13",2,48,2024
"A13..13",2,49,2024
"A13..13",3,50,2024
"A13..13",3,51,2024
"A13..13",1,52,2024
"A14..14",7,1,2024
"A14..14",10,2,2024
"A14..14",9,3,2024
"A14..14",20,4,2024
"A14..14",20,5,2024
"A14..14",19,6,2024
"A14..14",8,7,2024
"A14..14",12,8,2024
"A14..14",11,9,2024
"A14..14",10,10,2024
"A14..14",11,11,2024
"A14..14",6,12,2024
"A14..14",7,13,2024
"A14..14",2,14,2024
"A14..14",3,15,2024
"A14..14",3,16,2024
"A14..14",1,17,2024
"A14..14",NA,18,2024
"A14..14",1,19,2024
"A14..14",1,20,2024
"A14..14",2,21,2024
"A14..14",2,22,2024
"A14..14",1,23,2024
"A14..14",1,24,2024
"A14..14",NA,25,2024
"A14..14",1,26,2024
"A14..14",1,27,2024
"A14..14",NA,28,2024
"A14..14",NA,29,2024
"A14..14",NA,30,2024
"A14..14",NA,31,2024
"A14..14",NA,32,2024
"A14..14",NA,33,2024
"A14..14",1,34,2024
"A14..14",1,35,2024
"A14..14",NA,36,2024
"A14..14",2,37,2024
"A14..14",1,38,2024
"A14..14",NA,39,2024
"A14..14",NA,40,2024
"A14..14",NA,41,2024
"A14..14",NA,42,2024
"A14..14",NA,43,2024
"A14..14",NA,44,2024
"A14..14",1,45,2024
"A14..14",NA,46,2024
"A14..14",1,47,2024
"A14..14",NA,48,2024
"A14..14",3,49,2024
"A14..14",6,50,2024
"A14..14",NA,51,2024
"A14..14",2,52,2024
"A15..15",4,1,2024
"A15..15",9,2,2024
"A15..15",8,3,2024
"A15..15",10,4,2024
"A15..15",16,5,2024
"A15..15",15,6,2024
"A15..15",9,7,2024
"A15..15",8,8,2024
"A15..15",10,9,2024
"A15..15",10,10,2024
"A15..15",10,11,2024
"A15..15",7,12,2024
"A15..15",3,13,2024
"A15..15",1,14,2024
"A15..15",1,15,2024
"A15..15",NA,16,2024
"A15..15",1,17,2024
"A15..15",NA,18,2024
"A15..15",1,19,2024
"A15..15",2,20,2024
"A15..15",NA,21,2024
"A15..15",1,22,2024
"A15..15",NA,23,2024
"A15..15",1,24,2024
"A15..15",NA,25,2024
"A15..15",NA,26,2024
"A15..15",NA,27,2024
"A15..15",NA,28,2024
"A15..15",NA,29,2024
"A15..15",NA,30,2024
"A15..15",NA,31,2024
"A15..15",NA,32,2024
"A15..15",NA,33,2024
"A15..15",1,34,2024
"A15..15",NA,35,2024
"A15..15",NA,36,2024
"A15..15",NA,37,2024
"A15..15",NA,38,2024
"A15..15",3,39,2024
"A15..15",NA,40,2024
"A15..15",NA,41,2024
"A15..15",1,42,2024
"A15..15",1,43,2024
"A15..15",1,44,2024
"A15..15",1,45,2024
"A15..15",1,46,2024
"A15..15",1,47,2024
"A15..15",NA,48,2024
"A15..15",2,49,2024
"A15..15",3,50,2024
"A15..15",5,51,2024
"A15..15",2,52,2024
"A16..16",7,1,2024
"A16..16",8,2,2024
"A16..16",10,3,2024
"A16..16",12,4,2024
"A16..16",20,5,2024
"A16..16",14,6,2024
"A16..16",6,7,2024
"A16..16",11,8,2024
"A16..16",9,9,2024
"A16..16",8,10,2024
"A16..16",9,11,2024
"A16..16",7,12,2024
"A16..16",NA,13,2024
"A16..16",3,14,2024
"A16..16",2,15,2024
"A16..16",1,16,2024
"A16..16",4,17,2024
"A16..16",2,18,2024
"A16..16",NA,19,2024
"A16..16",NA,20,2024
"A16..16",1,21,2024
"A16..16",1,22,2024
"A16..16",NA,23,2024
"A16..16",NA,24,2024
"A16..16",NA,25,2024
"A16..16",1,26,2024
"A16..16",1,27,2024
"A16..16",NA,28,2024
"A16..16",NA,29,2024
"A16..16",NA,30,2024
"A16..16",NA,31,2024
"A16..16",NA,32,2024
"A16..16",NA,33,2024
"A16..16",1,34,2024
"A16..16",1,35,2024
"A16..16",NA,36,2024
"A16..16",NA,37,2024
"A16..16",1,38,2024
"A16..16",NA,39,2024
"A16..16",1,40,2024
"A16..16",NA,41,2024
"A16..16",2,42,2024
"A16..16",2,43,2024
"A16..16",1,44,2024
"A16..16",NA,45,2024
"A16..16",1,46,2024
"A16..16",4,47,2024
"A16..16",3,48,2024
"A16..16",2,49,2024
"A16..16",1,50,2024
"A16..16",6,51,2024
"A16..16",1,52,2024
"A17..17",4,1,2024
"A17..17",12,2,2024
"A17..17",11,3,2024
"A17..17",14,4,2024
"A17..17",16,5,2024
"A17..17",17,6,2024
"A17..17",12,7,2024
"A17..17",11,8,2024
"A17..17",9,9,2024
"A17..17",4,10,2024
"A17..17",5,11,2024
"A17..17",6,12,2024
"A17..17",3,13,2024
"A17..17",1,14,2024
"A17..17",2,15,2024
"A17..17",1,16,2024
"A17..17",1,17,2024
"A17..17",1,18,2024
"A17..17",NA,19,2024
"A17..17",NA,20,2024
"A17..17",2,21,2024
"A17..17",2,22,2024
"A17..17",NA,23,2024
"A17..17",1,24,2024
"A17..17",NA,25,2024
"A17..17",NA,26,2024
"A17..17",NA,27,2024
"A17..17",NA,28,2024
"A17..17",NA,29,2024
"A17..17",NA,30,2024
"A17..17",NA,31,2024
"A17..17",NA,32,2024
"A17..17",NA,33,2024
"A17..17",2,34,2024
"A17..17",NA,35,2024
"A17..17",1,36,2024
"A17..17",1,37,2024
"A17..17",2,38,2024
"A17..17",2,39,2024
"A17..17",NA,40,2024
"A17..17",2,41,2024
"A17..17",NA,42,2024
"A17..17",NA,43,2024
"A17..17",NA,44,2024
"A17..17",NA,45,2024
"A17..17",1,46,2024
"A17..17",NA,47,2024
"A17..17",2,48,2024
"A17..17",3,49,2024
"A17..17",3,50,2024
"A17..17",2,51,2024
"A17..17",NA,52,2024
"A18..18",3,1,2024
"A18..18",11,2,2024
"A18..18",11,3,2024
"A18..18",9,4,2024
"A18..18",9,5,2024
"A18..18",10,6,2024
"A18..18",14,7,2024
"A18..18",10,8,2024
"A18..18",5,9,2024
"A18..18",5,10,2024
"A18..18",2,11,2024
"A18..18",2,12,2024
"A18..18",3,13,2024
"A18..18",3,14,2024
"A18..18",NA,15,2024
"A18..18",1,16,2024
"A18..18",1,17,2024
"A18..18",NA,18,2024
"A18..18",1,19,2024
"A18..18",1,20,2024
"A18..18",NA,21,2024
"A18..18",1,22,2024
"A18..18",NA,23,2024
"A18..18",NA,24,2024
"A18..18",1,25,2024
"A18..18",NA,26,2024
"A18..18",1,27,2024
"A18..18",NA,28,2024
"A18..18",NA,29,2024
"A18..18",NA,30,2024
"A18..18",NA,31,2024
"A18..18",1,32,2024
"A18..18",1,33,2024
"A18..18",1,34,2024
"A18..18",1,35,2024
"A18..18",NA,36,2024
"A18..18",NA,37,2024
"A18..18",1,38,2024
"A18..18",NA,39,2024
"A18..18",NA,40,2024
"A18..18",1,41,2024
"A18..18",NA,42,2024
"A18..18",NA,43,2024
"A18..18",1,44,2024
"A18..18",NA,45,2024
"A18..18",NA,46,2024
"A18..18",4,47,2024
"A18..18",1,48,2024
"A18..18",1,49,2024
"A18..18",4,50,2024
"A18..18",2,51,2024
"A18..18",NA,52,2024
"A19..19",4,1,2024
"A19..19",6,2,2024
"A19..19",16,3,2024
"A19..19",4,4,2024
"A19..19",10,5,2024
"A19..19",14,6,2024
"A19..19",11,7,2024
"A19..19",11,8,2024
"A19..19",7,9,2024
"A19..19",10,10,2024
"A19..19",4,11,2024
"A19..19",4,12,2024
"A19..19",1,13,2024
"A19..19",1,14,2024
"A19..19",2,15,2024
"A19..19",1,16,2024
"A19..19",3,17,2024
"A19..19",NA,18,2024
"A19..19",NA,19,2024
"A19..19",NA,20,2024
"A19..19",1,21,2024
"A19..19",1,22,2024
"A19..19",NA,23,2024
"A19..19",NA,24,2024
"A19..19",NA,25,2024
"A19..19",NA,26,2024
"A19..19",1,27,2024
"A19..19",1,28,2024
"A19..19",NA,29,2024
"A19..19",NA,30,2024
"A19..19",NA,31,2024
"A19..19",NA,32,2024
"A19..19",NA,33,2024
"A19..19",1,34,2024
"A19..19",NA,35,2024
"A19..19",NA,36,2024
"A19..19",NA,37,2024
"A19..19",NA,38,2024
"A19..19",1,39,2024
"A19..19",NA,40,2024
"A19..19",NA,41,2024
"A19..19",NA,42,2024
"A19..19",NA,43,2024
"A19..19",NA,44,2024
"A19..19",2,45,2024
"A19..19",NA,46,2024
"A19..19",1,47,2024
"A19..19",NA,48,2024
"A19..19",1,49,2024
"A19..19",1,50,2024
"A19..19",4,51,2024
"A19..19",2,52,2024
"A20..20",5,1,2024
"A20..20",5,2,2024
"A20..20",6,3,2024
"A20..20",5,4,2024
"A20..20",4,5,2024
"A20..20",9,6,2024
"A20..20",9,7,2024
"A20..20",8,8,2024
"A20..20",9,9,2024
"A20..20",6,10,2024
"A20..20",4,11,2024
"A20..20",2,12,2024
"A20..20",1,13,2024
"A20..20",3,14,2024
"A20..20",2,15,2024
"A20..20",NA,16,2024
"A20..20",NA,17,2024
"A20..20",1,18,2024
"A20..20",NA,19,2024
"A20..20",NA,20,2024
"A20..20",1,21,2024
"A20..20",2,22,2024
"A20..20",NA,23,2024
"A20..20",NA,24,2024
"A20..20",NA,25,2024
"A20..20",NA,26,2024
"A20..20",NA,27,2024
"A20..20",NA,28,2024
"A20..20",NA,29,2024
"A20..20",NA,30,2024
"A20..20",NA,31,2024
"A20..20",NA,32,2024
"A20..20",NA,33,2024
"A20..20",2,34,2024
"A20..20",NA,35,2024
"A20..20",NA,36,2024
"A20..20",NA,37,2024
"A20..20",NA,38,2024
"A20..20",1,39,2024
"A20..20",NA,40,2024
"A20..20",NA,41,2024
"A20..20",NA,42,2024
"A20..20",1,43,2024
"A20..20",1,44,2024
"A20..20",NA,45,2024
"A20..20",1,46,2024
"A20..20",NA,47,2024
"A20..20",2,48,2024
"A20..20",1,49,2024
"A20..20",3,50,2024
"A20..20",1,51,2024
"A20..20",1,52,2024
"A21..21",9,1,2024
"A21..21",5,2,2024
"A21..21",9,3,2024
"A21..21",10,4,2024
"A21..21",6,5,2024
"A21..21",7,6,2024
"A21..21",6,7,2024
"A21..21",9,8,2024
"A21..21",7,9,2024
"A21..21",5,10,2024
"A21..21",1,11,2024
"A21..21",2,12,2024
"A21..21",NA,13,2024
"A21..21",2,14,2024
"A21..21",1,15,2024
"A21..21",2,16,2024
"A21..21",NA,17,2024
"A21..21",1,18,2024
"A21..21",NA,19,2024
"A21..21",NA,20,2024
"A21..21",NA,21,2024
"A21..21",1,22,2024
"A21..21",NA,23,2024
"A21..21",1,24,2024
"A21..21",NA,25,2024
"A21..21",NA,26,2024
"A21..21",1,27,2024
"A21..21",NA,28,2024
"A21..21",NA,29,2024
"A21..21",NA,30,2024
"A21..21",NA,31,2024
"A21..21",NA,32,2024
"A21..21",NA,33,2024
"A21..21",1,34,2024
"A21..21",NA,35,2024
"A21..21",NA,36,2024
"A21..21",NA,37,2024
"A21..21",NA,38,2024
"A21..21",NA,39,2024
"A21..21",NA,40,2024
"A21..21",NA,41,2024
"A21..21",1,42,2024
"A21..21",NA,43,2024
"A21..21",1,44,2024
"A21..21",NA,45,2024
"A21..21",1,46,2024
"A21..21",1,47,2024
"A21..21",NA,48,2024
"A21..21",NA,49,2024
"A21..21",1,50,2024
"A21..21",3,51,2024
"A21..21",NA,52,2024
"A22..22",6,1,2024
"A22..22",5,2,2024
"A22..22",9,3,2024
"A22..22",8,4,2024
"A22..22",7,5,2024
"A22..22",8,6,2024
"A22..22",8,7,2024
"A22..22",8,8,2024
"A22..22",6,9,2024
"A22..22",4,10,2024
"A22..22",5,11,2024
"A22..22",1,12,2024
"A22..22",2,13,2024
"A22..22",2,14,2024
"A22..22",NA,15,2024
"A22..22",NA,16,2024
"A22..22",1,17,2024
"A22..22",2,18,2024
"A22..22",NA,19,2024
"A22..22",NA,20,2024
"A22..22",NA,21,2024
"A22..22",NA,22,2024
"A22..22",NA,23,2024
"A22..22",NA,24,2024
"A22..22",NA,25,2024
"A22..22",NA,26,2024
"A22..22",1,27,2024
"A22..22",NA,28,2024
"A22..22",NA,29,2024
"A22..22",NA,30,2024
"A22..22",NA,31,2024
"A22..22",1,32,2024
"A22..22",NA,33,2024
"A22..22",1,34,2024
"A22..22",NA,35,2024
"A22..22",1,36,2024
"A22..22",NA,37,2024
"A22..22",NA,38,2024
"A22..22",NA,39,2024
"A22..22",NA,40,2024
"A22..22",NA,41,2024
"A22..22",1,42,2024
"A22..22",NA,43,2024
"A22..22",1,44,2024
"A22..22",NA,45,2024
"A22..22",1,46,2024
"A22..22",1,47,2024
"A22..22",1,48,2024
"A22..22",1,49,2024
"A22..22",2,50,2024
"A22..22",NA,51,2024
"A22..22",NA,52,2024
"A23..23",7,1,2024
"A23..23",15,2,2024
"A23..23",5,3,2024
"A23..23",8,4,2024
"A23..23",7,5,2024
"A23..23",11,6,2024
"A23..23",6,7,2024
"A23..23",3,8,2024
"A23..23",6,9,2024
"A23..23",6,10,2024
"A23..23",5,11,2024
"A23..23",2,12,2024
"A23..23",2,13,2024
"A23..23",NA,14,2024
"A23..23",1,15,2024
"A23..23",2,16,2024
"A23..23",1,17,2024
"A23..23",1,18,2024
"A23..23",NA,19,2024
"A23..23",NA,20,2024
"A23..23",2,21,2024
"A23..23",NA,22,2024
"A23..23",1,23,2024
"A23..23",NA,24,2024
"A23..23",NA,25,2024
"A23..23",NA,26,2024
"A23..23",NA,27,2024
"A23..23",NA,28,2024
"A23..23",NA,29,2024
"A23..23",NA,30,2024
"A23..23",NA,31,2024
"A23..23",NA,32,2024
"A23..23",1,33,2024
"A23..23",NA,34,2024
"A23..23",NA,35,2024
"A23..23",1,36,2024
"A23..23",NA,37,2024
"A23..23",NA,38,2024
"A23..23",NA,39,2024
"A23..23",NA,40,2024
"A23..23",NA,41,2024
"A23..23",NA,42,2024
"A23..23",NA,43,2024
"A23..23",NA,44,2024
"A23..23",NA,45,2024
"A23..23",1,46,2024
"A23..23",2,47,2024
"A23..23",NA,48,2024
"A23..23",2,49,2024
"A23..23",NA,50,2024
"A23..23",2,51,2024
"A23..23",2,52,2024
"A24..24",4,1,2024
"A24..24",6,2,2024
"A24..24",11,3,2024
"A24..24",6,4,2024
"A24..24",7,5,2024
"A24..24",8,6,2024
"A24..24",7,7,2024
"A24..24",3,8,2024
"A24..24",4,9,2024
"A24..24",3,10,2024
"A24..24",5,11,2024
"A24..24",2,12,2024
"A24..24",1,13,2024
"A24..24",2,14,2024
"A24..24",3,15,2024
"A24..24",1,16,2024
"A24..24",2,17,2024
"A24..24",NA,18,2024
"A24..24",1,19,2024
"A24..24",NA,20,2024
"A24..24",NA,21,2024
"A24..24",NA,22,2024
"A24..24",NA,23,2024
"A24..24",NA,24,2024
"A24..24",NA,25,2024
"A24..24",NA,26,2024
"A24..24",NA,27,2024
"A24..24",NA,28,2024
"A24..24",NA,29,2024
"A24..24",NA,30,2024
"A24..24",NA,31,2024
"A24..24",NA,32,2024
"A24..24",NA,33,2024
"A24..24",1,34,2024
"A24..24",NA,35,2024
"A24..24",NA,36,2024
"A24..24",NA,37,2024
"A24..24",NA,38,2024
"A24..24",1,39,2024
"A24..24",NA,40,2024
"A24..24",NA,41,2024
"A24..24",NA,42,2024
"A24..24",NA,43,2024
"A24..24",2,44,2024
"A24..24",1,45,2024
"A24..24",NA,46,2024
"A24..24",NA,47,2024
"A24..24",NA,48,2024
"A24..24",1,49,2024
"A24..24",1,50,2024
"A24..24",2,51,2024
"A24..24",1,52,2024
"A25..25",5,1,2024
"A25..25",8,2,2024
"A25..25",5,3,2024
"A25..25",12,4,2024
"A25..25",11,5,2024
"A25..25",18,6,2024
"A25..25",8,7,2024
"A25..25",7,8,2024
"A25..25",6,9,2024
"A25..25",3,10,2024
"A25..25",9,11,2024
"A25..25",1,12,2024
"A25..25",1,13,2024
"A25..25",2,14,2024
"A25..25",2,15,2024
"A25..25",NA,16,2024
"A25..25",1,17,2024
"A25..25",NA,18,2024
"A25..25",NA,19,2024
"A25..25",1,20,2024
"A25..25",NA,21,2024
"A25..25",1,22,2024
"A25..25",NA,23,2024
"A25..25",NA,24,2024
"A25..25",NA,25,2024
"A25..25",2,26,2024
"A25..25",NA,27,2024
"A25..25",NA,28,2024
"A25..25",NA,29,2024
"A25..25",NA,30,2024
"A25..25",NA,31,2024
"A25..25",NA,32,2024
"A25..25",NA,33,2024
"A25..25",NA,34,2024
"A25..25",1,35,2024
"A25..25",NA,36,2024
"A25..25",NA,37,2024
"A25..25",NA,38,2024
"A25..25",NA,39,2024
"A25..25",1,40,2024
"A25..25",1,41,2024
"A25..25",NA,42,2024
"A25..25",NA,43,2024
"A25..25",1,44,2024
"A25..25",1,45,2024
"A25..25",2,46,2024
"A25..25",1,47,2024
"A25..25",3,48,2024
"A25..25",NA,49,2024
"A25..25",2,50,2024
"A25..25",3,51,2024
"A25..25",NA,52,2024
"A26..26",9,1,2024
"A26..26",5,2,2024
"A26..26",10,3,2024
"A26..26",7,4,2024
"A26..26",7,5,2024
"A26..26",7,6,2024
"A26..26",10,7,2024
"A26..26",7,8,2024
"A26..26",5,9,2024
"A26..26",3,10,2024
"A26..26",3,11,2024
"A26..26",2,12,2024
"A26..26",1,13,2024
"A26..26",NA,14,2024
"A26..26",1,15,2024
"A26..26",1,16,2024
"A26..26",NA,17,2024
"A26..26",NA,18,2024
"A26..26",NA,19,2024
"A26..26",NA,20,2024
"A26..26",1,21,2024
"A26..26",NA,22,2024
"A26..26",NA,23,2024
"A26..26",NA,24,2024
"A26..26",NA,25,2024
"A26..26",NA,26,2024
"A26..26",NA,27,2024
"A26..26",NA,28,2024
"A26..26",NA,29,2024
"A26..26",NA,30,2024
"A26..26",NA,31,2024
"A26..26",NA,32,2024
"A26..26",NA,33,2024
"A26..26",NA,34,2024
"A26..26",NA,35,2024
"A26..26",NA,36,2024
"A26..26",NA,37,2024
"A26..26",NA,38,2024
"A26..26",NA,39,2024
"A26..26",NA,40,2024
"A26..26",NA,41,2024
"A26..26",1,42,2024
"A26..26",1,43,2024
"A26..26",NA,44,2024
"A26..26",1,45,2024
"A26..26",NA,46,2024
"A26..26",NA,47,2024
"A26..26",1,48,2024
"A26..26",1,49,2024
"A26..26",1,50,2024
"A26..26",2,51,2024
"A26..26",1,52,2024
"A27..27",6,1,2024
"A27..27",8,2,2024
"A27..27",11,3,2024
"A27..27",7,4,2024
"A27..27",1,5,2024
"A27..27",6,6,2024
"A27..27",10,7,2024
"A27..27",8,8,2024
"A27..27",7,9,2024
"A27..27",4,10,2024
"A27..27",4,11,2024
"A27..27",2,12,2024
"A27..27",1,13,2024
"A27..27",3,14,2024
"A27..27",NA,15,2024
"A27..27",1,16,2024
"A27..27",1,17,2024
"A27..27",NA,18,2024
"A27..27",1,19,2024
"A27..27",1,20,2024
"A27..27",NA,21,2024
"A27..27",1,22,2024
"A27..27",NA,23,2024
"A27..27",NA,24,2024
"A27..27",NA,25,2024
"A27..27",NA,26,2024
"A27..27",NA,27,2024
"A27..27",NA,28,2024
"A27..27",NA,29,2024
"A27..27",NA,30,2024
"A27..27",NA,31,2024
"A27..27",2,32,2024
"A27..27",NA,33,2024
"A27..27",2,34,2024
"A27..27",NA,35,2024
"A27..27",NA,36,2024
"A27..27",NA,37,2024
"A27..27",1,38,2024
"A27..27",NA,39,2024
"A27..27",NA,40,2024
"A27..27",NA,41,2024
"A27..27",1,42,2024
"A27..27",NA,43,2024
"A27..27",NA,44,2024
"A27..27",1,45,2024
"A27..27",NA,46,2024
"A27..27",NA,47,2024
"A27..27",1,48,2024
"A27..27",2,49,2024
"A27..27",3,50,2024
"A27..27",NA,51,2024
"A27..27",2,52,2024
"A28..28",10,1,2024
"A28..28",4,2,2024
"A28..28",9,3,2024
"A28..28",7,4,2024
"A28..28",16,5,2024
"A28..28",9,6,2024
"A28..28",10,7,2024
"A28..28",8,8,2024
"A28..28",6,9,2024
"A28..28",5,10,2024
"A28..28",4,11,2024
"A28..28",2,12,2024
"A28..28",2,13,2024
"A28..28",NA,14,2024
"A28..28",1,15,2024
"A28..28",2,16,2024
"A28..28",2,17,2024
"A28..28",NA,18,2024
"A28..28",2,19,2024
"A28..28",NA,20,2024
"A28..28",NA,21,2024
"A28..28",NA,22,2024
"A28..28",1,23,2024
"A28..28",NA,24,2024
"A28..28",NA,25,2024
"A28..28",NA,26,2024
"A28..28",NA,27,2024
"A28..28",NA,28,2024
"A28..28",NA,29,2024
"A28..28",NA,30,2024
"A28..28",NA,31,2024
"A28..28",NA,32,2024
"A28..28",NA,33,2024
"A28..28",NA,34,2024
"A28..28",NA,35,2024
"A28..28",NA,36,2024
"A28..28",1,37,2024
"A28..28",NA,38,2024
"A28..28",NA,39,2024
"A28..28",NA,40,2024
"A28..28",NA,41,2024
"A28..28",NA,42,2024
"A28..28",NA,43,2024
"A28..28",1,44,2024
"A28..28",NA,45,2024
"A28..28",NA,46,2024
"A28..28",2,47,2024
"A28..28",1,48,2024
"A28..28",1,49,2024
"A28..28",3,50,2024
"A28..28",3,51,2024
"A28..28",1,52,2024
"A29..29",10,1,2024
"A29..29",8,2,2024
"A29..29",4,3,2024
"A29..29",12,4,2024
"A29..29",7,5,2024
"A29..29",13,6,2024
"A29..29",5,7,2024
"A29..29",8,8,2024
"A29..29",11,9,2024
"A29..29",3,10,2024
"A29..29",4,11,2024
"A29..29",4,12,2024
"A29..29",2,13,2024
"A29..29",3,14,2024
"A29..29",3,15,2024
"A29..29",1,16,2024
"A29..29",2,17,2024
"A29..29",NA,18,2024
"A29..29",1,19,2024
"A29..29",1,20,2024
"A29..29",4,21,2024
"A29..29",1,22,2024
"A29..29",NA,23,2024
"A29..29",NA,24,2024
"A29..29",NA,25,2024
"A29..29",NA,26,2024
"A29..29",NA,27,2024
"A29..29",NA,28,2024
"A29..29",NA,29,2024
"A29..29",NA,30,2024
"A29..29",NA,31,2024
"A29..29",NA,32,2024
"A29..29",NA,33,2024
"A29..29",NA,34,2024
"A29..29",NA,35,2024
"A29..29",NA,36,2024
"A29..29",NA,37,2024
"A29..29",NA,38,2024
"A29..29",1,39,2024
"A29..29",NA,40,2024
"A29..29",NA,41,2024
"A29..29",1,42,2024
"A29..29",NA,43,2024
"A29..29",NA,44,2024
"A29..29",NA,45,2024
"A29..29",NA,46,2024
"A29..29",1,47,2024
"A29..29",1,48,2024
"A29..29",2,49,2024
"A29..29",2,50,2024
"A29..29",1,51,2024
"A29..29",1,52,2024
"A30..30",10,1,2024
"A30..30",8,2,2024
"A30..30",8,3,2024
"A30..30",12,4,2024
"A30..30",4,5,2024
"A30..30",10,6,2024
"A30..30",6,7,2024
"A30..30",6,8,2024
"A30..30",7,9,2024
"A30..30",1,10,2024
"A30..30",6,11,2024
"A30..30",3,12,2024
"A30..30",NA,13,2024
"A30..30",1,14,2024
"A30..30",2,15,2024
"A30..30",1,16,2024
"A30..30",NA,17,2024
"A30..30",NA,18,2024
"A30..30",NA,19,2024
"A30..30",NA,20,2024
"A30..30",NA,21,2024
"A30..30",1,22,2024
"A30..30",NA,23,2024
"A30..30",NA,24,2024
"A30..30",NA,25,2024
"A30..30",NA,26,2024
"A30..30",NA,27,2024
"A30..30",NA,28,2024
"A30..30",NA,29,2024
"A30..30",NA,30,2024
"A30..30",NA,31,2024
"A30..30",NA,32,2024
"A30..30",1,33,2024
"A30..30",1,34,2024
"A30..30",NA,35,2024
"A30..30",NA,36,2024
"A30..30",NA,37,2024
"A30..30",1,38,2024
"A30..30",NA,39,2024
"A30..30",NA,40,2024
"A30..30",NA,41,2024
"A30..30",NA,42,2024
"A30..30",1,43,2024
"A30..30",NA,44,2024
"A30..30",NA,45,2024
"A30..30",NA,46,2024
"A30..30",NA,47,2024
"A30..30",1,48,2024
"A30..30",NA,49,2024
"A30..30",3,50,2024
"A30..30",3,51,2024
"A30..30",1,52,2024
"A31..31",6,1,2024
"A31..31",10,2,2024
"A31..31",6,3,2024
"A31..31",10,4,2024
"A31..31",13,5,2024
"A31..31",8,6,2024
"A31..31",10,7,2024
"A31..31",9,8,2024
"A31..31",8,9,2024
"A31..31",10,10,2024
"A31..31",3,11,2024
"A31..31",6,12,2024
"A31..31",1,13,2024
"A31..31",2,14,2024
"A31..31",3,15,2024
"A31..31",1,16,2024
"A31..31",NA,17,2024
"A31..31",1,18,2024
"A31..31",1,19,2024
"A31..31",NA,20,2024
"A31..31",NA,21,2024
"A31..31",1,22,2024
"A31..31",NA,23,2024
"A31..31",NA,24,2024
"A31..31",NA,25,2024
"A31..31",NA,26,2024
"A31..31",NA,27,2024
"A31..31",NA,28,2024
"A31..31",NA,29,2024
"A31..31",NA,30,2024
"A31..31",NA,31,2024
"A31..31",NA,32,2024
"A31..31",3,33,2024
"A31..31",NA,34,2024
"A31..31",NA,35,2024
"A31..31",NA,36,2024
"A31..31",NA,37,2024
"A31..31",1,38,2024
"A31..31",2,39,2024
"A31..31",1,40,2024
"A31..31",NA,41,2024
"A31..31",NA,42,2024
"A31..31",NA,43,2024
"A31..31",NA,44,2024
"A31..31",NA,45,2024
"A31..31",NA,46,2024
"A31..31",1,47,2024
"A31..31",NA,48,2024
"A31..31",3,49,2024
"A31..31",6,50,2024
"A31..31",2,51,2024
"A31..31",NA,52,2024
"A32..32",9,1,2024
"A32..32",15,2,2024
"A32..32",3,3,2024
"A32..32",12,4,2024
"A32..32",21,5,2024
"A32..32",14,6,2024
"A32..32",11,7,2024
"A32..32",6,8,2024
"A32..32",10,9,2024
"A32..32",5,10,2024
"A32..32",7,11,2024
"A32..32",4,12,2024
"A32..32",2,13,2024
"A32..32",2,14,2024
"A32..32",1,15,2024
"A32..32",NA,16,2024
"A32..32",1,17,2024
"A32..32",2,18,2024
"A32..32",NA,19,2024
"A32..32",NA,20,2024
"A32..32",NA,21,2024
"A32..32",1,22,2024
"A32..32",NA,23,2024
"A32..32",NA,24,2024
"A32..32",NA,25,2024
"A32..32",NA,26,2024
"A32..32",NA,27,2024
