"stratum","value","week","year"
"A58..58",6,40,2025
"A58..58",12,41,2025
"A58..58",11,42,2025
"A58..58",11,43,2025
"A58..58",11,44,2025
"A58..58",16,45,2025
"A58..58",12,46,2025
"A58..58",19,47,2025
"A58..58",13,48,2025
"A58..58",20,49,2025
"A58..58",39,50,2025
"A58..58",15,51,2025
"A59..59",32,1,2025
"A59..59",40,2,2025
"A59..59",66,3,2025
"A59..59",61,4,2025
"A59..59",59,5,2025
"A59..59",59,6,2025
"A59..59",36,7,2025
"A59..59",51,8,2025
"A59..59",49,9,2025
"A59..59",38,10,2025
"A59..59",49,11,2025
"A59..59",48,12,2025
"A59..59",54,13,2025
"A59..59",35,14,2025
"A59..59",32,15,2025
"A59..59",27,16,2025
"A59..59",21,17,2025
"A59..59",17,18,2025
"A59..59",16,19,2025
"A59..59",17,20,2025
"A59..59",14,21,2025
"A59..59",16,22,2025
"A59..59",12,23,2025
"A59..59",12,24,2025
"A59..59",11,25,2025
"A59..59",8,26,2025
"A59..59",10,27,2025
"A59..59",5,28,2025
"A59..59",5,29,2025
"A59..59",12,30,2025
"A59..59",8,31,2025
"A59..59",12,32,2025
"A59..59",5,33,2025
"A59..59",8,34,2025
"A59..59",9,35,2025
"A59..59",8,36,2025
"A59..59",8,37,2025
"A59..59",7,38,2025
"A59..59",7,39,2025
"A59..59",6,40,2025
"A59..59",15,41,2025
"A59..59",15,42,2025
"A59..59",16,43,2025
"A59..59",13,44,2025
"A59..59",22,45,2025
"A59..59",14,46,2025
"A59..59",15,47,2025
"A59..59",25,48,2025
"A59..59",26,49,2025
"A59..59",14,50,2025
"A59..59",17,51,2025
"A60..60",30,1,2025
"A60..60",65,2,2025
"A60..60",48,3,2025
"A60..60",71,4,2025
"A60..60",63,5,2025
"A60..60",61,6,2025
"A60..60",59,7,2025
"A60..60",50,8,2025
"A60..60",43,9,2025
"A60..60",45,10,2025
"A60..60",42,11,2025
"A60..60",56,12,2025
"A60..60",49,13,2025
"A60..60",38,14,2025
"A60..60",47,15,2025
"A60..60",26,16,2025
"A60..60",25,17,2025
"A60..60",9,18,2025
"A60..60",19,19,2025
"A60..60",10,20,2025
"A60..60",17,21,2025
"A60..60",18,22,2025
"A60..60",16,23,2025
"A60..60",5,24,2025
"A60..60",12,25,2025
"A60..60",11,26,2025
"A60..60",15,27,2025
"A60..60",14,28,2025
"A60..60",10,29,2025
"A60..60",10,30,2025
"A60..60",1,31,2025
"A60..60",5,32,2025
"A60..60",8,33,2025
"A60..60",7,34,2025
"A60..60",13,35,2025
"A60..60",16,36,2025
"A60..60",6,37,2025
"A60..60",11,38,2025
"A60..60",17,39,2025
"A60..60",10,40,2025
"A60..60",13,41,2025
"A60..60",8,42,2025
"A60..60",16,43,2025
"A60..60",14,44,2025
"A60..60",15,45,2025
"A60..60",17,46,2025
"A60..60",19,47,2025
"A60..60",29,48,2025
"A60..60",28,49,2025
"A60..60",20,50,2025
"A60..60",26,51,2025
"A61..61",25,1,2025
"A61..61",53,2,2025
"A61..61",52,3,2025
"A61..61",64,4,2025
"A61..61",62,5,2025
"A61..61",61,6,2025
"A61..61",63,7,2025
"A61..61",59,8,2025
"A61..61",57,9,2025
"A61..61",59,10,2025
"A61..61",47,11,2025
"A61..61",69,12,2025
"A61..61",44,13,2025
"A61..61",50,14,2025
"A61..61",29,15,2025
"A61..61",28,16,2025
"A61..61",29,17,2025
"A61..61",28,18,2025
"A61..61",18,19,2025
"A61..61",17,20,2025
"A61..61",21,21,2025
"A61..61",16,22,2025
"A61..61",18,23,2025
"A61..61",9,24,2025
"A61..61",8,25,2025
"A61..61",6,26,2025
"A61..61",11,27,2025
"A61..61",9,28,2025
"A61..61",9,29,2025
"A61..61",8,30,2025
"A61..61",5,31,2025
"A61..61",10,32,2025
"A61..61",6,33,2025
"A61..61",7,34,2025
"A61..61",6,35,2025
"A61..61",15,36,2025
"A61..61",8,37,2025
"A61..61",4,38,2025
"A61..61",13,39,2025
"A61..61",9,40,2025
"A61..61",13,41,2025
"A61..61",16,42,2025
"A61..61",10,43,2025
"A61..61",11,44,2025
"A61..61",18,45,2025
"A61..61",13,46,2025
"A61..61",17,47,2025
"A61..61",27,48,2025
"A61..61",24,49,2025
"A61..61",40,50,2025
"A61..61",23,51,2025
"A62..62",38,1,2025
"A62..62",62,2,2025
"A62..62",58,3,2025
"A62..62",66,4,2025
"A62..62",70,5,2025
"A62..62",56,6,2025
"A62..62",63,7,2025
"A62..62",46,8,2025
"A62..62",67,9,2025
"A62..62",59,10,2025
"A62..62",53,11,2025
"A62..62",51,12,2025
"A62..62",61,13,2025
"A62..62",40,14,2025
"A62..62",45,15,2025
"A62..62",42,16,2025
"A62..62",36,17,2025
"A62..62",20,18,2025
"A62..62",20,19,2025
"A62..62",15,20,2025
"A62..62",21,21,2025
"A62..62",20,22,2025
"A62..62",13,23,2025
"A62..62",14,24,2025
"A62..62",10,25,2025
"A62..62",4,26,2025
"A62..62",9,27,2025
"A62..62",9,28,2025
"A62..62",9,29,2025
"A62..62",7,30,2025
"A62..62",10,31,2025
"A62..62",7,32,2025
"A62..62",5,33,2025
"A62..62",10,34,2025
"A62..62",10,35,2025
"A62..62",6,36,2025
"A62..62",8,37,2025
"A62..62",5,38,2025
"A62..62",12,39,2025
"A62..62",5,40,2025
"A62..62",9,41,2025
"A62..62",9,42,2025
"A62..62",12,43,2025
"A62..62",8,44,2025
"A62..62",19,45,2025
"A62..62",13,46,2025
"A62..62",17,47,2025
"A62..62",29,48,2025
"A62..62",22,49,2025
"A62..62",27,50,2025
"A62..62",22,51,2025
"A63..63",40,1,2025
"A63..63",60,2,2025
"A63..63",68,3,2025
"A63..63",74,4,2025
"A63..63",71,5,2025
"A63..63",47,6,2025
"A63..63",65,7,2025
"A63..63",52,8,2025
"A63..63",45,9,2025
"A63..63",55,10,2025
"A63..63",47,11,2025
"A63..63",39,12,2025
"A63..63",42,13,2025
"A63..63",43,14,2025
"A63..63",35,15,2025
"A63..63",38,16,2025
"A63..63",36,17,2025
"A63..63",26,18,2025
"A63..63",30,19,2025
"A63..63",21,20,2025
"A63..63",21,21,2025
"A63..63",12,22,2025
"A63..63",17,23,2025
"A63..63",15,24,2025
"A63..63",6,25,2025
"A63..63",8,26,2025
"A63..63",14,27,2025
"A63..63",7,28,2025
"A63..63",4,29,2025
"A63..63",7,30,2025
"A63..63",7,31,2025
"A63..63",5,32,2025
"A63..63",7,33,2025
"A63..63",3,34,2025
"A63..63",11,35,2025
"A63..63",10,36,2025
"A63..63",7,37,2025
"A63..63",11,38,2025
"A63..63",4,39,2025
"A63..63",8,40,2025
"A63..63",13,41,2025
"A63..63",12,42,2025
"A63..63",8,43,2025
"A63..63",6,44,2025
"A63..63",17,45,2025
"A63..63",17,46,2025
"A63..63",13,47,2025
"A63..63",30,48,2025
"A63..63",24,49,2025
"A63..63",23,50,2025
"A63..63",15,51,2025
"A64..64",36,1,2025
"A64..64",56,2,2025
"A64..64",59,3,2025
"A64..64",53,4,2025
"A64..64",47,5,2025
"A64..64",64,6,2025
"A64..64",52,7,2025
"A64..64",68,8,2025
"A64..64",63,9,2025
"A64..64",42,10,2025
"A64..64",49,11,2025
"A64..64",49,12,2025
"A64..64",46,13,2025
"A64..64",36,14,2025
"A64..64",38,15,2025
"A64..64",24,16,2025
"A64..64",26,17,2025
"A64..64",18,18,2025
"A64..64",23,19,2025
"A64..64",17,20,2025
"A64..64",12,21,2025
"A64..64",8,22,2025
"A64..64",15,23,2025
"A64..64",11,24,2025
"A64..64",7,25,2025
"A64..64",9,26,2025
"A64..64",10,27,2025
"A64..64",9,28,2025
"A64..64",6,29,2025
"A64..64",9,30,2025
"A64..64",12,31,2025
"A64..64",5,32,2025
"A64..64",4,33,2025
"A64..64",2,34,2025
"A64..64",5,35,2025
"A64..64",7,36,2025
"A64..64",6,37,2025
"A64..64",9,38,2025
"A64..64",9,39,2025
"A64..64",7,40,2025
"A64..64",6,41,2025
"A64..64",14,42,2025
"A64..64",14,43,2025
"A64..64",10,44,2025
"A64..64",15,45,2025
"A64..64",9,46,2025
"A64..64",16,47,2025
"A64..64",22,48,2025
"A64..64",17,49,2025
"A64..64",30,50,2025
"A64..64",23,51,2025
"A65..65",32,1,2025
"A65..65",48,2,2025
"A65..65",43,3,2025
"A65..65",73,4,2025
"A65..65",55,5,2025
"A65..65",55,6,2025
"A65..65",45,7,2025
"A65..65",49,8,2025
"A65..65",60,9,2025
"A65..65",48,10,2025
"A65..65",48,11,2025
"A65..65",33,12,2025
"A65..65",54,13,2025
"A65..65",45,14,2025
"A65..65",38,15,2025
"A65..65",31,16,2025
"A65..65",22,17,2025
"A65..65",20,18,2025
"A65..65",20,19,2025
"A65..65",25,20,2025
"A65..65",14,21,2025
"A65..65",14,22,2025
"A65..65",16,23,2025
"A65..65",7,24,2025
"A65..65",14,25,2025
"A65..65",5,26,2025
"A65..65",6,27,2025
"A65..65",7,28,2025
"A65..65",5,29,2025
"A65..65",9,30,2025
"A65..65",8,31,2025
"A65..65",8,32,2025
"A65..65",6,33,2025
"A65..65",7,34,2025
"A65..65",8,35,2025
"A65..65",8,36,2025
"A65..65",8,37,2025
"A65..65",5,38,2025
"A65..65",11,39,2025
"A65..65",4,40,2025
"A65..65",10,41,2025
"A65..65",8,42,2025
"A65..65",9,43,2025
"A65..65",9,44,2025
"A65..65",14,45,2025
"A65..65",12,46,2025
"A65..65",11,47,2025
"A65..65",19,48,2025
"A65..65",29,49,2025
"A65..65",36,50,2025
"A65..65",29,51,2025
"A66..66",40,1,2025
"A66..66",52,2,2025
"A66..66",46,3,2025
"A66..66",67,4,2025
"A66..66",55,5,2025
"A66..66",44,6,2025
"A66..66",50,7,2025
"A66..66",48,8,2025
"A66..66",67,9,2025
"A66..66",39,10,2025
"A66..66",30,11,2025
"A66..66",50,12,2025
"A66..66",36,13,2025
"A66..66",33,14,2025
"A66..66",35,15,2025
"A66..66",29,16,2025
"A66..66",35,17,2025
"A66..66",17,18,2025
"A66..66",23,19,2025
"A66..66",26,20,2025
"A66..66",12,21,2025
"A66..66",15,22,2025
"A66..66",14,23,2025
"A66..66",10,24,2025
"A66..66",7,25,2025
"A66..66",6,26,2025
"A66..66",8,27,2025
"A66..66",10,28,2025
"A66..66",4,29,2025
"A66..66",5,30,2025
"A66..66",8,31,2025
"A66..66",7,32,2025
"A66..66",1,33,2025
"A66..66",8,34,2025
"A66..66",6,35,2025
"A66..66",6,36,2025
"A66..66",5,37,2025
"A66..66",4,38,2025
"A66..66",6,39,2025
"A66..66",6,40,2025
"A66..66",15,41,2025
"A66..66",18,42,2025
"A66..66",9,43,2025
"A66..66",7,44,2025
"A66..66",19,45,2025
"A66..66",9,46,2025
"A66..66",12,47,2025
"A66..66",18,48,2025
"A66..66",10,49,2025
"A66..66",22,50,2025
"A66..66",17,51,2025
"A67..67",39,1,2025
"A67..67",53,2,2025
"A67..67",54,3,2025
"A67..67",66,4,2025
"A67..67",67,5,2025
"A67..67",58,6,2025
"A67..67",50,7,2025
"A67..67",45,8,2025
"A67..67",39,9,2025
"A67..67",39,10,2025
"A67..67",37,11,2025
"A67..67",40,12,2025
"A67..67",47,13,2025
"A67..67",37,14,2025
"A67..67",30,15,2025
"A67..67",34,16,2025
"A67..67",27,17,2025
"A67..67",26,18,2025
"A67..67",20,19,2025
"A67..67",20,20,2025
"A67..67",14,21,2025
"A67..67",13,22,2025
"A67..67",13,23,2025
"A67..67",13,24,2025
"A67..67",13,25,2025
"A67..67",7,26,2025
"A67..67",11,27,2025
"A67..67",12,28,2025
"A67..67",6,29,2025
"A67..67",8,30,2025
"A67..67",1,31,2025
"A67..67",4,32,2025
"A67..67",5,33,2025
"A67..67",4,34,2025
"A67..67",5,35,2025
"A67..67",2,36,2025
"A67..67",5,37,2025
"A67..67",2,38,2025
"A67..67",7,39,2025
"A67..67",10,40,2025
"A67..67",14,41,2025
"A67..67",11,42,2025
"A67..67",11,43,2025
"A67..67",12,44,2025
"A67..67",13,45,2025
"A67..67",12,46,2025
"A67..67",13,47,2025
"A67..67",18,48,2025
"A67..67",18,49,2025
"A67..67",22,50,2025
"A67..67",18,51,2025
"A68..68",42,1,2025
"A68..68",79,2,2025
"A68..68",65,3,2025
"A68..68",75,4,2025
"A68..68",59,5,2025
"A68..68",45,6,2025
"A68..68",45,7,2025
"A68..68",55,8,2025
"A68..68",58,9,2025
"A68..68",38,10,2025
"A68..68",42,11,2025
"A68..68",47,12,2025
"A68..68",42,13,2025
"A68..68",49,14,2025
"A68..68",43,15,2025
"A68..68",29,16,2025
"A68..68",22,17,2025
"A68..68",19,18,2025
"A68..68",22,19,2025
"A68..68",17,20,2025
"A68..68",20,21,2025
"A68..68",20,22,2025
"A68..68",15,23,2025
"A68..68",5,24,2025
"A68..68",7,25,2025
"A68..68",8,26,2025
"A68..68",7,27,2025
"A68..68",13,28,2025
"A68..68",9,29,2025
"A68..68",13,30,2025
"A68..68",3,31,2025
"A68..68",5,32,2025
"A68..68",5,33,2025
"A68..68",2,34,2025
"A68..68",5,35,2025
"A68..68",3,36,2025
"A68..68",7,37,2025
"A68..68",5,38,2025
"A68..68",8,39,2025
"A68..68",4,40,2025
"A68..68",11,41,2025
"A68..68",7,42,2025
"A68..68",9,43,2025
"A68..68",7,44,2025
"A68..68",15,45,2025
"A68..68",11,46,2025
"A68..68",23,47,2025
"A68..68",26,48,2025
"A68..68",19,49,2025
"A68..68",29,50,2025
"A68..68",28,51,2025
"A69..69",38,1,2025
"A69..69",72,2,2025
"A69..69",65,3,2025
"A69..69",71,4,2025
"A69..69",72,5,2025
"A69..69",57,6,2025
"A69..69",59,7,2025
"A69..69",56,8,2025
"A69..69",42,9,2025
"A69..69",49,10,2025
"A69..69",48,11,2025
"A69..69",58,12,2025
"A69..69",61,13,2025
"A69..69",51,14,2025
"A69..69",43,15,2025
"A69..69",42,16,2025
"A69..69",29,17,2025
"A69..69",18,18,2025
"A69..69",26,19,2025
"A69..69",22,20,2025
"A69..69",22,21,2025
"A69..69",14,22,2025
"A69..69",14,23,2025
"A69..69",7,24,2025
"A69..69",8,25,2025
"A69..69",4,26,2025
"A69..69",6,27,2025
"A69..69",11,28,2025
"A69..69",3,29,2025
"A69..69",2,30,2025
"A69..69",7,31,2025
"A69..69",4,32,2025
"A69..69",6,33,2025
"A69..69",7,34,2025
"A69..69",11,35,2025
"A69..69",6,36,2025
"A69..69",9,37,2025
"A69..69",4,38,2025
"A69..69",3,39,2025
"A69..69",8,40,2025
"A69..69",10,41,2025
"A69..69",5,42,2025
"A69..69",12,43,2025
"A69..69",12,44,2025
"A69..69",11,45,2025
"A69..69",11,46,2025
"A69..69",6,47,2025
"A69..69",12,48,2025
"A69..69",28,49,2025
"A69..69",24,50,2025
"A69..69",25,51,2025
"A70..70",49,1,2025
"A70..70",82,2,2025
"A70..70",70,3,2025
"A70..70",69,4,2025
"A70..70",85,5,2025
"A70..70",67,6,2025
"A70..70",65,7,2025
"A70..70",55,8,2025
"A70..70",76,9,2025
"A70..70",38,10,2025
"A70..70",46,11,2025
"A70..70",51,12,2025
"A70..70",63,13,2025
"A70..70",47,14,2025
"A70..70",46,15,2025
"A70..70",35,16,2025
"A70..70",25,17,2025
"A70..70",19,18,2025
"A70..70",14,19,2025
"A70..70",16,20,2025
"A70..70",13,21,2025
"A70..70",14,22,2025
"A70..70",14,23,2025
"A70..70",13,24,2025
"A70..70",9,25,2025
"A70..70",4,26,2025
"A70..70",8,27,2025
"A70..70",6,28,2025
"A70..70",5,29,2025
"A70..70",11,30,2025
"A70..70",9,31,2025
"A70..70",6,32,2025
"A70..70",7,33,2025
"A70..70",8,34,2025
"A70..70",7,35,2025
"A70..70",3,36,2025
"A70..70",7,37,2025
"A70..70",3,38,2025
"A70..70",4,39,2025
"A70..70",9,40,2025
"A70..70",5,41,2025
"A70..70",9,42,2025
"A70..70",6,43,2025
"A70..70",2,44,2025
"A70..70",17,45,2025
"A70..70",12,46,2025
"A70..70",17,47,2025
"A70..70",24,48,2025
"A70..70",22,49,2025
"A70..70",27,50,2025
"A70..70",21,51,2025
"A71..71",51,1,2025
"A71..71",50,2,2025
"A71..71",53,3,2025
"A71..71",68,4,2025
"A71..71",68,5,2025
"A71..71",53,6,2025
"A71..71",62,7,2025
"A71..71",87,8,2025
"A71..71",51,9,2025
"A71..71",58,10,2025
"A71..71",55,11,2025
"A71..71",66,12,2025
"A71..71",47,13,2025
"A71..71",49,14,2025
"A71..71",48,15,2025
"A71..71",38,16,2025
"A71..71",29,17,2025
"A71..71",26,18,2025
"A71..71",31,19,2025
"A71..71",28,20,2025
"A71..71",6,21,2025
"A71..71",19,22,2025
"A71..71",13,23,2025
"A71..71",20,24,2025
"A71..71",11,25,2025
"A71..71",11,26,2025
"A71..71",9,27,2025
"A71..71",10,28,2025
"A71..71",8,29,2025
"A71..71",6,30,2025
"A71..71",5,31,2025
"A71..71",5,32,2025
"A71..71",2,33,2025
"A71..71",6,34,2025
"A71..71",5,35,2025
"A71..71",2,36,2025
"A71..71",7,37,2025
"A71..71",7,38,2025
"A71..71",4,39,2025
"A71..71",6,40,2025
"A71..71",7,41,2025
"A71..71",15,42,2025
"A71..71",7,43,2025
"A71..71",13,44,2025
"A71..71",13,45,2025
"A71..71",16,46,2025
"A71..71",14,47,2025
"A71..71",26,48,2025
"A71..71",28,49,2025
"A71..71",27,50,2025
"A71..71",25,51,2025
"A72..72",39,1,2025
"A72..72",65,2,2025
"A72..72",64,3,2025
"A72..72",89,4,2025
"A72..72",83,5,2025
"A72..72",74,6,2025
"A72..72",63,7,2025
"A72..72",64,8,2025
"A72..72",66,9,2025
"A72..72",54,10,2025
"A72..72",55,11,2025
"A72..72",60,12,2025
"A72..72",64,13,2025
"A72..72",52,14,2025
"A72..72",58,15,2025
"A72..72",29,16,2025
"A72..72",26,17,2025
"A72..72",25,18,2025
"A72..72",17,19,2025
"A72..72",13,20,2025
"A72..72",21,21,2025
"A72..72",21,22,2025
"A72..72",17,23,2025
"A72..72",23,24,2025
"A72..72",10,25,2025
"A72..72",12,26,2025
"A72..72",8,27,2025
"A72..72",14,28,2025
"A72..72",7,29,2025
"A72..72",7,30,2025
"A72..72",6,31,2025
"A72..72",4,32,2025
"A72..72",9,33,2025
"A72..72",3,34,2025
"A72..72",5,35,2025
"A72..72",7,36,2025
"A72..72",9,37,2025
"A72..72",6,38,2025
"A72..72",5,39,2025
"A72..72",7,40,2025
"A72..72",11,41,2025
"A72..72",15,42,2025
"A72..72",5,43,2025
"A72..72",8,44,2025
"A72..72",13,45,2025
"A72..72",14,46,2025
"A72..72",18,47,2025
"A72..72",30,48,2025
"A72..72",27,49,2025
"A72..72",25,50,2025
"A72..72",24,51,2025
"A73..73",48,1,2025
"A73..73",67,2,2025
"A73..73",77,3,2025
"A73..73",111,4,2025
"A73..73",94,5,2025
"A73..73",77,6,2025
"A73..73",76,7,2025
"A73..73",82,8,2025
"A73..73",67,9,2025
"A73..73",67,10,2025
"A73..73",84,11,2025
"A73..73",70,12,2025
"A73..73",80,13,2025
"A73..73",60,14,2025
"A73..73",52,15,2025
"A73..73",43,16,2025
"A73..73",24,17,2025
"A73..73",29,18,2025
"A73..73",33,19,2025
"A73..73",15,20,2025
"A73..73",23,21,2025
"A73..73",16,22,2025
"A73..73",15,23,2025
"A73..73",8,24,2025
"A73..73",15,25,2025
"A73..73",11,26,2025
"A73..73",5,27,2025
"A73..73",6,28,2025
"A73..73",8,29,2025
"A73..73",8,30,2025
"A73..73",12,31,2025
"A73..73",7,32,2025
"A73..73",8,33,2025
"A73..73",7,34,2025
"A73..73",3,35,2025
"A73..73",7,36,2025
"A73..73",8,37,2025
"A73..73",7,38,2025
"A73..73",5,39,2025
"A73..73",10,40,2025
"A73..73",16,41,2025
"A73..73",7,42,2025
"A73..73",19,43,2025
"A73..73",18,44,2025
"A73..73",17,45,2025
"A73..73",13,46,2025
"A73..73",20,47,2025
"A73..73",25,48,2025
"A73..73",16,49,2025
"A73..73",22,50,2025
"A73..73",27,51,2025
"A74..74",55,1,2025
"A74..74",81,2,2025
"A74..74",80,3,2025
"A74..74",109,4,2025
"A74..74",94,5,2025
"A74..74",76,6,2025
"A74..74",61,7,2025
"A74..74",78,8,2025
"A74..74",71,9,2025
"A74..74",63,10,2025
"A74..74",62,11,2025
"A74..74",86,12,2025
"A74..74",75,13,2025
"A74..74",50,14,2025
"A74..74",54,15,2025
"A74..74",41,16,2025
"A74..74",27,17,2025
"A74..74",36,18,2025
"A74..74",21,19,2025
"A74..74",25,20,2025
"A74..74",21,21,2025
"A74..74",16,22,2025
"A74..74",18,23,2025
"A74..74",13,24,2025
"A74..74",10,25,2025
"A74..74",6,26,2025
"A74..74",6,27,2025
"A74..74",10,28,2025
"A74..74",6,29,2025
"A74..74",9,30,2025
"A74..74",4,31,2025
"A74..74",13,32,2025
"A74..74",8,33,2025
"A74..74",4,34,2025
"A74..74",7,35,2025
"A74..74",4,36,2025
"A74..74",8,37,2025
"A74..74",4,38,2025
"A74..74",9,39,2025
"A74..74",4,40,2025
"A74..74",5,41,2025
"A74..74",11,42,2025
"A74..74",16,43,2025
"A74..74",18,44,2025
"A74..74",11,45,2025
"A74..74",11,46,2025
"A74..74",17,47,2025
"A74..74",25,48,2025
"A74..74",21,49,2025
"A74..74",30,50,2025
"A74..74",24,51,2025
"A75..75",62,1,2025
"A75..75",83,2,2025
"A75..75",77,3,2025
"A75..75",107,4,2025
"A75..75",106,5,2025
"A75..75",86,6,2025
"A75..75",77,7,2025
"A75..75",73,8,2025
"A75..75",63,9,2025
"A75..75",77,10,2025
"A75..75",65,11,2025
"A75..75",66,12,2025
"A75..75",65,13,2025
"A75..75",59,14,2025
"A75..75",52,15,2025
"A75..75",57,16,2025
"A75..75",34,17,2025
"A75..75",30,18,2025
"A75..75",17,19,2025
"A75..75",22,20,2025
"A75..75",25,21,2025
"A75..75",13,22,2025
"A75..75",13,23,2025
"A75..75",14,24,2025
"A75..75",5,25,2025
"A75..75",12,26,2025
"A75..75",5,27,2025
"A75..75",10,28,2025
"A75..75",8,29,2025
"A75..75",6,30,2025
"A75..75",5,31,2025
"A75..75",9,32,2025
"A75..75",6,33,2025
"A75..75",7,34,2025
"A75..75",2,35,2025
"A75..75",4,36,2025
"A75..75",7,37,2025
"A75..75",4,38,2025
"A75..75",9,39,2025
"A75..75",5,40,2025
"A75..75",7,41,2025
"A75..75",10,42,2025
"A75..75",12,43,2025
"A75..75",19,44,2025
"A75..75",14,45,2025
"A75..75",19,46,2025
"A75..75",22,47,2025
"A75..75",28,48,2025
"A75..75",35,49,2025
"A75..75",31,50,2025
"A75..75",50,51,2025
"A76..76",64,1,2025
"A76..76",83,2,2025
"A76..76",100,3,2025
"A76..76",107,4,2025
"A76..76",87,5,2025
"A76..76",77,6,2025
"A76..76",77,7,2025
"A76..76",87,8,2025
"A76..76",82,9,2025
"A76..76",60,10,2025
"A76..76",85,11,2025
"A76..76",85,12,2025
"A76..76",72,13,2025
"A76..76",69,14,2025
"A76..76",61,15,2025
"A76..76",37,16,2025
"A76..76",48,17,2025
"A76..76",28,18,2025
"A76..76",30,19,2025
"A76..76",18,20,2025
"A76..76",18,21,2025
"A76..76",25,22,2025
"A76..76",15,23,2025
"A76..76",9,24,2025
"A76..76",13,25,2025
"A76..76",12,26,2025
"A76..76",9,27,2025
"A76..76",6,28,2025
"A76..76",7,29,2025
"A76..76",4,30,2025
"A76..76",6,31,2025
"A76..76",11,32,2025
"A76..76",11,33,2025
"A76..76",7,34,2025
"A76..76",9,35,2025
"A76..76",7,36,2025
"A76..76",5,37,2025
"A76..76",8,38,2025
"A76..76",13,39,2025
"A76..76",4,40,2025
"A76..76",8,41,2025
"A76..76",9,42,2025
"A76..76",8,43,2025
"A76..76",14,44,2025
"A76..76",11,45,2025
"A76..76",10,46,2025
"A76..76",28,47,2025
"A76..76",18,48,2025
"A76..76",29,49,2025
"A76..76",33,50,2025
"A76..76",33,51,2025
"A77..77",73,1,2025
"A77..77",83,2,2025
"A77..77",96,3,2025
"A77..77",100,4,2025
"A77..77",118,5,2025
"A77..77",89,6,2025
"A77..77",61,7,2025
"A77..77",86,8,2025
"A77..77",81,9,2025
"A77..77",69,10,2025
"A77..77",72,11,2025
"A77..77",74,12,2025
"A77..77",77,13,2025
"A77..77",60,14,2025
"A77..77",51,15,2025
"A77..77",37,16,2025
"A77..77",37,17,2025
"A77..77",24,18,2025
"A77..77",26,19,2025
"A77..77",21,20,2025
"A77..77",33,21,2025
"A77..77",29,22,2025
"A77..77",14,23,2025
"A77..77",10,24,2025
"A77..77",7,25,2025
"A77..77",8,26,2025
"A77..77",8,27,2025
"A77..77",12,28,2025
"A77..77",6,29,2025
"A77..77",11,30,2025
"A77..77",9,31,2025
"A77..77",2,32,2025
"A77..77",9,33,2025
"A77..77",4,34,2025
"A77..77",6,35,2025
"A77..77",7,36,2025
"A77..77",7,37,2025
"A77..77",5,38,2025
"A77..77",1,39,2025
"A77..77",4,40,2025
"A77..77",13,41,2025
"A77..77",9,42,2025
"A77..77",10,43,2025
"A77..77",2,44,2025
"A77..77",9,45,2025
"A77..77",21,46,2025
"A77..77",27,47,2025
"A77..77",16,48,2025
"A77..77",25,49,2025
"A77..77",23,50,2025
"A77..77",26,51,2025
"A78..78",45,1,2025
"A78..78",84,2,2025
"A78..78",91,3,2025
"A78..78",121,4,2025
"A78..78",118,5,2025
"A78..78",90,6,2025
"A78..78",91,7,2025
"A78..78",83,8,2025
"A78..78",101,9,2025
"A78..78",66,10,2025
"A78..78",62,11,2025
"A78..78",75,12,2025
"A78..78",83,13,2025
"A78..78",64,14,2025
"A78..78",53,15,2025
"A78..78",42,16,2025
"A78..78",55,17,2025
"A78..78",30,18,2025
"A78..78",28,19,2025
"A78..78",28,20,2025
"A78..78",20,21,2025
"A78..78",26,22,2025
"A78..78",15,23,2025
"A78..78",14,24,2025
"A78..78",9,25,2025
"A78..78",8,26,2025
"A78..78",9,27,2025
"A78..78",11,28,2025
"A78..78",9,29,2025
"A78..78",9,30,2025
"A78..78",10,31,2025
"A78..78",6,32,2025
"A78..78",4,33,2025
"A78..78",3,34,2025
"A78..78",8,35,2025
"A78..78",8,36,2025
"A78..78",8,37,2025
"A78..78",7,38,2025
"A78..78",4,39,2025
"A78..78",4,40,2025
"A78..78",7,41,2025
"A78..78",15,42,2025
"A78..78",11,43,2025
"A78..78",10,44,2025
"A78..78",16,45,2025
"A78..78",16,46,2025
"A78..78",25,47,2025
"A78..78",35,48,2025
"A78..78",30,49,2025
"A78..78",42,50,2025
"A78..78",29,51,2025
"A79..79",54,1,2025
"A79..79",91,2,2025
"A79..79",77,3,2025
"A79..79",91,4,2025
"A79..79",80,5,2025
"A79..79",84,6,2025
"A79..79",82,7,2025
"A79..79",79,8,2025
"A79..79",65,9,2025
"A79..79",76,10,2025
"A79..79",58,11,2025
"A79..79",50,12,2025
"A79..79",59,13,2025
"A79..79",54,14,2025
"A79..79",43,15,2025
"A79..79",47,16,2025
"A79..79",29,17,2025
"A79..79",22,18,2025
"A79..79",21,19,2025
"A79..79",23,20,2025
"A79..79",22,21,2025
"A79..79",18,22,2025
"A79..79",15,23,2025
"A79..79",12,24,2025
"A79..79",8,25,2025
"A79..79",7,26,2025
"A79..79",7,27,2025
"A79..79",7,28,2025
"A79..79",9,29,2025
"A79..79",4,30,2025
"A79..79",8,31,2025
"A79..79",6,32,2025
"A79..79",4,33,2025
"A79..79",2,34,2025
"A79..79",7,35,2025
"A79..79",2,36,2025
"A79..79",5,37,2025
"A79..79",6,38,2025
"A79..79",7,39,2025
"A79..79",4,40,2025
"A79..79",8,41,2025
"A79..79",7,42,2025
"A79..79",13,43,2025
"A79..79",7,44,2025
