"stratum","value","week","year"
"Baden.WÃ.rttemberg",49,13,2020
"Baden.WÃ.rttemberg",46,14,2020
"Baden.WÃ.rttemberg",60,15,2020
"Baden.WÃ.rttemberg",31,16,2020
"Baden.WÃ.rttemberg",19,17,2020
"Baden.WÃ.rttemberg",12,18,2020
"Baden.WÃ.rttemberg",11,19,2020
"Baden.WÃ.rttemberg",12,20,2020
"Baden.WÃ.rttemberg",9,21,2020
"Baden.WÃ.rttemberg",10,22,2020
"Baden.WÃ.rttemberg",10,23,2020
"Baden.WÃ.rttemberg",9,24,2020
"Baden.WÃ.rttemberg",2,25,2020
"Baden.WÃ.rttemberg",24,26,2020
"Baden.WÃ.rttemberg",24,27,2020
"Baden.WÃ.rttemberg",7,28,2020
"Baden.WÃ.rttemberg",20,29,2020
"Baden.WÃ.rttemberg",7,30,2020
"Baden.WÃ.rttemberg",9,31,2020
"Baden.WÃ.rttemberg",21,32,2020
"Baden.WÃ.rttemberg",9,33,2020
"Baden.WÃ.rttemberg",18,34,2020
"Baden.WÃ.rttemberg",27,35,2020
"Baden.WÃ.rttemberg",13,36,2020
"Baden.WÃ.rttemberg",18,37,2020
"Baden.WÃ.rttemberg",12,38,2020
"Baden.WÃ.rttemberg",15,39,2020
"Baden.WÃ.rttemberg",12,40,2020
"Baden.WÃ.rttemberg",8,41,2020
"Baden.WÃ.rttemberg",6,42,2020
"Baden.WÃ.rttemberg",7,43,2020
"Baden.WÃ.rttemberg",3,44,2020
"Baden.WÃ.rttemberg",7,45,2020
"Baden.WÃ.rttemberg",9,46,2020
"Baden.WÃ.rttemberg",11,47,2020
"Baden.WÃ.rttemberg",9,48,2020
"Baden.WÃ.rttemberg",13,49,2020
"Baden.WÃ.rttemberg",9,50,2020
"Baden.WÃ.rttemberg",10,51,2020
"Baden.WÃ.rttemberg",8,52,2020
"Baden.WÃ.rttemberg",4,53,2020
"Bayern",421,1,2020
"Bayern",542,2,2020
"Bayern",532,3,2020
"Bayern",616,4,2020
"Bayern",489,5,2020
"Bayern",440,6,2020
"Bayern",452,7,2020
"Bayern",399,8,2020
"Bayern",287,9,2020
"Bayern",361,10,2020
"Bayern",266,11,2020
"Bayern",205,12,2020
"Bayern",83,13,2020
"Bayern",65,14,2020
"Bayern",38,15,2020
"Bayern",24,16,2020
"Bayern",37,17,2020
"Bayern",24,18,2020
"Bayern",29,19,2020
"Bayern",58,20,2020
"Bayern",18,21,2020
"Bayern",12,22,2020
"Bayern",15,23,2020
"Bayern",19,24,2020
"Bayern",13,25,2020
"Bayern",28,26,2020
"Bayern",16,27,2020
"Bayern",20,28,2020
"Bayern",24,29,2020
"Bayern",20,30,2020
"Bayern",15,31,2020
"Bayern",14,32,2020
"Bayern",18,33,2020
"Bayern",12,34,2020
"Bayern",19,35,2020
"Bayern",29,36,2020
"Bayern",19,37,2020
"Bayern",16,38,2020
"Bayern",11,39,2020
"Bayern",27,40,2020
"Bayern",17,41,2020
"Bayern",20,42,2020
"Bayern",18,43,2020
"Bayern",14,44,2020
"Bayern",10,45,2020
"Bayern",22,46,2020
"Bayern",19,47,2020
"Bayern",5,48,2020
"Bayern",14,49,2020
"Bayern",13,50,2020
"Bayern",20,51,2020
"Bayern",12,52,2020
"Bayern",4,53,2020
"Berlin",128,1,2020
"Berlin",199,2,2020
"Berlin",189,3,2020
"Berlin",159,4,2020
"Berlin",215,5,2020
"Berlin",105,6,2020
"Berlin",278,7,2020
"Berlin",208,8,2020
"Berlin",148,9,2020
"Berlin",66,10,2020
"Berlin",33,11,2020
"Berlin",21,12,2020
"Berlin",20,13,2020
"Berlin",11,14,2020
"Berlin",26,15,2020
"Berlin",5,16,2020
"Berlin",9,17,2020
"Berlin",23,18,2020
"Berlin",41,19,2020
"Berlin",8,20,2020
"Berlin",1,21,2020
"Berlin",4,22,2020
"Berlin",5,23,2020
"Berlin",8,24,2020
"Berlin",2,25,2020
"Berlin",4,26,2020
"Berlin",2,27,2020
"Berlin",1,28,2020
"Berlin",NA,29,2020
"Berlin",4,30,2020
"Berlin",3,31,2020
"Berlin",1,32,2020
"Berlin",23,33,2020
"Berlin",12,34,2020
"Berlin",2,35,2020
"Berlin",5,36,2020
"Berlin",22,37,2020
"Berlin",3,38,2020
"Berlin",6,39,2020
"Berlin",5,40,2020
"Berlin",9,41,2020
"Berlin",NA,42,2020
"Berlin",9,43,2020
"Berlin",9,44,2020
"Berlin",10,45,2020
"Berlin",9,46,2020
"Berlin",11,47,2020
"Berlin",11,48,2020
"Berlin",10,49,2020
"Berlin",34,50,2020
"Berlin",27,51,2020
"Berlin",5,52,2020
"Berlin",3,53,2020
"Brandenburg",181,1,2020
"Brandenburg",240,2,2020
"Brandenburg",239,3,2020
"Brandenburg",211,4,2020
"Brandenburg",143,5,2020
"Brandenburg",208,6,2020
"Brandenburg",131,7,2020
"Brandenburg",135,8,2020
"Brandenburg",169,9,2020
"Brandenburg",188,10,2020
"Brandenburg",115,11,2020
"Brandenburg",44,12,2020
"Brandenburg",25,13,2020
"Brandenburg",18,14,2020
"Brandenburg",13,15,2020
"Brandenburg",19,16,2020
"Brandenburg",23,17,2020
"Brandenburg",18,18,2020
"Brandenburg",18,19,2020
"Brandenburg",6,20,2020
"Brandenburg",NA,21,2020
"Brandenburg",8,22,2020
"Brandenburg",4,23,2020
"Brandenburg",2,24,2020
"Brandenburg",6,25,2020
"Brandenburg",12,26,2020
"Brandenburg",3,27,2020
"Brandenburg",6,28,2020
"Brandenburg",2,29,2020
"Brandenburg",6,30,2020
"Brandenburg",5,31,2020
"Brandenburg",13,32,2020
"Brandenburg",4,33,2020
"Brandenburg",4,34,2020
"Brandenburg",5,35,2020
"Brandenburg",5,36,2020
"Brandenburg",7,37,2020
"Brandenburg",20,38,2020
"Brandenburg",9,39,2020
"Brandenburg",5,40,2020
"Brandenburg",4,41,2020
"Brandenburg",6,42,2020
"Brandenburg",10,43,2020
"Brandenburg",10,44,2020
"Brandenburg",11,45,2020
"Brandenburg",6,46,2020
"Brandenburg",16,47,2020
"Brandenburg",9,48,2020
"Brandenburg",14,49,2020
"Brandenburg",10,50,2020
"Brandenburg",14,51,2020
"Brandenburg",2,52,2020
"Brandenburg",4,53,2020
"Bremen",5,1,2020
"Bremen",35,2,2020
"Bremen",23,3,2020
"Bremen",5,4,2020
"Bremen",7,5,2020
"Bremen",5,6,2020
"Bremen",11,7,2020
"Bremen",6,8,2020
"Bremen",5,9,2020
"Bremen",5,10,2020
"Bremen",5,11,2020
"Bremen",6,12,2020
"Bremen",2,13,2020
"Bremen",2,14,2020
"Bremen",NA,15,2020
"Bremen",1,16,2020
"Bremen",1,17,2020
"Bremen",1,18,2020
"Bremen",1,19,2020
"Bremen",1,20,2020
"Bremen",NA,21,2020
"Bremen",NA,22,2020
"Bremen",1,23,2020
"Bremen",NA,24,2020
"Bremen",66,25,2020
"Bremen",NA,26,2020
"Bremen",NA,27,2020
"Bremen",NA,28,2020
"Bremen",2,29,2020
"Bremen",NA,30,2020
"Bremen",1,31,2020
"Bremen",NA,32,2020
"Bremen",NA,33,2020
"Bremen",NA,34,2020
"Bremen",NA,35,2020
"Bremen",NA,36,2020
"Bremen",1,37,2020
"Bremen",NA,38,2020
"Bremen",2,39,2020
"Bremen",2,40,2020
"Bremen",1,41,2020
"Bremen",NA,42,2020
"Bremen",NA,43,2020
"Bremen",NA,44,2020
"Bremen",1,45,2020
"Bremen",2,46,2020
"Bremen",1,47,2020
"Bremen",NA,48,2020
"Bremen",2,49,2020
"Bremen",NA,50,2020
"Bremen",1,51,2020
"Bremen",NA,52,2020
"Bremen",NA,53,2020
"Hamburg",42,1,2020
"Hamburg",87,2,2020
"Hamburg",38,3,2020
"Hamburg",48,4,2020
"Hamburg",34,5,2020
"Hamburg",27,6,2020
"Hamburg",30,7,2020
"Hamburg",23,8,2020
"Hamburg",23,9,2020
"Hamburg",24,10,2020
"Hamburg",25,11,2020
"Hamburg",21,12,2020
"Hamburg",14,13,2020
"Hamburg",14,14,2020
"Hamburg",16,15,2020
"Hamburg",16,16,2020
"Hamburg",9,17,2020
"Hamburg",8,18,2020
"Hamburg",5,19,2020
"Hamburg",2,20,2020
"Hamburg",3,21,2020
"Hamburg",1,22,2020
"Hamburg",2,23,2020
"Hamburg",4,24,2020
"Hamburg",2,25,2020
"Hamburg",2,26,2020
"Hamburg",3,27,2020
"Hamburg",2,28,2020
"Hamburg",3,29,2020
"Hamburg",3,30,2020
"Hamburg",2,31,2020
"Hamburg",4,32,2020
"Hamburg",1,33,2020
"Hamburg",1,34,2020
"Hamburg",1,35,2020
"Hamburg",1,36,2020
"Hamburg",NA,37,2020
"Hamburg",1,38,2020
"Hamburg",1,39,2020
"Hamburg",1,40,2020
"Hamburg",4,41,2020
"Hamburg",1,42,2020
"Hamburg",8,43,2020
"Hamburg",4,44,2020
"Hamburg",1,45,2020
"Hamburg",6,46,2020
"Hamburg",13,47,2020
"Hamburg",11,48,2020
"Hamburg",4,49,2020
"Hamburg",4,50,2020
"Hamburg",11,51,2020
"Hamburg",1,52,2020
"Hamburg",1,53,2020
"Hessen",154,1,2020
"Hessen",165,2,2020
"Hessen",202,3,2020
"Hessen",175,4,2020
"Hessen",176,5,2020
"Hessen",176,6,2020
"Hessen",140,7,2020
"Hessen",191,8,2020
"Hessen",98,9,2020
"Hessen",123,10,2020
"Hessen",80,11,2020
"Hessen",56,12,2020
"Hessen",37,13,2020
"Hessen",88,14,2020
"Hessen",21,15,2020
"Hessen",20,16,2020
"Hessen",8,17,2020
"Hessen",17,18,2020
"Hessen",23,19,2020
"Hessen",14,20,2020
"Hessen",9,21,2020
"Hessen",8,22,2020
"Hessen",6,23,2020
"Hessen",4,24,2020
"Hessen",1,25,2020
"Hessen",10,26,2020
"Hessen",2,27,2020
"Hessen",11,28,2020
"Hessen",9,29,2020
"Hessen",3,30,2020
"Hessen",7,31,2020
"Hessen",7,32,2020
"Hessen",5,33,2020
"Hessen",5,34,2020
"Hessen",13,35,2020
"Hessen",6,36,2020
"Hessen",30,37,2020
"Hessen",14,38,2020
"Hessen",11,39,2020
"Hessen",5,40,2020
"Hessen",8,41,2020
"Hessen",5,42,2020
"Hessen",9,43,2020
"Hessen",11,44,2020
"Hessen",2,45,2020
"Hessen",4,46,2020
"Hessen",3,47,2020
"Hessen",16,48,2020
"Hessen",11,49,2020
"Hessen",11,50,2020
"Hessen",7,51,2020
"Hessen",2,52,2020
"Hessen",1,53,2020
"Mecklenburg.Vorpommern",173,1,2020
"Mecklenburg.Vorpommern",315,2,2020
"Mecklenburg.Vorpommern",247,3,2020
"Mecklenburg.Vorpommern",239,4,2020
"Mecklenburg.Vorpommern",157,5,2020
"Mecklenburg.Vorpommern",207,6,2020
"Mecklenburg.Vorpommern",83,7,2020
"Mecklenburg.Vorpommern",77,8,2020
"Mecklenburg.Vorpommern",72,9,2020
"Mecklenburg.Vorpommern",93,10,2020
"Mecklenburg.Vorpommern",58,11,2020
"Mecklenburg.Vorpommern",27,12,2020
"Mecklenburg.Vorpommern",21,13,2020
"Mecklenburg.Vorpommern",7,14,2020
"Mecklenburg.Vorpommern",8,15,2020
"Mecklenburg.Vorpommern",4,16,2020
"Mecklenburg.Vorpommern",59,17,2020
"Mecklenburg.Vorpommern",11,18,2020
"Mecklenburg.Vorpommern",2,19,2020
"Mecklenburg.Vorpommern",3,20,2020
"Mecklenburg.Vorpommern",2,21,2020
"Mecklenburg.Vorpommern",3,22,2020
"Mecklenburg.Vorpommern",NA,23,2020
"Mecklenburg.Vorpommern",6,24,2020
"Mecklenburg.Vorpommern",3,25,2020
"Mecklenburg.Vorpommern",3,26,2020
"Mecklenburg.Vorpommern",3,27,2020
"Mecklenburg.Vorpommern",7,28,2020
"Mecklenburg.Vorpommern",2,29,2020
"Mecklenburg.Vorpommern",3,30,2020
"Mecklenburg.Vorpommern",3,31,2020
"Mecklenburg.Vorpommern",NA,32,2020
"Mecklenburg.Vorpommern",12,33,2020
"Mecklenburg.Vorpommern",2,34,2020
"Mecklenburg.Vorpommern",10,35,2020
"Mecklenburg.Vorpommern",26,36,2020
"Mecklenburg.Vorpommern",14,37,2020
"Mecklenburg.Vorpommern",2,38,2020
"Mecklenburg.Vorpommern",24,39,2020
"Mecklenburg.Vorpommern",8,40,2020
"Mecklenburg.Vorpommern",11,41,2020
"Mecklenburg.Vorpommern",28,42,2020
"Mecklenburg.Vorpommern",33,43,2020
"Mecklenburg.Vorpommern",28,44,2020
"Mecklenburg.Vorpommern",10,45,2020
"Mecklenburg.Vorpommern",6,46,2020
"Mecklenburg.Vorpommern",5,47,2020
"Mecklenburg.Vorpommern",5,48,2020
"Mecklenburg.Vorpommern",21,49,2020
"Mecklenburg.Vorpommern",22,50,2020
"Mecklenburg.Vorpommern",13,51,2020
"Mecklenburg.Vorpommern",6,52,2020
"Mecklenburg.Vorpommern",2,53,2020
"Niedersachsen",236,1,2020
"Niedersachsen",302,2,2020
"Niedersachsen",262,3,2020
"Niedersachsen",224,4,2020
"Niedersachsen",264,5,2020
"Niedersachsen",284,6,2020
"Niedersachsen",214,7,2020
"Niedersachsen",184,8,2020
"Niedersachsen",221,9,2020
"Niedersachsen",141,10,2020
"Niedersachsen",137,11,2020
"Niedersachsen",113,12,2020
"Niedersachsen",46,13,2020
"Niedersachsen",30,14,2020
"Niedersachsen",10,15,2020
"Niedersachsen",18,16,2020
"Niedersachsen",10,17,2020
"Niedersachsen",16,18,2020
"Niedersachsen",16,19,2020
"Niedersachsen",8,20,2020
"Niedersachsen",9,21,2020
"Niedersachsen",16,22,2020
"Niedersachsen",12,23,2020
"Niedersachsen",6,24,2020
"Niedersachsen",4,25,2020
"Niedersachsen",10,26,2020
"Niedersachsen",7,27,2020
"Niedersachsen",7,28,2020
"Niedersachsen",7,29,2020
"Niedersachsen",7,30,2020
"Niedersachsen",7,31,2020
"Niedersachsen",14,32,2020
"Niedersachsen",7,33,2020
"Niedersachsen",7,34,2020
"Niedersachsen",11,35,2020
"Niedersachsen",14,36,2020
"Niedersachsen",8,37,2020
"Niedersachsen",12,38,2020
"Niedersachsen",12,39,2020
"Niedersachsen",6,40,2020
"Niedersachsen",15,41,2020
"Niedersachsen",8,42,2020
"Niedersachsen",11,43,2020
"Niedersachsen",3,44,2020
"Niedersachsen",14,45,2020
"Niedersachsen",14,46,2020
"Niedersachsen",7,47,2020
"Niedersachsen",16,48,2020
"Niedersachsen",14,49,2020
"Niedersachsen",9,50,2020
"Niedersachsen",10,51,2020
"Niedersachsen",6,52,2020
"Niedersachsen",3,53,2020
"Nordrhein.Westfalen",523,1,2020
"Nordrhein.Westfalen",818,2,2020
"Nordrhein.Westfalen",780,3,2020
"Nordrhein.Westfalen",680,4,2020
"Nordrhein.Westfalen",702,5,2020
"Nordrhein.Westfalen",514,6,2020
"Nordrhein.Westfalen",528,7,2020
"Nordrhein.Westfalen",489,8,2020
"Nordrhein.Westfalen",427,9,2020
"Nordrhein.Westfalen",437,10,2020
"Nordrhein.Westfalen",317,11,2020
"Nordrhein.Westfalen",163,12,2020
"Nordrhein.Westfalen",100,13,2020
"Nordrhein.Westfalen",79,14,2020
"Nordrhein.Westfalen",42,15,2020
"Nordrhein.Westfalen",57,16,2020
"Nordrhein.Westfalen",55,17,2020
"Nordrhein.Westfalen",44,18,2020
"Nordrhein.Westfalen",38,19,2020
"Nordrhein.Westfalen",36,20,2020
"Nordrhein.Westfalen",9,21,2020
"Nordrhein.Westfalen",36,22,2020
"Nordrhein.Westfalen",16,23,2020
"Nordrhein.Westfalen",15,24,2020
"Nordrhein.Westfalen",15,25,2020
"Nordrhein.Westfalen",16,26,2020
"Nordrhein.Westfalen",14,27,2020
"Nordrhein.Westfalen",10,28,2020
"Nordrhein.Westfalen",16,29,2020
"Nordrhein.Westfalen",14,30,2020
"Nordrhein.Westfalen",13,31,2020
"Nordrhein.Westfalen",7,32,2020
"Nordrhein.Westfalen",14,33,2020
"Nordrhein.Westfalen",20,34,2020
"Nordrhein.Westfalen",21,35,2020
"Nordrhein.Westfalen",24,36,2020
"Nordrhein.Westfalen",11,37,2020
"Nordrhein.Westfalen",13,38,2020
"Nordrhein.Westfalen",22,39,2020
"Nordrhein.Westfalen",20,40,2020
"Nordrhein.Westfalen",19,41,2020
"Nordrhein.Westfalen",12,42,2020
"Nordrhein.Westfalen",14,43,2020
"Nordrhein.Westfalen",17,44,2020
"Nordrhein.Westfalen",19,45,2020
"Nordrhein.Westfalen",9,46,2020
"Nordrhein.Westfalen",12,47,2020
"Nordrhein.Westfalen",16,48,2020
"Nordrhein.Westfalen",14,49,2020
"Nordrhein.Westfalen",23,50,2020
"Nordrhein.Westfalen",9,51,2020
"Nordrhein.Westfalen",9,52,2020
"Nordrhein.Westfalen",9,53,2020
"Rheinland.Pfalz",123,1,2020
"Rheinland.Pfalz",205,2,2020
"Rheinland.Pfalz",174,3,2020
"Rheinland.Pfalz",311,4,2020
"Rheinland.Pfalz",81,5,2020
"Rheinland.Pfalz",134,6,2020
"Rheinland.Pfalz",172,7,2020
"Rheinland.Pfalz",126,8,2020
"Rheinland.Pfalz",151,9,2020
"Rheinland.Pfalz",120,10,2020
"Rheinland.Pfalz",71,11,2020
"Rheinland.Pfalz",53,12,2020
"Rheinland.Pfalz",28,13,2020
"Rheinland.Pfalz",13,14,2020
"Rheinland.Pfalz",10,15,2020
"Rheinland.Pfalz",4,16,2020
"Rheinland.Pfalz",8,17,2020
"Rheinland.Pfalz",11,18,2020
"Rheinland.Pfalz",8,19,2020
"Rheinland.Pfalz",11,20,2020
"Rheinland.Pfalz",10,21,2020
"Rheinland.Pfalz",11,22,2020
"Rheinland.Pfalz",1,23,2020
"Rheinland.Pfalz",3,24,2020
"Rheinland.Pfalz",1,25,2020
"Rheinland.Pfalz",1,26,2020
"Rheinland.Pfalz",2,27,2020
"Rheinland.Pfalz",2,28,2020
"Rheinland.Pfalz",1,29,2020
"Rheinland.Pfalz",6,30,2020
"Rheinland.Pfalz",3,31,2020
"Rheinland.Pfalz",3,32,2020
"Rheinland.Pfalz",7,33,2020
"Rheinland.Pfalz",8,34,2020
"Rheinland.Pfalz",8,35,2020
"Rheinland.Pfalz",5,36,2020
"Rheinland.Pfalz",3,37,2020
"Rheinland.Pfalz",5,38,2020
"Rheinland.Pfalz",6,39,2020
"Rheinland.Pfalz",3,40,2020
"Rheinland.Pfalz",5,41,2020
"Rheinland.Pfalz",5,42,2020
"Rheinland.Pfalz",3,43,2020
"Rheinland.Pfalz",1,44,2020
"Rheinland.Pfalz",NA,45,2020
"Rheinland.Pfalz",4,46,2020
"Rheinland.Pfalz",2,47,2020
"Rheinland.Pfalz",7,48,2020
"Rheinland.Pfalz",1,49,2020
"Rheinland.Pfalz",8,50,2020
"Rheinland.Pfalz",2,51,2020
"Rheinland.Pfalz",2,52,2020
"Rheinland.Pfalz",6,53,2020
"Saarland",19,1,2020
"Saarland",84,2,2020
"Saarland",20,3,2020
"Saarland",24,4,2020
"Saarland",43,5,2020
"Saarland",26,6,2020
"Saarland",34,7,2020
"Saarland",26,8,2020
"Saarland",17,9,2020
"Saarland",52,10,2020
"Saarland",13,11,2020
"Saarland",2,12,2020
"Saarland",3,13,2020
"Saarland",4,14,2020
"Saarland",1,15,2020
"Saarland",1,16,2020
"Saarland",1,17,2020
"Saarland",2,18,2020
"Saarland",1,19,2020
"Saarland",NA,20,2020
"Saarland",1,21,2020
"Saarland",4,22,2020
"Saarland",NA,23,2020
"Saarland",5,24,2020
"Saarland",1,25,2020
"Saarland",2,26,2020
"Saarland",NA,27,2020
"Saarland",NA,28,2020
"Saarland",2,29,2020
"Saarland",NA,30,2020
"Saarland",NA,31,2020
"Saarland",2,32,2020
"Saarland",1,33,2020
"Saarland",NA,34,2020
"Saarland",1,35,2020
"Saarland",1,36,2020
"Saarland",2,37,2020
"Saarland",7,38,2020
"Saarland",4,39,2020
"Saarland",7,40,2020
"Saarland",1,41,2020
"Saarland",NA,42,2020
"Saarland",NA,43,2020
"Saarland",1,44,2020
"Saarland",3,45,2020
"Saarland",1,46,2020
"Saarland",2,47,2020
"Saarland",2,48,2020
"Saarland",2,49,2020
"Saarland",3,50,2020
"Saarland",4,51,2020
"Saarland",1,52,2020
"Saarland",2,53,2020
"Sachsen",167,1,2020
"Sachsen",268,2,2020
"Sachsen",290,3,2020
"Sachsen",302,4,2020
"Sachsen",290,5,2020
"Sachsen",224,6,2020
"Sachsen",218,7,2020
"Sachsen",188,8,2020
"Sachsen",162,9,2020
"Sachsen",194,10,2020
"Sachsen",142,11,2020
"Sachsen",113,12,2020
"Sachsen",56,13,2020
"Sachsen",49,14,2020
"Sachsen",23,15,2020
"Sachsen",25,16,2020
"Sachsen",20,17,2020
"Sachsen",24,18,2020
"Sachsen",12,19,2020
"Sachsen",16,20,2020
"Sachsen",12,21,2020
"Sachsen",27,22,2020
"Sachsen",25,23,2020
"Sachsen",28,24,2020
"Sachsen",18,25,2020
"Sachsen",11,26,2020
"Sachsen",25,27,2020
"Sachsen",19,28,2020
"Sachsen",15,29,2020
"Sachsen",13,30,2020
"Sachsen",25,31,2020
"Sachsen",22,32,2020
"Sachsen",19,33,2020
"Sachsen",22,34,2020
"Sachsen",22,35,2020
"Sachsen",35,36,2020
"Sachsen",40,37,2020
"Sachsen",44,38,2020
"Sachsen",33,39,2020
"Sachsen",36,40,2020
"Sachsen",31,41,2020
"Sachsen",21,42,2020
"Sachsen",19,43,2020
"Sachsen",36,44,2020
"Sachsen",18,45,2020
"Sachsen",12,46,2020
"Sachsen",16,47,2020
"Sachsen",9,48,2020
"Sachsen",9,49,2020
"Sachsen",9,50,2020
"Sachsen",14,51,2020
"Sachsen",6,52,2020
"Sachsen",7,53,2020
"Sachsen.Anhalt",169,1,2020
"Sachsen.Anhalt",345,2,2020
"Sachsen.Anhalt",401,3,2020
"Sachsen.Anhalt",312,4,2020
"Sachsen.Anhalt",245,5,2020
"Sachsen.Anhalt",246,6,2020
"Sachsen.Anhalt",135,7,2020
"Sachsen.Anhalt",199,8,2020
"Sachsen.Anhalt",131,9,2020
"Sachsen.Anhalt",144,10,2020
"Sachsen.Anhalt",76,11,2020
"Sachsen.Anhalt",71,12,2020
"Sachsen.Anhalt",71,13,2020
"Sachsen.Anhalt",11,14,2020
"Sachsen.Anhalt",8,15,2020
"Sachsen.Anhalt",7,16,2020
"Sachsen.Anhalt",8,17,2020
"Sachsen.Anhalt",7,18,2020
"Sachsen.Anhalt",2,19,2020
"Sachsen.Anhalt",9,20,2020
"Sachsen.Anhalt",7,21,2020
"Sachsen.Anhalt",5,22,2020
"Sachsen.Anhalt",NA,23,2020
"Sachsen.Anhalt",3,24,2020
"Sachsen.Anhalt",4,25,2020
"Sachsen.Anhalt",8,26,2020
"Sachsen.Anhalt",7,27,2020
"Sachsen.Anhalt",6,28,2020
"Sachsen.Anhalt",3,29,2020
"Sachsen.Anhalt",2,30,2020
"Sachsen.Anhalt",5,31,2020
"Sachsen.Anhalt",7,32,2020
"Sachsen.Anhalt",3,33,2020
"Sachsen.Anhalt",9,34,2020
"Sachsen.Anhalt",8,35,2020
"Sachsen.Anhalt",13,36,2020
"Sachsen.Anhalt",7,37,2020
"Sachsen.Anhalt",4,38,2020
"Sachsen.Anhalt",4,39,2020
"Sachsen.Anhalt",17,40,2020
"Sachsen.Anhalt",6,41,2020
"Sachsen.Anhalt",13,42,2020
"Sachsen.Anhalt",6,43,2020
"Sachsen.Anhalt",8,44,2020
"Sachsen.Anhalt",7,45,2020
"Sachsen.Anhalt",4,46,2020
"Sachsen.Anhalt",9,47,2020
"Sachsen.Anhalt",9,48,2020
"Sachsen.Anhalt",7,49,2020
"Sachsen.Anhalt",10,50,2020
"Sachsen.Anhalt",21,51,2020
"Sachsen.Anhalt",16,52,2020
"Sachsen.Anhalt",4,53,2020
"Schleswig.Holstein",177,1,2020
"Schleswig.Holstein",106,2,2020
"Schleswig.Holstein",200,3,2020
"Schleswig.Holstein",87,4,2020
"Schleswig.Holstein",178,5,2020
"Schleswig.Holstein",160,6,2020
"Schleswig.Holstein",163,7,2020
"Schleswig.Holstein",123,8,2020
"Schleswig.Holstein",77,9,2020
"Schleswig.Holstein",76,10,2020
"Schleswig.Holstein",92,11,2020
"Schleswig.Holstein",42,12,2020
"Schleswig.Holstein",37,13,2020
"Schleswig.Holstein",36,14,2020
"Schleswig.Holstein",14,15,2020
"Schleswig.Holstein",7,16,2020
"Schleswig.Holstein",26,17,2020
"Schleswig.Holstein",4,18,2020
"Schleswig.Holstein",9,19,2020
"Schleswig.Holstein",14,20,2020
"Schleswig.Holstein",19,21,2020
"Schleswig.Holstein",10,22,2020
"Schleswig.Holstein",NA,23,2020
"Schleswig.Holstein",3,24,2020
"Schleswig.Holstein",11,25,2020
"Schleswig.Holstein",1,26,2020
"Schleswig.Holstein",3,27,2020
"Schleswig.Holstein",2,28,2020
"Schleswig.Holstein",1,29,2020
"Schleswig.Holstein",3,30,2020
"Schleswig.Holstein",3,31,2020
"Schleswig.Holstein",3,32,2020
"Schleswig.Holstein",1,33,2020
"Schleswig.Holstein",1,34,2020
"Schleswig.Holstein",6,35,2020
"Schleswig.Holstein",3,36,2020
"Schleswig.Holstein",2,37,2020
"Schleswig.Holstein",1,38,2020
"Schleswig.Holstein",4,39,2020
"Schleswig.Holstein",16,40,2020
"Schleswig.Holstein",34,41,2020
"Schleswig.Holstein",9,42,2020
"Schleswig.Holstein",10,43,2020
"Schleswig.Holstein",3,44,2020
"Schleswig.Holstein",5,45,2020
"Schleswig.Holstein",4,46,2020
"Schleswig.Holstein",2,47,2020
"Schleswig.Holstein",10,48,2020
"Schleswig.Holstein",6,49,2020
"Schleswig.Holstein",6,50,2020
"Schleswig.Holstein",4,51,2020
"Schleswig.Holstein",2,52,2020
"Schleswig.Holstein",1,53,2020
"ThÃ.ringen",133,1,2020
"ThÃ.ringen",315,2,2020
"ThÃ.ringen",398,3,2020
"ThÃ.ringen",380,4,2020
"ThÃ.ringen",188,5,2020
"ThÃ.ringen",268,6,2020
"ThÃ.ringen",208,7,2020
"ThÃ.ringen",188,8,2020
"ThÃ.ringen",274,9,2020
"ThÃ.ringen",152,10,2020
"ThÃ.ringen",131,11,2020
"ThÃ.ringen",62,12,2020
"ThÃ.ringen",133,13,2020
"ThÃ.ringen",70,14,2020
"ThÃ.ringen",24,15,2020
"ThÃ.ringen",21,16,2020
"ThÃ.ringen",11,17,2020
"ThÃ.ringen",26,18,2020
"ThÃ.ringen",9,19,2020
"ThÃ.ringen",22,20,2020
"ThÃ.ringen",7,21,2020
"ThÃ.ringen",7,22,2020
"ThÃ.ringen",8,23,2020
"ThÃ.ringen",8,24,2020
"ThÃ.ringen",11,25,2020
"ThÃ.ringen",5,26,2020
"ThÃ.ringen",5,27,2020
"ThÃ.ringen",6,28,2020
"ThÃ.ringen",3,29,2020
"ThÃ.ringen",8,30,2020
"ThÃ.ringen",6,31,2020
"ThÃ.ringen",7,32,2020
"ThÃ.ringen",10,33,2020
"ThÃ.ringen",11,34,2020
"ThÃ.ringen",10,35,2020
"ThÃ.ringen",8,36,2020
"ThÃ.ringen",16,37,2020
"ThÃ.ringen",13,38,2020
"ThÃ.ringen",9,39,2020
"ThÃ.ringen",51,40,2020
"ThÃ.ringen",22,41,2020
"ThÃ.ringen",5,42,2020
"ThÃ.ringen",5,43,2020
"ThÃ.ringen",7,44,2020
"ThÃ.ringen",18,45,2020
"ThÃ.ringen",22,46,2020
"ThÃ.ringen",12,47,2020
"ThÃ.ringen",5,48,2020
"ThÃ.ringen",7,49,2020
"ThÃ.ringen",6,50,2020
"ThÃ.ringen",8,51,2020
"ThÃ.ringen",4,52,2020
"ThÃ.ringen",11,53,2020
