"stratum","value","week","year"
"A29..29",3,27,2024
"A29..29",NA,28,2024
"A29..29",NA,29,2024
"A29..29",NA,30,2024
"A29..29",NA,31,2024
"A29..29",1,32,2024
"A29..29",3,33,2024
"A29..29",NA,34,2024
"A29..29",2,35,2024
"A29..29",4,36,2024
"A29..29",3,37,2024
"A29..29",NA,38,2024
"A29..29",2,39,2024
"A29..29",1,40,2024
"A29..29",5,41,2024
"A29..29",5,42,2024
"A29..29",2,43,2024
"A29..29",4,44,2024
"A29..29",2,45,2024
"A29..29",2,46,2024
"A29..29",5,47,2024
"A29..29",3,48,2024
"A29..29",11,49,2024
"A29..29",12,50,2024
"A29..29",29,51,2024
"A29..29",22,52,2024
"A30..30",40,1,2024
"A30..30",63,2,2024
"A30..30",103,3,2024
"A30..30",174,4,2024
"A30..30",247,5,2024
"A30..30",218,6,2024
"A30..30",164,7,2024
"A30..30",158,8,2024
"A30..30",72,9,2024
"A30..30",43,10,2024
"A30..30",42,11,2024
"A30..30",34,12,2024
"A30..30",21,13,2024
"A30..30",25,14,2024
"A30..30",10,15,2024
"A30..30",13,16,2024
"A30..30",5,17,2024
"A30..30",9,18,2024
"A30..30",6,19,2024
"A30..30",3,20,2024
"A30..30",4,21,2024
"A30..30",3,22,2024
"A30..30",NA,23,2024
"A30..30",3,24,2024
"A30..30",2,25,2024
"A30..30",1,26,2024
"A30..30",1,27,2024
"A30..30",1,28,2024
"A30..30",1,29,2024
"A30..30",2,30,2024
"A30..30",2,31,2024
"A30..30",1,32,2024
"A30..30",2,33,2024
"A30..30",2,34,2024
"A30..30",1,35,2024
"A30..30",3,36,2024
"A30..30",1,37,2024
"A30..30",2,38,2024
"A30..30",1,39,2024
"A30..30",1,40,2024
"A30..30",3,41,2024
"A30..30",2,42,2024
"A30..30",1,43,2024
"A30..30",1,44,2024
"A30..30",4,45,2024
"A30..30",3,46,2024
"A30..30",5,47,2024
"A30..30",5,48,2024
"A30..30",7,49,2024
"A30..30",18,50,2024
"A30..30",29,51,2024
"A30..30",21,52,2024
"A31..31",51,1,2024
"A31..31",79,2,2024
"A31..31",128,3,2024
"A31..31",226,4,2024
"A31..31",294,5,2024
"A31..31",292,6,2024
"A31..31",210,7,2024
"A31..31",158,8,2024
"A31..31",83,9,2024
"A31..31",64,10,2024
"A31..31",40,11,2024
"A31..31",29,12,2024
"A31..31",24,13,2024
"A31..31",21,14,2024
"A31..31",18,15,2024
"A31..31",10,16,2024
"A31..31",9,17,2024
"A31..31",10,18,2024
"A31..31",6,19,2024
"A31..31",8,20,2024
"A31..31",3,21,2024
"A31..31",2,22,2024
"A31..31",2,23,2024
"A31..31",NA,24,2024
"A31..31",1,25,2024
"A31..31",4,26,2024
"A31..31",1,27,2024
"A31..31",2,28,2024
"A31..31",4,29,2024
"A31..31",NA,30,2024
"A31..31",3,31,2024
"A31..31",1,32,2024
"A31..31",NA,33,2024
"A31..31",1,34,2024
"A31..31",1,35,2024
"A31..31",1,36,2024
"A31..31",1,37,2024
"A31..31",1,38,2024
"A31..31",3,39,2024
"A31..31",NA,40,2024
"A31..31",3,41,2024
"A31..31",3,42,2024
"A31..31",4,43,2024
"A31..31",6,44,2024
"A31..31",4,45,2024
"A31..31",3,46,2024
"A31..31",6,47,2024
"A31..31",5,48,2024
"A31..31",9,49,2024
"A31..31",18,50,2024
"A31..31",39,51,2024
"A31..31",23,52,2024
"A32..32",62,1,2024
"A32..32",80,2,2024
"A32..32",122,3,2024
"A32..32",259,4,2024
"A32..32",364,5,2024
"A32..32",329,6,2024
"A32..32",233,7,2024
"A32..32",162,8,2024
"A32..32",108,9,2024
"A32..32",61,10,2024
"A32..32",48,11,2024
"A32..32",35,12,2024
"A32..32",21,13,2024
"A32..32",26,14,2024
"A32..32",15,15,2024
"A32..32",6,16,2024
"A32..32",11,17,2024
"A32..32",7,18,2024
"A32..32",6,19,2024
"A32..32",6,20,2024
"A32..32",7,21,2024
"A32..32",5,22,2024
"A32..32",3,23,2024
"A32..32",1,24,2024
"A32..32",1,25,2024
"A32..32",2,26,2024
"A32..32",NA,27,2024
"A32..32",2,28,2024
"A32..32",NA,29,2024
"A32..32",1,30,2024
"A32..32",NA,31,2024
"A32..32",NA,32,2024
"A32..32",1,33,2024
"A32..32",2,34,2024
"A32..32",2,35,2024
"A32..32",1,36,2024
"A32..32",2,37,2024
"A32..32",3,38,2024
"A32..32",2,39,2024
"A32..32",1,40,2024
"A32..32",4,41,2024
"A32..32",3,42,2024
"A32..32",2,43,2024
"A32..32",NA,44,2024
"A32..32",2,45,2024
"A32..32",3,46,2024
"A32..32",5,47,2024
"A32..32",12,48,2024
"A32..32",13,49,2024
"A32..32",14,50,2024
"A32..32",36,51,2024
"A32..32",33,52,2024
"A33..33",79,1,2024
"A33..33",79,2,2024
"A33..33",133,3,2024
"A33..33",312,4,2024
"A33..33",375,5,2024
"A33..33",376,6,2024
"A33..33",251,7,2024
"A33..33",236,8,2024
"A33..33",135,9,2024
"A33..33",70,10,2024
"A33..33",56,11,2024
"A33..33",43,12,2024
"A33..33",22,13,2024
"A33..33",21,14,2024
"A33..33",23,15,2024
"A33..33",18,16,2024
"A33..33",14,17,2024
"A33..33",8,18,2024
"A33..33",3,19,2024
"A33..33",7,20,2024
"A33..33",7,21,2024
"A33..33",2,22,2024
"A33..33",2,23,2024
"A33..33",1,24,2024
"A33..33",4,25,2024
"A33..33",NA,26,2024
"A33..33",1,27,2024
"A33..33",3,28,2024
"A33..33",NA,29,2024
"A33..33",1,30,2024
"A33..33",2,31,2024
"A33..33",1,32,2024
"A33..33",NA,33,2024
"A33..33",2,34,2024
"A33..33",NA,35,2024
"A33..33",4,36,2024
"A33..33",2,37,2024
"A33..33",3,38,2024
"A33..33",3,39,2024
"A33..33",3,40,2024
"A33..33",3,41,2024
"A33..33",1,42,2024
"A33..33",4,43,2024
"A33..33",8,44,2024
"A33..33",3,45,2024
"A33..33",2,46,2024
"A33..33",2,47,2024
"A33..33",11,48,2024
"A33..33",7,49,2024
"A33..33",26,50,2024
"A33..33",41,51,2024
"A33..33",27,52,2024
"A34..34",78,1,2024
"A34..34",95,2,2024
"A34..34",155,3,2024
"A34..34",346,4,2024
"A34..34",419,5,2024
"A34..34",424,6,2024
"A34..34",261,7,2024
"A34..34",220,8,2024
"A34..34",116,9,2024
"A34..34",74,10,2024
"A34..34",59,11,2024
"A34..34",65,12,2024
"A34..34",40,13,2024
"A34..34",24,14,2024
"A34..34",25,15,2024
"A34..34",3,16,2024
"A34..34",7,17,2024
"A34..34",6,18,2024
"A34..34",14,19,2024
"A34..34",7,20,2024
"A34..34",5,21,2024
"A34..34",2,22,2024
"A34..34",NA,23,2024
"A34..34",2,24,2024
"A34..34",1,25,2024
"A34..34",1,26,2024
"A34..34",2,27,2024
"A34..34",1,28,2024
"A34..34",1,29,2024
"A34..34",NA,30,2024
"A34..34",NA,31,2024
"A34..34",NA,32,2024
"A34..34",NA,33,2024
"A34..34",1,34,2024
"A34..34",2,35,2024
"A34..34",1,36,2024
"A34..34",2,37,2024
"A34..34",3,38,2024
"A34..34",1,39,2024
"A34..34",2,40,2024
"A34..34",4,41,2024
"A34..34",1,42,2024
"A34..34",5,43,2024
"A34..34",6,44,2024
"A34..34",6,45,2024
"A34..34",5,46,2024
"A34..34",10,47,2024
"A34..34",15,48,2024
"A34..34",7,49,2024
"A34..34",29,50,2024
"A34..34",47,51,2024
"A34..34",22,52,2024
"A35..35",69,1,2024
"A35..35",98,2,2024
"A35..35",183,3,2024
"A35..35",372,4,2024
"A35..35",420,5,2024
"A35..35",443,6,2024
"A35..35",279,7,2024
"A35..35",218,8,2024
"A35..35",124,9,2024
"A35..35",84,10,2024
"A35..35",56,11,2024
"A35..35",50,12,2024
"A35..35",28,13,2024
"A35..35",25,14,2024
"A35..35",19,15,2024
"A35..35",10,16,2024
"A35..35",9,17,2024
"A35..35",16,18,2024
"A35..35",11,19,2024
"A35..35",7,20,2024
"A35..35",4,21,2024
"A35..35",5,22,2024
"A35..35",6,23,2024
"A35..35",3,24,2024
"A35..35",1,25,2024
"A35..35",1,26,2024
"A35..35",1,27,2024
"A35..35",NA,28,2024
"A35..35",2,29,2024
"A35..35",2,30,2024
"A35..35",NA,31,2024
"A35..35",NA,32,2024
"A35..35",2,33,2024
"A35..35",1,34,2024
"A35..35",2,35,2024
"A35..35",NA,36,2024
"A35..35",2,37,2024
"A35..35",2,38,2024
"A35..35",NA,39,2024
"A35..35",4,40,2024
"A35..35",2,41,2024
"A35..35",4,42,2024
"A35..35",4,43,2024
"A35..35",6,44,2024
"A35..35",4,45,2024
"A35..35",9,46,2024
"A35..35",6,47,2024
"A35..35",12,48,2024
"A35..35",18,49,2024
"A35..35",23,50,2024
"A35..35",50,51,2024
"A35..35",35,52,2024
"A36..36",69,1,2024
"A36..36",103,2,2024
"A36..36",173,3,2024
"A36..36",299,4,2024
"A36..36",418,5,2024
"A36..36",406,6,2024
"A36..36",308,7,2024
"A36..36",227,8,2024
"A36..36",147,9,2024
"A36..36",92,10,2024
"A36..36",74,11,2024
"A36..36",56,12,2024
"A36..36",30,13,2024
"A36..36",33,14,2024
"A36..36",22,15,2024
"A36..36",14,16,2024
"A36..36",10,17,2024
"A36..36",13,18,2024
"A36..36",4,19,2024
"A36..36",9,20,2024
"A36..36",6,21,2024
"A36..36",3,22,2024
"A36..36",1,23,2024
"A36..36",3,24,2024
"A36..36",2,25,2024
"A36..36",NA,26,2024
"A36..36",NA,27,2024
"A36..36",NA,28,2024
"A36..36",1,29,2024
"A36..36",NA,30,2024
"A36..36",NA,31,2024
"A36..36",2,32,2024
"A36..36",NA,33,2024
"A36..36",NA,34,2024
"A36..36",4,35,2024
"A36..36",3,36,2024
"A36..36",NA,37,2024
"A36..36",4,38,2024
"A36..36",2,39,2024
"A36..36",1,40,2024
"A36..36",2,41,2024
"A36..36",2,42,2024
"A36..36",2,43,2024
"A36..36",2,44,2024
"A36..36",1,45,2024
"A36..36",3,46,2024
"A36..36",5,47,2024
"A36..36",12,48,2024
"A36..36",11,49,2024
"A36..36",22,50,2024
"A36..36",65,51,2024
"A36..36",32,52,2024
"A37..37",75,1,2024
"A37..37",92,2,2024
"A37..37",181,3,2024
"A37..37",376,4,2024
"A37..37",442,5,2024
"A37..37",401,6,2024
"A37..37",310,7,2024
"A37..37",212,8,2024
"A37..37",126,9,2024
"A37..37",71,10,2024
"A37..37",55,11,2024
"A37..37",46,12,2024
"A37..37",34,13,2024
"A37..37",22,14,2024
"A37..37",26,15,2024
"A37..37",12,16,2024
"A37..37",14,17,2024
"A37..37",9,18,2024
"A37..37",11,19,2024
"A37..37",7,20,2024
"A37..37",6,21,2024
"A37..37",2,22,2024
"A37..37",2,23,2024
"A37..37",1,24,2024
"A37..37",3,25,2024
"A37..37",4,26,2024
"A37..37",1,27,2024
"A37..37",1,28,2024
"A37..37",1,29,2024
"A37..37",2,30,2024
"A37..37",NA,31,2024
"A37..37",NA,32,2024
"A37..37",NA,33,2024
"A37..37",2,34,2024
"A37..37",1,35,2024
"A37..37",2,36,2024
"A37..37",2,37,2024
"A37..37",NA,38,2024
"A37..37",5,39,2024
"A37..37",1,40,2024
"A37..37",5,41,2024
"A37..37",6,42,2024
"A37..37",1,43,2024
"A37..37",2,44,2024
"A37..37",2,45,2024
"A37..37",5,46,2024
"A37..37",2,47,2024
"A37..37",11,48,2024
"A37..37",11,49,2024
"A37..37",24,50,2024
"A37..37",46,51,2024
"A37..37",18,52,2024
"A38..38",71,1,2024
"A38..38",90,2,2024
"A38..38",168,3,2024
"A38..38",322,4,2024
"A38..38",418,5,2024
"A38..38",451,6,2024
"A38..38",247,7,2024
"A38..38",212,8,2024
"A38..38",108,9,2024
"A38..38",80,10,2024
"A38..38",68,11,2024
"A38..38",60,12,2024
"A38..38",22,13,2024
"A38..38",27,14,2024
"A38..38",15,15,2024
"A38..38",7,16,2024
"A38..38",8,17,2024
"A38..38",14,18,2024
"A38..38",10,19,2024
"A38..38",11,20,2024
"A38..38",4,21,2024
"A38..38",4,22,2024
"A38..38",4,23,2024
"A38..38",2,24,2024
"A38..38",NA,25,2024
"A38..38",3,26,2024
"A38..38",2,27,2024
"A38..38",NA,28,2024
"A38..38",1,29,2024
"A38..38",NA,30,2024
"A38..38",NA,31,2024
"A38..38",1,32,2024
"A38..38",1,33,2024
"A38..38",4,34,2024
"A38..38",1,35,2024
"A38..38",3,36,2024
"A38..38",4,37,2024
"A38..38",NA,38,2024
"A38..38",1,39,2024
"A38..38",4,40,2024
"A38..38",NA,41,2024
"A38..38",3,42,2024
"A38..38",2,43,2024
"A38..38",1,44,2024
"A38..38",1,45,2024
"A38..38",5,46,2024
"A38..38",7,47,2024
"A38..38",12,48,2024
"A38..38",6,49,2024
"A38..38",32,50,2024
"A38..38",60,51,2024
"A38..38",20,52,2024
"A39..39",75,1,2024
"A39..39",90,2,2024
"A39..39",156,3,2024
"A39..39",312,4,2024
"A39..39",422,5,2024
"A39..39",428,6,2024
"A39..39",322,7,2024
"A39..39",230,8,2024
"A39..39",121,9,2024
"A39..39",71,10,2024
"A39..39",72,11,2024
"A39..39",43,12,2024
"A39..39",19,13,2024
"A39..39",31,14,2024
"A39..39",22,15,2024
"A39..39",6,16,2024
"A39..39",4,17,2024
"A39..39",15,18,2024
"A39..39",8,19,2024
"A39..39",9,20,2024
"A39..39",4,21,2024
"A39..39",5,22,2024
"A39..39",1,23,2024
"A39..39",6,24,2024
"A39..39",3,25,2024
"A39..39",1,26,2024
"A39..39",3,27,2024
"A39..39",1,28,2024
"A39..39",NA,29,2024
"A39..39",NA,30,2024
"A39..39",NA,31,2024
"A39..39",NA,32,2024
"A39..39",NA,33,2024
"A39..39",2,34,2024
"A39..39",NA,35,2024
"A39..39",2,36,2024
"A39..39",NA,37,2024
"A39..39",1,38,2024
"A39..39",1,39,2024
"A39..39",1,40,2024
"A39..39",1,41,2024
"A39..39",2,42,2024
"A39..39",5,43,2024
"A39..39",4,44,2024
"A39..39",1,45,2024
"A39..39",7,46,2024
"A39..39",10,47,2024
"A39..39",11,48,2024
"A39..39",17,49,2024
"A39..39",26,50,2024
"A39..39",47,51,2024
"A39..39",22,52,2024
"A40..40",61,1,2024
"A40..40",91,2,2024
"A40..40",164,3,2024
"A40..40",334,4,2024
"A40..40",392,5,2024
"A40..40",433,6,2024
"A40..40",309,7,2024
"A40..40",226,8,2024
"A40..40",106,9,2024
"A40..40",82,10,2024
"A40..40",60,11,2024
"A40..40",47,12,2024
"A40..40",37,13,2024
"A40..40",24,14,2024
"A40..40",23,15,2024
"A40..40",17,16,2024
"A40..40",8,17,2024
"A40..40",12,18,2024
"A40..40",9,19,2024
"A40..40",10,20,2024
"A40..40",6,21,2024
"A40..40",NA,22,2024
"A40..40",1,23,2024
"A40..40",4,24,2024
"A40..40",2,25,2024
"A40..40",2,26,2024
"A40..40",1,27,2024
"A40..40",2,28,2024
"A40..40",2,29,2024
"A40..40",1,30,2024
"A40..40",NA,31,2024
"A40..40",NA,32,2024
"A40..40",1,33,2024
"A40..40",NA,34,2024
"A40..40",NA,35,2024
"A40..40",NA,36,2024
"A40..40",2,37,2024
"A40..40",NA,38,2024
"A40..40",2,39,2024
"A40..40",2,40,2024
"A40..40",3,41,2024
"A40..40",1,42,2024
"A40..40",4,43,2024
"A40..40",2,44,2024
"A40..40",5,45,2024
"A40..40",5,46,2024
"A40..40",9,47,2024
"A40..40",10,48,2024
"A40..40",16,49,2024
"A40..40",25,50,2024
"A40..40",59,51,2024
"A40..40",37,52,2024
"A41..41",79,1,2024
"A41..41",83,2,2024
"A41..41",167,3,2024
"A41..41",316,4,2024
"A41..41",412,5,2024
"A41..41",417,6,2024
"A41..41",317,7,2024
"A41..41",221,8,2024
"A41..41",102,9,2024
"A41..41",71,10,2024
"A41..41",59,11,2024
"A41..41",38,12,2024
"A41..41",27,13,2024
"A41..41",24,14,2024
"A41..41",16,15,2024
"A41..41",13,16,2024
"A41..41",9,17,2024
"A41..41",13,18,2024
"A41..41",6,19,2024
"A41..41",9,20,2024
"A41..41",4,21,2024
"A41..41",3,22,2024
"A41..41",1,23,2024
"A41..41",1,24,2024
"A41..41",1,25,2024
"A41..41",NA,26,2024
"A41..41",2,27,2024
"A41..41",NA,28,2024
"A41..41",1,29,2024
"A41..41",1,30,2024
"A41..41",NA,31,2024
"A41..41",NA,32,2024
"A41..41",1,33,2024
"A41..41",NA,34,2024
"A41..41",2,35,2024
"A41..41",1,36,2024
"A41..41",3,37,2024
"A41..41",NA,38,2024
"A41..41",1,39,2024
"A41..41",1,40,2024
"A41..41",3,41,2024
"A41..41",1,42,2024
"A41..41",2,43,2024
"A41..41",3,44,2024
"A41..41",6,45,2024
"A41..41",6,46,2024
"A41..41",6,47,2024
"A41..41",6,48,2024
"A41..41",11,49,2024
"A41..41",23,50,2024
"A41..41",44,51,2024
"A41..41",35,52,2024
"A42..42",75,1,2024
"A42..42",82,2,2024
"A42..42",173,3,2024
"A42..42",335,4,2024
"A42..42",421,5,2024
"A42..42",403,6,2024
"A42..42",314,7,2024
"A42..42",226,8,2024
"A42..42",116,9,2024
"A42..42",82,10,2024
"A42..42",62,11,2024
"A42..42",50,12,2024
"A42..42",26,13,2024
"A42..42",29,14,2024
"A42..42",19,15,2024
"A42..42",6,16,2024
"A42..42",6,17,2024
"A42..42",12,18,2024
"A42..42",13,19,2024
"A42..42",7,20,2024
"A42..42",6,21,2024
"A42..42",3,22,2024
"A42..42",4,23,2024
"A42..42",2,24,2024
"A42..42",2,25,2024
"A42..42",3,26,2024
"A42..42",NA,27,2024
"A42..42",2,28,2024
"A42..42",1,29,2024
"A42..42",1,30,2024
"A42..42",4,31,2024
"A42..42",NA,32,2024
"A42..42",2,33,2024
"A42..42",2,34,2024
"A42..42",2,35,2024
"A42..42",NA,36,2024
"A42..42",1,37,2024
"A42..42",2,38,2024
"A42..42",2,39,2024
"A42..42",1,40,2024
"A42..42",4,41,2024
"A42..42",4,42,2024
"A42..42",2,43,2024
"A42..42",2,44,2024
"A42..42",4,45,2024
"A42..42",6,46,2024
"A42..42",5,47,2024
"A42..42",8,48,2024
"A42..42",15,49,2024
"A42..42",25,50,2024
"A42..42",47,51,2024
"A42..42",29,52,2024
"A43..43",70,1,2024
"A43..43",83,2,2024
"A43..43",145,3,2024
"A43..43",330,4,2024
"A43..43",398,5,2024
"A43..43",403,6,2024
"A43..43",304,7,2024
"A43..43",239,8,2024
"A43..43",121,9,2024
"A43..43",75,10,2024
"A43..43",48,11,2024
"A43..43",32,12,2024
"A43..43",25,13,2024
"A43..43",21,14,2024
"A43..43",19,15,2024
"A43..43",12,16,2024
"A43..43",6,17,2024
"A43..43",9,18,2024
"A43..43",6,19,2024
"A43..43",2,20,2024
"A43..43",3,21,2024
"A43..43",3,22,2024
"A43..43",NA,23,2024
"A43..43",1,24,2024
"A43..43",1,25,2024
"A43..43",1,26,2024
"A43..43",2,27,2024
"A43..43",1,28,2024
"A43..43",2,29,2024
"A43..43",2,30,2024
"A43..43",NA,31,2024
"A43..43",2,32,2024
"A43..43",1,33,2024
"A43..43",1,34,2024
"A43..43",1,35,2024
"A43..43",1,36,2024
"A43..43",2,37,2024
"A43..43",1,38,2024
"A43..43",NA,39,2024
"A43..43",3,40,2024
"A43..43",1,41,2024
"A43..43",1,42,2024
"A43..43",3,43,2024
"A43..43",1,44,2024
"A43..43",6,45,2024
"A43..43",4,46,2024
"A43..43",11,47,2024
"A43..43",8,48,2024
"A43..43",17,49,2024
"A43..43",23,50,2024
"A43..43",51,51,2024
"A43..43",28,52,2024
"A44..44",62,1,2024
"A44..44",110,2,2024
"A44..44",165,3,2024
"A44..44",328,4,2024
"A44..44",363,5,2024
"A44..44",405,6,2024
"A44..44",268,7,2024
"A44..44",226,8,2024
"A44..44",90,9,2024
"A44..44",65,10,2024
"A44..44",61,11,2024
"A44..44",37,12,2024
"A44..44",18,13,2024
"A44..44",14,14,2024
"A44..44",14,15,2024
"A44..44",7,16,2024
"A44..44",9,17,2024
"A44..44",5,18,2024
"A44..44",1,19,2024
"A44..44",6,20,2024
"A44..44",4,21,2024
"A44..44",NA,22,2024
"A44..44",2,23,2024
"A44..44",NA,24,2024
"A44..44",3,25,2024
"A44..44",NA,26,2024
"A44..44",3,27,2024
"A44..44",1,28,2024
"A44..44",NA,29,2024
"A44..44",NA,30,2024
"A44..44",1,31,2024
"A44..44",1,32,2024
"A44..44",NA,33,2024
"A44..44",1,34,2024
"A44..44",NA,35,2024
"A44..44",5,36,2024
"A44..44",1,37,2024
"A44..44",1,38,2024
"A44..44",NA,39,2024
"A44..44",1,40,2024
"A44..44",1,41,2024
"A44..44",3,42,2024
"A44..44",2,43,2024
"A44..44",3,44,2024
"A44..44",2,45,2024
"A44..44",3,46,2024
"A44..44",9,47,2024
"A44..44",5,48,2024
"A44..44",11,49,2024
"A44..44",30,50,2024
"A44..44",52,51,2024
"A44..44",33,52,2024
"A45..45",76,1,2024
"A45..45",92,2,2024
"A45..45",131,3,2024
"A45..45",326,4,2024
"A45..45",412,5,2024
"A45..45",380,6,2024
"A45..45",254,7,2024
"A45..45",200,8,2024
"A45..45",108,9,2024
"A45..45",69,10,2024
"A45..45",55,11,2024
"A45..45",40,12,2024
"A45..45",16,13,2024
"A45..45",11,14,2024
"A45..45",14,15,2024
"A45..45",11,16,2024
"A45..45",9,17,2024
"A45..45",6,18,2024
"A45..45",12,19,2024
"A45..45",3,20,2024
"A45..45",5,21,2024
"A45..45",6,22,2024
"A45..45",NA,23,2024
"A45..45",1,24,2024
"A45..45",2,25,2024
"A45..45",NA,26,2024
"A45..45",NA,27,2024
"A45..45",2,28,2024
"A45..45",NA,29,2024
"A45..45",NA,30,2024
"A45..45",NA,31,2024
"A45..45",1,32,2024
"A45..45",NA,33,2024
"A45..45",NA,34,2024
"A45..45",1,35,2024
"A45..45",2,36,2024
"A45..45",3,37,2024
"A45..45",NA,38,2024
"A45..45",NA,39,2024
"A45..45",3,40,2024
"A45..45",2,41,2024
"A45..45",4,42,2024
"A45..45",9,43,2024
"A45..45",2,44,2024
"A45..45",4,45,2024
"A45..45",6,46,2024
"A45..45",3,47,2024
"A45..45",6,48,2024
"A45..45",10,49,2024
"A45..45",16,50,2024
"A45..45",55,51,2024
"A45..45",26,52,2024
"A46..46",75,1,2024
"A46..46",86,2,2024
"A46..46",143,3,2024
"A46..46",284,4,2024
"A46..46",348,5,2024
"A46..46",399,6,2024
"A46..46",265,7,2024
"A46..46",194,8,2024
"A46..46",87,9,2024
"A46..46",51,10,2024
"A46..46",59,11,2024
"A46..46",31,12,2024
"A46..46",25,13,2024
"A46..46",15,14,2024
"A46..46",9,15,2024
"A46..46",5,16,2024
"A46..46",6,17,2024
"A46..46",7,18,2024
"A46..46",5,19,2024
"A46..46",4,20,2024
"A46..46",2,21,2024
"A46..46",1,22,2024
"A46..46",4,23,2024
"A46..46",1,24,2024
"A46..46",3,25,2024
"A46..46",NA,26,2024
"A46..46",NA,27,2024
"A46..46",2,28,2024
"A46..46",2,29,2024
"A46..46",NA,30,2024
"A46..46",NA,31,2024
"A46..46",NA,32,2024
"A46..46",1,33,2024
"A46..46",1,34,2024
"A46..46",1,35,2024
"A46..46",1,36,2024
"A46..46",NA,37,2024
"A46..46",1,38,2024
"A46..46",1,39,2024
"A46..46",2,40,2024
"A46..46",NA,41,2024
"A46..46",3,42,2024
"A46..46",3,43,2024
"A46..46",1,44,2024
"A46..46",7,45,2024
"A46..46",2,46,2024
"A46..46",9,47,2024
"A46..46",8,48,2024
"A46..46",17,49,2024
"A46..46",21,50,2024
"A46..46",46,51,2024
"A46..46",26,52,2024
"A47..47",55,1,2024
"A47..47",100,2,2024
"A47..47",134,3,2024
"A47..47",283,4,2024
"A47..47",358,5,2024
"A47..47",327,6,2024
"A47..47",256,7,2024
"A47..47",189,8,2024
"A47..47",104,9,2024
"A47..47",70,10,2024
"A47..47",34,11,2024
"A47..47",27,12,2024
"A47..47",16,13,2024
"A47..47",7,14,2024
"A47..47",8,15,2024
"A47..47",4,16,2024
"A47..47",5,17,2024
"A47..47",10,18,2024
"A47..47",5,19,2024
"A47..47",2,20,2024
"A47..47",1,21,2024
"A47..47",4,22,2024
"A47..47",2,23,2024
"A47..47",2,24,2024
"A47..47",NA,25,2024
"A47..47",NA,26,2024
"A47..47",1,27,2024
"A47..47",NA,28,2024
"A47..47",1,29,2024
"A47..47",NA,30,2024
"A47..47",NA,31,2024
"A47..47",1,32,2024
"A47..47",NA,33,2024
"A47..47",3,34,2024
"A47..47",NA,35,2024
"A47..47",NA,36,2024
"A47..47",NA,37,2024
"A47..47",2,38,2024
"A47..47",NA,39,2024
"A47..47",2,40,2024
"A47..47",2,41,2024
"A47..47",3,42,2024
"A47..47",NA,43,2024
"A47..47",2,44,2024
"A47..47",3,45,2024
"A47..47",2,46,2024
"A47..47",2,47,2024
"A47..47",5,48,2024
"A47..47",19,49,2024
"A47..47",18,50,2024
"A47..47",49,51,2024
"A47..47",25,52,2024
"A48..48",60,1,2024
"A48..48",74,2,2024
"A48..48",131,3,2024
"A48..48",279,4,2024
"A48..48",361,5,2024
"A48..48",364,6,2024
"A48..48",234,7,2024
"A48..48",193,8,2024
"A48..48",82,9,2024
"A48..48",61,10,2024
"A48..48",45,11,2024
"A48..48",33,12,2024
"A48..48",19,13,2024
"A48..48",10,14,2024
"A48..48",4,15,2024
"A48..48",3,16,2024
"A48..48",4,17,2024
"A48..48",4,18,2024
"A48..48",5,19,2024
"A48..48",1,20,2024
"A48..48",1,21,2024
"A48..48",2,22,2024
"A48..48",4,23,2024
"A48..48",2,24,2024
"A48..48",2,25,2024
"A48..48",NA,26,2024
"A48..48",1,27,2024
"A48..48",2,28,2024
"A48..48",2,29,2024
"A48..48",1,30,2024
"A48..48",NA,31,2024
"A48..48",NA,32,2024
"A48..48",NA,33,2024
"A48..48",NA,34,2024
"A48..48",2,35,2024
"A48..48",1,36,2024
"A48..48",NA,37,2024
"A48..48",3,38,2024
"A48..48",NA,39,2024
"A48..48",3,40,2024
"A48..48",2,41,2024
"A48..48",4,42,2024
"A48..48",1,43,2024
"A48..48",1,44,2024
"A48..48",3,45,2024
"A48..48",4,46,2024
"A48..48",5,47,2024
"A48..48",12,48,2024
"A48..48",7,49,2024
"A48..48",24,50,2024
"A48..48",33,51,2024
"A48..48",19,52,2024
"A49..49",69,1,2024
"A49..49",78,2,2024
"A49..49",149,3,2024
"A49..49",294,4,2024
"A49..49",391,5,2024
"A49..49",382,6,2024
"A49..49",278,7,2024
"A49..49",191,8,2024
"A49..49",123,9,2024
"A49..49",55,10,2024
"A49..49",43,11,2024
"A49..49",20,12,2024
"A49..49",13,13,2024
"A49..49",9,14,2024
"A49..49",4,15,2024
"A49..49",5,16,2024
"A49..49",4,17,2024
"A49..49",2,18,2024
"A49..49",3,19,2024
"A49..49",3,20,2024
"A49..49",2,21,2024
"A49..49",2,22,2024
"A49..49",3,23,2024
"A49..49",1,24,2024
"A49..49",NA,25,2024
"A49..49",NA,26,2024
"A49..49",NA,27,2024
"A49..49",1,28,2024
"A49..49",1,29,2024
"A49..49",1,30,2024
"A49..49",1,31,2024
"A49..49",NA,32,2024
"A49..49",NA,33,2024
"A49..49",1,34,2024
"A49..49",1,35,2024
"A49..49",NA,36,2024
"A49..49",NA,37,2024
"A49..49",3,38,2024
"A49..49",1,39,2024
"A49..49",NA,40,2024
"A49..49",3,41,2024
"A49..49",4,42,2024
"A49..49",1,43,2024
"A49..49",3,44,2024
"A49..49",3,45,2024
"A49..49",5,46,2024
"A49..49",9,47,2024
"A49..49",10,48,2024
"A49..49",13,49,2024
"A49..49",30,50,2024
"A49..49",36,51,2024
"A49..49",20,52,2024
