"stratum","value","week","year"
"ThÃ.ringen",2,23,2020
"ThÃ.ringen",NA,24,2020
"ThÃ.ringen",1,25,2020
"ThÃ.ringen",NA,26,2020
"ThÃ.ringen",NA,27,2020
"ThÃ.ringen",NA,28,2020
"ThÃ.ringen",NA,29,2020
"ThÃ.ringen",NA,30,2020
"ThÃ.ringen",NA,31,2020
"ThÃ.ringen",NA,32,2020
"ThÃ.ringen",NA,33,2020
"ThÃ.ringen",NA,34,2020
"ThÃ.ringen",NA,35,2020
"ThÃ.ringen",NA,36,2020
"ThÃ.ringen",NA,37,2020
"ThÃ.ringen",NA,38,2020
"ThÃ.ringen",NA,39,2020
"ThÃ.ringen",NA,40,2020
"ThÃ.ringen",NA,41,2020
"ThÃ.ringen",NA,42,2020
"ThÃ.ringen",NA,43,2020
"ThÃ.ringen",2,44,2020
"ThÃ.ringen",NA,45,2020
"ThÃ.ringen",NA,46,2020
"ThÃ.ringen",NA,47,2020
"ThÃ.ringen",2,48,2020
"ThÃ.ringen",2,49,2020
"ThÃ.ringen",NA,50,2020
"ThÃ.ringen",1,51,2020
"ThÃ.ringen",2,52,2020
"ThÃ.ringen",3,53,2020
