"stratum","value","week","year"
"A65..65",31,12,2024
"A65..65",13,13,2024
"A65..65",4,14,2024
"A65..65",6,15,2024
"A65..65",7,16,2024
"A65..65",1,17,2024
"A65..65",5,18,2024
"A65..65",1,19,2024
"A65..65",NA,20,2024
"A65..65",1,21,2024
"A65..65",NA,22,2024
"A65..65",1,23,2024
"A65..65",2,24,2024
"A65..65",1,25,2024
"A65..65",3,26,2024
"A65..65",NA,27,2024
"A65..65",1,28,2024
"A65..65",4,29,2024
"A65..65",2,30,2024
"A65..65",NA,31,2024
"A65..65",1,32,2024
"A65..65",NA,33,2024
"A65..65",NA,34,2024
"A65..65",1,35,2024
"A65..65",2,36,2024
"A65..65",1,37,2024
"A65..65",NA,38,2024
"A65..65",1,39,2024
"A65..65",3,40,2024
"A65..65",2,41,2024
"A65..65",1,42,2024
"A65..65",4,43,2024
"A65..65",2,44,2024
"A65..65",3,45,2024
"A65..65",7,46,2024
"A65..65",5,47,2024
"A65..65",10,48,2024
"A65..65",14,49,2024
"A65..65",27,50,2024
"A65..65",19,51,2024
"A66..66",59,1,2024
"A66..66",66,2,2024
"A66..66",117,3,2024
"A66..66",211,4,2024
"A66..66",256,5,2024
"A66..66",331,6,2024
"A66..66",215,7,2024
"A66..66",179,8,2024
"A66..66",75,9,2024
"A66..66",60,10,2024
"A66..66",43,11,2024
"A66..66",26,12,2024
"A66..66",12,13,2024
"A66..66",6,14,2024
"A66..66",5,15,2024
"A66..66",7,16,2024
"A66..66",9,17,2024
"A66..66",2,18,2024
"A66..66",1,19,2024
"A66..66",3,20,2024
"A66..66",1,21,2024
"A66..66",4,22,2024
"A66..66",2,23,2024
"A66..66",1,24,2024
"A66..66",NA,25,2024
"A66..66",2,26,2024
"A66..66",NA,27,2024
"A66..66",2,28,2024
"A66..66",1,29,2024
"A66..66",NA,30,2024
"A66..66",NA,31,2024
"A66..66",NA,32,2024
"A66..66",2,33,2024
"A66..66",3,34,2024
"A66..66",2,35,2024
"A66..66",NA,36,2024
"A66..66",NA,37,2024
"A66..66",2,38,2024
"A66..66",5,39,2024
"A66..66",2,40,2024
"A66..66",4,41,2024
"A66..66",2,42,2024
"A66..66",3,43,2024
"A66..66",5,44,2024
"A66..66",NA,45,2024
"A66..66",4,46,2024
"A66..66",5,47,2024
"A66..66",6,48,2024
"A66..66",11,49,2024
"A66..66",12,50,2024
"A66..66",15,51,2024
"A67..67",68,1,2024
"A67..67",70,2,2024
"A67..67",95,3,2024
"A67..67",194,4,2024
"A67..67",284,5,2024
"A67..67",300,6,2024
"A67..67",206,7,2024
"A67..67",153,8,2024
"A67..67",87,9,2024
"A67..67",46,10,2024
"A67..67",46,11,2024
"A67..67",12,12,2024
"A67..67",18,13,2024
"A67..67",9,14,2024
"A67..67",4,15,2024
"A67..67",6,16,2024
"A67..67",5,17,2024
"A67..67",4,18,2024
"A67..67",2,19,2024
"A67..67",1,20,2024
"A67..67",2,21,2024
"A67..67",3,22,2024
"A67..67",2,23,2024
"A67..67",3,24,2024
"A67..67",1,25,2024
"A67..67",1,26,2024
"A67..67",NA,27,2024
"A67..67",1,28,2024
"A67..67",NA,29,2024
"A67..67",NA,30,2024
"A67..67",NA,31,2024
"A67..67",1,32,2024
"A67..67",1,33,2024
"A67..67",1,34,2024
"A67..67",NA,35,2024
"A67..67",NA,36,2024
"A67..67",2,37,2024
"A67..67",2,38,2024
"A67..67",1,39,2024
"A67..67",4,40,2024
"A67..67",3,41,2024
"A67..67",4,42,2024
"A67..67",1,43,2024
"A67..67",6,44,2024
"A67..67",2,45,2024
"A67..67",2,46,2024
"A67..67",3,47,2024
"A67..67",6,48,2024
"A67..67",10,49,2024
"A67..67",10,50,2024
"A67..67",13,51,2024
"A68..68",68,1,2024
"A68..68",49,2,2024
"A68..68",103,3,2024
"A68..68",176,4,2024
"A68..68",258,5,2024
"A68..68",293,6,2024
"A68..68",225,7,2024
"A68..68",152,8,2024
"A68..68",80,9,2024
"A68..68",57,10,2024
"A68..68",46,11,2024
"A68..68",25,12,2024
"A68..68",9,13,2024
"A68..68",4,14,2024
"A68..68",10,15,2024
"A68..68",2,16,2024
"A68..68",7,17,2024
"A68..68",3,18,2024
"A68..68",3,19,2024
"A68..68",4,20,2024
"A68..68",NA,21,2024
"A68..68",NA,22,2024
"A68..68",NA,23,2024
"A68..68",NA,24,2024
"A68..68",2,25,2024
"A68..68",1,26,2024
"A68..68",3,27,2024
"A68..68",2,28,2024
"A68..68",1,29,2024
"A68..68",1,30,2024
"A68..68",1,31,2024
"A68..68",NA,32,2024
"A68..68",1,33,2024
"A68..68",1,34,2024
"A68..68",1,35,2024
"A68..68",1,36,2024
"A68..68",NA,37,2024
"A68..68",2,38,2024
"A68..68",1,39,2024
"A68..68",2,40,2024
"A68..68",2,41,2024
"A68..68",4,42,2024
"A68..68",1,43,2024
"A68..68",4,44,2024
"A68..68",3,45,2024
"A68..68",3,46,2024
"A68..68",5,47,2024
"A68..68",5,48,2024
"A68..68",9,49,2024
"A68..68",11,50,2024
"A68..68",17,51,2024
"A69..69",71,1,2024
"A69..69",70,2,2024
"A69..69",110,3,2024
"A69..69",184,4,2024
"A69..69",282,5,2024
"A69..69",327,6,2024
"A69..69",261,7,2024
"A69..69",169,8,2024
"A69..69",96,9,2024
"A69..69",61,10,2024
"A69..69",23,11,2024
"A69..69",27,12,2024
"A69..69",15,13,2024
"A69..69",13,14,2024
"A69..69",10,15,2024
"A69..69",1,16,2024
"A69..69",7,17,2024
"A69..69",2,18,2024
"A69..69",1,19,2024
"A69..69",3,20,2024
"A69..69",NA,21,2024
"A69..69",1,22,2024
"A69..69",2,23,2024
"A69..69",1,24,2024
"A69..69",NA,25,2024
"A69..69",2,26,2024
"A69..69",1,27,2024
"A69..69",1,28,2024
"A69..69",2,29,2024
"A69..69",1,30,2024
"A69..69",NA,31,2024
"A69..69",1,32,2024
"A69..69",NA,33,2024
"A69..69",NA,34,2024
"A69..69",NA,35,2024
"A69..69",3,36,2024
"A69..69",1,37,2024
"A69..69",NA,38,2024
"A69..69",3,39,2024
"A69..69",4,40,2024
"A69..69",3,41,2024
"A69..69",NA,42,2024
"A69..69",3,43,2024
"A69..69",3,44,2024
"A69..69",2,45,2024
"A69..69",1,46,2024
"A69..69",3,47,2024
"A69..69",2,48,2024
"A69..69",4,49,2024
"A69..69",15,50,2024
"A69..69",27,51,2024
"A70..70",80,1,2024
"A70..70",73,2,2024
"A70..70",104,3,2024
"A70..70",163,4,2024
"A70..70",275,5,2024
"A70..70",298,6,2024
"A70..70",215,7,2024
"A70..70",151,8,2024
"A70..70",87,9,2024
"A70..70",62,10,2024
"A70..70",38,11,2024
"A70..70",28,12,2024
"A70..70",10,13,2024
"A70..70",10,14,2024
"A70..70",6,15,2024
"A70..70",5,16,2024
"A70..70",7,17,2024
"A70..70",4,18,2024
"A70..70",4,19,2024
"A70..70",3,20,2024
"A70..70",1,21,2024
"A70..70",1,22,2024
"A70..70",2,23,2024
"A70..70",1,24,2024
"A70..70",4,25,2024
"A70..70",NA,26,2024
"A70..70",1,27,2024
"A70..70",NA,28,2024
"A70..70",2,29,2024
"A70..70",2,30,2024
"A70..70",1,31,2024
"A70..70",NA,32,2024
"A70..70",NA,33,2024
"A70..70",4,34,2024
"A70..70",1,35,2024
"A70..70",2,36,2024
"A70..70",1,37,2024
"A70..70",NA,38,2024
"A70..70",4,39,2024
"A70..70",2,40,2024
"A70..70",2,41,2024
"A70..70",3,42,2024
"A70..70",3,43,2024
"A70..70",2,44,2024
"A70..70",1,45,2024
"A70..70",NA,46,2024
"A70..70",5,47,2024
"A70..70",2,48,2024
"A70..70",3,49,2024
"A70..70",11,50,2024
"A70..70",16,51,2024
"A71..71",63,1,2024
"A71..71",52,2,2024
"A71..71",111,3,2024
"A71..71",186,4,2024
"A71..71",270,5,2024
"A71..71",320,6,2024
"A71..71",220,7,2024
"A71..71",165,8,2024
"A71..71",96,9,2024
"A71..71",49,10,2024
"A71..71",47,11,2024
"A71..71",25,12,2024
"A71..71",7,13,2024
"A71..71",13,14,2024
"A71..71",8,15,2024
"A71..71",2,16,2024
"A71..71",2,17,2024
"A71..71",4,18,2024
"A71..71",3,19,2024
"A71..71",3,20,2024
"A71..71",1,21,2024
"A71..71",NA,22,2024
"A71..71",NA,23,2024
"A71..71",1,24,2024
"A71..71",2,25,2024
"A71..71",NA,26,2024
"A71..71",1,27,2024
"A71..71",NA,28,2024
"A71..71",3,29,2024
"A71..71",2,30,2024
"A71..71",1,31,2024
"A71..71",NA,32,2024
"A71..71",3,33,2024
"A71..71",NA,34,2024
"A71..71",1,35,2024
"A71..71",2,36,2024
"A71..71",NA,37,2024
"A71..71",NA,38,2024
"A71..71",NA,39,2024
"A71..71",1,40,2024
"A71..71",3,41,2024
"A71..71",5,42,2024
"A71..71",3,43,2024
"A71..71",NA,44,2024
"A71..71",2,45,2024
"A71..71",2,46,2024
"A71..71",4,47,2024
"A71..71",6,48,2024
"A71..71",6,49,2024
"A71..71",11,50,2024
"A71..71",18,51,2024
"A72..72",62,1,2024
"A72..72",63,2,2024
"A72..72",106,3,2024
"A72..72",196,4,2024
"A72..72",293,5,2024
"A72..72",303,6,2024
"A72..72",214,7,2024
"A72..72",178,8,2024
"A72..72",91,9,2024
"A72..72",55,10,2024
"A72..72",39,11,2024
"A72..72",28,12,2024
"A72..72",9,13,2024
"A72..72",13,14,2024
"A72..72",2,15,2024
"A72..72",2,16,2024
"A72..72",4,17,2024
"A72..72",4,18,2024
"A72..72",2,19,2024
"A72..72",1,20,2024
"A72..72",1,21,2024
"A72..72",2,22,2024
"A72..72",3,23,2024
"A72..72",3,24,2024
"A72..72",NA,25,2024
"A72..72",6,26,2024
"A72..72",1,27,2024
"A72..72",2,28,2024
"A72..72",NA,29,2024
"A72..72",1,30,2024
"A72..72",2,31,2024
"A72..72",1,32,2024
"A72..72",1,33,2024
"A72..72",2,34,2024
"A72..72",NA,35,2024
"A72..72",NA,36,2024
"A72..72",2,37,2024
"A72..72",3,38,2024
"A72..72",NA,39,2024
"A72..72",1,40,2024
"A72..72",5,41,2024
"A72..72",5,42,2024
"A72..72",3,43,2024
"A72..72",3,44,2024
"A72..72",1,45,2024
"A72..72",3,46,2024
"A72..72",5,47,2024
"A72..72",4,48,2024
"A72..72",6,49,2024
"A72..72",13,50,2024
"A72..72",10,51,2024
"A73..73",54,1,2024
"A73..73",60,2,2024
"A73..73",91,3,2024
"A73..73",204,4,2024
"A73..73",285,5,2024
"A73..73",324,6,2024
"A73..73",210,7,2024
"A73..73",186,8,2024
"A73..73",97,9,2024
"A73..73",54,10,2024
"A73..73",33,11,2024
"A73..73",21,12,2024
"A73..73",14,13,2024
"A73..73",9,14,2024
"A73..73",4,15,2024
"A73..73",9,16,2024
"A73..73",9,17,2024
"A73..73",2,18,2024
"A73..73",3,19,2024
"A73..73",6,20,2024
"A73..73",2,21,2024
"A73..73",NA,22,2024
"A73..73",NA,23,2024
"A73..73",1,24,2024
"A73..73",2,25,2024
"A73..73",NA,26,2024
"A73..73",NA,27,2024
"A73..73",NA,28,2024
"A73..73",1,29,2024
"A73..73",NA,30,2024
"A73..73",NA,31,2024
"A73..73",1,32,2024
"A73..73",NA,33,2024
"A73..73",1,34,2024
"A73..73",NA,35,2024
"A73..73",1,36,2024
"A73..73",NA,37,2024
"A73..73",1,38,2024
"A73..73",2,39,2024
"A73..73",1,40,2024
"A73..73",3,41,2024
"A73..73",2,42,2024
"A73..73",NA,43,2024
"A73..73",1,44,2024
"A73..73",3,45,2024
"A73..73",1,46,2024
"A73..73",8,47,2024
"A73..73",9,48,2024
"A73..73",6,49,2024
"A73..73",13,50,2024
"A73..73",15,51,2024
"A74..74",56,1,2024
"A74..74",67,2,2024
"A74..74",101,3,2024
"A74..74",204,4,2024
"A74..74",268,5,2024
"A74..74",300,6,2024
"A74..74",227,7,2024
"A74..74",165,8,2024
"A74..74",90,9,2024
"A74..74",74,10,2024
"A74..74",44,11,2024
"A74..74",30,12,2024
"A74..74",7,13,2024
"A74..74",6,14,2024
"A74..74",8,15,2024
"A74..74",5,16,2024
"A74..74",3,17,2024
"A74..74",10,18,2024
"A74..74",6,19,2024
"A74..74",4,20,2024
"A74..74",1,21,2024
"A74..74",NA,22,2024
"A74..74",1,23,2024
"A74..74",1,24,2024
"A74..74",3,25,2024
"A74..74",1,26,2024
"A74..74",1,27,2024
"A74..74",NA,28,2024
"A74..74",NA,29,2024
"A74..74",3,30,2024
"A74..74",1,31,2024
"A74..74",1,32,2024
"A74..74",NA,33,2024
"A74..74",NA,34,2024
"A74..74",1,35,2024
"A74..74",NA,36,2024
"A74..74",1,37,2024
"A74..74",2,38,2024
"A74..74",2,39,2024
"A74..74",3,40,2024
"A74..74",2,41,2024
"A74..74",3,42,2024
"A74..74",4,43,2024
"A74..74",NA,44,2024
"A74..74",3,45,2024
"A74..74",3,46,2024
"A74..74",3,47,2024
"A74..74",5,48,2024
"A74..74",6,49,2024
"A74..74",11,50,2024
"A74..74",14,51,2024
"A75..75",60,1,2024
"A75..75",74,2,2024
"A75..75",107,3,2024
"A75..75",179,4,2024
"A75..75",284,5,2024
"A75..75",292,6,2024
"A75..75",250,7,2024
"A75..75",168,8,2024
"A75..75",89,9,2024
"A75..75",48,10,2024
"A75..75",41,11,2024
"A75..75",23,12,2024
"A75..75",19,13,2024
"A75..75",13,14,2024
"A75..75",8,15,2024
"A75..75",4,16,2024
"A75..75",8,17,2024
"A75..75",4,18,2024
"A75..75",5,19,2024
"A75..75",1,20,2024
"A75..75",1,21,2024
"A75..75",4,22,2024
"A75..75",3,23,2024
"A75..75",1,24,2024
"A75..75",2,25,2024
"A75..75",3,26,2024
"A75..75",2,27,2024
"A75..75",2,28,2024
"A75..75",2,29,2024
"A75..75",NA,30,2024
"A75..75",1,31,2024
"A75..75",1,32,2024
"A75..75",NA,33,2024
"A75..75",1,34,2024
"A75..75",NA,35,2024
"A75..75",1,36,2024
"A75..75",NA,37,2024
"A75..75",1,38,2024
"A75..75",1,39,2024
"A75..75",1,40,2024
"A75..75",4,41,2024
"A75..75",3,42,2024
"A75..75",4,43,2024
"A75..75",3,44,2024
"A75..75",2,45,2024
"A75..75",4,46,2024
"A75..75",4,47,2024
"A75..75",3,48,2024
"A75..75",8,49,2024
"A75..75",17,50,2024
"A75..75",14,51,2024
"A76..76",68,1,2024
"A76..76",75,2,2024
"A76..76",102,3,2024
"A76..76",212,4,2024
"A76..76",245,5,2024
"A76..76",292,6,2024
"A76..76",191,7,2024
"A76..76",142,8,2024
"A76..76",106,9,2024
"A76..76",57,10,2024
"A76..76",36,11,2024
"A76..76",23,12,2024
"A76..76",20,13,2024
"A76..76",10,14,2024
"A76..76",5,15,2024
"A76..76",3,16,2024
"A76..76",5,17,2024
"A76..76",5,18,2024
"A76..76",2,19,2024
"A76..76",3,20,2024
"A76..76",NA,21,2024
"A76..76",2,22,2024
"A76..76",2,23,2024
"A76..76",1,24,2024
"A76..76",1,25,2024
"A76..76",1,26,2024
"A76..76",1,27,2024
"A76..76",NA,28,2024
"A76..76",1,29,2024
"A76..76",NA,30,2024
"A76..76",1,31,2024
"A76..76",2,32,2024
"A76..76",NA,33,2024
"A76..76",1,34,2024
"A76..76",NA,35,2024
"A76..76",NA,36,2024
"A76..76",2,37,2024
"A76..76",2,38,2024
"A76..76",1,39,2024
"A76..76",4,40,2024
"A76..76",6,41,2024
"A76..76",2,42,2024
"A76..76",3,43,2024
"A76..76",NA,44,2024
"A76..76",4,45,2024
"A76..76",2,46,2024
"A76..76",5,47,2024
"A76..76",9,48,2024
"A76..76",9,49,2024
"A76..76",18,50,2024
"A76..76",17,51,2024
"A77..77",51,1,2024
"A77..77",54,2,2024
"A77..77",97,3,2024
"A77..77",169,4,2024
"A77..77",258,5,2024
"A77..77",312,6,2024
"A77..77",209,7,2024
"A77..77",154,8,2024
"A77..77",95,9,2024
"A77..77",63,10,2024
"A77..77",33,11,2024
"A77..77",22,12,2024
"A77..77",12,13,2024
"A77..77",10,14,2024
"A77..77",4,15,2024
"A77..77",3,16,2024
"A77..77",8,17,2024
"A77..77",7,18,2024
"A77..77",3,19,2024
"A77..77",2,20,2024
"A77..77",2,21,2024
"A77..77",3,22,2024
"A77..77",NA,23,2024
"A77..77",1,24,2024
"A77..77",3,25,2024
"A77..77",NA,26,2024
"A77..77",NA,27,2024
"A77..77",NA,28,2024
"A77..77",1,29,2024
"A77..77",1,30,2024
"A77..77",NA,31,2024
"A77..77",NA,32,2024
"A77..77",NA,33,2024
"A77..77",NA,34,2024
"A77..77",1,35,2024
"A77..77",2,36,2024
"A77..77",2,37,2024
"A77..77",3,38,2024
"A77..77",1,39,2024
"A77..77",1,40,2024
"A77..77",2,41,2024
"A77..77",1,42,2024
"A77..77",3,43,2024
"A77..77",NA,44,2024
"A77..77",5,45,2024
"A77..77",1,46,2024
"A77..77",3,47,2024
"A77..77",6,48,2024
"A77..77",14,49,2024
"A77..77",13,50,2024
"A77..77",24,51,2024
"A78..78",43,1,2024
"A78..78",46,2,2024
"A78..78",84,3,2024
"A78..78",147,4,2024
"A78..78",196,5,2024
"A78..78",238,6,2024
"A78..78",187,7,2024
"A78..78",146,8,2024
"A78..78",72,9,2024
"A78..78",45,10,2024
"A78..78",27,11,2024
"A78..78",8,12,2024
"A78..78",11,13,2024
"A78..78",6,14,2024
"A78..78",8,15,2024
"A78..78",1,16,2024
"A78..78",3,17,2024
"A78..78",2,18,2024
"A78..78",1,19,2024
"A78..78",3,20,2024
"A78..78",1,21,2024
"A78..78",NA,22,2024
"A78..78",NA,23,2024
"A78..78",2,24,2024
"A78..78",2,25,2024
"A78..78",NA,26,2024
"A78..78",1,27,2024
"A78..78",1,28,2024
"A78..78",NA,29,2024
"A78..78",1,30,2024
"A78..78",NA,31,2024
"A78..78",NA,32,2024
"A78..78",1,33,2024
"A78..78",2,34,2024
"A78..78",NA,35,2024
"A78..78",2,36,2024
"A78..78",1,37,2024
"A78..78",NA,38,2024
"A78..78",1,39,2024
"A78..78",1,40,2024
"A78..78",4,41,2024
"A78..78",1,42,2024
"A78..78",3,43,2024
"A78..78",NA,44,2024
"A78..78",2,45,2024
"A78..78",4,46,2024
"A78..78",1,47,2024
"A78..78",3,48,2024
"A78..78",8,49,2024
"A78..78",11,50,2024
"A78..78",15,51,2024
"A79..79",70,1,2024
"A79..79",62,2,2024
"A79..79",105,3,2024
"A79..79",193,4,2024
"A79..79",277,5,2024
"A79..79",301,6,2024
"A79..79",222,7,2024
"A79..79",170,8,2024
"A79..79",102,9,2024
"A79..79",58,10,2024
"A79..79",41,11,2024
"A79..79",21,12,2024
"A79..79",15,13,2024
"A79..79",10,14,2024
"A79..79",4,15,2024
"A79..79",7,16,2024
"A79..79",6,17,2024
"A79..79",4,18,2024
"A79..79",4,19,2024
"A79..79",5,20,2024
"A79..79",NA,21,2024
"A79..79",3,22,2024
"A79..79",NA,23,2024
"A79..79",NA,24,2024
"A79..79",4,25,2024
"A79..79",1,26,2024
"A79..79",NA,27,2024
"A79..79",NA,28,2024
"A79..79",1,29,2024
"A79..79",1,30,2024
"A79..79",1,31,2024
"A79..79",2,32,2024
"A79..79",NA,33,2024
"A79..79",1,34,2024
"A79..79",NA,35,2024
"A79..79",NA,36,2024
"A79..79",4,37,2024
"A79..79",NA,38,2024
"A79..79",2,39,2024
"A79..79",2,40,2024
"A79..79",4,41,2024
"A79..79",NA,42,2024
"A79..79",2,43,2024
"A79..79",1,44,2024
"A79..79",4,45,2024
"A79..79",5,46,2024
"A79..79",5,47,2024
"A79..79",4,48,2024
"A79..79",9,49,2024
"A79..79",13,50,2024
"A79..79",12,51,2024
"A80.",677,1,2024
"A80.",751,2,2024
"A80.",1266,3,2024
"A80.",2253,4,2024
"A80.",3203,5,2024
"A80.",3754,6,2024
"A80.",2798,7,2024
"A80.",2094,8,2024
"A80.",1163,9,2024
"A80.",756,10,2024
"A80.",547,11,2024
"A80.",334,12,2024
"A80.",171,13,2024
"A80.",122,14,2024
"A80.",81,15,2024
"A80.",44,16,2024
"A80.",64,17,2024
"A80.",44,18,2024
"A80.",44,19,2024
"A80.",33,20,2024
"A80.",16,21,2024
"A80.",14,22,2024
"A80.",24,23,2024
"A80.",24,24,2024
"A80.",11,25,2024
"A80.",22,26,2024
"A80.",11,27,2024
"A80.",15,28,2024
"A80.",20,29,2024
"A80.",14,30,2024
"A80.",8,31,2024
"A80.",8,32,2024
"A80.",8,33,2024
"A80.",10,34,2024
"A80.",17,35,2024
"A80.",15,36,2024
"A80.",10,37,2024
"A80.",21,38,2024
"A80.",16,39,2024
"A80.",18,40,2024
"A80.",42,41,2024
"A80.",34,42,2024
"A80.",31,43,2024
"A80.",33,44,2024
"A80.",43,45,2024
"A80.",38,46,2024
"A80.",50,47,2024
"A80.",97,48,2024
"A80.",105,49,2024
"A80.",157,50,2024
"A80.",185,51,2024
"Unbekannt",3,1,2024
"Unbekannt",5,2,2024
"Unbekannt",69,3,2024
"Unbekannt",29,4,2024
"Unbekannt",25,5,2024
"Unbekannt",58,6,2024
"Unbekannt",16,7,2024
"Unbekannt",19,8,2024
"Unbekannt",5,9,2024
"Unbekannt",7,10,2024
"Unbekannt",5,11,2024
"Unbekannt",2,12,2024
"Unbekannt",1,13,2024
"Unbekannt",2,14,2024
"Unbekannt",3,15,2024
"Unbekannt",1,16,2024
"Unbekannt",NA,17,2024
"Unbekannt",NA,18,2024
"Unbekannt",NA,19,2024
"Unbekannt",NA,20,2024
"Unbekannt",NA,21,2024
"Unbekannt",1,22,2024
"Unbekannt",NA,23,2024
"Unbekannt",NA,24,2024
"Unbekannt",NA,25,2024
"Unbekannt",1,26,2024
"Unbekannt",NA,27,2024
"Unbekannt",NA,28,2024
"Unbekannt",1,29,2024
"Unbekannt",NA,30,2024
"Unbekannt",NA,31,2024
"Unbekannt",NA,32,2024
"Unbekannt",NA,33,2024
"Unbekannt",NA,34,2024
"Unbekannt",NA,35,2024
"Unbekannt",NA,36,2024
"Unbekannt",NA,37,2024
"Unbekannt",NA,38,2024
"Unbekannt",NA,39,2024
"Unbekannt",NA,40,2024
"Unbekannt",2,41,2024
"Unbekannt",NA,42,2024
"Unbekannt",NA,43,2024
"Unbekannt",NA,44,2024
"Unbekannt",NA,45,2024
"Unbekannt",NA,46,2024
"Unbekannt",NA,47,2024
"Unbekannt",1,48,2024
"Unbekannt",1,49,2024
"Unbekannt",NA,50,2024
"Unbekannt",NA,51,2024
"A00..00",395,1,2023
"A00..00",158,2,2023
"A00..00",48,3,2023
"A00..00",55,4,2023
"A00..00",39,5,2023
"A00..00",42,6,2023
"A00..00",50,7,2023
"A00..00",47,8,2023
"A00..00",70,9,2023
"A00..00",72,10,2023
"A00..00",86,11,2023
"A00..00",110,12,2023
"A00..00",82,13,2023
"A00..00",60,14,2023
"A00..00",53,15,2023
"A00..00",41,16,2023
"A00..00",32,17,2023
"A00..00",17,18,2023
"A00..00",18,19,2023
"A00..00",13,20,2023
"A00..00",8,21,2023
"A00..00",6,22,2023
"A00..00",4,23,2023
"A00..00",3,24,2023
"A00..00",3,25,2023
"A00..00",4,26,2023
"A00..00",NA,27,2023
"A00..00",1,28,2023
"A00..00",NA,29,2023
"A00..00",1,30,2023
"A00..00",1,31,2023
"A00..00",4,32,2023
"A00..00",NA,33,2023
"A00..00",2,34,2023
"A00..00",2,35,2023
"A00..00",1,36,2023
"A00..00",2,37,2023
"A00..00",3,38,2023
"A00..00",3,39,2023
"A00..00",NA,40,2023
"A00..00",3,41,2023
"A00..00",2,42,2023
"A00..00",4,43,2023
"A00..00",4,44,2023
"A00..00",8,45,2023
"A00..00",8,46,2023
"A00..00",17,47,2023
"A00..00",25,48,2023
"A00..00",51,49,2023
"A00..00",91,50,2023
"A00..00",175,51,2023
"A00..00",183,52,2023
"A01..01",301,1,2023
"A01..01",153,2,2023
"A01..01",74,3,2023
"A01..01",48,4,2023
"A01..01",38,5,2023
"A01..01",44,6,2023
"A01..01",46,7,2023
"A01..01",54,8,2023
"A01..01",49,9,2023
"A01..01",64,10,2023
"A01..01",71,11,2023
"A01..01",61,12,2023
"A01..01",67,13,2023
"A01..01",47,14,2023
"A01..01",32,15,2023
"A01..01",25,16,2023
"A01..01",20,17,2023
"A01..01",16,18,2023
"A01..01",16,19,2023
"A01..01",3,20,2023
"A01..01",8,21,2023
"A01..01",6,22,2023
"A01..01",4,23,2023
"A01..01",3,24,2023
"A01..01",1,25,2023
"A01..01",3,26,2023
"A01..01",2,27,2023
"A01..01",2,28,2023
"A01..01",1,29,2023
"A01..01",2,30,2023
"A01..01",2,31,2023
"A01..01",NA,32,2023
"A01..01",3,33,2023
"A01..01",1,34,2023
"A01..01",2,35,2023
"A01..01",2,36,2023
"A01..01",4,37,2023
"A01..01",2,38,2023
"A01..01",NA,39,2023
"A01..01",4,40,2023
"A01..01",6,41,2023
"A01..01",2,42,2023
"A01..01",4,43,2023
"A01..01",8,44,2023
"A01..01",12,45,2023
"A01..01",9,46,2023
"A01..01",21,47,2023
"A01..01",21,48,2023
"A01..01",37,49,2023
"A01..01",118,50,2023
"A01..01",177,51,2023
"A01..01",156,52,2023
"A02..02",261,1,2023
"A02..02",127,2,2023
"A02..02",72,3,2023
"A02..02",47,4,2023
"A02..02",33,5,2023
"A02..02",46,6,2023
"A02..02",50,7,2023
"A02..02",47,8,2023
"A02..02",54,9,2023
"A02..02",67,10,2023
"A02..02",76,11,2023
"A02..02",70,12,2023
"A02..02",64,13,2023
"A02..02",44,14,2023
"A02..02",34,15,2023
"A02..02",26,16,2023
"A02..02",20,17,2023
"A02..02",15,18,2023
"A02..02",15,19,2023
"A02..02",4,20,2023
"A02..02",8,21,2023
"A02..02",2,22,2023
"A02..02",NA,23,2023
"A02..02",3,24,2023
"A02..02",3,25,2023
"A02..02",1,26,2023
"A02..02",NA,27,2023
"A02..02",NA,28,2023
"A02..02",NA,29,2023
"A02..02",2,30,2023
"A02..02",NA,31,2023
"A02..02",NA,32,2023
"A02..02",NA,33,2023
"A02..02",NA,34,2023
"A02..02",NA,35,2023
"A02..02",2,36,2023
"A02..02",2,37,2023
"A02..02",1,38,2023
"A02..02",1,39,2023
"A02..02",1,40,2023
"A02..02",6,41,2023
"A02..02",3,42,2023
"A02..02",1,43,2023
"A02..02",4,44,2023
"A02..02",5,45,2023
"A02..02",8,46,2023
"A02..02",12,47,2023
"A02..02",23,48,2023
"A02..02",44,49,2023
"A02..02",107,50,2023
"A02..02",191,51,2023
"A02..02",135,52,2023
"A03..03",233,1,2023
"A03..03",98,2,2023
"A03..03",77,3,2023
"A03..03",42,4,2023
"A03..03",36,5,2023
"A03..03",43,6,2023
"A03..03",58,7,2023
"A03..03",49,8,2023
"A03..03",55,9,2023
"A03..03",87,10,2023
"A03..03",91,11,2023
"A03..03",97,12,2023
"A03..03",75,13,2023
"A03..03",49,14,2023
"A03..03",38,15,2023
"A03..03",40,16,2023
"A03..03",17,17,2023
"A03..03",17,18,2023
"A03..03",13,19,2023
"A03..03",3,20,2023
"A03..03",8,21,2023
"A03..03",4,22,2023
"A03..03",2,23,2023
"A03..03",1,24,2023
"A03..03",3,25,2023
"A03..03",1,26,2023
"A03..03",NA,27,2023
"A03..03",1,28,2023
"A03..03",NA,29,2023
"A03..03",NA,30,2023
"A03..03",NA,31,2023
"A03..03",3,32,2023
"A03..03",1,33,2023
"A03..03",2,34,2023
"A03..03",NA,35,2023
"A03..03",NA,36,2023
"A03..03",1,37,2023
"A03..03",3,38,2023
"A03..03",NA,39,2023
"A03..03",3,40,2023
"A03..03",2,41,2023
"A03..03",4,42,2023
"A03..03",9,43,2023
"A03..03",3,44,2023
"A03..03",13,45,2023
"A03..03",10,46,2023
