"stratum","value","week","year"
"A33..33",47,50,2023
"A33..33",63,51,2023
"A33..33",47,52,2023
"A34..34",196,1,2023
"A34..34",85,2,2023
"A34..34",43,3,2023
"A34..34",37,4,2023
"A34..34",30,5,2023
"A34..34",40,6,2023
"A34..34",53,7,2023
"A34..34",51,8,2023
"A34..34",66,9,2023
"A34..34",51,10,2023
"A34..34",71,11,2023
"A34..34",77,12,2023
"A34..34",52,13,2023
"A34..34",32,14,2023
"A34..34",22,15,2023
"A34..34",27,16,2023
"A34..34",21,17,2023
"A34..34",13,18,2023
"A34..34",7,19,2023
"A34..34",3,20,2023
"A34..34",5,21,2023
"A34..34",3,22,2023
"A34..34",1,23,2023
"A34..34",2,24,2023
"A34..34",NA,25,2023
"A34..34",NA,26,2023
"A34..34",NA,27,2023
"A34..34",1,28,2023
"A34..34",NA,29,2023
"A34..34",1,30,2023
"A34..34",NA,31,2023
"A34..34",1,32,2023
"A34..34",1,33,2023
"A34..34",1,34,2023
"A34..34",NA,35,2023
"A34..34",4,36,2023
"A34..34",NA,37,2023
"A34..34",2,38,2023
"A34..34",2,39,2023
"A34..34",1,40,2023
"A34..34",2,41,2023
"A34..34",NA,42,2023
"A34..34",3,43,2023
"A34..34",3,44,2023
"A34..34",2,45,2023
"A34..34",6,46,2023
"A34..34",4,47,2023
"A34..34",12,48,2023
"A34..34",19,49,2023
"A34..34",42,50,2023
"A34..34",64,51,2023
"A34..34",42,52,2023
"A35..35",165,1,2023
"A35..35",77,2,2023
"A35..35",39,3,2023
"A35..35",29,4,2023
"A35..35",26,5,2023
"A35..35",47,6,2023
"A35..35",46,7,2023
"A35..35",38,8,2023
"A35..35",51,9,2023
"A35..35",61,10,2023
"A35..35",56,11,2023
"A35..35",61,12,2023
"A35..35",47,13,2023
"A35..35",37,14,2023
"A35..35",32,15,2023
"A35..35",20,16,2023
"A35..35",17,17,2023
"A35..35",8,18,2023
"A35..35",10,19,2023
"A35..35",4,20,2023
"A35..35",NA,21,2023
"A35..35",2,22,2023
"A35..35",1,23,2023
"A35..35",1,24,2023
"A35..35",1,25,2023
"A35..35",NA,26,2023
"A35..35",1,27,2023
"A35..35",NA,28,2023
"A35..35",NA,29,2023
"A35..35",1,30,2023
"A35..35",1,31,2023
"A35..35",NA,32,2023
"A35..35",NA,33,2023
"A35..35",2,34,2023
"A35..35",2,35,2023
"A35..35",2,36,2023
"A35..35",2,37,2023
"A35..35",NA,38,2023
"A35..35",1,39,2023
"A35..35",1,40,2023
"A35..35",NA,41,2023
"A35..35",5,42,2023
"A35..35",2,43,2023
"A35..35",2,44,2023
"A35..35",3,45,2023
"A35..35",4,46,2023
"A35..35",6,47,2023
"A35..35",10,48,2023
"A35..35",11,49,2023
"A35..35",61,50,2023
"A35..35",52,51,2023
"A35..35",47,52,2023
"A36..36",164,1,2023
"A36..36",70,2,2023
"A36..36",42,3,2023
"A36..36",47,4,2023
"A36..36",34,5,2023
"A36..36",40,6,2023
"A36..36",50,7,2023
"A36..36",57,8,2023
"A36..36",42,9,2023
"A36..36",57,10,2023
"A36..36",70,11,2023
"A36..36",64,12,2023
"A36..36",42,13,2023
"A36..36",34,14,2023
"A36..36",32,15,2023
"A36..36",22,16,2023
"A36..36",20,17,2023
"A36..36",3,18,2023
"A36..36",5,19,2023
"A36..36",7,20,2023
"A36..36",7,21,2023
"A36..36",3,22,2023
"A36..36",1,23,2023
"A36..36",NA,24,2023
"A36..36",1,25,2023
"A36..36",NA,26,2023
"A36..36",1,27,2023
"A36..36",NA,28,2023
"A36..36",NA,29,2023
"A36..36",1,30,2023
"A36..36",NA,31,2023
"A36..36",1,32,2023
"A36..36",1,33,2023
"A36..36",1,34,2023
"A36..36",NA,35,2023
"A36..36",1,36,2023
"A36..36",NA,37,2023
"A36..36",3,38,2023
"A36..36",1,39,2023
"A36..36",1,40,2023
"A36..36",NA,41,2023
"A36..36",4,42,2023
"A36..36",4,43,2023
"A36..36",4,44,2023
"A36..36",5,45,2023
"A36..36",5,46,2023
"A36..36",7,47,2023
"A36..36",6,48,2023
"A36..36",26,49,2023
"A36..36",39,50,2023
"A36..36",59,51,2023
"A36..36",46,52,2023
"A37..37",165,1,2023
"A37..37",79,2,2023
"A37..37",26,3,2023
"A37..37",32,4,2023
"A37..37",35,5,2023
"A37..37",31,6,2023
"A37..37",46,7,2023
"A37..37",40,8,2023
"A37..37",47,9,2023
"A37..37",48,10,2023
"A37..37",63,11,2023
"A37..37",67,12,2023
"A37..37",60,13,2023
"A37..37",32,14,2023
"A37..37",27,15,2023
"A37..37",23,16,2023
"A37..37",17,17,2023
"A37..37",5,18,2023
"A37..37",8,19,2023
"A37..37",3,20,2023
"A37..37",1,21,2023
"A37..37",5,22,2023
"A37..37",1,23,2023
"A37..37",2,24,2023
"A37..37",2,25,2023
"A37..37",NA,26,2023
"A37..37",NA,27,2023
"A37..37",NA,28,2023
"A37..37",NA,29,2023
"A37..37",NA,30,2023
"A37..37",NA,31,2023
"A37..37",1,32,2023
"A37..37",NA,33,2023
"A37..37",1,34,2023
"A37..37",1,35,2023
"A37..37",NA,36,2023
"A37..37",1,37,2023
"A37..37",NA,38,2023
"A37..37",1,39,2023
"A37..37",NA,40,2023
"A37..37",1,41,2023
"A37..37",5,42,2023
"A37..37",6,43,2023
"A37..37",2,44,2023
"A37..37",5,45,2023
"A37..37",6,46,2023
"A37..37",7,47,2023
"A37..37",7,48,2023
"A37..37",17,49,2023
"A37..37",40,50,2023
"A37..37",64,51,2023
"A37..37",33,52,2023
"A38..38",145,1,2023
"A38..38",71,2,2023
"A38..38",44,3,2023
"A38..38",29,4,2023
"A38..38",38,5,2023
"A38..38",34,6,2023
"A38..38",42,7,2023
"A38..38",47,8,2023
"A38..38",52,9,2023
"A38..38",56,10,2023
"A38..38",55,11,2023
"A38..38",72,12,2023
"A38..38",57,13,2023
"A38..38",35,14,2023
"A38..38",31,15,2023
"A38..38",18,16,2023
"A38..38",9,17,2023
"A38..38",14,18,2023
"A38..38",7,19,2023
"A38..38",5,20,2023
"A38..38",7,21,2023
"A38..38",2,22,2023
"A38..38",1,23,2023
"A38..38",NA,24,2023
"A38..38",2,25,2023
"A38..38",1,26,2023
"A38..38",NA,27,2023
"A38..38",1,28,2023
"A38..38",1,29,2023
"A38..38",NA,30,2023
"A38..38",1,31,2023
"A38..38",NA,32,2023
"A38..38",NA,33,2023
"A38..38",2,34,2023
"A38..38",1,35,2023
"A38..38",1,36,2023
"A38..38",NA,37,2023
"A38..38",NA,38,2023
"A38..38",1,39,2023
"A38..38",1,40,2023
"A38..38",2,41,2023
"A38..38",2,42,2023
"A38..38",1,43,2023
"A38..38",5,44,2023
"A38..38",2,45,2023
"A38..38",9,46,2023
"A38..38",7,47,2023
"A38..38",9,48,2023
"A38..38",21,49,2023
"A38..38",42,50,2023
"A38..38",58,51,2023
"A38..38",57,52,2023
"A39..39",166,1,2023
"A39..39",59,2,2023
"A39..39",28,3,2023
"A39..39",28,4,2023
"A39..39",38,5,2023
"A39..39",28,6,2023
"A39..39",45,7,2023
"A39..39",61,8,2023
"A39..39",51,9,2023
"A39..39",53,10,2023
"A39..39",58,11,2023
"A39..39",67,12,2023
"A39..39",42,13,2023
"A39..39",31,14,2023
"A39..39",23,15,2023
"A39..39",15,16,2023
"A39..39",12,17,2023
"A39..39",6,18,2023
"A39..39",9,19,2023
"A39..39",3,20,2023
"A39..39",9,21,2023
"A39..39",1,22,2023
"A39..39",3,23,2023
"A39..39",1,24,2023
"A39..39",NA,25,2023
"A39..39",1,26,2023
"A39..39",NA,27,2023
"A39..39",1,28,2023
"A39..39",NA,29,2023
"A39..39",1,30,2023
"A39..39",NA,31,2023
"A39..39",1,32,2023
"A39..39",1,33,2023
"A39..39",NA,34,2023
"A39..39",1,35,2023
"A39..39",2,36,2023
"A39..39",NA,37,2023
"A39..39",3,38,2023
"A39..39",NA,39,2023
"A39..39",1,40,2023
"A39..39",1,41,2023
"A39..39",1,42,2023
"A39..39",2,43,2023
"A39..39",3,44,2023
"A39..39",4,45,2023
"A39..39",3,46,2023
"A39..39",5,47,2023
"A39..39",4,48,2023
"A39..39",24,49,2023
"A39..39",34,50,2023
"A39..39",53,51,2023
"A39..39",47,52,2023
"A40..40",146,1,2023
"A40..40",62,2,2023
"A40..40",31,3,2023
"A40..40",28,4,2023
"A40..40",35,5,2023
"A40..40",32,6,2023
"A40..40",39,7,2023
"A40..40",47,8,2023
"A40..40",63,9,2023
"A40..40",56,10,2023
"A40..40",61,11,2023
"A40..40",74,12,2023
"A40..40",48,13,2023
"A40..40",42,14,2023
"A40..40",25,15,2023
"A40..40",17,16,2023
"A40..40",15,17,2023
"A40..40",7,18,2023
"A40..40",5,19,2023
"A40..40",6,20,2023
"A40..40",3,21,2023
"A40..40",1,22,2023
"A40..40",3,23,2023
"A40..40",1,24,2023
"A40..40",1,25,2023
"A40..40",NA,26,2023
"A40..40",2,27,2023
"A40..40",NA,28,2023
"A40..40",2,29,2023
"A40..40",NA,30,2023
"A40..40",2,31,2023
"A40..40",1,32,2023
"A40..40",NA,33,2023
"A40..40",1,34,2023
"A40..40",NA,35,2023
"A40..40",NA,36,2023
"A40..40",5,37,2023
"A40..40",1,38,2023
"A40..40",1,39,2023
"A40..40",1,40,2023
"A40..40",4,41,2023
"A40..40",4,42,2023
"A40..40",2,43,2023
"A40..40",1,44,2023
"A40..40",1,45,2023
"A40..40",5,46,2023
"A40..40",14,47,2023
"A40..40",7,48,2023
"A40..40",17,49,2023
"A40..40",40,50,2023
"A40..40",63,51,2023
"A40..40",49,52,2023
"A41..41",132,1,2023
"A41..41",69,2,2023
"A41..41",30,3,2023
"A41..41",27,4,2023
"A41..41",32,5,2023
"A41..41",35,6,2023
"A41..41",47,7,2023
"A41..41",43,8,2023
"A41..41",50,9,2023
"A41..41",54,10,2023
"A41..41",37,11,2023
"A41..41",54,12,2023
"A41..41",39,13,2023
"A41..41",37,14,2023
"A41..41",20,15,2023
"A41..41",14,16,2023
"A41..41",14,17,2023
"A41..41",11,18,2023
"A41..41",9,19,2023
"A41..41",4,20,2023
"A41..41",5,21,2023
"A41..41",5,22,2023
"A41..41",3,23,2023
"A41..41",5,24,2023
"A41..41",NA,25,2023
"A41..41",1,26,2023
"A41..41",1,27,2023
"A41..41",1,28,2023
"A41..41",NA,29,2023
"A41..41",NA,30,2023
"A41..41",1,31,2023
"A41..41",2,32,2023
"A41..41",1,33,2023
"A41..41",1,34,2023
"A41..41",1,35,2023
"A41..41",3,36,2023
"A41..41",1,37,2023
"A41..41",NA,38,2023
"A41..41",1,39,2023
"A41..41",1,40,2023
"A41..41",3,41,2023
"A41..41",NA,42,2023
"A41..41",1,43,2023
"A41..41",3,44,2023
"A41..41",2,45,2023
"A41..41",3,46,2023
"A41..41",6,47,2023
"A41..41",8,48,2023
"A41..41",25,49,2023
"A41..41",35,50,2023
"A41..41",75,51,2023
"A41..41",50,52,2023
"A42..42",140,1,2023
"A42..42",74,2,2023
"A42..42",37,3,2023
"A42..42",24,4,2023
"A42..42",29,5,2023
"A42..42",23,6,2023
"A42..42",38,7,2023
"A42..42",36,8,2023
"A42..42",39,9,2023
"A42..42",39,10,2023
"A42..42",48,11,2023
"A42..42",51,12,2023
"A42..42",29,13,2023
"A42..42",19,14,2023
"A42..42",30,15,2023
"A42..42",14,16,2023
"A42..42",8,17,2023
"A42..42",4,18,2023
"A42..42",7,19,2023
"A42..42",3,20,2023
"A42..42",6,21,2023
"A42..42",3,22,2023
"A42..42",2,23,2023
"A42..42",1,24,2023
"A42..42",2,25,2023
"A42..42",2,26,2023
"A42..42",NA,27,2023
"A42..42",NA,28,2023
"A42..42",NA,29,2023
"A42..42",1,30,2023
"A42..42",1,31,2023
"A42..42",1,32,2023
"A42..42",NA,33,2023
"A42..42",1,34,2023
"A42..42",NA,35,2023
"A42..42",1,36,2023
"A42..42",NA,37,2023
"A42..42",3,38,2023
"A42..42",1,39,2023
"A42..42",1,40,2023
"A42..42",1,41,2023
"A42..42",2,42,2023
"A42..42",2,43,2023
"A42..42",4,44,2023
"A42..42",2,45,2023
"A42..42",4,46,2023
"A42..42",6,47,2023
"A42..42",5,48,2023
"A42..42",15,49,2023
"A42..42",40,50,2023
"A42..42",68,51,2023
"A42..42",40,52,2023
"A43..43",101,1,2023
"A43..43",49,2,2023
"A43..43",33,3,2023
"A43..43",30,4,2023
"A43..43",39,5,2023
"A43..43",25,6,2023
"A43..43",35,7,2023
"A43..43",29,8,2023
"A43..43",38,9,2023
"A43..43",46,10,2023
"A43..43",46,11,2023
"A43..43",43,12,2023
"A43..43",31,13,2023
"A43..43",19,14,2023
"A43..43",18,15,2023
"A43..43",16,16,2023
"A43..43",6,17,2023
"A43..43",8,18,2023
"A43..43",6,19,2023
"A43..43",NA,20,2023
"A43..43",2,21,2023
"A43..43",NA,22,2023
"A43..43",1,23,2023
"A43..43",NA,24,2023
"A43..43",NA,25,2023
"A43..43",NA,26,2023
"A43..43",2,27,2023
"A43..43",NA,28,2023
"A43..43",1,29,2023
"A43..43",1,30,2023
"A43..43",NA,31,2023
"A43..43",NA,32,2023
"A43..43",1,33,2023
"A43..43",3,34,2023
"A43..43",1,35,2023
"A43..43",1,36,2023
"A43..43",1,37,2023
"A43..43",NA,38,2023
"A43..43",NA,39,2023
"A43..43",1,40,2023
"A43..43",4,41,2023
"A43..43",4,42,2023
"A43..43",4,43,2023
"A43..43",3,44,2023
"A43..43",3,45,2023
"A43..43",7,46,2023
"A43..43",4,47,2023
"A43..43",13,48,2023
"A43..43",17,49,2023
"A43..43",43,50,2023
"A43..43",70,51,2023
"A43..43",53,52,2023
"A44..44",141,1,2023
"A44..44",55,2,2023
"A44..44",24,3,2023
"A44..44",23,4,2023
"A44..44",30,5,2023
"A44..44",23,6,2023
"A44..44",31,7,2023
"A44..44",37,8,2023
"A44..44",33,9,2023
"A44..44",32,10,2023
"A44..44",38,11,2023
"A44..44",42,12,2023
"A44..44",26,13,2023
"A44..44",23,14,2023
"A44..44",6,15,2023
"A44..44",10,16,2023
"A44..44",8,17,2023
"A44..44",6,18,2023
"A44..44",7,19,2023
"A44..44",6,20,2023
"A44..44",2,21,2023
"A44..44",NA,22,2023
"A44..44",1,23,2023
"A44..44",1,24,2023
"A44..44",2,25,2023
"A44..44",1,26,2023
"A44..44",1,27,2023
"A44..44",NA,28,2023
"A44..44",NA,29,2023
"A44..44",NA,30,2023
"A44..44",1,31,2023
"A44..44",1,32,2023
"A44..44",1,33,2023
"A44..44",NA,34,2023
"A44..44",NA,35,2023
"A44..44",2,36,2023
"A44..44",1,37,2023
"A44..44",NA,38,2023
"A44..44",1,39,2023
"A44..44",NA,40,2023
"A44..44",1,41,2023
"A44..44",2,42,2023
"A44..44",4,43,2023
"A44..44",2,44,2023
"A44..44",4,45,2023
"A44..44",5,46,2023
"A44..44",3,47,2023
"A44..44",7,48,2023
"A44..44",13,49,2023
"A44..44",36,50,2023
"A44..44",51,51,2023
"A44..44",37,52,2023
"A45..45",116,1,2023
"A45..45",46,2,2023
"A45..45",19,3,2023
"A45..45",22,4,2023
"A45..45",23,5,2023
"A45..45",14,6,2023
"A45..45",21,7,2023
"A45..45",32,8,2023
"A45..45",37,9,2023
"A45..45",35,10,2023
"A45..45",32,11,2023
"A45..45",41,12,2023
"A45..45",33,13,2023
"A45..45",17,14,2023
"A45..45",18,15,2023
"A45..45",7,16,2023
"A45..45",5,17,2023
"A45..45",1,18,2023
"A45..45",6,19,2023
"A45..45",4,20,2023
"A45..45",2,21,2023
"A45..45",2,22,2023
"A45..45",3,23,2023
"A45..45",NA,24,2023
"A45..45",NA,25,2023
"A45..45",NA,26,2023
"A45..45",NA,27,2023
"A45..45",1,28,2023
"A45..45",NA,29,2023
"A45..45",1,30,2023
"A45..45",1,31,2023
"A45..45",NA,32,2023
"A45..45",1,33,2023
"A45..45",1,34,2023
"A45..45",NA,35,2023
"A45..45",NA,36,2023
"A45..45",NA,37,2023
"A45..45",NA,38,2023
"A45..45",1,39,2023
"A45..45",NA,40,2023
"A45..45",1,41,2023
"A45..45",2,42,2023
"A45..45",1,43,2023
"A45..45",2,44,2023
"A45..45",4,45,2023
"A45..45",4,46,2023
"A45..45",9,47,2023
"A45..45",6,48,2023
"A45..45",13,49,2023
"A45..45",37,50,2023
"A45..45",49,51,2023
"A45..45",30,52,2023
"A46..46",118,1,2023
"A46..46",44,2,2023
"A46..46",23,3,2023
"A46..46",22,4,2023
"A46..46",31,5,2023
"A46..46",21,6,2023
"A46..46",29,7,2023
"A46..46",20,8,2023
"A46..46",23,9,2023
"A46..46",22,10,2023
"A46..46",34,11,2023
"A46..46",32,12,2023
"A46..46",34,13,2023
"A46..46",12,14,2023
"A46..46",12,15,2023
"A46..46",10,16,2023
"A46..46",4,17,2023
"A46..46",7,18,2023
"A46..46",4,19,2023
"A46..46",2,20,2023
"A46..46",1,21,2023
"A46..46",2,22,2023
"A46..46",2,23,2023
"A46..46",4,24,2023
"A46..46",2,25,2023
"A46..46",1,26,2023
"A46..46",NA,27,2023
"A46..46",NA,28,2023
"A46..46",NA,29,2023
"A46..46",NA,30,2023
"A46..46",NA,31,2023
"A46..46",NA,32,2023
"A46..46",NA,33,2023
"A46..46",NA,34,2023
"A46..46",NA,35,2023
"A46..46",1,36,2023
"A46..46",NA,37,2023
"A46..46",NA,38,2023
"A46..46",NA,39,2023
"A46..46",NA,40,2023
"A46..46",1,41,2023
"A46..46",3,42,2023
"A46..46",2,43,2023
"A46..46",1,44,2023
"A46..46",3,45,2023
"A46..46",1,46,2023
"A46..46",13,47,2023
"A46..46",10,48,2023
"A46..46",13,49,2023
"A46..46",28,50,2023
"A46..46",50,51,2023
"A46..46",36,52,2023
"A47..47",97,1,2023
"A47..47",46,2,2023
"A47..47",24,3,2023
"A47..47",22,4,2023
"A47..47",9,5,2023
"A47..47",22,6,2023
"A47..47",24,7,2023
"A47..47",21,8,2023
"A47..47",17,9,2023
"A47..47",21,10,2023
"A47..47",22,11,2023
"A47..47",29,12,2023
"A47..47",18,13,2023
"A47..47",13,14,2023
"A47..47",11,15,2023
"A47..47",8,16,2023
"A47..47",5,17,2023
"A47..47",2,18,2023
"A47..47",1,19,2023
"A47..47",2,20,2023
"A47..47",NA,21,2023
"A47..47",3,22,2023
"A47..47",NA,23,2023
"A47..47",1,24,2023
"A47..47",NA,25,2023
"A47..47",NA,26,2023
"A47..47",1,27,2023
"A47..47",NA,28,2023
"A47..47",NA,29,2023
"A47..47",NA,30,2023
"A47..47",NA,31,2023
"A47..47",NA,32,2023
"A47..47",1,33,2023
"A47..47",1,34,2023
"A47..47",2,35,2023
"A47..47",1,36,2023
"A47..47",1,37,2023
"A47..47",NA,38,2023
"A47..47",NA,39,2023
"A47..47",1,40,2023
"A47..47",3,41,2023
"A47..47",2,42,2023
"A47..47",4,43,2023
"A47..47",1,44,2023
"A47..47",1,45,2023
"A47..47",5,46,2023
"A47..47",2,47,2023
"A47..47",6,48,2023
"A47..47",16,49,2023
"A47..47",39,50,2023
"A47..47",65,51,2023
"A47..47",32,52,2023
"A48..48",105,1,2023
"A48..48",52,2,2023
"A48..48",31,3,2023
"A48..48",17,4,2023
"A48..48",19,5,2023
"A48..48",22,6,2023
"A48..48",14,7,2023
"A48..48",24,8,2023
"A48..48",19,9,2023
"A48..48",28,10,2023
"A48..48",17,11,2023
"A48..48",20,12,2023
"A48..48",19,13,2023
"A48..48",12,14,2023
"A48..48",10,15,2023
"A48..48",9,16,2023
"A48..48",6,17,2023
"A48..48",5,18,2023
"A48..48",1,19,2023
"A48..48",1,20,2023
"A48..48",1,21,2023
"A48..48",1,22,2023
"A48..48",NA,23,2023
"A48..48",NA,24,2023
"A48..48",1,25,2023
"A48..48",NA,26,2023
"A48..48",NA,27,2023
"A48..48",NA,28,2023
"A48..48",1,29,2023
"A48..48",1,30,2023
"A48..48",NA,31,2023
"A48..48",1,32,2023
"A48..48",2,33,2023
"A48..48",NA,34,2023
"A48..48",NA,35,2023
"A48..48",2,36,2023
"A48..48",NA,37,2023
"A48..48",1,38,2023
"A48..48",1,39,2023
"A48..48",2,40,2023
"A48..48",1,41,2023
"A48..48",1,42,2023
"A48..48",2,43,2023
"A48..48",2,44,2023
"A48..48",3,45,2023
"A48..48",3,46,2023
"A48..48",5,47,2023
"A48..48",6,48,2023
"A48..48",10,49,2023
"A48..48",29,50,2023
"A48..48",35,51,2023
"A48..48",34,52,2023
"A49..49",87,1,2023
"A49..49",42,2,2023
"A49..49",26,3,2023
"A49..49",24,4,2023
"A49..49",15,5,2023
"A49..49",15,6,2023
"A49..49",18,7,2023
"A49..49",23,8,2023
"A49..49",11,9,2023
"A49..49",17,10,2023
"A49..49",21,11,2023
"A49..49",26,12,2023
"A49..49",11,13,2023
"A49..49",7,14,2023
"A49..49",4,15,2023
"A49..49",3,16,2023
"A49..49",7,17,2023
"A49..49",6,18,2023
"A49..49",2,19,2023
"A49..49",3,20,2023
"A49..49",1,21,2023
"A49..49",NA,22,2023
"A49..49",NA,23,2023
"A49..49",1,24,2023
"A49..49",NA,25,2023
"A49..49",NA,26,2023
"A49..49",1,27,2023
"A49..49",NA,28,2023
"A49..49",NA,29,2023
"A49..49",NA,30,2023
"A49..49",NA,31,2023
"A49..49",NA,32,2023
"A49..49",1,33,2023
"A49..49",1,34,2023
"A49..49",1,35,2023
"A49..49",NA,36,2023
"A49..49",4,37,2023
"A49..49",1,38,2023
"A49..49",NA,39,2023
"A49..49",3,40,2023
"A49..49",NA,41,2023
"A49..49",3,42,2023
"A49..49",3,43,2023
"A49..49",NA,44,2023
"A49..49",4,45,2023
"A49..49",5,46,2023
"A49..49",7,47,2023
"A49..49",4,48,2023
"A49..49",11,49,2023
"A49..49",42,50,2023
"A49..49",46,51,2023
"A49..49",47,52,2023
"A50..50",101,1,2023
"A50..50",51,2,2023
"A50..50",29,3,2023
"A50..50",14,4,2023
"A50..50",13,5,2023
"A50..50",18,6,2023
"A50..50",18,7,2023
"A50..50",20,8,2023
"A50..50",24,9,2023
"A50..50",21,10,2023
"A50..50",19,11,2023
"A50..50",18,12,2023
"A50..50",11,13,2023
"A50..50",10,14,2023
"A50..50",3,15,2023
"A50..50",6,16,2023
"A50..50",5,17,2023
"A50..50",2,18,2023
"A50..50",4,19,2023
"A50..50",1,20,2023
"A50..50",1,21,2023
"A50..50",1,22,2023
"A50..50",NA,23,2023
"A50..50",NA,24,2023
"A50..50",NA,25,2023
"A50..50",NA,26,2023
"A50..50",NA,27,2023
"A50..50",NA,28,2023
"A50..50",1,29,2023
"A50..50",1,30,2023
"A50..50",1,31,2023
"A50..50",NA,32,2023
"A50..50",2,33,2023
"A50..50",1,34,2023
"A50..50",NA,35,2023
"A50..50",1,36,2023
"A50..50",1,37,2023
"A50..50",1,38,2023
"A50..50",2,39,2023
"A50..50",NA,40,2023
"A50..50",2,41,2023
"A50..50",3,42,2023
"A50..50",5,43,2023
"A50..50",1,44,2023
"A50..50",8,45,2023
"A50..50",NA,46,2023
"A50..50",5,47,2023
"A50..50",4,48,2023
"A50..50",14,49,2023
"A50..50",34,50,2023
"A50..50",48,51,2023
"A50..50",36,52,2023
"A51..51",139,1,2023
"A51..51",53,2,2023
"A51..51",25,3,2023
"A51..51",25,4,2023
"A51..51",21,5,2023
"A51..51",15,6,2023
"A51..51",30,7,2023
"A51..51",20,8,2023
"A51..51",19,9,2023
"A51..51",25,10,2023
"A51..51",19,11,2023
"A51..51",20,12,2023
"A51..51",16,13,2023
"A51..51",5,14,2023
"A51..51",6,15,2023
"A51..51",7,16,2023
"A51..51",4,17,2023
"A51..51",3,18,2023
"A51..51",NA,19,2023
"A51..51",1,20,2023
"A51..51",1,21,2023
"A51..51",1,22,2023
"A51..51",1,23,2023
"A51..51",NA,24,2023
"A51..51",3,25,2023
"A51..51",NA,26,2023
"A51..51",1,27,2023
"A51..51",NA,28,2023
"A51..51",1,29,2023
"A51..51",1,30,2023
"A51..51",1,31,2023
"A51..51",NA,32,2023
"A51..51",1,33,2023
"A51..51",1,34,2023
"A51..51",NA,35,2023
"A51..51",1,36,2023
"A51..51",1,37,2023
"A51..51",1,38,2023
"A51..51",NA,39,2023
"A51..51",1,40,2023
"A51..51",NA,41,2023
"A51..51",3,42,2023
"A51..51",2,43,2023
"A51..51",2,44,2023
"A51..51",8,45,2023
"A51..51",2,46,2023
"A51..51",6,47,2023
"A51..51",8,48,2023
"A51..51",14,49,2023
"A51..51",35,50,2023
"A51..51",56,51,2023
"A51..51",43,52,2023
"A52..52",118,1,2023
"A52..52",61,2,2023
"A52..52",22,3,2023
"A52..52",40,4,2023
"A52..52",16,5,2023
"A52..52",25,6,2023
"A52..52",18,7,2023
"A52..52",23,8,2023
"A52..52",12,9,2023
"A52..52",19,10,2023
"A52..52",17,11,2023
"A52..52",15,12,2023
"A52..52",15,13,2023
"A52..52",8,14,2023
"A52..52",6,15,2023
"A52..52",16,16,2023
"A52..52",2,17,2023
"A52..52",3,18,2023
"A52..52",2,19,2023
"A52..52",3,20,2023
"A52..52",1,21,2023
"A52..52",1,22,2023
"A52..52",2,23,2023
"A52..52",1,24,2023
"A52..52",1,25,2023
"A52..52",NA,26,2023
"A52..52",NA,27,2023
"A52..52",NA,28,2023
"A52..52",1,29,2023
"A52..52",NA,30,2023
"A52..52",NA,31,2023
"A52..52",1,32,2023
"A52..52",NA,33,2023
"A52..52",1,34,2023
"A52..52",NA,35,2023
"A52..52",1,36,2023
"A52..52",2,37,2023
"A52..52",1,38,2023
"A52..52",NA,39,2023
"A52..52",1,40,2023
"A52..52",2,41,2023
"A52..52",2,42,2023
"A52..52",8,43,2023
"A52..52",2,44,2023
"A52..52",4,45,2023
"A52..52",5,46,2023
"A52..52",6,47,2023
"A52..52",9,48,2023
"A52..52",13,49,2023
"A52..52",46,50,2023
"A52..52",66,51,2023
"A52..52",56,52,2023
"A53..53",129,1,2023
"A53..53",68,2,2023
"A53..53",31,3,2023
"A53..53",21,4,2023
"A53..53",31,5,2023
"A53..53",18,6,2023
"A53..53",22,7,2023
"A53..53",23,8,2023
"A53..53",18,9,2023
"A53..53",19,10,2023
"A53..53",19,11,2023
"A53..53",20,12,2023
"A53..53",9,13,2023
"A53..53",8,14,2023
"A53..53",4,15,2023
"A53..53",5,16,2023
"A53..53",3,17,2023
"A53..53",2,18,2023
"A53..53",4,19,2023
"A53..53",NA,20,2023
"A53..53",NA,21,2023
"A53..53",NA,22,2023
"A53..53",1,23,2023
"A53..53",1,24,2023
"A53..53",3,25,2023
"A53..53",NA,26,2023
"A53..53",NA,27,2023
"A53..53",NA,28,2023
"A53..53",NA,29,2023
"A53..53",NA,30,2023
"A53..53",1,31,2023
"A53..53",NA,32,2023
"A53..53",1,33,2023
"A53..53",1,34,2023
"A53..53",1,35,2023
"A53..53",1,36,2023
"A53..53",NA,37,2023
"A53..53",1,38,2023
"A53..53",2,39,2023
"A53..53",1,40,2023
"A53..53",3,41,2023
"A53..53",6,42,2023
"A53..53",3,43,2023
"A53..53",8,44,2023
"A53..53",7,45,2023
"A53..53",2,46,2023
"A53..53",3,47,2023
"A53..53",5,48,2023
"A53..53",17,49,2023
"A53..53",41,50,2023
"A53..53",55,51,2023
"A53..53",62,52,2023
"A54..54",179,1,2023
"A54..54",70,2,2023
"A54..54",28,3,2023
"A54..54",26,4,2023
"A54..54",23,5,2023
"A54..54",21,6,2023
"A54..54",23,7,2023
"A54..54",17,8,2023
"A54..54",16,9,2023
"A54..54",21,10,2023
"A54..54",12,11,2023
"A54..54",12,12,2023
"A54..54",14,13,2023
"A54..54",6,14,2023
"A54..54",11,15,2023
"A54..54",6,16,2023
"A54..54",4,17,2023
"A54..54",3,18,2023
"A54..54",2,19,2023
