"stratum","value","week","year"
"ThÃ.ringen",1,25,2020
"ThÃ.ringen",2,26,2020
"ThÃ.ringen",2,27,2020
"ThÃ.ringen",4,28,2020
"ThÃ.ringen",1,29,2020
"ThÃ.ringen",2,30,2020
"ThÃ.ringen",3,31,2020
"ThÃ.ringen",1,32,2020
"ThÃ.ringen",1,33,2020
"ThÃ.ringen",NA,34,2020
"ThÃ.ringen",1,35,2020
"ThÃ.ringen",NA,36,2020
"ThÃ.ringen",1,37,2020
"ThÃ.ringen",1,38,2020
"ThÃ.ringen",NA,39,2020
"ThÃ.ringen",2,40,2020
"ThÃ.ringen",NA,41,2020
"ThÃ.ringen",NA,42,2020
"ThÃ.ringen",NA,43,2020
"ThÃ.ringen",1,44,2020
"ThÃ.ringen",2,45,2020
"ThÃ.ringen",2,46,2020
"ThÃ.ringen",NA,47,2020
"ThÃ.ringen",2,48,2020
"ThÃ.ringen",NA,49,2020
"ThÃ.ringen",2,50,2020
"ThÃ.ringen",NA,51,2020
"ThÃ.ringen",NA,52,2020
"ThÃ.ringen",1,53,2020
