"stratum","value","week","year"
"A52..52",3,17,2025
"A52..52",3,18,2025
"A52..52",9,19,2025
"A52..52",3,20,2025
"A52..52",7,21,2025
"A52..52",6,22,2025
"A52..52",6,23,2025
"A52..52",4,24,2025
"A52..52",6,25,2025
"A52..52",3,26,2025
"A52..52",2,27,2025
"A52..52",4,28,2025
"A52..52",1,29,2025
"A52..52",5,30,2025
"A52..52",4,31,2025
"A52..52",2,32,2025
"A52..52",1,33,2025
"A52..52",NA,34,2025
"A52..52",1,35,2025
"A52..52",2,36,2025
"A52..52",4,37,2025
"A52..52",1,38,2025
"A52..52",2,39,2025
"A52..52",2,40,2025
"A52..52",1,41,2025
"A52..52",1,42,2025
"A52..52",NA,43,2025
"A53..53",NA,1,2025
"A53..53",4,2,2025
"A53..53",4,3,2025
"A53..53",6,4,2025
"A53..53",7,5,2025
"A53..53",3,6,2025
"A53..53",5,7,2025
"A53..53",7,8,2025
"A53..53",4,9,2025
"A53..53",8,10,2025
"A53..53",2,11,2025
"A53..53",3,12,2025
"A53..53",8,13,2025
"A53..53",8,14,2025
"A53..53",10,15,2025
"A53..53",8,16,2025
"A53..53",9,17,2025
"A53..53",6,18,2025
"A53..53",5,19,2025
"A53..53",12,20,2025
"A53..53",6,21,2025
"A53..53",8,22,2025
"A53..53",8,23,2025
"A53..53",7,24,2025
"A53..53",4,25,2025
"A53..53",6,26,2025
"A53..53",7,27,2025
"A53..53",2,28,2025
"A53..53",3,29,2025
"A53..53",2,30,2025
"A53..53",1,31,2025
"A53..53",1,32,2025
"A53..53",NA,33,2025
"A53..53",1,34,2025
"A53..53",1,35,2025
"A53..53",NA,36,2025
"A53..53",2,37,2025
"A53..53",1,38,2025
"A53..53",NA,39,2025
"A53..53",NA,40,2025
"A53..53",3,41,2025
"A53..53",1,42,2025
"A53..53",1,43,2025
"A54..54",6,1,2025
"A54..54",2,2,2025
"A54..54",1,3,2025
"A54..54",3,4,2025
"A54..54",4,5,2025
"A54..54",6,6,2025
"A54..54",6,7,2025
"A54..54",5,8,2025
"A54..54",5,9,2025
"A54..54",8,10,2025
"A54..54",4,11,2025
"A54..54",7,12,2025
"A54..54",9,13,2025
"A54..54",12,14,2025
"A54..54",7,15,2025
"A54..54",7,16,2025
"A54..54",11,17,2025
"A54..54",8,18,2025
"A54..54",10,19,2025
"A54..54",2,20,2025
"A54..54",12,21,2025
"A54..54",4,22,2025
"A54..54",13,23,2025
"A54..54",4,24,2025
"A54..54",3,25,2025
"A54..54",4,26,2025
"A54..54",4,27,2025
"A54..54",2,28,2025
"A54..54",1,29,2025
"A54..54",5,30,2025
"A54..54",3,31,2025
"A54..54",1,32,2025
"A54..54",1,33,2025
"A54..54",1,34,2025
"A54..54",1,35,2025
"A54..54",2,36,2025
"A54..54",1,37,2025
"A54..54",NA,38,2025
"A54..54",1,39,2025
"A54..54",1,40,2025
"A54..54",2,41,2025
"A54..54",2,42,2025
"A54..54",NA,43,2025
"A55..55",2,1,2025
"A55..55",9,2,2025
"A55..55",4,3,2025
"A55..55",4,4,2025
"A55..55",2,5,2025
"A55..55",NA,6,2025
"A55..55",1,7,2025
"A55..55",6,8,2025
"A55..55",5,9,2025
"A55..55",4,10,2025
"A55..55",4,11,2025
"A55..55",5,12,2025
"A55..55",6,13,2025
"A55..55",12,14,2025
"A55..55",6,15,2025
"A55..55",7,16,2025
"A55..55",11,17,2025
"A55..55",7,18,2025
"A55..55",8,19,2025
"A55..55",16,20,2025
"A55..55",14,21,2025
"A55..55",6,22,2025
"A55..55",13,23,2025
"A55..55",6,24,2025
"A55..55",10,25,2025
"A55..55",6,26,2025
"A55..55",5,27,2025
"A55..55",6,28,2025
"A55..55",NA,29,2025
"A55..55",2,30,2025
"A55..55",2,31,2025
"A55..55",1,32,2025
"A55..55",1,33,2025
"A55..55",3,34,2025
"A55..55",4,35,2025
"A55..55",NA,36,2025
"A55..55",2,37,2025
"A55..55",5,38,2025
"A55..55",3,39,2025
"A55..55",1,40,2025
"A55..55",1,41,2025
"A55..55",1,42,2025
"A55..55",NA,43,2025
"A56..56",NA,1,2025
"A56..56",8,2,2025
"A56..56",5,3,2025
"A56..56",2,4,2025
"A56..56",5,5,2025
"A56..56",5,6,2025
"A56..56",3,7,2025
"A56..56",7,8,2025
"A56..56",5,9,2025
"A56..56",13,10,2025
"A56..56",5,11,2025
"A56..56",13,12,2025
"A56..56",14,13,2025
"A56..56",4,14,2025
"A56..56",10,15,2025
"A56..56",10,16,2025
"A56..56",15,17,2025
"A56..56",9,18,2025
"A56..56",12,19,2025
"A56..56",12,20,2025
"A56..56",9,21,2025
"A56..56",4,22,2025
"A56..56",10,23,2025
"A56..56",5,24,2025
"A56..56",5,25,2025
"A56..56",6,26,2025
"A56..56",5,27,2025
"A56..56",4,28,2025
"A56..56",5,29,2025
"A56..56",2,30,2025
"A56..56",1,31,2025
"A56..56",1,32,2025
"A56..56",3,33,2025
"A56..56",NA,34,2025
"A56..56",3,35,2025
"A56..56",5,36,2025
"A56..56",2,37,2025
"A56..56",3,38,2025
"A56..56",NA,39,2025
"A56..56",NA,40,2025
"A56..56",NA,41,2025
"A56..56",1,42,2025
"A56..56",1,43,2025
"A57..57",3,1,2025
"A57..57",6,2,2025
"A57..57",5,3,2025
"A57..57",5,4,2025
"A57..57",6,5,2025
"A57..57",6,6,2025
"A57..57",5,7,2025
"A57..57",3,8,2025
"A57..57",6,9,2025
"A57..57",4,10,2025
"A57..57",8,11,2025
"A57..57",9,12,2025
"A57..57",10,13,2025
"A57..57",10,14,2025
"A57..57",13,15,2025
"A57..57",5,16,2025
"A57..57",7,17,2025
"A57..57",13,18,2025
"A57..57",5,19,2025
"A57..57",12,20,2025
"A57..57",19,21,2025
"A57..57",11,22,2025
"A57..57",13,23,2025
"A57..57",8,24,2025
"A57..57",11,25,2025
"A57..57",7,26,2025
"A57..57",6,27,2025
"A57..57",6,28,2025
"A57..57",1,29,2025
"A57..57",1,30,2025
"A57..57",3,31,2025
"A57..57",1,32,2025
"A57..57",1,33,2025
"A57..57",4,34,2025
"A57..57",6,35,2025
"A57..57",7,36,2025
"A57..57",2,37,2025
"A57..57",NA,38,2025
"A57..57",4,39,2025
"A57..57",2,40,2025
"A57..57",2,41,2025
"A57..57",7,42,2025
"A57..57",1,43,2025
"A58..58",NA,1,2025
"A58..58",7,2,2025
"A58..58",8,3,2025
"A58..58",5,4,2025
"A58..58",6,5,2025
"A58..58",4,6,2025
"A58..58",12,7,2025
"A58..58",8,8,2025
"A58..58",9,9,2025
"A58..58",7,10,2025
"A58..58",7,11,2025
"A58..58",18,12,2025
"A58..58",11,13,2025
"A58..58",9,14,2025
"A58..58",8,15,2025
"A58..58",12,16,2025
"A58..58",9,17,2025
"A58..58",8,18,2025
"A58..58",19,19,2025
"A58..58",13,20,2025
"A58..58",15,21,2025
"A58..58",14,22,2025
"A58..58",10,23,2025
"A58..58",4,24,2025
"A58..58",7,25,2025
"A58..58",6,26,2025
"A58..58",3,27,2025
"A58..58",3,28,2025
"A58..58",4,29,2025
"A58..58",3,30,2025
"A58..58",NA,31,2025
"A58..58",1,32,2025
"A58..58",NA,33,2025
"A58..58",2,34,2025
"A58..58",1,35,2025
"A58..58",1,36,2025
"A58..58",3,37,2025
"A58..58",2,38,2025
"A58..58",3,39,2025
"A58..58",3,40,2025
"A58..58",2,41,2025
"A58..58",1,42,2025
"A58..58",NA,43,2025
"A59..59",6,1,2025
"A59..59",10,2,2025
"A59..59",7,3,2025
"A59..59",11,4,2025
"A59..59",5,5,2025
"A59..59",8,6,2025
"A59..59",7,7,2025
"A59..59",10,8,2025
"A59..59",9,9,2025
"A59..59",12,10,2025
"A59..59",10,11,2025
"A59..59",12,12,2025
"A59..59",11,13,2025
"A59..59",15,14,2025
"A59..59",15,15,2025
"A59..59",8,16,2025
"A59..59",14,17,2025
"A59..59",12,18,2025
"A59..59",18,19,2025
"A59..59",13,20,2025
"A59..59",12,21,2025
"A59..59",5,22,2025
"A59..59",15,23,2025
"A59..59",12,24,2025
"A59..59",5,25,2025
"A59..59",9,26,2025
"A59..59",10,27,2025
"A59..59",8,28,2025
"A59..59",4,29,2025
"A59..59",2,30,2025
"A59..59",1,31,2025
"A59..59",3,32,2025
"A59..59",1,33,2025
"A59..59",3,34,2025
"A59..59",NA,35,2025
"A59..59",3,36,2025
"A59..59",2,37,2025
"A59..59",3,38,2025
"A59..59",3,39,2025
"A59..59",3,40,2025
"A59..59",2,41,2025
"A59..59",2,42,2025
"A59..59",3,43,2025
"A60..60",4,1,2025
"A60..60",8,2,2025
"A60..60",10,3,2025
"A60..60",5,4,2025
"A60..60",8,5,2025
"A60..60",3,6,2025
"A60..60",5,7,2025
"A60..60",7,8,2025
"A60..60",9,9,2025
"A60..60",7,10,2025
"A60..60",4,11,2025
"A60..60",9,12,2025
"A60..60",12,13,2025
"A60..60",7,14,2025
"A60..60",16,15,2025
"A60..60",12,16,2025
"A60..60",7,17,2025
"A60..60",12,18,2025
"A60..60",10,19,2025
"A60..60",23,20,2025
"A60..60",14,21,2025
"A60..60",16,22,2025
"A60..60",10,23,2025
"A60..60",8,24,2025
"A60..60",9,25,2025
"A60..60",5,26,2025
"A60..60",4,27,2025
"A60..60",4,28,2025
"A60..60",5,29,2025
"A60..60",1,30,2025
"A60..60",3,31,2025
"A60..60",3,32,2025
"A60..60",2,33,2025
"A60..60",2,34,2025
"A60..60",1,35,2025
"A60..60",4,36,2025
"A60..60",1,37,2025
"A60..60",2,38,2025
"A60..60",3,39,2025
"A60..60",1,40,2025
"A60..60",1,41,2025
"A60..60",NA,42,2025
"A60..60",4,43,2025
"A61..61",6,1,2025
"A61..61",7,2,2025
"A61..61",12,3,2025
"A61..61",6,4,2025
"A61..61",8,5,2025
"A61..61",13,6,2025
"A61..61",6,7,2025
"A61..61",4,8,2025
"A61..61",8,9,2025
"A61..61",9,10,2025
"A61..61",15,11,2025
"A61..61",7,12,2025
"A61..61",12,13,2025
"A61..61",12,14,2025
"A61..61",13,15,2025
"A61..61",6,16,2025
"A61..61",12,17,2025
"A61..61",15,18,2025
"A61..61",10,19,2025
"A61..61",16,20,2025
"A61..61",11,21,2025
"A61..61",9,22,2025
"A61..61",17,23,2025
"A61..61",10,24,2025
"A61..61",2,25,2025
"A61..61",4,26,2025
"A61..61",8,27,2025
"A61..61",3,28,2025
"A61..61",8,29,2025
"A61..61",3,30,2025
"A61..61",NA,31,2025
"A61..61",NA,32,2025
"A61..61",1,33,2025
"A61..61",1,34,2025
"A61..61",4,35,2025
"A61..61",NA,36,2025
"A61..61",4,37,2025
"A61..61",2,38,2025
"A61..61",3,39,2025
"A61..61",NA,40,2025
"A61..61",2,41,2025
"A61..61",4,42,2025
"A61..61",3,43,2025
"A62..62",2,1,2025
"A62..62",7,2,2025
"A62..62",12,3,2025
"A62..62",5,4,2025
"A62..62",8,5,2025
"A62..62",6,6,2025
"A62..62",7,7,2025
"A62..62",9,8,2025
"A62..62",15,9,2025
"A62..62",6,10,2025
"A62..62",8,11,2025
"A62..62",13,12,2025
"A62..62",7,13,2025
"A62..62",11,14,2025
"A62..62",9,15,2025
"A62..62",21,16,2025
"A62..62",9,17,2025
"A62..62",17,18,2025
"A62..62",15,19,2025
"A62..62",24,20,2025
"A62..62",13,21,2025
"A62..62",14,22,2025
"A62..62",10,23,2025
"A62..62",9,24,2025
"A62..62",8,25,2025
"A62..62",3,26,2025
"A62..62",3,27,2025
"A62..62",4,28,2025
"A62..62",3,29,2025
"A62..62",7,30,2025
"A62..62",2,31,2025
"A62..62",1,32,2025
"A62..62",3,33,2025
"A62..62",1,34,2025
"A62..62",1,35,2025
"A62..62",1,36,2025
"A62..62",3,37,2025
"A62..62",2,38,2025
"A62..62",3,39,2025
"A62..62",3,40,2025
"A62..62",5,41,2025
"A62..62",3,42,2025
"A62..62",2,43,2025
"A63..63",2,1,2025
"A63..63",10,2,2025
"A63..63",7,3,2025
"A63..63",6,4,2025
"A63..63",2,5,2025
"A63..63",3,6,2025
"A63..63",6,7,2025
"A63..63",6,8,2025
"A63..63",9,9,2025
"A63..63",11,10,2025
"A63..63",9,11,2025
"A63..63",12,12,2025
"A63..63",11,13,2025
"A63..63",20,14,2025
"A63..63",12,15,2025
"A63..63",13,16,2025
"A63..63",11,17,2025
"A63..63",13,18,2025
"A63..63",17,19,2025
"A63..63",13,20,2025
"A63..63",18,21,2025
"A63..63",15,22,2025
"A63..63",14,23,2025
"A63..63",7,24,2025
"A63..63",12,25,2025
"A63..63",7,26,2025
"A63..63",6,27,2025
"A63..63",3,28,2025
"A63..63",5,29,2025
"A63..63",3,30,2025
"A63..63",1,31,2025
"A63..63",5,32,2025
"A63..63",3,33,2025
"A63..63",3,34,2025
"A63..63",1,35,2025
"A63..63",4,36,2025
"A63..63",5,37,2025
"A63..63",4,38,2025
"A63..63",3,39,2025
"A63..63",4,40,2025
"A63..63",5,41,2025
"A63..63",2,42,2025
"A63..63",3,43,2025
"A64..64",3,1,2025
"A64..64",9,2,2025
"A64..64",7,3,2025
"A64..64",8,4,2025
"A64..64",8,5,2025
"A64..64",5,6,2025
"A64..64",9,7,2025
"A64..64",10,8,2025
"A64..64",6,9,2025
"A64..64",11,10,2025
"A64..64",6,11,2025
"A64..64",11,12,2025
"A64..64",23,13,2025
"A64..64",11,14,2025
"A64..64",8,15,2025
"A64..64",7,16,2025
"A64..64",8,17,2025
"A64..64",6,18,2025
"A64..64",11,19,2025
"A64..64",24,20,2025
"A64..64",17,21,2025
"A64..64",11,22,2025
"A64..64",18,23,2025
"A64..64",4,24,2025
"A64..64",8,25,2025
"A64..64",7,26,2025
"A64..64",6,27,2025
"A64..64",2,28,2025
"A64..64",9,29,2025
"A64..64",6,30,2025
"A64..64",3,31,2025
"A64..64",1,32,2025
"A64..64",3,33,2025
"A64..64",3,34,2025
"A64..64",2,35,2025
"A64..64",NA,36,2025
"A64..64",1,37,2025
"A64..64",3,38,2025
"A64..64",3,39,2025
"A64..64",2,40,2025
"A64..64",2,41,2025
"A64..64",6,42,2025
"A64..64",1,43,2025
"A65..65",5,1,2025
"A65..65",15,2,2025
"A65..65",8,3,2025
"A65..65",6,4,2025
"A65..65",3,5,2025
"A65..65",8,6,2025
"A65..65",8,7,2025
"A65..65",9,8,2025
"A65..65",5,9,2025
"A65..65",4,10,2025
"A65..65",10,11,2025
"A65..65",8,12,2025
"A65..65",18,13,2025
"A65..65",21,14,2025
"A65..65",14,15,2025
"A65..65",16,16,2025
"A65..65",20,17,2025
"A65..65",14,18,2025
"A65..65",14,19,2025
"A65..65",19,20,2025
"A65..65",16,21,2025
"A65..65",10,22,2025
"A65..65",20,23,2025
"A65..65",3,24,2025
"A65..65",7,25,2025
"A65..65",5,26,2025
"A65..65",11,27,2025
"A65..65",2,28,2025
"A65..65",8,29,2025
"A65..65",3,30,2025
"A65..65",2,31,2025
"A65..65",3,32,2025
"A65..65",3,33,2025
"A65..65",3,34,2025
"A65..65",3,35,2025
"A65..65",3,36,2025
"A65..65",1,37,2025
"A65..65",2,38,2025
"A65..65",2,39,2025
"A65..65",NA,40,2025
"A65..65",4,41,2025
"A65..65",3,42,2025
"A65..65",NA,43,2025
"A66..66",4,1,2025
"A66..66",4,2,2025
"A66..66",13,3,2025
"A66..66",9,4,2025
"A66..66",5,5,2025
"A66..66",8,6,2025
"A66..66",8,7,2025
"A66..66",11,8,2025
"A66..66",11,9,2025
"A66..66",11,10,2025
"A66..66",14,11,2025
"A66..66",15,12,2025
"A66..66",10,13,2025
"A66..66",11,14,2025
"A66..66",7,15,2025
"A66..66",20,16,2025
"A66..66",17,17,2025
"A66..66",18,18,2025
"A66..66",13,19,2025
"A66..66",24,20,2025
"A66..66",19,21,2025
"A66..66",5,22,2025
"A66..66",15,23,2025
"A66..66",12,24,2025
"A66..66",9,25,2025
"A66..66",8,26,2025
"A66..66",8,27,2025
"A66..66",8,28,2025
"A66..66",3,29,2025
"A66..66",3,30,2025
"A66..66",6,31,2025
"A66..66",4,32,2025
"A66..66",2,33,2025
"A66..66",6,34,2025
"A66..66",NA,35,2025
"A66..66",3,36,2025
"A66..66",2,37,2025
"A66..66",NA,38,2025
"A66..66",2,39,2025
"A66..66",3,40,2025
"A66..66",2,41,2025
"A66..66",NA,42,2025
"A66..66",1,43,2025
"A67..67",2,1,2025
"A67..67",8,2,2025
"A67..67",2,3,2025
"A67..67",5,4,2025
"A67..67",11,5,2025
"A67..67",3,6,2025
"A67..67",5,7,2025
"A67..67",9,8,2025
"A67..67",11,9,2025
"A67..67",6,10,2025
"A67..67",7,11,2025
"A67..67",16,12,2025
"A67..67",15,13,2025
"A67..67",7,14,2025
"A67..67",18,15,2025
"A67..67",9,16,2025
"A67..67",11,17,2025
"A67..67",9,18,2025
"A67..67",16,19,2025
"A67..67",17,20,2025
"A67..67",22,21,2025
"A67..67",15,22,2025
"A67..67",15,23,2025
"A67..67",11,24,2025
"A67..67",6,25,2025
"A67..67",9,26,2025
"A67..67",7,27,2025
"A67..67",5,28,2025
"A67..67",2,29,2025
"A67..67",5,30,2025
"A67..67",2,31,2025
"A67..67",2,32,2025
"A67..67",2,33,2025
"A67..67",3,34,2025
"A67..67",3,35,2025
"A67..67",2,36,2025
"A67..67",1,37,2025
"A67..67",2,38,2025
"A67..67",5,39,2025
"A67..67",3,40,2025
"A67..67",2,41,2025
"A67..67",7,42,2025
"A67..67",NA,43,2025
"A68..68",3,1,2025
"A68..68",8,2,2025
"A68..68",5,3,2025
"A68..68",2,4,2025
"A68..68",8,5,2025
"A68..68",7,6,2025
"A68..68",10,7,2025
"A68..68",7,8,2025
"A68..68",11,9,2025
"A68..68",10,10,2025
"A68..68",7,11,2025
"A68..68",17,12,2025
"A68..68",14,13,2025
"A68..68",18,14,2025
"A68..68",17,15,2025
"A68..68",14,16,2025
"A68..68",14,17,2025
"A68..68",15,18,2025
"A68..68",17,19,2025
"A68..68",13,20,2025
"A68..68",15,21,2025
"A68..68",12,22,2025
"A68..68",16,23,2025
"A68..68",12,24,2025
"A68..68",7,25,2025
"A68..68",9,26,2025
"A68..68",9,27,2025
"A68..68",7,28,2025
"A68..68",2,29,2025
"A68..68",3,30,2025
"A68..68",2,31,2025
"A68..68",3,32,2025
"A68..68",1,33,2025
"A68..68",2,34,2025
"A68..68",4,35,2025
"A68..68",2,36,2025
"A68..68",3,37,2025
"A68..68",4,38,2025
"A68..68",4,39,2025
"A68..68",1,40,2025
"A68..68",3,41,2025
"A68..68",4,42,2025
"A68..68",NA,43,2025
"A69..69",6,1,2025
"A69..69",6,2,2025
"A69..69",4,3,2025
"A69..69",9,4,2025
"A69..69",11,5,2025
"A69..69",7,6,2025
"A69..69",7,7,2025
"A69..69",11,8,2025
"A69..69",15,9,2025
"A69..69",7,10,2025
"A69..69",8,11,2025
"A69..69",10,12,2025
"A69..69",13,13,2025
"A69..69",11,14,2025
"A69..69",15,15,2025
"A69..69",19,16,2025
"A69..69",15,17,2025
"A69..69",11,18,2025
"A69..69",14,19,2025
"A69..69",18,20,2025
"A69..69",16,21,2025
"A69..69",14,22,2025
"A69..69",16,23,2025
"A69..69",9,24,2025
"A69..69",6,25,2025
"A69..69",8,26,2025
"A69..69",4,27,2025
"A69..69",3,28,2025
"A69..69",4,29,2025
"A69..69",6,30,2025
"A69..69",3,31,2025
"A69..69",1,32,2025
"A69..69",3,33,2025
"A69..69",2,34,2025
"A69..69",2,35,2025
"A69..69",2,36,2025
"A69..69",4,37,2025
"A69..69",NA,38,2025
"A69..69",3,39,2025
"A69..69",2,40,2025
"A69..69",2,41,2025
"A69..69",6,42,2025
"A69..69",2,43,2025
"A70..70",6,1,2025
"A70..70",9,2,2025
"A70..70",5,3,2025
"A70..70",6,4,2025
"A70..70",7,5,2025
"A70..70",10,6,2025
"A70..70",12,7,2025
"A70..70",12,8,2025
"A70..70",9,9,2025
"A70..70",15,10,2025
"A70..70",8,11,2025
"A70..70",16,12,2025
"A70..70",13,13,2025
"A70..70",8,14,2025
"A70..70",12,15,2025
"A70..70",16,16,2025
"A70..70",14,17,2025
"A70..70",17,18,2025
"A70..70",15,19,2025
"A70..70",15,20,2025
"A70..70",20,21,2025
"A70..70",18,22,2025
"A70..70",17,23,2025
"A70..70",15,24,2025
"A70..70",10,25,2025
"A70..70",6,26,2025
"A70..70",4,27,2025
"A70..70",6,28,2025
"A70..70",6,29,2025
"A70..70",4,30,2025
"A70..70",3,31,2025
"A70..70",4,32,2025
"A70..70",4,33,2025
"A70..70",1,34,2025
"A70..70",3,35,2025
"A70..70",5,36,2025
"A70..70",NA,37,2025
"A70..70",2,38,2025
"A70..70",4,39,2025
"A70..70",1,40,2025
"A70..70",2,41,2025
"A70..70",1,42,2025
"A70..70",1,43,2025
"A71..71",4,1,2025
"A71..71",8,2,2025
"A71..71",11,3,2025
"A71..71",7,4,2025
"A71..71",6,5,2025
"A71..71",12,6,2025
"A71..71",9,7,2025
"A71..71",13,8,2025
"A71..71",14,9,2025
"A71..71",14,10,2025
"A71..71",7,11,2025
"A71..71",16,12,2025
"A71..71",17,13,2025
"A71..71",11,14,2025
"A71..71",23,15,2025
"A71..71",11,16,2025
"A71..71",17,17,2025
"A71..71",19,18,2025
"A71..71",23,19,2025
"A71..71",13,20,2025
"A71..71",24,21,2025
"A71..71",15,22,2025
"A71..71",22,23,2025
"A71..71",9,24,2025
"A71..71",6,25,2025
"A71..71",7,26,2025
"A71..71",6,27,2025
"A71..71",4,28,2025
"A71..71",7,29,2025
"A71..71",4,30,2025
"A71..71",2,31,2025
"A71..71",2,32,2025
"A71..71",NA,33,2025
"A71..71",2,34,2025
"A71..71",2,35,2025
"A71..71",1,36,2025
"A71..71",3,37,2025
"A71..71",5,38,2025
"A71..71",3,39,2025
"A71..71",3,40,2025
"A71..71",NA,41,2025
"A71..71",4,42,2025
"A71..71",2,43,2025
"A72..72",6,1,2025
"A72..72",2,2,2025
"A72..72",11,3,2025
"A72..72",14,4,2025
"A72..72",13,5,2025
"A72..72",8,6,2025
"A72..72",10,7,2025
"A72..72",4,8,2025
"A72..72",12,9,2025
"A72..72",16,10,2025
"A72..72",9,11,2025
"A72..72",11,12,2025
"A72..72",15,13,2025
"A72..72",17,14,2025
"A72..72",20,15,2025
"A72..72",18,16,2025
"A72..72",13,17,2025
"A72..72",15,18,2025
"A72..72",13,19,2025
"A72..72",13,20,2025
"A72..72",20,21,2025
"A72..72",21,22,2025
"A72..72",18,23,2025
"A72..72",18,24,2025
"A72..72",4,25,2025
"A72..72",5,26,2025
"A72..72",8,27,2025
"A72..72",3,28,2025
"A72..72",3,29,2025
"A72..72",1,30,2025
"A72..72",2,31,2025
"A72..72",3,32,2025
"A72..72",2,33,2025
"A72..72",4,34,2025
"A72..72",4,35,2025
"A72..72",2,36,2025
"A72..72",2,37,2025
"A72..72",3,38,2025
"A72..72",2,39,2025
"A72..72",1,40,2025
"A72..72",6,41,2025
"A72..72",1,42,2025
"A72..72",4,43,2025
"A73..73",5,1,2025
"A73..73",8,2,2025
"A73..73",5,3,2025
"A73..73",12,4,2025
"A73..73",9,5,2025
"A73..73",10,6,2025
"A73..73",7,7,2025
"A73..73",14,8,2025
"A73..73",11,9,2025
"A73..73",12,10,2025
"A73..73",10,11,2025
"A73..73",23,12,2025
"A73..73",19,13,2025
"A73..73",24,14,2025
"A73..73",10,15,2025
"A73..73",20,16,2025
"A73..73",18,17,2025
"A73..73",14,18,2025
"A73..73",19,19,2025
"A73..73",16,20,2025
"A73..73",25,21,2025
"A73..73",17,22,2025
"A73..73",15,23,2025
"A73..73",7,24,2025
"A73..73",6,25,2025
"A73..73",4,26,2025
"A73..73",4,27,2025
"A73..73",6,28,2025
"A73..73",7,29,2025
"A73..73",3,30,2025
"A73..73",2,31,2025
"A73..73",9,32,2025
"A73..73",2,33,2025
"A73..73",2,34,2025
"A73..73",3,35,2025
"A73..73",1,36,2025
"A73..73",3,37,2025
"A73..73",2,38,2025
"A73..73",2,39,2025
"A73..73",4,40,2025
"A73..73",4,41,2025
"A73..73",3,42,2025
"A73..73",2,43,2025
"A74..74",7,1,2025
"A74..74",7,2,2025
"A74..74",11,3,2025
"A74..74",5,4,2025
"A74..74",9,5,2025
"A74..74",10,6,2025
"A74..74",15,7,2025
"A74..74",17,8,2025
"A74..74",11,9,2025
"A74..74",9,10,2025
"A74..74",6,11,2025
"A74..74",8,12,2025
"A74..74",15,13,2025
"A74..74",15,14,2025
"A74..74",20,15,2025
"A74..74",5,16,2025
"A74..74",24,17,2025
"A74..74",14,18,2025
"A74..74",15,19,2025
"A74..74",18,20,2025
"A74..74",17,21,2025
"A74..74",10,22,2025
"A74..74",24,23,2025
"A74..74",15,24,2025
"A74..74",11,25,2025
"A74..74",13,26,2025
"A74..74",7,27,2025
"A74..74",5,28,2025
"A74..74",8,29,2025
"A74..74",5,30,2025
"A74..74",3,31,2025
"A74..74",6,32,2025
"A74..74",1,33,2025
"A74..74",4,34,2025
"A74..74",2,35,2025
"A74..74",3,36,2025
"A74..74",4,37,2025
"A74..74",4,38,2025
"A74..74",3,39,2025
"A74..74",3,40,2025
"A74..74",4,41,2025
"A74..74",2,42,2025
"A74..74",3,43,2025
"A75..75",1,1,2025
"A75..75",8,2,2025
"A75..75",11,3,2025
"A75..75",11,4,2025
"A75..75",9,5,2025
"A75..75",14,6,2025
"A75..75",16,7,2025
"A75..75",5,8,2025
"A75..75",9,9,2025
"A75..75",16,10,2025
"A75..75",13,11,2025
"A75..75",10,12,2025
"A75..75",20,13,2025
"A75..75",18,14,2025
"A75..75",12,15,2025
"A75..75",13,16,2025
"A75..75",18,17,2025
"A75..75",20,18,2025
"A75..75",23,19,2025
"A75..75",25,20,2025
"A75..75",26,21,2025
"A75..75",13,22,2025
"A75..75",20,23,2025
"A75..75",12,24,2025
"A75..75",6,25,2025
"A75..75",12,26,2025
"A75..75",2,27,2025
"A75..75",2,28,2025
"A75..75",10,29,2025
"A75..75",7,30,2025
"A75..75",5,31,2025
"A75..75",5,32,2025
"A75..75",1,33,2025
"A75..75",4,34,2025
"A75..75",2,35,2025
"A75..75",3,36,2025
"A75..75",5,37,2025
"A75..75",4,38,2025
"A75..75",1,39,2025
"A75..75",6,40,2025
"A75..75",5,41,2025
"A75..75",2,42,2025
"A75..75",2,43,2025
"A76..76",7,1,2025
"A76..76",9,2,2025
"A76..76",12,3,2025
"A76..76",11,4,2025
"A76..76",6,5,2025
"A76..76",14,6,2025
"A76..76",12,7,2025
"A76..76",10,8,2025
"A76..76",12,9,2025
"A76..76",8,10,2025
"A76..76",12,11,2025
"A76..76",18,12,2025
"A76..76",12,13,2025
"A76..76",15,14,2025
"A76..76",21,15,2025
"A76..76",22,16,2025
"A76..76",17,17,2025
"A76..76",14,18,2025
"A76..76",18,19,2025
"A76..76",19,20,2025
"A76..76",23,21,2025
"A76..76",14,22,2025
"A76..76",13,23,2025
"A76..76",8,24,2025
"A76..76",4,25,2025
"A76..76",9,26,2025
"A76..76",2,27,2025
"A76..76",4,28,2025
"A76..76",6,29,2025
"A76..76",6,30,2025
"A76..76",4,31,2025
"A76..76",2,32,2025
"A76..76",5,33,2025
"A76..76",1,34,2025
"A76..76",3,35,2025
"A76..76",2,36,2025
"A76..76",3,37,2025
"A76..76",5,38,2025
"A76..76",3,39,2025
"A76..76",3,40,2025
"A76..76",3,41,2025
"A76..76",1,42,2025
"A76..76",1,43,2025
"A77..77",8,1,2025
"A77..77",6,2,2025
"A77..77",13,3,2025
"A77..77",10,4,2025
"A77..77",16,5,2025
"A77..77",10,6,2025
"A77..77",17,7,2025
"A77..77",18,8,2025
"A77..77",6,9,2025
"A77..77",10,10,2025
"A77..77",16,11,2025
"A77..77",11,12,2025
"A77..77",18,13,2025
